"","Price"
"2011-04-15",2281
"2011-04-22",3158
"2011-04-29",2741
"2011-05-06",2814
"2011-05-13",3139
"2011-05-20",2594
"2011-05-27",2389
"2011-06-03",3537
"2011-06-10",2745
"2011-06-17",2911
"2011-06-24",2903
"2011-07-01",2834
"2011-07-08",3054
"2011-07-15",2911
"2011-07-22",3147
"2011-07-29",3042
"2011-08-05",2613
"2011-08-12",2320
"2011-08-19",2146
"2011-08-26",2443
"2011-09-02",2482
"2011-09-09",2764
"2011-09-16",2718
"2011-09-23",2590
"2011-09-30",2494
"2011-10-07",2435
"2011-10-14",2458
"2011-10-21",2428
"2011-10-28",2822
"2011-11-04",2718
"2011-11-11",2586
"2011-11-18",3050
"2011-11-25",3618
"2011-12-02",4329
"2011-12-09",3850
"2011-12-16",3498
"2011-12-23",3425
"2011-12-29",3518
"2012-01-06",3626
"2012-01-13",3885
"2012-01-20",4310
"2012-01-27",5045
"2012-02-03",4948
"2012-02-10",5238
"2012-02-17",5354
"2012-02-24",6069
"2012-03-02",5606
"2012-03-09",5141
"2012-03-16",5161
"2012-03-23",4620
"2012-03-30",4446
"2012-04-06",4214
"2012-04-13",4001
"2012-04-20",4117
"2012-04-27",3530
"2012-05-04",3626
"2012-05-11",3526
"2012-05-18",3197
"2012-05-25",3394
"2012-06-01",3595
"2012-06-08",3518
"2012-06-15",3139
"2012-06-22",3193
"2012-06-29",3228
"2012-07-06",3549
"2012-07-13",3475
"2012-07-20",3595
"2012-07-27",3309
"2012-08-03",3274
"2012-08-10",3584
"2012-08-17",3688
"2012-08-24",4078
"2012-08-31",4678
"2012-09-07",4948
"2012-09-14",4658
"2012-09-21",5238
"2012-09-28",5180
"2012-10-05",5219
"2012-10-12",5683
"2012-10-19",5412
"2012-10-26",5953
"2012-11-02",5915
"2012-11-09",5451
"2012-11-16",4890
"2012-11-23",4871
"2012-11-30",5258
"2012-12-07",4929
"2012-12-14",5141
"2012-12-21",5064
"2012-12-28",4600
"2013-01-04",4407
"2013-01-11",4735
"2013-01-18",4562
"2013-01-25",4987
"2013-02-01",4813
"2013-02-08",4735
"2013-02-15",5663
"2013-02-22",5992
"2013-02-28",6437
"2013-03-08",6591
"2013-03-15",6939
"2013-03-22",6688
"2013-03-29",6669
"2013-04-05",6398
"2013-04-12",6843
"2013-04-19",7113
"2013-04-26",7751
"2013-05-03",7654
"2013-05-10",7500
"2013-05-16",7422
"2013-05-24",7635
"2013-05-31",7441
"2013-06-07",6958
"2013-06-14",7480
"2013-06-21",7035
"2013-06-28",7287
"2013-07-05",7441
"2013-07-12",7345
"2013-07-19",7384
"2013-07-26",7345
"2013-08-02",7422
"2013-08-09",8080
"2013-08-16",8234
"2013-08-23",7654
"2013-08-30",7249
"2013-09-06",7035
"2013-09-13",7268
"2013-09-17",7441
"2013-09-27",7809
"2013-10-04",7944
"2013-10-11",8044
"2013-10-18",7518
"2013-10-25",7468
"2013-11-01",7669
"2013-11-08",7242
"2013-11-15",7067
"2013-11-22",6666
"2013-11-29",7318
"2013-12-06",6892
"2013-12-13",5939
"2013-12-20",5764
"2013-12-27",6441
"2014-01-03",6340
"2014-01-10",6816
"2014-01-17",7192
"2014-01-24",7268
"2014-01-29",7167
"2014-02-07",6942
"2014-02-14",7017
"2014-02-21",7042
"2014-02-28",7593
"2014-03-07",7593
"2014-03-14",7443
"2014-03-21",7418
"2014-03-28",7167
"2014-04-04",7343
"2014-04-11",7268
"2014-04-18",7217
"2014-04-25",6942
"2014-05-02",7593
"2014-05-09",7217
"2014-05-16",7744
"2014-05-23",7343
"2014-05-30",7368
"2014-06-05",6917
"2014-06-13",6842
"2014-06-20",6766
"2014-06-27",6591
"2014-07-04",6716
"2014-07-11",7117
"2014-07-18",7142
"2014-07-25",7418
"2014-08-01",7067
"2014-08-08",6867
"2014-08-14",7117
"2014-08-22",6741
"2014-08-29",7142
"2014-09-05",7719
"2014-09-12",8145
"2014-09-19",8245
"2014-09-26",8546
"2014-10-02",7894
"2014-10-10",7468
"2014-10-17",7117
"2014-10-24",7117
"2014-10-31",6816
"2014-11-07",6415
"2014-11-14",7293
"2014-11-21",7017
"2014-11-28",6791
"2014-12-05",6791
"2014-12-12",6516
"2014-12-19",6766
"2014-12-26",6766
"2015-01-02",6867
"2015-01-09",8270
"2015-01-16",8821
"2015-01-23",10325
"2015-01-30",11127
"2015-02-06",12154
