"","Price"
"2011-04-15",484186
"2011-04-22",470559
"2011-04-29",486003
"2011-05-06",430134
"2011-05-13",417871
"2011-05-20",430589
"2011-05-27",408787
"2011-06-03",459658
"2011-06-10",403337
"2011-06-17",397886
"2011-06-24",398340
"2011-07-01",406061
"2011-07-08",446032
"2011-07-15",420597
"2011-07-22",379264
"2011-07-29",370633
"2011-08-05",320216
"2011-08-12",318399
"2011-08-19",276159
"2011-08-26",290693
"2011-09-02",304773
"2011-09-09",276612
"2011-09-16",277975
"2011-09-23",241638
"2011-09-30",255265
"2011-10-07",274342
"2011-10-14",272978
"2011-10-21",254810
"2011-10-28",279792
"2011-11-04",262078
"2011-11-11",251177
"2011-11-18",246181
"2011-11-25",228921
"2011-12-02",262532
"2011-12-09",253448
"2011-12-16",240730
"2011-12-23",249814
"2011-12-29",233462
"2012-01-06",252085
"2012-01-13",262532
"2012-01-20",287967
"2012-01-27",278883
"2012-02-03",266166
"2012-02-10",298415
"2012-02-17",292055
"2012-02-24",288876
"2012-03-02",313404
"2012-03-09",304320
"2012-03-16",297960
"2012-03-23",288876
"2012-03-30",292055
"2012-04-06",284334
"2012-04-13",281609
"2012-04-20",283426
"2012-04-27",262532
"2012-05-04",260261
"2012-05-11",236188
"2012-05-18",229829
"2012-05-25",237550
"2012-06-01",236188
"2012-06-08",238005
"2012-06-15",247543
"2012-06-22",238459
"2012-06-29",233917
"2012-07-06",241638
"2012-07-13",220290
"2012-07-20",205301
"2012-07-27",205756
"2012-08-03",212115
"2012-08-10",223016
"2012-08-17",225742
"2012-08-24",218020
"2012-08-31",210298
"2012-09-07",217566
"2012-09-14",236188
"2012-09-21",234826
"2012-09-28",229375
"2012-10-05",229375
"2012-10-12",216203
"2012-10-19",224378
"2012-10-26",205756
"2012-11-02",205756
"2012-11-09",191676
"2012-11-16",179412
"2012-11-23",177595
"2012-11-30",191676
"2012-12-07",198943
"2012-12-14",210298
"2012-12-21",221654
"2012-12-28",219837
"2013-01-04",221199
"2013-01-11",216203
"2013-01-18",208027
"2013-01-25",195764
"2013-02-01",194855
"2013-02-08",189859
"2013-02-15",192129
"2013-02-22",203939
"2013-02-28",194855
"2013-03-08",198034
"2013-03-15",190767
"2013-03-22",188042
"2013-03-29",191676
"2013-04-05",178957
"2013-04-12",170782
"2013-04-19",177141
"2013-04-26",183500
"2013-05-03",178957
"2013-05-10",181683
"2013-05-16",186225
"2013-05-24",181683
"2013-05-31",179866
"2013-06-07",184862
"2013-06-14",177141
"2013-06-21",165332
"2013-06-28",166694
"2013-07-05",162152
"2013-07-12",170782
"2013-07-19",181229
"2013-07-26",188950
"2013-08-02",194401
"2013-08-09",198034
"2013-08-16",195764
"2013-08-23",197581
"2013-08-30",206665
"2013-09-06",209844
"2013-09-13",223470
"2013-09-17",236642
"2013-09-27",245272
"2013-10-04",233462
"2013-10-11",246181
"2013-10-18",256627
"2013-10-25",236188
"2013-11-01",227104
"2013-11-08",246181
"2013-11-15",250268
"2013-11-22",244364
"2013-11-29",246634
"2013-12-06",233009
"2013-12-13",220745
"2013-12-20",228921
"2013-12-27",232554
"2014-01-03",225742
"2014-01-10",214840
"2014-01-17",208935
"2014-01-24",208935
"2014-01-29",203939
"2014-02-07",189859
"2014-02-14",198943
"2014-02-21",203031
"2014-02-28",199398
"2014-03-07",197581
"2014-03-14",183500
"2014-03-21",183500
"2014-03-28",191221
"2014-04-04",190767
"2014-04-11",196217
"2014-04-18",191221
"2014-04-25",183045
"2014-05-02",170782
"2014-05-09",170782
"2014-05-16",171237
"2014-05-23",173053
"2014-05-30",168057
"2014-06-05",165786
"2014-06-13",165786
"2014-06-20",162152
"2014-06-27",161244
"2014-07-04",162606
"2014-07-11",147617
"2014-07-18",150797
"2014-07-25",154431
"2014-08-01",133537
"2014-08-08",128087
"2014-08-14",134445
"2014-08-22",123090
"2014-08-29",130812
"2014-09-05",127632
"2014-09-12",125361
"2014-09-19",129904
"2014-09-26",126270
"2014-10-02",114006
"2014-10-10",106739
"2014-10-17",99472
"2014-10-24",91295
"2014-10-31",90114
"2014-11-07",91750
"2014-11-14",107648
"2014-11-21",113098
"2014-11-28",112189
"2014-12-05",114006
"2014-12-12",110372
"2014-12-19",110827
"2014-12-26",108101
"2015-01-02",101743
"2015-01-09",91295
"2015-01-16",86300
"2015-01-23",93567
"2015-01-30",102651
"2015-02-06",109010
"2015-02-13",108101
"2015-02-17",108556
"2015-02-27",109010
"2015-03-06",118548
"2015-03-13",111281
"2015-03-20",116732
"2015-03-27",111735
"2015-04-03",113098
"2015-04-10",128087
"2015-04-17",130357
"2015-04-24",130357
"2015-04-30",127178
"2015-05-08",125361
"2015-05-15",119911
"2015-05-22",129904
"2015-05-29",118094
"2015-06-05",109464
"2015-06-12",106284
"2015-06-19",106739
"2015-06-26",107193
"2015-07-03",107193
"2015-07-10",109010
"2015-07-17",94476
"2015-07-24",90388
"2015-07-31",88116
"2015-08-07",87753
"2015-08-13",85845
"2015-08-21",77397
"2015-08-28",82485
"2015-09-04",82121
"2015-09-11",90478
"2015-09-18",96746
"2015-09-25",88571
"2015-10-02",83938
"2015-10-08",89661
"2015-10-16",97200
"2015-10-23",89933
"2015-10-30",86481
"2015-11-06",88571
