"","Price"
"2011-04-15",2080
"2011-04-22",2150
"2011-04-29",2050
"2011-05-06",2040
"2011-05-13",2045
"2011-05-20",2000
"2011-05-27",1965
"2011-06-03",1950
"2011-06-10",1920
"2011-06-17",1935
"2011-06-24",2015
"2011-07-01",2000
"2011-07-08",2080
"2011-07-15",2045
"2011-07-22",2130
"2011-07-29",2160
"2011-08-05",2045
"2011-08-12",1925
"2011-08-19",1935
"2011-08-26",1900
"2011-09-02",1920
"2011-09-09",1925
"2011-09-16",1915
"2011-09-23",1900
"2011-09-30",1835
"2011-10-07",1800
"2011-10-14",1875
"2011-10-21",1850
"2011-10-28",1890
"2011-11-04",1890
"2011-11-11",1900
"2011-11-18",1950
"2011-11-25",1945
"2011-12-02",1980
"2011-12-09",2095
"2011-12-16",2030
"2011-12-23",2030
"2011-12-29",1965
"2012-01-06",1900
"2012-01-13",1910
"2012-01-20",1885
"2012-01-27",1875
"2012-02-03",1925
"2012-02-10",1940
"2012-02-17",2020
"2012-02-24",2005
"2012-03-02",2085
"2012-03-09",2040
"2012-03-16",2005
"2012-03-23",2000
"2012-03-30",1990
"2012-04-06",1965
"2012-04-13",1960
"2012-04-20",1980
"2012-04-27",1950
"2012-05-04",1970
"2012-05-11",1940
"2012-05-18",1855
"2012-05-25",1870
"2012-06-01",1865
"2012-06-08",1870
"2012-06-15",1885
"2012-06-22",1900
"2012-06-29",1885
"2012-07-06",1920
"2012-07-13",1900
"2012-07-20",1905
"2012-07-27",1895
"2012-08-03",1900
"2012-08-10",1925
"2012-08-17",1920
"2012-08-24",1910
"2012-08-31",1915
"2012-09-07",1970
"2012-09-14",2030
"2012-09-21",2005
"2012-09-28",2010
"2012-10-05",2045
"2012-10-12",2030
"2012-10-19",2050
"2012-10-26",2010
"2012-11-02",2020
"2012-11-09",2010
"2012-11-16",1970
"2012-11-23",1970
"2012-11-30",1970
"2012-12-07",1990
"2012-12-14",1985
"2012-12-21",1980
"2012-12-28",1920
"2013-01-04",1950
"2013-01-11",1920
"2013-01-18",1915
"2013-01-25",1915
"2013-02-01",1915
"2013-02-08",1900
"2013-02-15",1930
"2013-02-22",1930
"2013-02-28",1915
"2013-03-08",1950
"2013-03-15",2000
