"","Price"
"2015-12-30",7044
"2016-01-08",8713
"2016-01-15",8212
"2016-01-22",9281
"2016-01-29",8947
"2016-02-05",8780
"2016-02-12",7812
"2016-02-19",7278
"2016-02-26",7011
"2016-03-04",6810
"2016-03-11",6944
"2016-03-18",6810
"2016-03-25",8346
"2016-04-01",9080
"2016-04-08",10549
"2016-04-15",10500
"2016-04-22",10400
"2016-04-29",10250
"2016-05-04",10250
"2016-05-13",9430
"2016-05-20",8390
"2016-05-27",8420
"2016-06-03",8360
"2016-06-10",9520
"2016-06-17",8630
"2016-06-24",7560
"2016-07-01",8300
"2016-07-08",8250
"2016-07-15",8620
"2016-07-22",8110
"2016-07-29",8310
"2016-08-05",8090
"2016-08-12",8330
"2016-08-19",8070
"2016-08-26",7980
"2016-09-02",7650
"2016-09-09",7630
"2016-09-13",7550
"2016-09-23",7550
"2016-09-30",7460
"2016-10-07",7220
"2016-10-14",7140
"2016-10-21",6300
"2016-10-28",6020
"2016-11-04",5440
"2016-11-11",5680
"2016-11-18",5260
"2016-11-25",5000
"2016-12-02",4950
"2016-12-09",5020
"2016-12-16",5200
"2016-12-23",5080
"2016-12-29",5190
"2017-01-06",5700
"2017-01-13",5570
"2017-01-20",5480
"2017-01-26",5300
"2017-02-03",5610
"2017-02-10",5600
"2017-02-17",5990
"2017-02-24",5590
"2017-03-03",5290
"2017-03-10",5450
"2017-03-17",5560
"2017-03-24",5270
"2017-03-31",5200
"2017-04-07",5160
"2017-04-14",4900
"2017-04-21",5090
"2017-04-28",5130
"2017-05-04",5140
"2017-05-12",5460
"2017-05-19",5350
"2017-05-26",5720
"2017-06-02",6300
"2017-06-09",7200
"2017-06-16",6840
"2017-06-23",6400
"2017-06-30",6390
"2017-07-07",6010
"2017-07-14",6170
"2017-07-21",6420
"2017-07-28",5770
"2017-08-04",5300
"2017-08-11",5760
"2017-08-18",6020
"2017-08-25",5960
"2017-09-01",6080
"2017-09-08",5550
"2017-09-15",5900
"2017-09-22",5510
"2017-09-29",5380
"2017-10-13",6720
"2017-10-20",6290
"2017-10-27",6370
"2017-11-03",6850
"2017-11-10",6680
"2017-11-17",6920
"2017-11-24",6720
"2017-12-01",6770
"2017-12-08",6400
"2017-12-15",6350
"2017-12-22",6030
"2017-12-28",6420
"2018-01-05",6550
"2018-01-12",7080
"2018-01-19",7010
"2018-01-26",7780
"2018-02-02",7470
"2018-02-09",8060
"2018-02-14",9400
"2018-02-23",8530
"2018-03-02",7960
"2018-03-09",8010
"2018-03-16",8110
"2018-03-23",7700
"2018-03-30",8450
"2018-04-06",8500
"2018-04-13",8820
"2018-04-20",7740
"2018-04-27",7740
"2018-05-04",6780
"2018-05-11",6770
"2018-05-18",6770
"2018-05-25",6700
"2018-06-01",6470
"2018-06-08",6360
"2018-06-15",6060
"2018-06-22",5850
"2018-06-29",5760
"2018-07-06",5850
"2018-07-13",6300
"2018-07-20",5840
"2018-07-27",5780
"2018-08-03",5940
"2018-08-10",6000
"2018-08-17",5660
"2018-08-24",6190
"2018-08-31",6290
"2018-09-07",6230
"2018-09-14",6390
"2018-09-21",6460
"2018-09-28",6700
"2018-10-05",5770
"2018-10-12",5160
"2018-10-19",5340
"2018-10-26",4250
"2018-11-02",4465
"2018-11-09",4275
"2018-11-16",4795
"2018-11-23",4610
"2018-11-30",4710
"2018-12-07",4360
"2018-12-14",4215
"2018-12-21",4380
"2018-12-28",4225
"2019-01-04",4280
"2019-01-11",4410
"2019-01-18",4655
"2019-01-25",4755
"2019-02-01",4700
"2019-02-08",4725
"2019-02-15",5040
"2019-02-22",4925
"2019-02-28",4835
"2019-03-08",4770
"2019-03-15",4705
"2019-03-22",4105
"2019-03-29",4130
"2019-04-05",6430
"2019-04-12",6660
"2019-04-19",6040
"2019-04-26",5410
"2019-05-03",5720
"2019-05-10",5120
"2019-05-17",4835
"2019-05-24",4575
"2019-05-31",4595
"2019-06-07",4780
"2019-06-14",4725
"2019-06-21",4580
"2019-06-28",4185
"2019-07-05",4215
"2019-07-12",4090
"2019-07-19",3995
"2019-07-26",3625
"2019-08-02",3540
"2019-08-09",3320
"2019-08-16",3530
"2019-08-23",3685
"2019-08-30",3795
"2019-09-06",4035
"2019-09-11",4015
"2019-09-20",4350
"2019-09-27",4450
"2019-10-04",4505
"2019-10-11",4915
"2019-10-18",5620
"2019-10-25",4760
"2019-11-01",5080
"2019-11-08",5460
"2019-11-15",5330
"2019-11-22",5270
"2019-11-29",5310
"2019-12-06",5100
"2019-12-13",5300
"2019-12-20",5320
"2019-12-27",5230
"2020-01-03",5500
"2020-01-10",5130
"2020-01-17",5420
"2020-01-23",5560
"2020-01-31",5040
"2020-02-07",5340
"2020-02-14",5500
"2020-02-21",5350
"2020-02-28",4265
"2020-03-06",4755
"2020-03-13",3415
"2020-03-20",3065
"2020-03-27",3795
"2020-04-03",5070
"2020-04-10",5290
"2020-04-17",5280
"2020-04-24",5710
"2020-04-29",5530
"2020-05-08",5980
"2020-05-15",6720
"2020-05-22",6400
"2020-05-29",6270
"2020-06-05",5500
"2020-06-12",6280
"2020-06-19",5710
"2020-06-26",5310
"2020-07-03",5720
"2020-07-10",5060
"2020-07-17",5010
"2020-07-24",5810
"2020-07-31",5870
"2020-08-07",5890
"2020-08-14",6050
"2020-08-21",5550
"2020-08-28",6860
"2020-09-04",12600
"2020-09-11",18200
"2020-09-18",17800
"2020-09-25",15500
"2020-09-29",17500
"2020-10-08",19850
"2020-10-16",18900
"2020-10-23",16700
"2020-10-30",16350
"2020-11-02",16000
