"","Price"
"2014-07-18",3500
"2014-07-25",3300
"2014-08-01",3300
"2014-08-08",2805
"2014-08-14",2925
"2014-08-22",2930
"2014-08-29",3865
"2014-09-05",4010
"2014-09-12",4200
"2014-09-19",4300
"2014-09-26",4500
"2014-10-02",4000
"2014-10-10",4000
"2014-10-17",4100
"2014-10-24",4060
"2014-10-31",4300
"2014-11-07",3800
"2014-11-14",4000
"2014-11-21",4000
"2014-11-28",4500
"2014-12-05",4500
"2014-12-12",4500
"2014-12-19",4500
"2014-12-26",4500
"2015-01-02",4500
"2015-01-09",4400
"2015-01-16",4500
"2015-01-23",4130
"2015-01-30",4165
"2015-02-06",4395
"2015-02-13",4400
"2015-02-17",4400
"2015-02-27",4500
"2015-03-06",4495
"2015-03-13",4500
"2015-03-20",4500
"2015-03-27",4500
"2015-04-03",4490
"2015-04-10",4495
"2015-04-17",4400
"2015-04-24",4495
"2015-04-30",6300
"2015-05-08",4210
"2015-05-15",4795
"2015-05-22",4500
"2015-05-29",6290
"2015-06-05",5400
"2015-06-12",5990
"2015-06-19",5380
"2015-06-26",7000
"2015-07-03",6900
"2015-07-10",6490
"2015-07-17",6900
"2015-07-24",7990
"2015-07-31",8970
"2015-08-07",7150
"2015-08-13",6900
"2015-08-21",7390
"2015-08-28",7280
"2015-09-04",7300
"2015-09-11",6450
"2015-09-18",5870
"2015-09-25",6790
"2015-10-02",6950
"2015-10-08",7400
"2015-10-16",6990
"2015-10-23",6500
"2015-10-30",7000
"2015-11-06",6300
"2015-11-13",6450
"2015-11-20",7250
"2015-11-27",6830
"2015-12-04",6300
"2015-12-11",7100
"2015-12-18",6200
"2015-12-24",6100
"2015-12-30",6000
"2016-01-08",5900
"2016-01-15",5800
"2016-01-22",5500
"2016-01-29",5500
"2016-02-05",5300
"2016-02-12",5840
"2016-02-19",5450
"2016-02-26",5560
"2016-03-04",6200
"2016-03-11",5500
"2016-03-18",5900
"2016-03-25",5990
"2016-04-01",6000
"2016-04-08",5900
"2016-04-15",5600
"2016-04-22",5910
"2016-04-29",5600
"2016-05-04",5700
"2016-05-13",6000
"2016-05-20",5940
"2016-05-27",6280
"2016-06-03",6750
"2016-06-10",6990
"2016-06-17",7740
"2016-06-24",6880
"2016-07-01",6950
"2016-07-08",7490
"2016-07-15",7450
"2016-07-22",7480
"2016-07-29",7950
"2016-08-05",7500
"2016-08-12",7710
"2016-08-19",7500
"2016-08-26",7230
"2016-09-02",6950
"2016-09-09",7450
"2016-09-13",7450
"2016-09-23",7200
"2016-09-30",7100
"2016-10-07",7180
"2016-10-14",7100
"2016-10-21",7100
"2016-10-28",7000
"2016-11-04",6330
"2016-11-11",6750
"2016-11-18",6350
"2016-11-25",5060
"2016-12-02",5000
"2016-12-09",4815
"2016-12-16",4485
"2016-12-23",4790
"2016-12-29",5300
"2017-01-06",5000
"2017-01-13",5010
"2017-01-20",5000
"2017-01-26",4500
"2017-02-03",5170
"2017-02-10",5130
"2017-02-17",5040
"2017-02-24",4560
"2017-03-03",5000
"2017-03-10",5050
"2017-03-17",4610
"2017-03-24",4850
"2017-03-31",4500
"2017-04-07",4400
"2017-04-14",4950
"2017-04-21",4500
"2017-04-28",4995
"2017-05-04",4600
"2017-05-12",4690
"2017-05-19",4500
"2017-05-26",4500
"2017-06-02",4720
"2017-06-09",4750
"2017-06-16",4695
"2017-06-23",4710
"2017-06-30",4730
"2017-07-07",4255
"2017-07-14",4500
"2017-07-21",4500
"2017-07-28",4495
"2017-08-04",4200
"2017-08-11",4200
"2017-08-18",4300
"2017-08-25",4200
"2017-09-01",4750
"2017-09-08",4700
"2017-09-15",4205
"2017-09-22",4350
"2017-09-29",4150
"2017-10-13",4200
"2017-10-20",4350
