"","Price"
"2011-04-15",1026
"2011-04-22",1004
"2011-04-29",973
"2011-05-06",988
"2011-05-13",913
"2011-05-20",814
"2011-05-27",836
"2011-06-03",821
"2011-06-10",802
"2011-06-17",697
"2011-06-24",694
"2011-07-01",720
"2011-07-08",758
"2011-07-15",836
"2011-07-22",950
"2011-07-29",1254
"2011-08-05",1030
"2011-08-12",973
"2011-08-19",874
"2011-08-26",844
"2011-09-02",988
"2011-09-09",1064
"2011-09-16",988
"2011-09-23",935
"2011-09-30",829
"2011-10-07",772
"2011-10-14",874
"2011-10-21",874
"2011-10-28",935
"2011-11-04",901
"2011-11-11",863
"2011-11-18",913
"2011-11-25",787
"2011-12-02",821
"2011-12-09",874
"2011-12-16",829
"2011-12-23",920
"2011-12-29",973
"2012-01-06",1110
"2012-01-13",1072
"2012-01-20",977
"2012-01-27",1041
"2012-02-03",1064
"2012-02-10",1098
"2012-02-17",1201
"2012-02-24",1144
"2012-03-02",1136
"2012-03-09",1178
"2012-03-16",1220
"2012-03-23",1136
"2012-03-30",1205
"2012-04-06",1155
"2012-04-13",1118
"2012-04-20",1103
"2012-04-27",1079
"2012-05-04",1079
"2012-05-11",1118
"2012-05-18",889
"2012-05-25",935
"2012-06-01",939
"2012-06-08",878
"2012-06-15",913
"2012-06-22",946
"2012-06-29",913
"2012-07-06",977
"2012-07-13",1532
"2012-07-20",1308
"2012-07-27",1224
"2012-08-03",1809
"2012-08-10",2182
"2012-08-17",2676
"2012-08-24",2345
"2012-08-31",3193
"2012-09-07",2923
"2012-09-14",2752
"2012-09-21",2665
"2012-09-28",2224
"2012-10-05",2372
"2012-10-12",2121
"2012-10-19",2014
"2012-10-26",2163
"2012-11-02",2311
"2012-11-09",2239
"2012-11-16",1954
"2012-11-23",2558
"2012-11-30",2463
"2012-12-07",2600
"2012-12-14",2326
"2012-12-21",2512
"2012-12-28",2797
"2013-01-04",2816
"2013-01-11",2976
"2013-01-18",2265
"2013-01-25",2281
"2013-02-01",2056
"2013-02-08",2106
"2013-02-15",2144
"2013-02-22",2159
"2013-02-28",2102
"2013-03-08",2147
"2013-03-15",2075
"2013-03-22",1931
"2013-03-29",1962
"2013-04-05",1839
"2013-04-12",1802
"2013-04-19",1844
"2013-04-26",1931
"2013-05-03",1900
"2013-05-10",1984
"2013-05-16",1942
"2013-05-24",2140
"2013-05-31",2144
"2013-06-07",1954
"2013-06-14",1931
"2013-06-21",1730
"2013-06-28",1772
"2013-07-05",1962
"2013-07-12",1931
"2013-07-19",1946
"2013-07-26",1802
"2013-08-02",1756
"2013-08-09",1790
"2013-08-16",1813
"2013-08-23",1995
"2013-08-30",1551
"2013-09-06",1501
"2013-09-13",1543
"2013-09-17",1597
"2013-09-27",1725
"2013-10-04",1754
"2013-10-11",1716
"2013-10-18",1536
"2013-10-25",1515
"2013-11-01",1486
"2013-11-08",1436
"2013-11-15",1377
"2013-11-22",1264
"2013-11-29",1273
"2013-12-06",1201
"2013-12-13",1289
"2013-12-20",1201
"2013-12-27",1206
"2014-01-03",1268
"2014-01-10",1298
"2014-01-17",1352
"2014-01-24",1314
"2014-01-29",1264
"2014-02-07",1335
"2014-02-14",1398
"2014-02-21",1490
"2014-02-28",1507
"2014-03-07",1469
"2014-03-14",1436
"2014-03-21",1427
"2014-03-28",1461
