"","Price"
"2011-04-15",7451
"2011-04-22",8178
"2011-04-29",7947
"2011-05-06",6724
"2011-05-13",6518
"2011-05-20",5923
"2011-05-27",5600
"2011-06-03",5815
"2011-06-10",5452
"2011-06-17",5105
"2011-06-24",5328
"2011-07-01",5287
"2011-07-08",5204
"2011-07-15",4898
"2011-07-22",5328
"2011-07-29",5328
"2011-08-05",4807
"2011-08-12",4337
"2011-08-19",3883
"2011-08-26",4110
"2011-09-02",4213
"2011-09-09",3717
"2011-09-16",3535
"2011-09-23",3139
"2011-09-30",2846
"2011-10-07",2684
"2011-10-14",3148
"2011-10-21",3098
"2011-10-28",3453
"2011-11-04",3247
"2011-11-11",3156
"2011-11-18",3296
"2011-11-25",2916
"2011-12-02",3181
"2011-12-09",3453
"2011-12-16",3135
"2011-12-23",3052
"2011-12-29",3057
"2012-01-06",3057
"2012-01-13",3474
"2012-01-20",3515
"2012-01-27",3924
"2012-02-03",3899
"2012-02-10",3853
"2012-02-17",3936
"2012-02-24",3750
"2012-03-02",3883
"2012-03-09",3916
"2012-03-16",3659
"2012-03-23",3411
"2012-03-30",3172
"2012-04-06",2994
"2012-04-13",2858
"2012-04-20",2772
"2012-04-27",2540
"2012-05-04",2739
"2012-05-11",2664
"2012-05-18",2697
"2012-05-25",2495
"2012-06-01",2570
"2012-06-08",2490
"2012-06-15",2503
"2012-06-22",2548
"2012-06-29",2623
"2012-07-06",2639
"2012-07-13",2528
"2012-07-20",2346
"2012-07-27",2082
"2012-08-03",2275
"2012-08-10",2226
"2012-08-17",2197
"2012-08-24",2070
"2012-08-31",1999
"2012-09-07",1995
"2012-09-14",2139
"2012-09-21",2020
"2012-09-28",1619
"2012-10-05",1891
"2012-10-12",1891
"2012-10-19",1664
"2012-10-26",1578
"2012-11-02",1512
"2012-11-09",1627
"2012-11-16",1452
"2012-11-23",1323
"2012-11-30",1222
"2012-12-07",1245
"2012-12-14",1277
"2012-12-21",1571
"2012-12-28",1438
"2013-01-04",1420
"2013-01-11",1526
"2013-01-18",1429
"2013-01-25",1420
"2013-02-01",1406
"2013-02-08",1411
"2013-02-15",1438
"2013-02-22",1438
"2013-02-28",1443
"2013-03-08",1438
"2013-03-15",1383
"2013-03-22",1094
"2013-03-29",1103
"2013-04-05",960
"2013-04-12",1002
"2013-04-19",789
"2013-04-26",871
"2013-05-03",842
"2013-05-10",933
"2013-05-16",1038
"2013-05-24",1002
"2013-05-31",1011
"2013-06-07",960
"2013-06-14",1034
"2013-06-21",960
"2013-06-28",1052
"2013-07-05",1002
"2013-07-12",1006
"2013-07-19",1268
"2013-07-26",1282
"2013-08-02",1222
"2013-08-09",1176
"2013-08-16",1158
"2013-08-23",1025
"2013-08-30",1006
"2013-09-06",1057
"2013-09-13",1098
"2013-09-17",1075
"2013-09-27",1172
"2013-10-04",1135
"2013-10-11",1121
"2013-10-18",1222
"2013-10-25",1126
"2013-11-01",1080
"2013-11-08",997
"2013-11-15",1011
"2013-11-22",1029
"2013-11-29",1071
"2013-12-06",1052
"2013-12-13",1052
"2013-12-20",1057
"2013-12-27",1038
"2014-01-03",1112
"2014-01-10",1112
"2014-01-17",1140
"2014-01-24",1098
"2014-01-29",1057
"2014-02-07",1135
"2014-02-14",1186
"2014-02-21",1300
"2014-02-28",1231
"2014-03-07",1287
"2014-03-14",1282
"2014-03-21",1227
"2014-03-28",1360
"2014-04-04",1470
"2014-04-11",1480
"2014-04-18",1356
"2014-04-25",1333
"2014-05-02",1360
"2014-05-09",1291
"2014-05-16",1378
"2014-05-23",1378
"2014-05-30",1424
"2014-06-05",1438
"2014-06-13",1480
"2014-06-20",1415
"2014-06-27",1121
"2014-07-04",1218
"2014-07-11",1038
"2014-07-18",1199
"2014-07-25",1218
"2014-08-01",1186
"2014-08-08",1117
"2014-08-14",1176
"2014-08-22",1117
"2014-08-29",1071
"2014-09-05",1015
"2014-09-12",1043
"2014-09-19",1052
"2014-09-26",1002
"2014-10-02",951
"2014-10-10",914
"2014-10-17",888
"2014-10-24",924
"2014-10-31",988
"2014-11-07",919
"2014-11-14",979
"2014-11-21",947
"2014-11-28",983
"2014-12-05",960
"2014-12-12",919
"2014-12-19",924
"2014-12-26",951
"2015-01-02",974
"2015-01-09",970
"2015-01-16",956
"2015-01-23",1204
"2015-01-30",1181
"2015-02-06",1167
"2015-02-13",1130
"2015-02-17",1098
"2015-02-27",1117
"2015-03-06",1383
"2015-03-13",1328
"2015-03-20",1300
"2015-03-27",1259
"2015-04-03",1277
"2015-04-10",1291
"2015-04-17",1264
"2015-04-24",1337
"2015-04-30",1314
"2015-05-08",1323
"2015-05-15",1337
"2015-05-22",1296
"2015-05-29",1346
"2015-06-05",1167
"2015-06-12",1236
"2015-06-19",1172
"2015-06-26",1158
"2015-07-03",1181
"2015-07-10",1208
"2015-07-17",1222
"2015-07-24",1208
"2015-07-31",1149
"2015-08-07",1172
"2015-08-13",1144
"2015-08-21",983
"2015-08-28",1084
"2015-09-04",1126
"2015-09-11",1098
"2015-09-18",1112
"2015-09-25",1084
"2015-10-02",1153
"2015-10-08",1213
"2015-10-16",1268
"2015-10-23",1227
"2015-10-30",1337
"2015-11-06",1333
"2015-11-13",1314
"2015-11-20",1287
"2015-11-27",1516
"2015-12-04",1810
"2015-12-11",1673
"2015-12-18",1737
"2015-12-24",1884
"2015-12-30",1856
"2016-01-08",1746
"2016-01-15",1631
"2016-01-22",1516
"2016-01-29",1663
"2016-02-05",1627
"2016-02-12",1613
"2016-02-19",1723
"2016-02-26",1741
"2016-03-04",1737
"2016-03-11",1686
"2016-03-18",1608
"2016-03-25",1599
"2016-04-01",1570
"2016-04-08",1535
"2016-04-15",1665
"2016-04-22",1625
"2016-04-29",1720
"2016-05-04",1640
"2016-05-13",1640
"2016-05-20",1605
"2016-05-27",1620
"2016-06-03",1670
