"","Price"
"2014-12-05",3900
"2014-12-12",3710
"2014-12-19",3600
"2014-12-26",4200
"2015-01-02",4705
"2015-01-09",4000
"2015-01-16",4200
"2015-01-23",3550
"2015-01-30",3900
"2015-02-06",4600
"2015-02-13",4500
"2015-02-17",4280
"2015-02-27",4310
"2015-03-06",4500
"2015-03-13",4600
"2015-03-20",4495
"2015-03-27",4845
"2015-04-03",5990
"2015-04-10",7900
"2015-04-17",6920
"2015-04-24",7290
"2015-04-30",8600
"2015-05-08",8070
"2015-05-15",7980
"2015-05-22",7620
"2015-05-29",7000
"2015-06-05",7470
"2015-06-12",7850
"2015-06-19",8800
"2015-06-26",10000
"2015-07-03",10950
"2015-07-10",11800
"2015-07-17",14200
"2015-07-24",17850
"2015-07-31",14800
"2015-08-07",14800
"2015-08-13",12600
"2015-08-21",10600
"2015-08-28",11700
"2015-09-04",10000
"2015-09-11",10450
"2015-09-18",10100
"2015-09-25",11650
"2015-10-02",10500
"2015-10-08",10250
"2015-10-16",9990
"2015-10-23",9450
"2015-10-30",9000
"2015-11-06",6990
"2015-11-13",6400
"2015-11-20",6900
"2015-11-27",7680
"2015-12-04",7990
"2015-12-11",7390
"2015-12-18",7450
"2015-12-24",7090
"2015-12-30",6980
"2016-01-08",7790
"2016-01-15",7400
"2016-01-22",7150
"2016-01-29",7720
"2016-02-05",9890
"2016-02-12",9450
"2016-02-19",8900
"2016-02-26",9900
"2016-03-04",9390
"2016-03-11",9660
"2016-03-18",9540
"2016-03-25",9500
"2016-04-01",9000
"2016-04-08",9450
"2016-04-15",10800
"2016-04-22",10800
"2016-04-29",10700
"2016-05-04",11950
"2016-05-13",13850
"2016-05-20",14000
"2016-05-27",13200
"2016-06-03",14500
"2016-06-10",14350
"2016-06-17",14550
"2016-06-24",19000
"2016-07-01",20950
"2016-07-08",13520
"2016-07-15",11678
"2016-07-22",11813
"2016-07-29",12711
"2016-08-05",11005
"2016-08-12",11364
"2016-08-19",11139
"2016-08-26",10780
"2016-09-02",9747
"2016-09-09",8777
"2016-09-13",8166
"2016-09-23",8049
"2016-09-30",7995
"2016-10-07",6980
"2016-10-14",6989
"2016-10-21",6378
"2016-10-28",6459
"2016-11-04",5570
"2016-11-11",6468
"2016-11-18",6109
"2016-11-25",5363
"2016-12-02",5013
"2016-12-09",5138
"2016-12-16",5731
"2016-12-23",5471
"2016-12-29",5543
"2017-01-06",7034
"2017-01-13",6396
"2017-01-20",6666
"2017-01-26",5884
"2017-02-03",5803
"2017-02-10",5570
"2017-02-17",5579
"2017-02-24",5516
"2017-03-03",5561
