"","Price"
"2011-10-21",7591
"2011-10-28",5424
"2011-11-04",5547
"2011-11-11",5267
"2011-11-18",5049
"2011-11-25",5188
"2011-12-02",6533
"2011-12-09",6088
"2011-12-16",6586
"2011-12-23",7136
"2011-12-29",6778
"2012-01-06",6324
"2012-01-13",6132
"2012-01-20",6045
"2012-01-27",6045
"2012-02-03",5870
"2012-02-10",5904
"2012-02-17",6193
"2012-02-24",6455
"2012-03-02",6420
"2012-03-09",6001
"2012-03-16",6018
"2012-03-23",5817
"2012-03-30",5503
"2012-04-06",5747
"2012-04-13",6176
"2012-04-20",5896
"2012-04-27",5564
"2012-05-04",5660
"2012-05-11",5503
"2012-05-18",5049
"2012-05-25",5241
"2012-06-01",5154
"2012-06-08",5302
"2012-06-15",5285
"2012-06-22",5817
"2012-06-29",5852
"2012-07-06",6936
"2012-07-13",6079
"2012-07-20",5642
"2012-07-27",5503
"2012-08-03",5537
"2012-08-10",5459
"2012-08-17",5416
"2012-08-24",5503
"2012-08-31",7372
"2012-09-07",7424
"2012-09-14",7565
"2012-09-21",8001
"2012-09-28",11224
"2012-10-05",10482
"2012-10-12",9695
"2012-10-19",8909
"2012-10-26",8062
"2012-11-02",8315
"2012-11-09",7538
"2012-11-16",6682
"2012-11-23",6525
"2012-11-30",6734
"2012-12-07",6900
"2012-12-14",6368
"2012-12-21",7652
"2012-12-28",10950
"2013-01-04",11137
"2013-01-11",11511
"2013-01-18",11792
"2013-01-25",9967
"2013-02-01",9265
"2013-02-08",9733
"2013-02-15",10482
"2013-02-22",9733
"2013-02-28",10435
"2013-03-08",11277
"2013-03-15",11324
"2013-03-22",9499
"2013-03-29",8563
"2013-04-05",8086
"2013-04-12",7927
"2013-04-19",7702
"2013-04-26",8629
"2013-05-03",8170
"2013-05-10",8376
"2013-05-16",8834
"2013-05-24",8076
"2013-05-31",8011
"2013-06-07",7421
"2013-06-14",7169
"2013-06-21",6420
"2013-06-28",5840
"2013-07-05",6354
"2013-07-12",7861
"2013-07-19",7393
"2013-07-26",7197
"2013-08-02",7000
"2013-08-09",7000
"2013-08-16",6804
"2013-08-23",6280
"2013-08-30",6336
"2013-09-06",6551
"2013-09-13",6645
"2013-09-17",6476
"2013-09-27",6411
"2013-10-04",6064
"2013-10-11",5999
"2013-10-18",5699
"2013-10-25",5849
"2013-11-01",5793
"2013-11-08",5896
"2013-11-15",5531
"2013-11-22",5653
"2013-11-29",5709
"2013-12-06",5306
"2013-12-13",4951
"2013-12-20",4923
"2013-12-27",4951
"2014-01-03",4960
"2014-01-10",5054
"2014-01-17",5016
"2014-01-24",5063
"2014-01-29",4829
"2014-02-07",4656
"2014-02-14",4866
"2014-02-21",4829
"2014-02-28",4810
"2014-03-07",4885
"2014-03-14",5699
"2014-03-21",5643
"2014-03-28",5372
"2014-04-04",7113
"2014-04-11",7515
"2014-04-18",7187
"2014-04-25",6242
"2014-05-02",6214
"2014-05-09",6373
"2014-05-16",6046
"2014-05-23",5896
"2014-05-30",5437
"2014-06-05",4979
"2014-06-13",5288
"2014-06-20",5138
"2014-06-27",5381
"2014-07-04",5475
"2014-07-11",5100
"2014-07-18",5166
"2014-07-25",5718
"2014-08-01",5381
"2014-08-08",5662
"2014-08-14",5793
"2014-08-22",5671
"2014-08-29",5896
"2014-09-05",5250
"2014-09-12",5381
"2014-09-19",5400
"2014-09-26",5250
"2014-10-02",4932
"2014-10-10",4820
"2014-10-17",7346
"2014-10-24",5887
"2014-10-31",5802
"2014-11-07",5091
"2014-11-14",5344
"2014-11-21",5213
"2014-11-28",5250
"2014-12-05",5344
"2014-12-12",4979
"2014-12-19",5166
"2014-12-26",5690
"2015-01-02",6050
"2015-01-09",6100
"2015-01-16",5900
"2015-01-23",6200
"2015-01-30",8060
"2015-02-06",7750
"2015-02-13",8550
"2015-02-17",9050
"2015-02-27",8750
"2015-03-06",7700
"2015-03-13",7860
"2015-03-20",8350
"2015-03-27",8390
"2015-04-03",9950
"2015-04-10",9230
"2015-04-17",9110
"2015-04-24",8310
"2015-04-30",7930
"2015-05-08",8100
"2015-05-15",8310
"2015-05-22",7680
"2015-05-29",7410
"2015-06-05",7440
"2015-06-12",7320
"2015-06-19",7120
"2015-06-26",7770
"2015-07-03",8220
"2015-07-10",7800
"2015-07-17",8210
"2015-07-24",9150
"2015-07-31",7980
"2015-08-07",8610
"2015-08-13",8230
"2015-08-21",6800
"2015-08-28",7560
"2015-09-04",7270
"2015-09-11",7570
"2015-09-18",8560
"2015-09-25",10600
"2015-10-02",9810
"2015-10-08",9620
"2015-10-16",9700
"2015-10-23",8820
"2015-10-30",9380
"2015-11-06",10150
"2015-11-13",9850
"2015-11-20",10100
"2015-11-27",9480
"2015-12-04",9080
"2015-12-11",8880
"2015-12-18",8800
"2015-12-24",8620
"2015-12-30",8720
"2016-01-08",8420
"2016-01-15",7950
"2016-01-22",8460
"2016-01-29",8540
"2016-02-05",8400
"2016-02-12",7360
"2016-02-19",8130
"2016-02-26",7750
"2016-03-04",8570
"2016-03-11",8500
"2016-03-18",9300
"2016-03-25",8590
"2016-04-01",8540
"2016-04-08",8580
"2016-04-15",8580
"2016-04-22",8750
"2016-04-29",8270
"2016-05-04",8120
"2016-05-13",8310
"2016-05-20",8490
"2016-05-27",8990
"2016-06-03",9400
"2016-06-10",9440
"2016-06-17",8110
"2016-06-24",7050
"2016-07-01",7590
"2016-07-08",7760
"2016-07-15",7490
"2016-07-22",7650
"2016-07-29",7830
"2016-08-05",8290
"2016-08-12",8030
"2016-08-19",7750
"2016-08-26",7540
"2016-09-02",7420
"2016-09-09",7150
"2016-09-13",7240
"2016-09-23",7510
"2016-09-30",7610
"2016-10-07",7490
"2016-10-14",7790
"2016-10-21",7170
"2016-10-28",6970
"2016-11-04",6360
"2016-11-11",6450
"2016-11-18",6420
"2016-11-25",6000
"2016-12-02",5880
"2016-12-09",5930
"2016-12-16",6150
"2016-12-23",6170
"2016-12-29",6480
"2017-01-06",6550
