"","Price"
"2011-04-15",2134
"2011-04-22",1871
"2011-04-29",1797
"2011-05-06",1926
"2011-05-13",1825
"2011-05-20",1648
"2011-05-27",1635
"2011-06-03",1721
"2011-06-10",1774
"2011-06-17",2094
"2011-06-24",2137
"2011-07-01",2355
"2011-07-08",2290
"2011-07-15",2340
"2011-07-22",2250
"2011-07-29",2490
"2011-08-05",2280
"2011-08-12",2320
"2011-08-19",2255
"2011-08-26",2170
"2011-09-02",2315
"2011-09-09",2105
"2011-09-16",2010
"2011-09-23",1860
"2011-09-30",1820
"2011-10-07",1770
"2011-10-14",2080
"2011-10-21",2220
"2011-10-28",2420
"2011-11-04",2725
"2011-11-11",2615
"2011-11-18",2535
"2011-11-25",2400
"2011-12-02",2550
"2011-12-09",2340
"2011-12-16",2410
"2011-12-23",2400
"2011-12-29",2520
"2012-01-06",2515
"2012-01-13",2505
"2012-01-20",2400
"2012-01-27",2460
"2012-02-03",2500
"2012-02-10",2860
"2012-02-17",3400
"2012-02-24",3270
"2012-03-02",3245
"2012-03-09",3300
"2012-03-16",3090
"2012-03-23",3030
"2012-03-30",3110
"2012-04-06",3225
"2012-04-13",3285
"2012-04-20",3230
"2012-04-27",2905
"2012-05-04",3000
"2012-05-11",2970
"2012-05-18",2420
"2012-05-25",2705
"2012-06-01",2710
"2012-06-08",2515
"2012-06-15",2650
"2012-06-22",2525
"2012-06-29",2540
"2012-07-06",2600
"2012-07-13",2480
"2012-07-20",2420
"2012-07-27",2440
"2012-08-03",2480
"2012-08-10",2665
"2012-08-17",3040
"2012-08-24",2980
"2012-08-31",2910
"2012-09-07",3385
"2012-09-14",3570
"2012-09-21",4250
"2012-09-28",4500
"2012-10-05",4560
"2012-10-12",4390
"2012-10-19",4550
"2012-10-26",4600
"2012-11-02",5370
"2012-11-09",5200
"2012-11-16",5070
"2012-11-23",5120
"2012-11-30",5080
"2012-12-07",4870
"2012-12-14",5300
"2012-12-21",5390
"2012-12-28",5750
"2013-01-04",5680
"2013-01-11",5400
"2013-01-18",4400
"2013-01-25",4195
"2013-02-01",4230
"2013-02-08",4565
"2013-02-15",4410
"2013-02-22",4790
"2013-02-28",4990
"2013-03-08",4815
"2013-03-15",5000
"2013-03-22",4525
"2013-03-29",4410
"2013-04-05",4160
"2013-04-12",4655
"2013-04-19",5130
"2013-04-26",5200
"2013-05-03",5340
"2013-05-10",5370
"2013-05-16",5170
"2013-05-24",5210
"2013-05-31",5560
"2013-06-07",4970
"2013-06-14",4795
"2013-06-21",4500
"2013-06-28",4345
"2013-07-05",4360
"2013-07-12",4575
"2013-07-19",4570
"2013-07-26",4765
"2013-08-02",4755
"2013-08-09",5000
"2013-08-16",4765
"2013-08-23",4330
"2013-08-30",4160
"2013-09-06",4140
"2013-09-13",4175
"2013-09-17",4265
"2013-09-27",4230
"2013-10-04",4050
"2013-10-11",4105
"2013-10-18",3910
"2013-10-25",3900
"2013-11-01",3845
"2013-11-08",3640
"2013-11-15",3635
"2013-11-22",3460
"2013-11-29",3690
"2013-12-06",3680
"2013-12-13",3285
"2013-12-20",3295
"2013-12-27",3510
