"","Price"
"2011-04-15",849
"2011-04-22",833
"2011-04-29",814
"2011-05-06",1414
"2011-05-13",1265
"2011-05-20",1563
"2011-05-27",1426
"2011-06-03",1261
"2011-06-10",1338
"2011-06-17",1300
"2011-06-24",1265
"2011-07-01",1177
"2011-07-08",1193
"2011-07-15",1082
"2011-07-22",1150
"2011-07-29",1063
"2011-08-05",975
"2011-08-12",940
"2011-08-19",860
"2011-08-26",856
"2011-09-02",871
"2011-09-09",845
"2011-09-16",818
"2011-09-23",719
"2011-09-30",692
"2011-10-07",661
"2011-10-14",680
"2011-10-21",661
"2011-10-28",650
"2011-11-04",646
"2011-11-11",615
"2011-11-18",833
"2011-11-25",757
"2011-12-02",619
"2011-12-09",684
"2011-12-16",925
"2011-12-23",841
"2011-12-29",772
"2012-01-06",891
"2012-01-13",1055
"2012-01-20",1047
"2012-01-27",1036
"2012-02-03",975
"2012-02-10",1009
"2012-02-17",963
"2012-02-24",879
"2012-03-02",879
"2012-03-09",879
"2012-03-16",879
"2012-03-23",879
"2012-03-30",879
"2012-04-06",879
"2012-04-13",879
"2012-04-20",6154
"2012-04-27",4647
"2012-05-04",4826
"2012-05-11",4539
"2012-05-18",3804
"2012-05-25",3983
"2012-06-01",4073
"2012-06-08",3893
"2012-06-15",3839
"2012-06-22",4396
"2012-06-29",3983
"2012-07-06",4073
"2012-07-13",3929
"2012-07-20",3839
"2012-07-27",3660
"2012-08-03",3606
"2012-08-10",3839
"2012-08-17",3732
"2012-08-24",3696
"2012-08-31",3563
"2012-09-07",3247
"2012-09-14",3384
"2012-09-21",3394
"2012-09-28",3093
"2012-10-05",2881
"2012-10-12",2630
"2012-10-19",2332
"2012-10-26",2293
"2012-11-02",2379
"2012-11-09",2451
"2012-11-16",2275
"2012-11-23",2505
"2012-11-30",2164
"2012-12-07",2142
"2012-12-14",2296
"2012-12-21",2203
"2012-12-28",2325
"2013-01-04",2411
"2013-01-11",2124
"2013-01-18",2418
"2013-01-25",2458
"2013-02-01",2354
"2013-02-08",2232
"2013-02-15",2264
"2013-02-22",2185
"2013-02-28",2164
"2013-03-08",2121
"2013-03-15",2113
"2013-03-22",1952
"2013-03-29",1952
"2013-04-05",1952
"2013-04-12",2134
"2013-04-19",1620
"2013-04-26",1698
"2013-05-03",1692
"2013-05-10",1828
"2013-05-16",2551
"2013-05-24",3156
"2013-05-31",4021
"2013-06-07",3097
"2013-06-14",3396
"2013-06-21",3195
"2013-06-28",3292
"2013-07-05",3338
"2013-07-12",3234
"2013-07-19",3032
"2013-07-26",3143
"2013-08-02",2941
"2013-08-09",2804
"2013-08-16",2765
"2013-08-23",2603
"2013-08-30",2440
"2013-09-06",2791
"2013-09-13",2726
"2013-09-17",2733
"2013-09-27",2492
"2013-10-04",2368
"2013-10-11",2284
"2013-10-18",1945
"2013-10-25",2186
"2013-11-01",2076
"2013-11-08",2004
"2013-11-15",2017
"2013-11-22",2180
"2013-11-29",2355
"2013-12-06",2108
"2013-12-13",2089
"2013-12-20",2030
"2013-12-27",2056
"2014-01-03",2076
"2014-01-10",2141
"2014-01-17",2147
"2014-01-24",2147
"2014-01-29",2063
"2014-02-07",2069
"2014-02-14",2024
"2014-02-21",2089
"2014-02-28",2225
"2014-03-07",2180
"2014-03-14",2141
"2014-03-21",2050
"2014-03-28",1991
"2014-04-04",2121
"2014-04-11",2089
"2014-04-18",2043
"2014-04-25",1945
"2014-05-02",1952
"2014-05-09",1965
"2014-05-16",1952
"2014-05-23",2121
"2014-05-30",1991
"2014-06-05",1952
"2014-06-13",1959
"2014-06-20",1932
"2014-06-27",1945
"2014-07-04",2069
"2014-07-11",1985
"2014-07-18",1978
"2014-07-25",2082
"2014-08-01",1985
"2014-08-08",2017
"2014-08-14",2134
"2014-08-22",2030
"2014-08-29",2050
"2014-09-05",2011
"2014-09-12",2069
"2014-09-19",2082
"2014-09-26",2121
"2014-10-02",2043
"2014-10-10",2030
"2014-10-17",1945
"2014-10-24",1861
"2014-10-31",1789
"2014-11-07",1757
"2014-11-14",1796
"2014-11-21",1783
"2014-11-28",1757
