"","Price"
"2011-04-15",958
"2011-04-22",993
"2011-04-29",1003
"2011-05-06",1020
"2011-05-13",993
"2011-05-20",936
"2011-05-27",866
"2011-06-03",850
"2011-06-10",892
"2011-06-17",945
"2011-06-24",945
"2011-07-01",914
"2011-07-08",967
"2011-07-15",945
"2011-07-22",1064
"2011-07-29",1051
"2011-08-05",958
"2011-08-12",932
"2011-08-19",910
"2011-08-26",923
"2011-09-02",923
"2011-09-09",888
"2011-09-16",888
"2011-09-23",802
"2011-09-30",762
"2011-10-07",768
"2011-10-14",852
"2011-10-21",778
"2011-10-28",725
"2011-11-04",729
"2011-11-11",707
"2011-11-18",703
"2011-11-25",658
"2011-12-02",666
"2011-12-09",668
"2011-12-16",670
"2011-12-23",654
"2011-12-29",650
"2012-01-06",794
"2012-01-13",740
"2012-01-20",754
"2012-01-27",799
"2012-02-03",1168
"2012-02-10",1729
"2012-02-17",1845
"2012-02-24",1593
"2012-03-02",1322
"2012-03-09",1271
"2012-03-16",1252
"2012-03-23",1649
"2012-03-30",1598
"2012-04-06",1317
"2012-04-13",1243
"2012-04-20",1187
"2012-04-27",1163
"2012-05-04",1023
"2012-05-11",919
"2012-05-18",976
"2012-05-25",1030
"2012-06-01",1005
"2012-06-08",962
"2012-06-15",983
"2012-06-22",924
"2012-06-29",915
"2012-07-06",952
"2012-07-13",928
"2012-07-20",908
"2012-07-27",880
"2012-08-03",882
"2012-08-10",896
"2012-08-17",898
"2012-08-24",965
"2012-08-31",1010
"2012-09-07",999
"2012-09-14",1650
"2012-09-21",1250
"2012-09-28",1210
"2012-10-05",1205
"2012-10-12",1135
"2012-10-19",1050
"2012-10-26",1050
"2012-11-02",1135
"2012-11-09",1095
"2012-11-16",1070
"2012-11-23",1010
"2012-11-30",1105
"2012-12-07",942
"2012-12-14",835
"2012-12-21",798
"2012-12-28",830
"2013-01-04",846
"2013-01-11",856
"2013-01-18",872
"2013-01-25",924
"2013-02-01",918
"2013-02-08",887
"2013-02-15",914
"2013-02-22",896
"2013-02-28",871
"2013-03-08",846
"2013-03-15",827
"2013-03-22",796
"2013-03-29",815
"2013-04-05",791
"2013-04-12",768
"2013-04-19",721
"2013-04-26",795
"2013-05-03",793
"2013-05-10",810
"2013-05-16",840
"2013-05-24",805
"2013-05-31",857
"2013-06-07",992
"2013-06-14",830
"2013-06-21",768
"2013-06-28",763
"2013-07-05",759
"2013-07-12",751
"2013-07-19",766
"2013-07-26",776
"2013-08-02",775
"2013-08-09",707
"2013-08-16",710
"2013-08-23",708
"2013-08-30",699
"2013-09-06",700
"2013-09-13",705
"2013-09-17",711
"2013-09-27",709
"2013-10-04",693
"2013-10-11",677
"2013-10-18",671
"2013-10-25",685
"2013-11-01",664
"2013-11-08",648
"2013-11-15",615
"2013-11-22",605
"2013-11-29",625
"2013-12-06",611
"2013-12-13",611
"2013-12-20",596
"2013-12-27",592
"2014-01-03",585
"2014-01-10",621
"2014-01-17",610
"2014-01-24",635
"2014-01-29",621
"2014-02-07",605
"2014-02-14",627
"2014-02-21",674
"2014-02-28",670
"2014-03-07",696
"2014-03-14",666
"2014-03-21",665
"2014-03-28",661
"2014-04-04",661
"2014-04-11",628
"2014-04-18",650
"2014-04-25",605
"2014-05-02",601
"2014-05-09",608
"2014-05-16",617
"2014-05-23",619
"2014-05-30",612
"2014-06-05",600
"2014-06-13",604
"2014-06-20",604
"2014-06-27",600
"2014-07-04",602
"2014-07-11",595
"2014-07-18",595
"2014-07-25",657
"2014-08-01",655
"2014-08-08",638
"2014-08-14",642
"2014-08-22",640
"2014-08-29",745
"2014-09-05",778
"2014-09-12",826
"2014-09-19",829
"2014-09-26",828
"2014-10-02",781
"2014-10-10",789
"2014-10-17",757
"2014-10-24",746
"2014-10-31",696
"2014-11-07",700
"2014-11-14",718
"2014-11-21",691
"2014-11-28",724
"2014-12-05",707
"2014-12-12",673
"2014-12-19",669
"2014-12-26",676
"2015-01-02",700
"2015-01-09",688
"2015-01-16",686
"2015-01-23",723
"2015-01-30",779
"2015-02-06",817
"2015-02-13",799
"2015-02-17",808
"2015-02-27",994
"2015-03-06",1155
"2015-03-13",1185
"2015-03-20",1250
"2015-03-27",1370
"2015-04-03",1350
"2015-04-10",1370
"2015-04-17",1465
"2015-04-24",1495
"2015-04-30",1445
"2015-05-08",1435
"2015-05-15",1730
"2015-05-22",1415
"2015-05-29",1405
"2015-06-05",1335
"2015-06-12",1350
"2015-06-19",1425
"2015-06-26",1510
"2015-07-03",1555
"2015-07-10",1430
"2015-07-17",1550
"2015-07-24",1425
"2015-07-31",1330
"2015-08-07",1295
"2015-08-13",1180
"2015-08-21",990
"2015-08-28",1130
"2015-09-04",1030
"2015-09-11",1060
"2015-09-18",1125
"2015-09-25",1110
"2015-10-02",1135
"2015-10-08",1215
"2015-10-16",1200
"2015-10-23",1170
"2015-10-30",1095
"2015-11-06",1100
"2015-11-13",998
"2015-11-20",1045
"2015-11-27",1065
"2015-12-04",1055
"2015-12-11",1120
"2015-12-18",1115
"2015-12-24",1060
"2015-12-30",1075
"2016-01-08",1020
"2016-01-15",1020
"2016-01-22",1005
"2016-01-29",1000
"2016-02-05",998
"2016-02-12",929
"2016-02-19",1035
"2016-02-26",1050
"2016-03-04",1070
"2016-03-11",1105
"2016-03-18",1090
"2016-03-25",1085
"2016-04-01",1160
"2016-04-08",1140
"2016-04-15",1165
"2016-04-22",1290
"2016-04-29",1210
"2016-05-04",1190
"2016-05-13",1185
"2016-05-20",1205
"2016-05-27",1175
"2016-06-03",1230
"2016-06-10",1265
"2016-06-17",1245
"2016-06-24",1175
"2016-07-01",1265
"2016-07-08",1275
"2016-07-15",1290
"2016-07-22",1335
"2016-07-29",1490
"2016-08-05",1495
"2016-08-12",1545
"2016-08-19",1605
"2016-08-26",1525
"2016-09-02",1595
"2016-09-09",1595
"2016-09-13",1600
"2016-09-23",1695
"2016-09-30",1650
"2016-10-07",1675
"2016-10-14",1605
"2016-10-21",1565
"2016-10-28",1570
"2016-11-04",1490
"2016-11-11",1530
"2016-11-18",1465
"2016-11-25",1415
"2016-12-02",1290
"2016-12-09",1365
"2016-12-16",1365
"2016-12-23",1375
"2016-12-29",1405
"2017-01-06",1395
"2017-01-13",1410
"2017-01-20",1365
"2017-01-26",1330
"2017-02-03",1325
"2017-02-10",1300
"2017-02-17",1340
"2017-02-24",1340
"2017-03-03",1365
"2017-03-10",1450
"2017-03-17",1465
"2017-03-24",1460
"2017-03-31",1500
"2017-04-07",1445
"2017-04-14",1390
"2017-04-21",1350
"2017-04-28",1310
"2017-05-04",1335
"2017-05-12",1440
"2017-05-19",1390
"2017-05-26",1435
"2017-06-02",1365
"2017-06-09",1365
"2017-06-16",1320
"2017-06-23",1180
"2017-06-30",1205
"2017-07-07",1225
"2017-07-14",1205
"2017-07-21",1255
"2017-07-28",1240
"2017-08-04",1280
"2017-08-11",1200
"2017-08-18",1170
"2017-08-25",1190
"2017-09-01",1165
"2017-09-08",1115
"2017-09-15",1060
"2017-09-22",1000
"2017-09-29",1030
"2017-10-13",1020
"2017-10-20",1050
"2017-10-27",1090
"2017-11-03",1165
"2017-11-10",1155
"2017-11-17",1225
"2017-11-24",1210
"2017-12-01",1195
"2017-12-08",1170
"2017-12-15",1220
"2017-12-22",1210
"2017-12-28",1275
"2018-01-05",1215
"2018-01-12",1190
"2018-01-19",1235
"2018-01-26",1265
"2018-02-02",1290
"2018-02-09",1265
"2018-02-14",1210
"2018-02-23",1270
"2018-03-02",1225
"2018-03-09",1250
"2018-03-16",1225
"2018-03-23",1110
"2018-03-30",1125
"2018-04-06",1090
"2018-04-13",1085
"2018-04-20",1160
"2018-04-27",1175
"2018-05-04",1225
"2018-05-11",1190
"2018-05-18",1265
"2018-05-25",1195
"2018-06-01",1210
"2018-06-08",1220
"2018-06-15",1900
"2018-06-22",1585
"2018-06-29",1465
"2018-07-06",1445
"2018-07-13",1480
"2018-07-20",1310
"2018-07-27",1460
"2018-08-03",1570
"2018-08-10",1650
"2018-08-17",1620
"2018-08-24",1615
"2018-08-31",1485
"2018-09-07",1620
"2018-09-14",1625
"2018-09-21",1540
"2018-09-28",1560
"2018-10-05",1530
"2018-10-12",1345
"2018-10-19",1370
"2018-10-26",1205
"2018-11-02",1270
"2018-11-09",1250
"2018-11-16",1230
"2018-11-23",1205
"2018-11-30",1230
"2018-12-07",1270
