"","Price"
"2011-04-15",51700
"2011-04-22",52500
"2011-04-29",52800
"2011-05-06",52000
"2011-05-13",50000
"2011-05-20",49150
"2011-05-27",48800
"2011-06-03",48300
"2011-06-10",46100
"2011-06-17",47000
"2011-06-24",49600
"2011-07-01",48600
"2011-07-08",48500
"2011-07-15",47800
"2011-07-22",48400
"2011-07-29",49650
"2011-08-05",48200
"2011-08-12",43800
"2011-08-19",44750
"2011-08-26",45050
"2011-09-02",45050
"2011-09-09",46050
"2011-09-16",49600
"2011-09-23",48250
"2011-09-30",48400
"2011-10-07",48650
"2011-10-14",49200
"2011-10-21",49050
"2011-10-28",50100
"2011-11-04",49600
"2011-11-11",47600
"2011-11-18",47750
"2011-11-25",47450
"2011-12-02",50800
"2011-12-09",50800
"2011-12-16",50500
"2011-12-23",51700
"2011-12-29",49500
"2012-01-06",49000
"2012-01-13",50300
"2012-01-20",52500
"2012-01-27",52900
"2012-02-03",52200
"2012-02-10",52200
"2012-02-17",54400
"2012-02-24",53200
"2012-03-02",53800
"2012-03-09",54300
"2012-03-16",54800
"2012-03-23",53300
"2012-03-30",53000
"2012-04-06",52400
"2012-04-13",52500
"2012-04-20",52400
"2012-04-27",55300
"2012-05-04",54200
"2012-05-11",54600
"2012-05-18",53200
"2012-05-25",53800
"2012-06-01",55100
"2012-06-08",56200
"2012-06-15",59000
"2012-06-22",59900
"2012-06-29",63900
"2012-07-06",62100
"2012-07-13",62300
"2012-07-20",62700
"2012-07-27",64900
"2012-08-03",62500
"2012-08-10",66400
"2012-08-17",65700
"2012-08-24",65500
"2012-08-31",61600
"2012-09-07",64200
"2012-09-14",68200
"2012-09-21",71500
"2012-09-28",69500
"2012-10-05",72300
"2012-10-12",69300
"2012-10-19",68300
"2012-10-26",65200
"2012-11-02",66500
"2012-11-09",66200
"2012-11-16",63700
"2012-11-23",61100
"2012-11-30",62400
"2012-12-07",64300
"2012-12-14",63500
"2012-12-21",64500
"2012-12-28",63000
"2013-01-04",65500
"2013-01-11",66300
"2013-01-18",65600
"2013-01-25",62800
"2013-02-01",61000
"2013-02-08",61200
"2013-02-15",64400
"2013-02-22",63800
"2013-02-28",65000
"2013-03-08",66500
"2013-03-15",69900
"2013-03-22",67500
"2013-03-29",66600
"2013-04-05",67900
"2013-04-12",66700
"2013-04-19",69000
"2013-04-26",73700
"2013-05-03",76600
"2013-05-10",72800
"2013-05-16",73600
"2013-05-24",71200
"2013-05-31",72200
"2013-06-07",68900
"2013-06-14",70700
"2013-06-21",70200
"2013-06-28",67200
"2013-07-05",67200
"2013-07-12",67200
"2013-07-19",66500
"2013-07-26",65100
"2013-08-02",64600
"2013-08-09",62200
"2013-08-16",62500
"2013-08-23",60700
"2013-08-30",62000
"2013-09-06",62000
"2013-09-13",61600
"2013-09-17",62400
"2013-09-27",62400
"2013-10-04",62500
"2013-10-11",62200
"2013-10-18",62500
"2013-10-25",66700
"2013-11-01",70000
"2013-11-08",65800
"2013-11-15",66400
"2013-11-22",66600
"2013-11-29",65000
"2013-12-06",66400
"2013-12-13",68300
"2013-12-20",65300
"2013-12-27",68800
"2014-01-03",63400
"2014-01-10",61400
"2014-01-17",61900
"2014-01-24",62300
"2014-01-29",62200
"2014-02-07",60300
"2014-02-14",61000
"2014-02-21",61200
"2014-02-28",62500
"2014-03-07",61800
"2014-03-14",60800
"2014-03-21",61300
"2014-03-28",63500
"2014-04-04",65100
"2014-04-11",66200
"2014-04-18",66000
"2014-04-25",66900
"2014-05-02",68300
"2014-05-09",67500
"2014-05-16",67300
"2014-05-23",66500
"2014-05-30",67700
"2014-06-05",67200
"2014-06-13",64900
"2014-06-20",66000
"2014-06-27",65700
"2014-07-04",66700
"2014-07-11",66100
"2014-07-18",66900
"2014-07-25",69500
"2014-08-01",72300
"2014-08-08",69900
"2014-08-14",71000
"2014-08-22",70400
"2014-08-29",68000
"2014-09-05",71000
"2014-09-12",71300
"2014-09-19",74700
"2014-09-26",74200
"2014-10-02",75900
"2014-10-10",75500
"2014-10-17",75500
"2014-10-24",73200
"2014-10-31",70700
"2014-11-07",71000
"2014-11-14",70000
"2014-11-21",72000
"2014-11-28",74100
"2014-12-05",70800
"2014-12-12",69000
"2014-12-19",68500
"2014-12-26",70700
"2015-01-02",68000
"2015-01-09",67500
"2015-01-16",70400
"2015-01-23",72000
"2015-01-30",71700
"2015-02-06",72500
"2015-02-13",72300
"2015-02-17",73900
"2015-02-27",71500
"2015-03-06",68100
"2015-03-13",68500
"2015-03-20",66800
"2015-03-27",71800
"2015-04-03",71200
"2015-04-10",69100
"2015-04-17",68600
"2015-04-24",68700
"2015-04-30",69600
"2015-05-08",68100
"2015-05-15",70200
"2015-05-22",70900
"2015-05-29",75600
"2015-06-05",67600
"2015-06-12",67400
"2015-06-19",65800
"2015-06-26",66500
"2015-07-03",63600
"2015-07-10",60100
"2015-07-17",59900
"2015-07-24",60000
"2015-07-31",60000
"2015-08-07",59500
"2015-08-13",60400
"2015-08-21",57700
"2015-08-28",57600
"2015-09-04",53500
"2015-09-11",55800
"2015-09-18",56700
"2015-09-25",61000
"2015-10-02",63600
"2015-10-08",63700
"2015-10-16",61000
"2015-10-23",62300
"2015-10-30",60900
"2015-11-06",57900
"2015-11-13",55300
"2015-11-20",54400
"2015-11-27",54200
"2015-12-04",53200
"2015-12-11",50000
"2015-12-18",49150
"2015-12-24",52000
"2015-12-30",49850
"2016-01-08",48400
"2016-01-15",48150
"2016-01-22",47900
"2016-01-29",49650
"2016-02-05",50400
"2016-02-12",49950
"2016-02-19",51800
"2016-02-26",52200
"2016-03-04",49500
"2016-03-11",48950
"2016-03-18",48900
"2016-03-25",48650
"2016-04-01",50600
"2016-04-08",49600
"2016-04-15",49800
"2016-04-22",49050
"2016-04-29",48900
"2016-05-04",46550
"2016-05-13",46400
"2016-05-20",47100
"2016-05-27",49000
"2016-06-03",50200
"2016-06-10",53200
"2016-06-17",53300
"2016-06-24",50500
"2016-07-01",51000
"2016-07-08",49700
"2016-07-15",49550
"2016-07-22",50400
"2016-07-29",51700
"2016-08-05",50200
"2016-08-12",50900
"2016-08-19",50800
"2016-08-26",51000
"2016-09-02",50800
"2016-09-09",51200
"2016-09-13",50100
"2016-09-23",50500
"2016-09-30",50300
"2016-10-07",50500
"2016-10-14",51400
"2016-10-21",52600
"2016-10-28",51900
"2016-11-04",53300
"2016-11-11",53200
"2016-11-18",55700
"2016-11-25",53100
"2016-12-02",55100
"2016-12-09",57300
"2016-12-16",56200
"2016-12-23",57100
"2016-12-29",54900
"2017-01-06",55400
"2017-01-13",54800
"2017-01-20",54000
"2017-01-26",52000
"2017-02-03",52400
"2017-02-10",52700
"2017-02-17",52500
"2017-02-24",52100
"2017-03-03",51800
"2017-03-10",51500
"2017-03-17",49750
"2017-03-24",51300
"2017-03-31",50900
"2017-04-07",52400
"2017-04-14",52200
"2017-04-21",52000
"2017-04-28",52500
"2017-05-04",52900
"2017-05-12",53600
"2017-05-19",53500
"2017-05-26",53300
"2017-06-02",55400
"2017-06-09",57000
"2017-06-16",56800
"2017-06-23",57200
"2017-06-30",56400
"2017-07-07",56300
"2017-07-14",55300
"2017-07-21",56100
"2017-07-28",57700
"2017-08-04",59600
"2017-08-11",58400
"2017-08-18",60400
"2017-08-25",63800
"2017-09-01",64700
"2017-09-08",62800
"2017-09-15",66000
"2017-09-22",64300
"2017-09-29",63800
