"","Price"
"2011-04-15",112945
"2011-04-22",106112
"2011-04-29",105710
"2011-05-06",117366
"2011-05-13",115758
"2011-05-20",110533
"2011-05-27",102494
"2011-06-03",101289
"2011-06-10",90436
"2011-06-17",90838
"2011-06-24",97269
"2011-07-01",102494
"2011-07-08",111739
"2011-07-15",114553
"2011-07-22",109729
"2011-07-29",118974
"2011-08-05",106916
"2011-08-12",100887
"2011-08-19",98475
"2011-08-26",102093
"2011-09-02",110533
"2011-09-09",108524
"2011-09-16",106916
"2011-09-23",108524
"2011-09-30",109327
"2011-10-07",107720
"2011-10-14",103298
"2011-10-21",106916
"2011-10-28",116562
"2011-11-04",118974
"2011-11-11",110131
"2011-11-18",119376
"2011-11-25",110533
"2011-12-02",121788
"2011-12-09",117366
"2011-12-16",118974
"2011-12-23",117768
"2011-12-29",114955
"2012-01-06",113749
"2012-01-13",118572
"2012-01-20",120582
"2012-01-27",120984
"2012-02-03",131836
"2012-02-10",132238
"2012-02-17",130630
"2012-02-24",135052
"2012-03-02",137865
"2012-03-09",134248
"2012-03-16",125807
"2012-03-23",118974
"2012-03-30",121386
"2012-04-06",116562
"2012-04-13",114955
"2012-04-20",113749
"2012-04-27",110131
"2012-05-04",114955
"2012-05-11",102093
"2012-05-18",96867
"2012-05-25",105308
"2012-06-01",97671
"2012-06-08",100485
"2012-06-15",100485
"2012-06-22",104102
"2012-06-29",104102
"2012-07-06",109327
"2012-07-13",104906
"2012-07-20",102093
"2012-07-27",103298
"2012-08-03",107318
"2012-08-10",110533
"2012-08-17",109327
"2012-08-24",108524
"2012-08-31",108925
"2012-09-07",111337
"2012-09-14",116562
"2012-09-21",112141
"2012-09-28",110533
"2012-10-05",111337
"2012-10-12",102494
"2012-10-19",106112
"2012-10-26",100485
"2012-11-02",100887
"2012-11-09",100485
"2012-11-16",98073
"2012-11-23",98877
"2012-11-30",101691
"2012-12-07",103298
"2012-12-14",104906
"2012-12-21",98475
"2012-12-28",101618
"2013-01-04",104375
"2013-01-11",104375
"2013-01-18",101618
"2013-01-25",101618
"2013-02-01",97285
"2013-02-08",98073
"2013-02-15",98467
"2013-02-22",100830
"2013-02-28",101618
"2013-03-08",103193
"2013-03-15",101224
"2013-03-22",99255
"2013-03-29",102012
"2013-04-05",100042
"2013-04-12",100042
"2013-04-19",94922
"2013-04-26",96892
"2013-05-03",96498
"2013-05-10",102800
"2013-05-16",109495
"2013-05-24",109495
"2013-05-31",111858
"2013-06-07",109889
"2013-06-14",104769
"2013-06-21",100436
"2013-06-28",101224
"2013-07-05",98467
"2013-07-12",102012
"2013-07-19",103587
"2013-07-26",109101
"2013-08-02",113434
"2013-08-09",112252
"2013-08-16",111071
"2013-08-23",107526
"2013-08-30",109101
"2013-09-06",115797
"2013-09-13",118948
"2013-09-17",118948
"2013-09-27",114616
"2013-10-04",114616
"2013-10-11",116979
"2013-10-18",111858
"2013-10-25",112252
"2013-11-01",113434
"2013-11-08",103193
"2013-11-15",110283
"2013-11-22",107132
"2013-11-29",107132
"2013-12-06",98861
"2013-12-13",103193
"2013-12-20",105950
"2013-12-27",111465
"2014-01-03",104769
"2014-01-10",104769
"2014-01-17",103587
"2014-01-24",103981
"2014-01-29",107526
"2014-02-07",102012
"2014-02-14",104769
"2014-02-21",107526
"2014-02-28",108708
"2014-03-07",107132
"2014-03-14",105557
"2014-03-21",102800
"2014-03-28",108708
"2014-04-04",104769
"2014-04-11",105557
"2014-04-18",106738
"2014-04-25",105950
"2014-05-02",104375
"2014-05-09",102406
"2014-05-16",103587
"2014-05-23",102012
"2014-05-30",100436
"2014-06-05",98467
"2014-06-13",99649
"2014-06-20",97679
"2014-06-27",97679
"2014-07-04",96104
"2014-07-11",95316
"2014-07-18",97679
"2014-07-25",98073
"2014-08-01",98073
"2014-08-08",92953
"2014-08-14",94922
"2014-08-22",90983
"2014-08-29",94922
"2014-09-05",92165
"2014-09-12",94134
"2014-09-19",95316
"2014-09-26",91771
"2014-10-02",81137
"2014-10-10",81925
"2014-10-17",85469
"2014-10-24",88226
"2014-10-31",87439
"2014-11-07",87439
"2014-11-14",92559
"2014-11-21",91771
"2014-11-28",90983
"2014-12-05",93347
"2014-12-12",88620
"2014-12-19",87439
"2014-12-26",89802
"2015-01-02",79955
"2015-01-09",81925
"2015-01-16",79167
"2015-01-23",82318
