"","Price"
"2011-04-15",157000
"2011-04-22",160500
"2011-04-29",162000
"2011-05-06",165500
"2011-05-13",161000
"2011-05-20",162000
"2011-05-27",154000
"2011-06-03",155000
"2011-06-10",153500
"2011-06-17",160000
"2011-06-24",168000
"2011-07-01",162000
"2011-07-08",168500
"2011-07-15",162500
"2011-07-22",161500
"2011-07-29",167500
"2011-08-05",156500
"2011-08-12",144500
"2011-08-19",144000
"2011-08-26",139000
"2011-09-02",139500
"2011-09-09",135500
"2011-09-16",144000
"2011-09-23",139500
"2011-09-30",139500
"2011-10-07",133500
"2011-10-14",138000
"2011-10-21",135000
"2011-10-28",142500
"2011-11-04",139500
"2011-11-11",134000
"2011-11-18",137500
"2011-11-25",135000
"2011-12-02",139000
"2011-12-09",140000
"2011-12-16",143500
"2011-12-23",143500
"2011-12-29",169000
"2012-01-06",148500
"2012-01-13",148500
"2012-01-20",154000
"2012-01-27",160000
"2012-02-03",154000
"2012-02-10",156000
"2012-02-17",153500
"2012-02-24",162000
"2012-03-02",157500
"2012-03-09",153000
"2012-03-16",156000
"2012-03-23",147500
"2012-03-30",151500
"2012-04-06",140000
"2012-04-13",143500
"2012-04-20",139500
"2012-04-27",134000
"2012-05-04",128500
"2012-05-11",125000
"2012-05-18",111000
"2012-05-25",110000
"2012-06-01",105500
"2012-06-08",106500
"2012-06-15",115500
"2012-06-22",114500
"2012-06-29",108500
"2012-07-06",111000
"2012-07-13",105500
"2012-07-20",107000
"2012-07-27",106500
"2012-08-03",107000
"2012-08-10",118000
"2012-08-17",116000
"2012-08-24",119000
"2012-08-31",118000
"2012-09-07",115500
"2012-09-14",117500
"2012-09-21",135500
"2012-09-28",132500
"2012-10-05",136000
"2012-10-12",134500
"2012-10-19",129500
"2012-10-26",126500
"2012-11-02",128000
"2012-11-09",125000
"2012-11-16",127500
"2012-11-23",134000
"2012-11-30",133000
"2012-12-07",130000
"2012-12-14",136500
"2012-12-21",137500
"2012-12-28",139000
"2013-01-04",142500
"2013-01-11",144000
"2013-01-18",142000
"2013-01-25",133500
"2013-02-01",131500
"2013-02-08",130000
"2013-02-15",132000
"2013-02-22",130500
"2013-02-28",135000
"2013-03-08",138500
"2013-03-15",137000
"2013-03-22",131500
"2013-03-29",132000
"2013-04-05",135500
"2013-04-12",135000
"2013-04-19",155000
"2013-04-26",162000
"2013-05-03",166000
"2013-05-10",152500
"2013-05-16",162000
"2013-05-24",154000
"2013-05-31",144000
"2013-06-07",139500
"2013-06-14",136000
"2013-06-21",132000
"2013-06-28",131500
"2013-07-05",143500
"2013-07-12",147000
"2013-07-19",145000
"2013-07-26",150000
"2013-08-02",161000
"2013-08-09",157000
"2013-08-16",153000
"2013-08-23",150500
"2013-08-30",149000
"2013-09-06",149500
"2013-09-13",149500
"2013-09-17",147500
"2013-09-27",149500
"2013-10-04",149500
"2013-10-11",145500
"2013-10-18",141000
"2013-10-25",143000
"2013-11-01",141500
"2013-11-08",141500
"2013-11-15",144500
"2013-11-22",143000
"2013-11-29",148500
"2013-12-06",151000
"2013-12-13",150000
"2013-12-20",150000
"2013-12-27",156000
"2014-01-03",153000
"2014-01-10",155000
"2014-01-17",153500
"2014-01-24",146500
"2014-01-29",145000
"2014-02-07",146000
"2014-02-14",148000
"2014-02-21",143500
"2014-02-28",144000
"2014-03-07",140000
"2014-03-14",137000
"2014-03-21",134500
"2014-03-28",143000
"2014-04-04",140000
"2014-04-11",147000
"2014-04-18",148000
"2014-04-25",149000
"2014-05-02",149500
"2014-05-09",153500
"2014-05-16",149000
"2014-05-23",150500
"2014-05-30",155000
"2014-06-05",156500
"2014-06-13",167000
"2014-06-20",166500
"2014-06-27",168000
"2014-07-04",196500
"2014-07-11",212500
"2014-07-18",210000
"2014-07-25",196500
"2014-08-01",199500
"2014-08-08",198000
"2014-08-14",213000
"2014-08-22",223000
"2014-08-29",214500
"2014-09-05",207000
"2014-09-12",200500
"2014-09-19",207500
"2014-09-26",224000
"2014-10-02",215500
"2014-10-10",199000
"2014-10-17",196000
"2014-10-24",204500
"2014-10-31",198000
"2014-11-07",175000
"2014-11-14",181000
"2014-11-21",173500
"2014-11-28",173000
"2014-12-05",169000
"2014-12-12",160500
"2014-12-19",159500
"2014-12-26",162000
"2015-01-02",156000
"2015-01-09",159000
"2015-01-16",155000
"2015-01-23",158500
"2015-01-30",166000
"2015-02-06",171500
"2015-02-13",175000
"2015-02-17",172500
"2015-02-27",179000
"2015-03-06",189000
"2015-03-13",184000
"2015-03-20",186000
"2015-03-27",192000
"2015-04-03",187500
"2015-04-10",210000
"2015-04-17",213500
"2015-04-24",204000
"2015-04-30",201000
"2015-05-08",197000
"2015-05-15",208000
"2015-05-22",243500
"2015-05-29",217000
"2015-06-05",209000
"2015-06-12",221000
"2015-06-19",220000
"2015-06-26",225000
"2015-07-03",221500
"2015-07-10",203500
"2015-07-17",235000
"2015-07-24",248500
"2015-07-31",234500
"2015-08-07",267500
"2015-08-13",249000
"2015-08-21",212000
"2015-08-28",214000
"2015-09-04",199500
"2015-09-11",207000
"2015-09-18",207000
"2015-09-25",210500
"2015-10-02",227500
"2015-10-08",217500
"2015-10-16",207500
"2015-10-23",204500
"2015-10-30",194500
"2015-11-06",196000
"2015-11-13",187500
"2015-11-20",196500
"2015-11-27",194000
"2015-12-04",183500
"2015-12-11",183000
"2015-12-18",187000
"2015-12-24",183500
"2015-12-30",184000
"2016-01-08",172000
"2016-01-15",174000
"2016-01-22",174000
"2016-01-29",183000
"2016-02-05",180500
"2016-02-12",170000
"2016-02-19",165500
"2016-02-26",174500
"2016-03-04",180500
"2016-03-11",180000
"2016-03-18",199000
"2016-03-25",195000
"2016-04-01",196000
"2016-04-08",197500
"2016-04-15",197500
"2016-04-22",202000
"2016-04-29",199500
"2016-05-04",190000
"2016-05-13",190500
"2016-05-20",186500
"2016-05-27",190500
"2016-06-03",187000
"2016-06-10",182000
"2016-06-17",182000
"2016-06-24",177000
"2016-07-01",177500
"2016-07-08",176500
"2016-07-15",177000
"2016-07-22",174000
"2016-07-29",177000
"2016-08-05",175500
"2016-08-12",179500
"2016-08-19",177000
