"","Price"
"2017-06-16",81400
"2017-06-23",78200
"2017-06-30",74700
"2017-07-07",75200
"2017-07-14",72400
"2017-07-21",76400
"2017-07-28",76500
"2017-08-04",75800
"2017-08-11",78000
"2017-08-18",73200
"2017-08-25",72700
"2017-09-01",72500
"2017-09-08",71800
"2017-09-15",71100
"2017-09-22",64000
"2017-09-29",68200
"2017-10-13",68500
"2017-10-20",66100
"2017-10-27",73000
"2017-11-03",72300
"2017-11-10",74700
"2017-11-17",71700
"2017-11-24",66900
"2017-12-01",71100
"2017-12-08",65500
"2017-12-15",67400
"2017-12-22",65700
"2017-12-28",66300
"2018-01-05",67600
"2018-01-12",66800
"2018-01-19",68600
"2018-01-26",75900
"2018-02-02",73200
"2018-02-09",67900
"2018-02-14",67800
"2018-02-23",69400
"2018-03-02",66600
"2018-03-09",67500
"2018-03-16",67800
"2018-03-23",64800
"2018-03-30",62300
"2018-04-06",70000
"2018-04-13",74500
"2018-04-20",78800
"2018-04-27",76000
"2018-05-04",78300
"2018-05-11",79600
"2018-05-18",84700
"2018-05-25",84800
"2018-06-01",89900
"2018-06-08",89500
"2018-06-15",85000
"2018-06-22",93600
"2018-06-29",89200
"2018-07-06",96700
"2018-07-13",100500
"2018-07-20",85100
"2018-07-27",84900
"2018-08-03",86100
"2018-08-10",87800
"2018-08-17",84400
"2018-08-24",84200
"2018-08-31",85500
"2018-09-07",86900
"2018-09-14",85900
"2018-09-21",82300
"2018-09-28",83100
"2018-10-05",79400
"2018-10-12",82600
"2018-10-19",83600
"2018-10-26",79000
"2018-11-02",75000
"2018-11-09",74100
"2018-11-16",72800
"2018-11-23",73600
"2018-11-30",77800
"2018-12-07",81800
"2018-12-14",81100
"2018-12-21",80000
"2018-12-28",78800
"2019-01-04",78300
"2019-01-11",81000
"2019-01-18",81000
"2019-01-25",78900
"2019-02-01",77200
"2019-02-08",76700
"2019-02-15",78100
"2019-02-22",78700
"2019-02-28",79000
"2019-03-08",84600
"2019-03-15",85400
"2019-03-22",84900
"2019-03-29",86500
"2019-04-05",85600
"2019-04-12",88000
"2019-04-19",87600
"2019-04-26",86300
"2019-05-03",86600
"2019-05-10",91500
"2019-05-17",90900
"2019-05-24",93700
"2019-05-31",89900
"2019-06-07",87800
"2019-06-14",88600
"2019-06-21",87200
"2019-06-28",84500
"2019-07-05",83500
"2019-07-12",86400
"2019-07-19",86200
"2019-07-26",83900
"2019-08-02",80300
"2019-08-09",79500
"2019-08-16",91500
"2019-08-23",89800
"2019-08-30",91500
"2019-09-06",88400
"2019-09-11",87200
"2019-09-20",96400
"2019-09-27",93900
"2019-10-04",92200
"2019-10-11",92700
"2019-10-18",89100
"2019-10-25",88000
"2019-11-01",88100
"2019-11-08",87800
"2019-11-15",89000
"2019-11-22",87000
"2019-11-29",84000
"2019-12-06",82100
"2019-12-13",82900
"2019-12-20",83200
"2019-12-27",85900
"2020-01-03",85800
"2020-01-10",89500
"2020-01-17",89500
"2020-01-23",90400
"2020-01-31",90800
"2020-02-07",88000
"2020-02-14",84400
"2020-02-21",83000
"2020-02-28",80500
"2020-03-06",80300
"2020-03-13",69400
"2020-03-20",61900
"2020-03-27",65600
"2020-04-03",68500
"2020-04-10",74000
"2020-04-17",74500
"2020-04-24",79500
"2020-04-29",80300
"2020-05-08",83200
"2020-05-15",85800
"2020-05-22",82500
"2020-05-29",80900
"2020-06-05",82700
"2020-06-12",84200
"2020-06-19",82200
"2020-06-26",80800
"2020-07-03",81000
"2020-07-10",77500
"2020-07-17",77500
"2020-07-24",75500
"2020-07-31",74200
"2020-08-07",75300
"2020-08-14",75300
"2020-08-21",70100
"2020-08-28",68500
"2020-09-04",68000
"2020-09-11",69800
"2020-09-18",68200
"2020-09-25",66800
"2020-09-29",67600
"2020-10-08",68900
"2020-10-16",67800
"2020-10-23",67400
"2020-10-30",66500
"2020-11-02",66800
