"","Price"
"2011-04-15",9567
"2011-04-22",9450
"2011-04-29",11083
"2011-05-06",11696
"2011-05-13",11988
"2011-05-20",10588
"2011-05-27",9917
"2011-06-03",9421
"2011-06-10",9333
"2011-06-17",9129
"2011-06-24",10296
"2011-07-01",14933
"2011-07-08",12308
"2011-07-15",10500
"2011-07-22",9508
"2011-07-29",8517
"2011-08-05",7729
"2011-08-12",6533
"2011-08-19",6038
"2011-08-26",6650
"2011-09-02",6708
"2011-09-09",6475
"2011-09-16",7175
"2011-09-23",3669
"2011-09-30",3448
"2011-10-07",3646
"2011-10-14",3856
"2011-10-21",5711
"2011-10-28",7000
"2011-11-04",4422
"2011-11-11",4258
"2011-11-18",4235
"2011-11-25",3693
"2011-12-02",4194
"2011-12-09",4078
"2011-12-16",3973
"2011-12-23",3675
"2011-12-29",4019
"2012-01-06",4183
"2012-01-13",5093
"2012-01-20",5612
"2012-01-27",5979
"2012-02-03",9071
"2012-02-10",11083
"2012-02-17",15167
"2012-02-24",16042
"2012-03-02",16450
"2012-03-09",15021
"2012-03-16",13242
"2012-03-23",17208
"2012-03-30",19950
"2012-04-06",22867
"2012-04-13",19833
"2012-04-20",19367
"2012-04-27",19775
"2012-05-04",22458
"2012-05-11",22167
"2012-05-18",22604
"2012-05-25",24033
"2012-06-01",25025
"2012-06-08",28583
"2012-06-15",28467
"2012-06-22",28379
"2012-06-29",28000
"2012-07-06",28379
"2012-07-13",29167
"2012-07-20",29138
"2012-07-27",26454
"2012-08-03",25492
"2012-08-10",23917
"2012-08-17",26483
"2012-08-24",16508
"2012-08-31",12279
"2012-09-07",12396
"2012-09-14",14817
"2012-09-21",18667
"2012-09-28",17442
"2012-10-05",17383
"2012-10-12",18492
"2012-10-19",15721
"2012-10-26",15808
"2012-11-02",14933
"2012-11-09",14292
"2012-11-16",12892
"2012-11-23",15721
"2012-11-30",15429
"2012-12-07",14467
"2012-12-14",13358
"2012-12-21",12833
"2012-12-28",14292
"2013-01-04",14000
"2013-01-11",13300
"2013-01-18",13096
"2013-01-25",15458
"2013-02-01",15254
"2013-02-08",14817
"2013-02-15",14350
"2013-02-22",15079
"2013-02-28",14525
"2013-03-08",18667
"2013-03-15",15167
"2013-03-22",12746
"2013-03-29",15108
"2013-04-05",14496
"2013-04-12",16275
"2013-04-19",17121
"2013-04-26",10471
"2013-05-03",7379
"2013-05-10",6417
"2013-05-16",7758
"2013-05-24",7817
"2013-05-31",9188
"2013-06-07",10033
"2013-06-14",10500
"2013-06-21",10500
"2013-06-28",10500
"2013-07-05",9567
"2013-07-12",11667
"2013-07-19",9858
"2013-07-26",9975
"2013-08-02",8021
"2013-08-09",6621
"2013-08-16",6563
"2013-08-23",6592
"2013-08-30",7438
"2013-09-06",7904
"2013-09-13",7117
"2013-09-17",6942
"2013-09-27",6854
"2013-10-04",5017
"2013-10-11",4953
"2013-10-18",4393
"2013-10-25",5314
"2013-11-01",5775
"2013-11-08",4638
"2013-11-15",4725
"2013-11-22",4556
"2013-11-29",4573
"2013-12-06",4655
"2013-12-13",4375
"2013-12-20",4842
"2013-12-27",4573
"2014-01-03",4754
"2014-01-10",5163
"2014-01-17",5151
"2014-01-24",4678
"2014-01-29",4725
"2014-02-07",4218
"2014-02-14",4988
"2014-02-21",5087
"2014-02-28",4638
"2014-03-07",4690
"2014-03-14",4282
"2014-03-21",4054
"2014-03-28",4171
"2014-04-04",4317
"2014-04-11",3838
"2014-04-18",4253
"2014-04-25",4422
"2014-05-02",3908
"2014-05-09",4375
"2014-05-16",6913
"2014-05-23",9567
"2014-05-30",7263
"2014-06-05",8925
"2014-06-13",8808
"2014-06-20",8429
"2014-06-27",7642
"2014-07-04",7525
"2014-07-11",8458
"2014-07-18",8167
"2014-07-25",7817
"2014-08-01",5979
"2014-08-08",6271
"2014-08-14",6154
"2014-08-22",8021
"2014-08-29",8808
"2014-09-05",8838
"2014-09-12",8488
"2014-09-19",12950
"2014-09-26",14875
"2014-10-02",14642
"2014-10-10",15400
"2014-10-17",17792
"2014-10-24",20183
"2014-10-31",20125
"2014-11-07",10500
"2014-11-14",11492
"2014-11-21",13008
"2014-11-28",11433
"2014-12-05",10938
"2014-12-12",12454
"2014-12-19",11054
"2014-12-26",10325
"2015-01-02",12250
"2015-01-09",12104
"2015-01-16",14846
"2015-01-23",16450
"2015-01-30",21583
"2015-02-06",26833
"2015-02-13",24325
"2015-02-17",24442
"2015-02-27",24442
"2015-03-06",21058
"2015-03-13",18783
"2015-03-20",22983
"2015-03-27",24558
"2015-04-03",23946
"2015-04-10",29867
"2015-04-17",28467
"2015-04-24",33308
"2015-04-30",32083
"2015-05-08",30158
"2015-05-15",30217
"2015-05-22",28613
"2015-05-29",42583
"2015-06-05",31500
"2015-06-12",33950
"2015-06-19",28204
"2015-06-26",26513
"2015-07-03",26775
"2015-07-10",17792
"2015-07-17",17821
"2015-07-24",17500
"2015-07-31",16188
"2015-08-07",18258
"2015-08-13",16625
"2015-08-21",9217
"2015-08-28",12600
"2015-09-04",14146
"2015-09-11",11958
"2015-09-18",11667
"2015-09-25",11229
"2015-10-02",11054
"2015-10-08",10004
"2015-10-16",9538
"2015-10-23",9100
"2015-10-30",8517
"2015-11-06",9567
"2015-11-13",12483
"2015-11-20",11346
"2015-11-27",12483
"2015-12-04",10325
"2015-12-11",9392
"2015-12-18",9975
"2015-12-24",10821
"2015-12-30",10208
"2016-01-08",9917
"2016-01-15",9450
"2016-01-22",8954
"2016-01-29",8779
"2016-02-05",7788
"2016-02-12",6008
"2016-02-19",6738
"2016-02-26",6446
"2016-03-04",5273
"2016-03-11",6358
"2016-03-18",5647
"2016-03-25",5629
"2016-04-01",6796
"2016-04-08",5950
"2016-04-15",6446
"2016-04-22",6154
"2016-04-29",6854
"2016-05-04",6738
"2016-05-13",7379
"2016-05-20",6854
"2016-05-27",6767
"2016-06-03",7088
"2016-06-10",7263
"2016-06-17",6446
"2016-06-24",6067
"2016-07-01",6417
"2016-07-08",6242
"2016-07-15",5979
"2016-07-22",5892
"2016-07-29",5979
"2016-08-05",6096
"2016-08-12",6038
"2016-08-19",5863
"2016-08-26",5583
"2016-09-02",5291
"2016-09-09",5110
"2016-09-13",4976
"2016-09-23",4883
"2016-09-30",5437
"2016-10-07",5279
"2016-10-14",4958
"2016-10-21",5128
"2016-10-28",4877
"2016-11-04",4474
"2016-11-11",4731
"2016-11-18",5098
"2016-11-25",4900
"2016-12-02",4346
"2016-12-09",4200
"2016-12-16",4200
"2016-12-23",4200
"2016-12-29",4200
"2017-01-06",4200
"2017-01-13",4200
"2017-01-20",4200
"2017-01-26",4200
"2017-02-03",4200
"2017-02-10",4200
"2017-02-17",4200
"2017-02-24",4200
"2017-03-03",4200
"2017-03-10",4200
"2017-03-17",4200
"2017-03-24",4200
"2017-03-31",4200
"2017-04-07",4200
"2017-04-14",4200
"2017-04-21",4200
"2017-04-28",4200
"2017-05-04",4200
"2017-05-12",4200
"2017-05-19",4200
"2017-05-26",4200
"2017-06-02",4200
"2017-06-09",4200
"2017-06-16",4200
"2017-06-23",4200
"2017-06-30",4200
"2017-07-07",4200
"2017-07-14",4200
"2017-07-21",4200
"2017-07-28",4200
"2017-08-04",4200
"2017-08-11",4200
"2017-08-18",4200
"2017-08-25",4200
"2017-09-01",4200
"2017-09-08",4200
"2017-09-15",4200
"2017-09-22",4200
"2017-09-29",4200
"2017-10-13",4200
"2017-10-20",4200
"2017-10-27",4200
"2017-11-03",4200
"2017-11-10",4200
"2017-11-17",4200
"2017-11-24",4200
"2017-12-01",4200
"2017-12-08",4200
"2017-12-15",4200
"2017-12-22",4200
"2017-12-28",4200
"2018-01-05",4200
"2018-01-12",4200
"2018-01-19",4200
"2018-01-26",4200
"2018-02-02",4200
"2018-02-09",4200
"2018-02-14",4200
"2018-02-23",4200
"2018-03-02",4200
"2018-03-09",4200
"2018-03-16",4200
"2018-03-23",4200
"2018-03-30",4200
"2018-04-06",4200
"2018-04-13",4200
"2018-04-20",4200
"2018-04-27",4200
"2018-05-04",4200
"2018-05-11",4200
"2018-05-18",4200
"2018-05-25",4200
"2018-06-01",4200
"2018-06-08",4200
"2018-06-15",4200
"2018-06-22",4200
"2018-06-29",4200
"2018-07-06",4200
"2018-07-13",4200
"2018-07-20",4200
"2018-07-27",4200
"2018-08-03",4200
"2018-08-10",4200
"2018-08-17",4200
"2018-08-24",4200
"2018-08-31",4200
"2018-09-07",4200
"2018-09-14",4200
"2018-09-21",4200
"2018-09-28",4200
"2018-10-05",4200
"2018-10-12",4200
"2018-10-19",4200
"2018-10-26",4200
"2018-11-02",4200
"2018-11-09",4200
"2018-11-16",4200
"2018-11-23",4200
"2018-11-30",4200
"2018-12-07",4200
"2018-12-14",4200
"2018-12-21",4200
"2018-12-28",4200
"2019-01-04",4200
"2019-01-11",4200
"2019-01-18",4200
"2019-01-25",4200
"2019-02-01",4200
"2019-02-08",4200
"2019-02-15",4200
"2019-02-22",4200
"2019-02-28",4200
"2019-03-08",4200
"2019-03-15",4200
"2019-03-22",4200
"2019-03-29",4200
"2019-04-05",4200
"2019-04-12",4200
"2019-04-19",4200
"2019-04-26",4200
"2019-05-03",4200
"2019-05-10",4200
"2019-05-17",4200
"2019-05-24",2595
"2019-05-31",1850
"2019-06-07",1830
"2019-06-14",3100
"2019-06-21",5500
"2019-06-28",7500
"2019-07-05",6600
"2019-07-12",5900
"2019-07-19",5500
"2019-07-26",4070
"2019-08-02",4555
"2019-08-09",4050
"2019-08-16",4200
"2019-08-23",4750
"2019-08-30",4530
"2019-09-06",4215
"2019-09-11",4145
"2019-09-20",3975
"2019-09-27",4110
"2019-10-04",3740
"2019-10-11",3660
"2019-10-18",3545
"2019-10-25",3410
"2019-11-01",3500
"2019-11-08",3985
"2019-11-15",4400
"2019-11-22",4340
"2019-11-29",4420
"2019-12-06",4130
"2019-12-13",4100
"2019-12-20",3975
"2019-12-27",4100
"2020-01-03",4050
"2020-01-10",3885
"2020-01-17",3750
"2020-01-23",3965
"2020-01-31",3645
"2020-02-07",4090
"2020-02-14",3965
"2020-02-21",4075
"2020-02-28",3685
"2020-03-06",4050
"2020-03-13",3480
"2020-03-20",3165
"2020-03-27",3040
"2020-04-03",3060
"2020-04-10",3160
"2020-04-17",3185
"2020-04-24",3245
"2020-04-29",3170
"2020-05-08",3150
"2020-05-15",3075
"2020-05-22",2970
"2020-05-29",2830
"2020-06-05",3325
"2020-06-12",3050
"2020-06-19",2900
"2020-06-26",3405
"2020-07-03",3535
"2020-07-10",3200
"2020-07-17",3215
"2020-07-24",2510
"2020-07-31",2990
"2020-08-07",3360
"2020-08-14",2690
"2020-08-21",2650
"2020-08-28",2720
"2020-09-04",2695
"2020-09-11",2690
"2020-09-18",2670
"2020-09-25",2555
"2020-09-29",2640
"2020-10-08",3115
"2020-10-16",2720
"2020-10-23",2790
"2020-10-30",2780
"2020-11-02",2780
