"","Price"
"2011-04-15",820
"2011-04-22",808
"2011-04-29",779
"2011-05-06",761
"2011-05-13",800
"2011-05-20",764
"2011-05-27",776
"2011-06-03",784
"2011-06-10",784
"2011-06-17",767
"2011-06-24",766
"2011-07-01",835
"2011-07-08",816
"2011-07-15",791
"2011-07-22",787
"2011-07-29",726
"2011-08-05",697
"2011-08-12",649
"2011-08-19",701
"2011-08-26",699
"2011-09-02",648
"2011-09-09",620
"2011-09-16",600
"2011-09-23",524
"2011-09-30",510
"2011-10-07",485
"2011-10-14",450
"2011-10-21",500
"2011-10-28",499
"2011-11-04",480
"2011-11-11",478
"2011-11-18",470
"2011-11-25",466
"2011-12-02",489
"2011-12-09",515
"2011-12-16",505
"2011-12-23",482
"2011-12-29",480
"2012-01-06",469
"2012-01-13",481
"2012-01-20",475
"2012-01-27",467
"2012-02-03",502
"2012-02-10",532
"2012-02-17",510
"2012-02-24",555
"2012-03-02",522
"2012-03-09",545
"2012-03-16",501
"2012-03-23",473
"2012-03-30",473
"2012-04-06",469
"2012-04-13",450
"2012-04-20",444
"2012-04-27",457
"2012-05-04",495
"2012-05-11",466
"2012-05-18",450
"2012-05-25",452
"2012-06-01",511
"2012-06-08",572
"2012-06-15",563
"2012-06-22",692
"2012-06-29",638
"2012-07-06",630
"2012-07-13",676
"2012-07-20",635
"2012-07-27",600
"2012-08-03",587
"2012-08-10",583
"2012-08-17",680
"2012-08-24",684
"2012-08-31",693
"2012-09-07",709
"2012-09-14",775
"2012-09-21",758
"2012-09-28",723
"2012-10-05",696
"2012-10-12",679
"2012-10-19",615
"2012-10-26",610
"2012-11-02",604
"2012-11-09",612
"2012-11-16",557
"2012-11-23",564
"2012-11-30",650
"2012-12-07",618
"2012-12-14",601
"2012-12-21",630
"2012-12-28",638
"2013-01-04",617
"2013-01-11",641
"2013-01-18",646
"2013-01-25",625
"2013-02-01",646
"2013-02-08",643
"2013-02-15",663
"2013-02-22",661
"2013-02-28",708
"2013-03-08",642
"2013-03-15",654
"2013-03-22",676
"2013-03-29",684
"2013-04-05",656
"2013-04-12",650
"2013-04-19",651
"2013-04-26",650
"2013-05-03",665
"2013-05-10",702
"2013-05-16",728
"2013-05-24",745
"2013-05-31",721
"2013-06-07",685
"2013-06-14",658
"2013-06-21",626
"2013-06-28",601
"2013-07-05",585
"2013-07-12",584
"2013-07-19",650
"2013-07-26",623
"2013-08-02",609
"2013-08-09",596
"2013-08-16",596
"2013-08-23",567
"2013-08-30",567
"2013-09-06",554
"2013-09-13",571
"2013-09-17",561
"2013-09-27",555
"2013-10-04",529
"2013-10-11",502
"2013-10-18",524
"2013-10-25",515
"2013-11-01",516
"2013-11-08",515
"2013-11-15",515
"2013-11-22",493
"2013-11-29",500
"2013-12-06",499
"2013-12-13",501
"2013-12-20",525
"2013-12-27",477
"2014-01-03",466
"2014-01-10",472
"2014-01-17",468
"2014-01-24",470
"2014-01-29",468
"2014-02-07",459
"2014-02-14",456
"2014-02-21",494
"2014-02-28",474
"2014-03-07",487
"2014-03-14",474
"2014-03-21",467
"2014-03-28",463
"2014-04-04",469
"2014-04-11",460
"2014-04-18",470
"2014-04-25",457
"2014-05-02",461
"2014-05-09",457
"2014-05-16",464
"2014-05-23",470
"2014-05-30",455
"2014-06-05",445
"2014-06-13",446
"2014-06-20",442
"2014-06-27",440
"2014-07-04",431
"2014-07-11",453
"2014-07-18",436
"2014-07-25",451
"2014-08-01",445
"2014-08-08",456
"2014-08-14",454
"2014-08-22",443
"2014-08-29",447
"2014-09-05",432
"2014-09-12",431
"2014-09-19",431
"2014-09-26",417
"2014-10-02",393
"2014-10-10",386
"2014-10-17",368
"2014-10-24",364
"2014-10-31",364
"2014-11-07",352
"2014-11-14",360
"2014-11-21",340
"2014-11-28",345
"2014-12-05",333
"2014-12-12",300
"2014-12-19",302
"2014-12-26",312
"2015-01-02",319
"2015-01-09",322
"2015-01-16",316
"2015-01-23",310
"2015-01-30",380
"2015-02-06",361
"2015-02-13",345
"2015-02-17",339
"2015-02-27",346
"2015-03-06",361
"2015-03-13",403
"2015-03-20",385
"2015-03-27",408
"2015-04-03",416
"2015-04-10",497
"2015-04-17",525
"2015-04-24",481
"2015-04-30",545
"2015-05-08",501
"2015-05-15",484
"2015-05-22",484
"2015-05-29",471
"2015-06-05",425
"2015-06-12",449
"2015-06-19",431
"2015-06-26",470
"2015-07-03",443
"2015-07-10",441
"2015-07-17",542
"2015-07-24",602
"2015-07-31",609
"2015-08-07",641
"2015-08-13",595
"2015-08-21",473
"2015-08-28",520
"2015-09-04",532
"2015-09-11",563
"2015-09-18",557
"2015-09-25",530
"2015-10-02",530
"2015-10-08",548
"2015-10-16",554
"2015-10-23",604
"2015-10-30",573
"2015-11-06",806
"2015-11-13",615
"2015-11-20",589
"2015-11-27",602
