"","Price"
"2014-11-28",5380
"2014-12-05",4820
"2014-12-12",4665
"2014-12-19",4645
"2014-12-26",4615
"2015-01-02",4610
"2015-01-09",4460
"2015-01-16",4630
"2015-01-23",5600
"2015-01-30",5280
"2015-02-06",5390
"2015-02-13",5140
"2015-02-17",5120
"2015-02-27",5370
"2015-03-06",5970
"2015-03-13",6285
"2015-03-20",6070
"2015-03-27",6125
"2015-04-03",5770
"2015-04-10",6135
"2015-04-17",6795
"2015-04-24",6575
"2015-04-30",6525
"2015-05-08",6965
"2015-05-15",6905
"2015-05-22",7425
"2015-05-29",7385
"2015-06-05",7425
"2015-06-12",7540
"2015-06-19",7910
"2015-06-26",7530
"2015-07-03",7005
"2015-07-10",6725
"2015-07-17",6845
"2015-07-24",7095
"2015-07-31",6805
"2015-08-07",7225
"2015-08-13",6685
"2015-08-21",5280
"2015-08-28",5880
"2015-09-04",5880
"2015-09-11",5820
"2015-09-18",6275
"2015-09-25",7125
"2015-10-02",7045
"2015-10-08",8090
"2015-10-16",8200
"2015-10-23",8460
"2015-10-30",7890
"2015-11-06",8610
"2015-11-13",8440
"2015-11-20",9885
"2015-11-27",9205
"2015-12-04",9385
"2015-12-11",9655
"2015-12-18",11140
"2015-12-24",12095
"2015-12-30",11745
"2016-01-08",11340
"2016-01-15",11440
"2016-01-22",10840
"2016-01-29",9265
"2016-02-05",10390
"2016-02-12",9135
"2016-02-19",9545
"2016-02-26",9475
"2016-03-04",9395
"2016-03-11",9255
"2016-03-18",9525
"2016-03-25",9795
"2016-04-01",9085
"2016-04-08",9335
"2016-04-15",9135
"2016-04-22",10390
"2016-04-29",10890
"2016-05-04",11090
"2016-05-13",11240
"2016-05-20",10035
"2016-05-27",9945
"2016-06-03",10015
"2016-06-10",9935
"2016-06-17",8985
"2016-06-24",8070
"2016-07-01",8660
"2016-07-08",9235
"2016-07-15",9485
"2016-07-22",9365
"2016-07-29",9495
"2016-08-05",9995
"2016-08-12",9195
"2016-08-19",8590
"2016-08-26",8650
"2016-09-02",8935
"2016-09-09",8750
"2016-09-13",8760
"2016-09-23",9315
"2016-09-30",11795
"2016-10-07",11845
"2016-10-14",12645
"2016-10-21",14000
"2016-10-28",13650
"2016-11-04",12045
"2016-11-11",12045
"2016-11-18",11495
"2016-11-25",12195
"2016-12-02",12545
"2016-12-09",13200
"2016-12-16",12645
"2016-12-23",11995
"2016-12-29",13550
"2017-01-06",16010
"2017-01-13",16260
"2017-01-20",15810
"2017-01-26",14655
"2017-02-03",14855
"2017-02-10",14655
"2017-02-17",14505
"2017-02-24",13200
"2017-03-03",13600
"2017-03-10",13550
"2017-03-17",12745
"2017-03-24",12295
"2017-03-31",11545
"2017-04-07",12545
"2017-04-14",11945
"2017-04-21",12395
"2017-04-28",11995
"2017-05-04",11795
"2017-05-12",11895
"2017-05-19",11290
"2017-05-26",11390
"2017-06-02",11545
"2017-06-09",11290
"2017-06-16",11895
"2017-06-23",12495
"2017-06-30",11945
"2017-07-07",11595
"2017-07-14",12145
"2017-07-21",12245
"2017-07-28",11695
"2017-08-04",12445
"2017-08-11",11945
"2017-08-18",13400
"2017-08-25",14405
"2017-09-01",14355
"2017-09-08",14000
"2017-09-15",13600
"2017-09-22",12345
"2017-09-29",12095
"2017-10-13",11240
"2017-10-20",10790
"2017-10-27",10340
"2017-11-03",11240
"2017-11-10",11190
"2017-11-17",12900
"2017-11-24",14000
"2017-12-01",13000
"2017-12-08",11495
"2017-12-15",11845
"2017-12-22",11440
"2017-12-28",11895
"2018-01-05",13200
"2018-01-12",12645
"2018-01-19",12695
"2018-01-26",13450
"2018-02-02",13100
"2018-02-09",13150
"2018-02-14",13950
"2018-02-23",13750
"2018-03-02",14805
"2018-03-09",16310
"2018-03-16",15610
"2018-03-23",16060
"2018-03-30",17515
"2018-04-06",14405
"2018-04-13",14205
"2018-04-20",16260
"2018-04-27",16610
"2018-05-04",16060
"2018-05-11",16860
"2018-05-18",16410
"2018-05-25",16510
"2018-06-01",17515
"2018-06-08",18520
"2018-06-15",25845
"2018-06-22",25845
"2018-06-29",21980
"2018-07-06",22080
"2018-07-13",19570
"2018-07-20",18520
"2018-07-27",18215
"2018-08-03",18215
"2018-08-10",17865
"2018-08-17",16660
"2018-08-24",15910
"2018-08-31",16160
"2018-09-07",16360
"2018-09-14",19220
"2018-09-21",20125
"2018-09-28",22130
"2018-10-05",26400
"2018-10-12",27050
"2018-10-19",22685
"2018-10-26",20725
"2018-11-02",27150
"2018-11-09",28750
"2018-11-16",26550
"2018-11-23",23225
"2018-11-30",20100
"2018-12-07",20150
"2018-12-14",18225
"2018-12-21",17650
"2018-12-28",17500
"2019-01-04",18325
"2019-01-11",19325
"2019-01-18",21100
"2019-01-25",20500
"2019-02-01",18475
"2019-02-08",19700
"2019-02-15",18625
"2019-02-22",18375
"2019-02-28",16725
"2019-03-08",17450
"2019-03-15",16450
"2019-03-22",16675
"2019-03-29",15925
"2019-04-05",17650
"2019-04-12",18250
"2019-04-19",19750
"2019-04-26",18775
"2019-05-03",17925
"2019-05-10",16475
"2019-05-17",15500
"2019-05-24",13750
"2019-05-31",17350
"2019-06-07",17675
"2019-06-14",18600
"2019-06-21",18575
"2019-06-28",16000
"2019-07-05",16450
"2019-07-12",16475
"2019-07-19",15950
"2019-07-26",14950
"2019-08-02",12825
"2019-08-09",11425
"2019-08-16",11975
"2019-08-23",13225
"2019-08-30",13250
"2019-09-06",13550
"2019-09-11",14000
"2019-09-20",12100
"2019-09-27",8500
"2019-10-04",8725
"2019-10-11",8525
"2019-10-18",10100
"2019-10-25",11075
"2019-11-01",10000
"2019-11-08",10675
"2019-11-15",9575
"2019-11-22",8775
"2019-11-29",8750
"2019-12-06",8375
"2019-12-13",8475
"2019-12-20",7900
"2019-12-27",7550
"2020-01-03",7875
"2020-01-10",6900
"2020-01-17",6525
"2020-01-23",5975
"2020-01-31",5175
"2020-02-07",5500
"2020-02-14",8075
"2020-02-21",6725
"2020-02-28",5750
"2020-03-06",6175
"2020-03-13",4835
"2020-03-20",3490
"2020-03-27",4340
"2020-04-03",4350
"2020-04-10",5025
"2020-04-17",5175
"2020-04-24",4885
"2020-04-29",4880
"2020-05-08",6150
"2020-05-15",6225
"2020-05-22",6625
"2020-05-29",6850
"2020-06-05",6600
"2020-06-12",6250
"2020-06-19",6050
"2020-06-26",6450
"2020-07-03",6700
"2020-07-10",6550
"2020-07-17",6950
"2020-07-24",6950
"2020-07-31",6600
"2020-08-07",9350
"2020-08-14",9125
"2020-08-21",7500
"2020-08-28",7450
"2020-09-04",8125
"2020-09-11",8000
"2020-09-18",7900
"2020-09-25",7550
"2020-09-29",7825
"2020-10-08",7450
"2020-10-16",7450
"2020-10-23",7450
"2020-10-30",7100
"2020-11-02",7310
