"","Price"
"2011-04-15",3537
"2011-04-22",3523
"2011-04-29",3286
"2011-05-06",3223
"2011-05-13",3336
"2011-05-20",3204
"2011-05-27",3041
"2011-06-03",3016
"2011-06-10",2922
"2011-06-17",2797
"2011-06-24",2951
"2011-07-01",3411
"2011-07-08",3542
"2011-07-15",3680
"2011-07-22",3830
"2011-07-29",4475
"2011-08-05",3805
"2011-08-12",3555
"2011-08-19",3980
"2011-08-26",3661
"2011-09-02",3849
"2011-09-09",3611
"2011-09-16",3736
"2011-09-23",3411
"2011-09-30",3330
"2011-10-07",3248
"2011-10-14",3498
"2011-10-21",3523
"2011-10-28",3761
"2011-11-04",3818
"2011-11-11",3686
"2011-11-18",3537
"2011-11-25",3317
"2011-12-02",3498
"2011-12-09",3912
"2011-12-16",3793
"2011-12-23",3836
"2011-12-29",4165
"2012-01-06",4910
"2012-01-13",4806
"2012-01-20",4297
"2012-01-27",4303
"2012-02-03",4228
"2012-02-10",4324
"2012-02-17",4400
"2012-02-24",4249
"2012-03-02",4221
"2012-03-09",4173
"2012-03-16",4042
"2012-03-23",4028
"2012-03-30",3793
"2012-04-06",3918
"2012-04-13",3828
"2012-04-20",3759
"2012-04-27",3426
"2012-05-04",3581
"2012-05-11",3587
"2012-05-18",3071
"2012-05-25",3108
"2012-06-01",3057
"2012-06-08",2871
"2012-06-15",2971
"2012-06-22",3043
"2012-06-29",2981
"2012-07-06",3067
"2012-07-13",2857
"2012-07-20",2985
"2012-07-27",2840
"2012-08-03",2871
"2012-08-10",2868
"2012-08-17",2991
"2012-08-24",3119
"2012-08-31",3057
"2012-09-07",3226
"2012-09-14",3333
"2012-09-21",3294
"2012-09-28",3311
"2012-10-05",3363
"2012-10-12",3112
"2012-10-19",3116
"2012-10-26",3106
"2012-11-02",3047
"2012-11-09",3009
"2012-11-16",2837
"2012-11-23",2803
"2012-11-30",3030
"2012-12-07",3175
"2012-12-14",3164
"2012-12-21",3002
"2012-12-28",3030
"2013-01-04",3119
"2013-01-11",3188
"2013-01-18",3429
"2013-01-25",3773
"2013-02-01",3849
"2013-02-08",3890
"2013-02-15",3869
"2013-02-22",3959
"2013-02-28",4132
"2013-03-08",4159
"2013-03-15",4165
"2013-03-22",3987
"2013-03-29",4111
"2013-04-05",4117
"2013-04-12",4228
"2013-04-19",4186
"2013-04-26",4496
"2013-05-03",4551
"2013-05-10",4710
"2013-05-16",4538
"2013-05-24",4902
"2013-05-31",4882
"2013-06-07",4504
"2013-06-14",4751
"2013-06-21",4545
"2013-06-28",4407
"2013-07-05",4379
"2013-07-12",4428
"2013-07-19",4572
"2013-07-26",4951
"2013-08-02",5061
"2013-08-09",4910
"2013-08-16",4937
"2013-08-23",4696
"2013-08-30",4696
"2013-09-06",4875
