"","Price"
"2014-12-19",5859
"2014-12-26",6522
"2015-01-02",6285
"2015-01-09",6335
"2015-01-16",7386
"2015-01-23",8325
"2015-01-30",8813
"2015-02-06",10503
"2015-02-13",11017
"2015-02-17",10415
"2015-02-27",10892
"2015-03-06",10841
"2015-03-13",10353
"2015-03-20",10065
"2015-03-27",9952
"2015-04-03",9427
"2015-04-10",10190
"2015-04-17",11567
"2015-04-24",11067
"2015-04-30",9990
"2015-05-08",9251
"2015-05-15",9677
"2015-05-22",9765
"2015-05-29",9615
"2015-06-05",10578
"2015-06-12",10253
"2015-06-19",11492
"2015-06-26",13996
"2015-07-03",13921
"2015-07-10",11617
"2015-07-17",12894
"2015-07-24",14046
"2015-07-31",11755
"2015-08-07",11267
"2015-08-13",9965
"2015-08-21",7611
"2015-08-28",8350
"2015-09-04",7812
"2015-09-11",7925
"2015-09-18",8325
"2015-09-25",8000
"2015-10-02",7461
"2015-10-08",7173
"2015-10-16",7086
"2015-10-23",7173
"2015-10-30",6685
"2015-11-06",8087
"2015-11-13",9038
"2015-11-20",8550
"2015-11-27",8450
"2015-12-04",10303
"2015-12-11",8550
"2015-12-18",9690
"2015-12-24",8988
"2015-12-30",9940
"2016-01-08",12093
"2016-01-15",10992
"2016-01-22",10892
"2016-01-29",10303
"2016-02-05",9277
"2016-02-12",7962
"2016-02-19",7912
"2016-02-26",8037
"2016-03-04",9076
"2016-03-11",9038
"2016-03-18",8838
"2016-03-25",8187
"2016-04-01",9514
"2016-04-08",9765
"2016-04-15",9264
"2016-04-22",10015
"2016-04-29",9402
"2016-05-04",8838
"2016-05-13",8851
"2016-05-20",8563
"2016-05-27",8851
"2016-06-03",9389
"2016-06-10",9827
"2016-06-17",10228
"2016-06-24",8913
"2016-07-01",10917
"2016-07-08",10892
"2016-07-15",11768
"2016-07-22",11743
"2016-07-29",11467
"2016-08-05",11229
"2016-08-12",11805
"2016-08-19",11305
"2016-08-26",10516
"2016-09-02",10053
"2016-09-09",10653
"2016-09-13",10591
"2016-09-23",10641
"2016-09-30",10453
"2016-10-07",9189
"2016-10-14",8926
"2016-10-21",9176
"2016-10-28",8250
"2016-11-04",7536
"2016-11-11",8187
"2016-11-18",7787
"2016-11-25",7436
"2016-12-02",7436
"2016-12-09",6960
"2016-12-16",7361
"2016-12-23",7549
"2016-12-29",8200
"2017-01-06",8062
"2017-01-13",8037
"2017-01-20",7486
"2017-01-26",7111
"2017-02-03",7211
"2017-02-10",7373
"2017-02-17",7423
"2017-02-24",7361
"2017-03-03",7086
"2017-03-10",6948
"2017-03-17",6835
"2017-03-24",7261
"2017-03-31",7348
"2017-04-07",7336
"2017-04-14",6885
"2017-04-21",7173
"2017-04-28",6910
"2017-05-04",6998
"2017-05-12",7048
"2017-05-19",6873
"2017-05-26",7123
"2017-06-02",7511
"2017-06-09",7611
"2017-06-16",7887
"2017-06-23",7749
"2017-06-30",7386
"2017-07-07",7486
"2017-07-14",7173
"2017-07-21",7173
"2017-07-28",6898
"2017-08-04",7023
"2017-08-11",6648
"2017-08-18",7111
"2017-08-25",7323
"2017-09-01",7549
"2017-09-08",7248
"2017-09-15",7799
"2017-09-22",7223
"2017-09-29",7173
"2017-10-13",7461
"2017-10-20",7937
"2017-10-27",7975
"2017-11-03",8688
"2017-11-10",8588
"2017-11-17",10115
"2017-11-24",10866
"2017-12-01",11217
"2017-12-08",11654
"2017-12-15",11804
"2017-12-22",10128
"2017-12-28",11104
"2018-01-05",11929
"2018-01-12",11679
"2018-01-19",12604
"2018-01-26",12329
"2018-02-02",11079
"2018-02-09",9578
"2018-02-14",9528
"2018-02-23",9978
"2018-03-02",9553
"2018-03-09",9803
"2018-03-16",10904
"2018-03-23",9753
"2018-03-30",12654
"2018-04-06",12904
"2018-04-13",18506
"2018-04-20",18256
"2018-04-27",20332
"2018-05-04",17406
"2018-05-11",17381
"2018-05-18",15480
"2018-05-25",16405
"2018-06-01",15880
"2018-06-08",15555
"2018-06-15",14330
"2018-06-22",13879
"2018-06-29",15455
"2018-07-06",14405
"2018-07-13",14805
"2018-07-20",12604
"2018-07-27",14155
"2018-08-03",15505
"2018-08-10",13404
"2018-08-17",13204
"2018-08-24",14405
"2018-08-31",15205
"2018-09-07",17506
"2018-09-14",16955
"2018-09-21",19006
"2018-09-28",19256
"2018-10-05",16780
"2018-10-12",15805
"2018-10-19",16430
"2018-10-26",13779
"2018-11-02",14880
"2018-11-09",16155
"2018-11-16",15255
"2018-11-23",14855
"2018-11-30",14880
"2018-12-07",14955
"2018-12-14",13229
"2018-12-21",12604
"2018-12-28",14305
"2019-01-04",15955
"2019-01-11",15380
"2019-01-18",14955
"2019-01-25",15030
"2019-02-01",15155
"2019-02-08",15630
"2019-02-15",16055
"2019-02-22",15655
"2019-02-28",17056
"2019-03-08",19256
"2019-03-15",22807
"2019-03-22",23833
"2019-03-29",24133
"2019-04-05",21882
"2019-04-12",22082
"2019-04-19",21657
"2019-04-26",20532
"2019-05-03",22632
"2019-05-10",21082
"2019-05-17",20882
"2019-05-24",22057
"2019-05-31",21382
"2019-06-07",21557
"2019-06-14",21907
"2019-06-21",19981
"2019-06-28",16405
"2019-07-05",16405
"2019-07-12",15655
"2019-07-19",16405
"2019-07-26",15680
"2019-08-02",13779
"2019-08-09",12029
"2019-08-16",12279
"2019-08-23",12929
"2019-08-30",15555
"2019-09-06",16755
"2019-09-11",16455
"2019-09-20",17956
"2019-09-27",17306
"2019-10-04",18931
"2019-10-11",18906
"2019-10-18",21182
"2019-10-25",20657
"2019-11-01",22257
"2019-11-08",24933
"2019-11-15",23658
"2019-11-22",21357
"2019-11-29",24958
"2019-12-06",29109
"2019-12-13",28809
"2019-12-20",28809
"2019-12-27",31760
"2020-01-03",33711
"2020-01-10",33261
"2020-01-17",32911
"2020-01-23",31560
"2020-01-31",31910
"2020-02-07",45415
"2020-02-14",49266
"2020-02-21",49266
"2020-02-28",43264
"2020-03-06",46665
"2020-03-13",34811
"2020-03-20",31360
"2020-03-27",36162
"2020-04-03",40213
"2020-04-10",45065
"2020-04-17",46215
"2020-04-24",46915
"2020-04-29",47115
"2020-05-08",72523
"2020-05-15",91230
"2020-05-22",98532
"2020-05-29",120889
"2020-06-05",121889
"2020-06-12",118288
"2020-06-19",133543
"2020-06-26",142046
"2020-07-03",129992
"2020-07-10",146998
"2020-07-17",143146
"2020-07-24",177300
"2020-07-31",190200
"2020-08-07",2e+05
"2020-08-14",173100
"2020-08-21",167100
"2020-08-28",184100
"2020-09-04",214200
"2020-09-11",202500
"2020-09-18",204200
"2020-09-25",167600
"2020-09-29",180300
"2020-10-08",181100
"2020-10-16",170000
