"","Price"
"2011-04-15",76474
"2011-04-22",77241
"2011-04-29",78009
"2011-05-06",76474
"2011-05-13",71870
"2011-05-20",74087
"2011-05-27",74769
"2011-06-03",74002
"2011-06-10",68716
"2011-06-17",72467
"2011-06-24",73917
"2011-07-01",75877
"2011-07-08",76048
"2011-07-15",73746
"2011-07-22",81845
"2011-07-29",90797
"2011-08-05",81248
"2011-08-12",72297
"2011-08-19",69739
"2011-08-26",66499
"2011-09-02",70847
"2011-09-09",69227
"2011-09-16",69568
"2011-09-23",64453
"2011-09-30",56695
"2011-10-07",50898
"2011-10-14",53114
"2011-10-21",51153
"2011-10-28",78009
"2011-11-04",61384
"2011-11-11",57718
"2011-11-18",60872
"2011-11-25",54137
"2011-12-02",60702
"2011-12-09",57888
"2011-12-16",55331
"2011-12-23",58741
"2011-12-29",56439
"2012-01-06",60446
"2012-01-13",67522
"2012-01-20",71529
"2012-01-27",69483
"2012-02-03",76730
"2012-02-10",85085
"2012-02-17",88239
"2012-02-24",94634
"2012-03-02",99323
"2012-03-09",98470
"2012-03-16",101454
"2012-03-23",93781
"2012-03-30",90371
"2012-04-06",85170
"2012-04-13",84232
"2012-04-20",85255
"2012-04-27",76730
"2012-05-04",80737
"2012-05-11",75877
"2012-05-18",79458
"2012-05-25",78776
"2012-06-01",80140
"2012-06-08",75877
"2012-06-15",80225
"2012-06-22",77071
"2012-06-29",77497
"2012-07-06",81845
"2012-07-13",79117
"2012-07-20",76986
"2012-07-27",70251
"2012-08-03",70336
"2012-08-10",73831
"2012-08-17",75536
"2012-08-24",75536
"2012-08-31",75366
"2012-09-07",86961
"2012-09-14",92502
"2012-09-21",98896
"2012-09-28",96765
"2012-10-05",99323
"2012-10-12",88666
"2012-10-19",88666
"2012-10-26",87387
"2012-11-02",83550
"2012-11-09",82101
"2012-11-16",74172
"2012-11-23",74087
"2012-11-30",77497
"2012-12-07",75451
"2012-12-14",78861
"2012-12-21",78435
"2012-12-28",79032
"2013-01-04",78350
"2013-01-11",83380
"2013-01-18",79117
"2013-01-25",79032
"2013-02-01",77753
"2013-02-08",78947
"2013-02-15",77838
"2013-02-22",76474
"2013-02-28",77497
"2013-03-08",76815
"2013-03-15",81675
"2013-03-22",82613
"2013-03-29",84232
"2013-04-05",82272
"2013-04-12",85255
"2013-04-19",84403
"2013-04-26",96339
"2013-05-03",100601
"2013-05-10",93781
"2013-05-16",103159
"2013-05-24",101028
"2013-05-31",103585
"2013-06-07",98044
"2013-06-14",98896
"2013-06-21",87813
"2013-06-28",90797
"2013-07-05",80311
"2013-07-12",86961
"2013-07-19",92502
"2013-07-26",92928
"2013-08-02",97191
"2013-08-09",90371
"2013-08-16",89092
"2013-08-23",84659
"2013-08-30",83977
"2013-09-06",83891
"2013-09-13",83891
"2013-09-17",83550
"2013-09-27",80993
"2013-10-04",76218
"2013-10-11",78947
"2013-10-18",76559
"2013-10-25",77327
"2013-11-01",78094
"2013-11-08",72041
"2013-11-15",69142
"2013-11-22",65647
"2013-11-29",72723
"2013-12-06",70933
"2013-12-13",70847
"2013-12-20",69909
"2013-12-27",74940
"2014-01-03",72893
"2014-01-10",71444
"2014-01-17",73064
"2014-01-24",70933
"2014-01-29",69909
"2014-02-07",68631
"2014-02-14",68204
"2014-02-21",90371
"2014-02-28",91650
"2014-03-07",92076
"2014-03-14",94634
"2014-03-21",95912
"2014-03-28",91650
"2014-04-04",104864
"2014-04-11",103159
"2014-04-18",101028
"2014-04-25",101880
"2014-05-02",104864
"2014-05-09",106143
"2014-05-16",106996
"2014-05-23",111685
"2014-05-30",109980
"2014-06-05",101880
"2014-06-13",98470
"2014-06-20",100175
"2014-06-27",92502
"2014-07-04",97618
"2014-07-11",101880
"2014-07-18",84829
"2014-07-25",80311
"2014-08-01",83977
"2014-08-08",81931
"2014-08-14",80311
"2014-08-22",79288
"2014-08-29",79714
"2014-09-05",81675
"2014-09-12",81760
"2014-09-19",83977
"2014-09-26",80396
"2014-10-02",77838
"2014-10-10",74172
"2014-10-17",73831
"2014-10-24",70933
"2014-10-31",70592
"2014-11-07",74002
"2014-11-14",74343
"2014-11-21",75707
"2014-11-28",73831
"2014-12-05",72467
"2014-12-12",69568
"2014-12-19",69739
"2014-12-26",69568
"2015-01-02",66840
"2015-01-09",66414
"2015-01-16",64709
"2015-01-23",64709
"2015-01-30",65220
"2015-02-06",67352
"2015-02-13",70592
"2015-02-17",69824
"2015-02-27",71956
"2015-03-06",72382
"2015-03-13",69483
"2015-03-20",68034
"2015-03-27",68204
"2015-04-03",69654
"2015-04-10",71956
"2015-04-17",73320
"2015-04-24",72211
"2015-04-30",69398
"2015-05-08",68886
"2015-05-15",70506
"2015-05-22",65135
"2015-05-29",62492
"2015-06-05",56610
"2015-06-12",59764
"2015-06-19",59594
"2015-06-26",61384
"2015-07-03",60617
"2015-07-10",59935
"2015-07-17",61384
"2015-07-24",57292
"2015-07-31",58485
"2015-08-07",57462
"2015-08-13",56695
"2015-08-21",54222
"2015-08-28",58315
"2015-09-04",56524
"2015-09-11",60958
"2015-09-18",60617
"2015-09-25",60190
"2015-10-02",59935
"2015-10-08",59594
"2015-10-16",58741
"2015-10-23",58997
"2015-10-30",54478
"2015-11-06",53967
"2015-11-13",51494
"2015-11-20",50812
"2015-11-27",48510
"2015-12-04",48255
"2015-12-11",45015
"2015-12-18",45015
"2015-12-24",47914
"2015-12-30",45782
"2016-01-08",44248
"2016-01-15",42415
"2016-01-22",42969
"2016-01-29",42969
"2016-02-05",45697
"2016-02-12",43821
"2016-02-19",47061
"2016-02-26",48255
"2016-03-04",51750
"2016-03-11",56183
"2016-03-18",58826
"2016-03-25",57292
"2016-04-01",58485
"2016-04-08",64624
"2016-04-15",68801
"2016-04-22",67437
"2016-04-29",70847
"2016-05-04",63942
"2016-05-13",65561
"2016-05-20",61810
"2016-05-27",60531
"2016-06-03",59764
"2016-06-10",61384
"2016-06-17",57036
"2016-06-24",56439
"2016-07-01",57206
"2016-07-08",56439
"2016-07-15",61213
"2016-07-22",60531
"2016-07-29",59508
"2016-08-05",58656
"2016-08-12",57888
"2016-08-19",55842
"2016-08-26",57121
"2016-09-02",54564
"2016-09-09",54990
"2016-09-13",53711
"2016-09-23",56354
"2016-09-30",54478
"2016-10-07",58229
"2016-10-14",62066
"2016-10-21",62322
"2016-10-28",61299
"2016-11-04",62066
"2016-11-11",69909
"2016-11-18",72126
"2016-11-25",73234
"2016-12-02",78179
"2016-12-09",82698
"2016-12-16",77838
"2016-12-23",79799
"2016-12-29",78947
"2017-01-06",80566
"2017-01-13",92076
"2017-01-20",91223
"2017-01-26",95060
"2017-02-03",87387
"2017-02-10",93355
"2017-02-17",96339
"2017-02-24",92928
"2017-03-03",96765
"2017-03-10",90797
"2017-03-17",86961
"2017-03-24",79032
"2017-03-31",81078
"2017-04-07",75451
"2017-04-14",83891
"2017-04-21",84829
"2017-04-28",82783
"2017-05-04",87813
"2017-05-12",82783
"2017-05-19",79799
"2017-05-26",82016
"2017-06-02",79032
"2017-06-09",79032
"2017-06-16",79714
"2017-06-23",78947
"2017-06-30",82868
"2017-07-07",84232
"2017-07-14",83039
"2017-07-21",79970
"2017-07-28",82016
"2017-08-04",84062
"2017-08-11",82527
"2017-08-18",81334
"2017-08-25",80737
"2017-09-01",78179
"2017-09-08",78435
"2017-09-15",92502
"2017-09-22",81675
"2017-09-29",80311
"2017-10-13",77924
"2017-10-20",80566
"2017-10-27",78776
"2017-11-03",77327
"2017-11-10",78009
"2017-11-17",84914
"2017-11-24",81078
"2017-12-01",81334
"2017-12-08",82016
"2017-12-15",85255
"2017-12-22",82272
"2017-12-28",82016
"2018-01-05",90797
"2018-01-12",85682
"2018-01-19",86108
"2018-01-26",87387
"2018-02-02",91650
"2018-02-09",86961
"2018-02-14",81931
"2018-02-23",72808
"2018-03-02",72893
"2018-03-09",75025
"2018-03-16",71956
"2018-03-23",72467
"2018-03-30",71018
"2018-04-06",65902
"2018-04-13",62833
"2018-04-20",69057
"2018-04-27",72297
"2018-05-04",77412
"2018-05-11",77924
"2018-05-18",78606
"2018-05-25",69227
"2018-06-01",78435
"2018-06-08",82868
"2018-06-15",80225
"2018-06-22",69057
"2018-06-29",64879
"2018-07-06",61895
"2018-07-13",59253
"2018-07-20",55331
"2018-07-27",59253
"2018-08-03",59338
"2018-08-10",59508
"2018-08-17",64112
"2018-08-24",60531
"2018-08-31",58400
"2018-09-07",58400
"2018-09-14",58400
"2018-09-21",58400
"2018-09-28",58400
"2018-10-05",56000
"2018-10-12",52400
"2018-10-19",51500
"2018-10-26",49800
"2018-11-02",50600
"2018-11-09",50000
"2018-11-16",50800
"2018-11-23",50700
"2018-11-30",51200
"2018-12-07",51700
"2018-12-14",48900
"2018-12-21",48550
"2018-12-28",49300
"2019-01-04",46000
"2019-01-11",49000
"2019-01-18",51300
"2019-01-25",53000
"2019-02-01",52400
"2019-02-08",55400
"2019-02-15",54600
"2019-02-22",54300
"2019-02-28",52700
"2019-03-08",50400
"2019-03-15",50800
"2019-03-22",50800
"2019-03-29",52200
"2019-04-05",52700
"2019-04-12",55600
"2019-04-19",55400
"2019-04-26",55600
"2019-05-03",54900
"2019-05-10",52800
"2019-05-17",56200
"2019-05-24",55000
"2019-05-31",53500
"2019-06-07",54900
"2019-06-14",54400
"2019-06-21",57800
"2019-06-28",57200
"2019-07-05",58400
"2019-07-12",57000
"2019-07-19",56300
"2019-07-26",54900
"2019-08-02",50600
"2019-08-09",50900
"2019-08-16",52600
"2019-08-23",49350
"2019-08-30",50500
"2019-09-06",50500
"2019-09-11",52200
"2019-09-20",51300
"2019-09-27",51300
"2019-10-04",50500
"2019-10-11",50500
"2019-10-18",50100
"2019-10-25",49300
"2019-11-01",48300
"2019-11-08",49350
"2019-11-15",47550
"2019-11-22",46750
"2019-11-29",47350
"2019-12-06",46850
"2019-12-13",46200
"2019-12-20",46600
"2019-12-27",47400
"2020-01-03",47150
"2020-01-10",45300
"2020-01-17",45200
"2020-01-23",44250
"2020-01-31",40500
"2020-02-07",40800
"2020-02-14",38900
"2020-02-21",36300
"2020-02-28",32650
"2020-03-06",33300
"2020-03-13",25850
"2020-03-20",20900
"2020-03-27",23200
"2020-04-03",25300
"2020-04-10",27900
"2020-04-17",27750
"2020-04-24",27600
"2020-04-29",28900
"2020-05-08",29700
"2020-05-15",29600
"2020-05-22",31200
"2020-05-29",32050
"2020-06-05",34850
"2020-06-12",34200
"2020-06-19",34250
"2020-06-26",33750
"2020-07-03",34950
"2020-07-10",36300
"2020-07-17",35950
"2020-07-24",38400
"2020-07-31",40100
"2020-08-07",43200
"2020-08-14",45400
"2020-08-21",45600
"2020-08-28",48000
"2020-09-04",47750
"2020-09-11",49000
"2020-09-18",45150
"2020-09-25",41000
"2020-09-29",41900
"2020-10-08",45000
"2020-10-16",43450
"2020-10-23",46400
"2020-10-30",44850
"2020-11-02",44750
