"","Price"
"2011-04-15",4363
"2011-04-22",4383
"2011-04-29",3970
"2011-05-06",3877
"2011-05-13",4089
"2011-05-20",3706
"2011-05-27",3644
"2011-06-03",3654
"2011-06-10",3432
"2011-06-17",3117
"2011-06-24",3308
"2011-07-01",3417
"2011-07-08",3592
"2011-07-15",3696
"2011-07-22",4114
"2011-07-29",4125
"2011-08-05",3634
"2011-08-12",3463
"2011-08-19",3742
"2011-08-26",3685
"2011-09-02",3815
"2011-09-09",3618
"2011-09-16",3437
"2011-09-23",3194
"2011-09-30",2879
"2011-10-07",2946
"2011-10-14",3318
"2011-10-21",3670
"2011-10-28",3639
"2011-11-04",3670
"2011-11-11",3970
"2011-11-18",3944
"2011-11-25",3675
"2011-12-02",4187
"2011-12-09",4135
"2011-12-16",3934
"2011-12-23",3928
"2011-12-29",3970
"2012-01-06",3934
"2012-01-13",4533
"2012-01-20",4197
"2012-01-27",4388
"2012-02-03",4120
"2012-02-10",3996
"2012-02-17",4068
"2012-02-24",4311
"2012-03-02",4332
"2012-03-09",4621
"2012-03-16",4895
"2012-03-23",4807
"2012-03-30",4631
"2012-04-06",4264
"2012-04-13",4528
"2012-04-20",4419
"2012-04-27",4533
"2012-05-04",4714
"2012-05-11",5112
"2012-05-18",5143
"2012-05-25",5582
"2012-06-01",5608
"2012-06-08",4740
"2012-06-15",5324
"2012-06-22",5505
"2012-06-29",5867
"2012-07-06",6048
"2012-07-13",5660
"2012-07-20",5453
"2012-07-27",5402
"2012-08-03",5298
"2012-08-10",5246
"2012-08-17",5686
"2012-08-24",6461
"2012-08-31",6720
"2012-09-07",6461
"2012-09-14",6771
"2012-09-21",7392
"2012-09-28",7650
"2012-10-05",7650
"2012-10-12",7650
"2012-10-19",8790
"2012-10-26",11150
"2012-11-02",12400
"2012-11-09",16450
"2012-11-16",15200
"2012-11-23",18800
"2012-11-30",17100
"2012-12-07",15500
"2012-12-14",16000
"2012-12-21",14400
"2012-12-28",15150
"2013-01-04",14700
"2013-01-11",15600
"2013-01-18",14450
"2013-01-25",13300
"2013-02-01",13850
"2013-02-08",13050
"2013-02-15",13550
"2013-02-22",13850
"2013-02-28",14850
"2013-03-08",15600
"2013-03-15",16750
"2013-03-22",16700
"2013-03-29",16650
"2013-04-05",15400
"2013-04-12",15850
"2013-04-19",15800
"2013-04-26",16600
"2013-05-03",16350
"2013-05-10",15850
"2013-05-16",14950
"2013-05-24",14400
"2013-05-31",14200
"2013-06-07",12600
"2013-06-14",12450
"2013-06-21",11500
"2013-06-28",12300
"2013-07-05",12350
"2013-07-12",12200
"2013-07-19",11750
"2013-07-26",11050
"2013-08-02",11950
"2013-08-09",11450
"2013-08-16",11250
"2013-08-23",10500
"2013-08-30",10150
"2013-09-06",10300
"2013-09-13",11100
"2013-09-17",10700
"2013-09-27",10950
"2013-10-04",10950
"2013-10-11",10350
"2013-10-18",10100
"2013-10-25",10300
"2013-11-01",10500
"2013-11-08",9970
"2013-11-15",11250
"2013-11-22",11450
"2013-11-29",11950
"2013-12-06",12600
"2013-12-13",12950
"2013-12-20",12900
"2013-12-27",13200
"2014-01-03",13900
"2014-01-10",14950
"2014-01-17",15250
"2014-01-24",14200
"2014-01-29",14200
"2014-02-07",15000
"2014-02-14",15250
"2014-02-21",15000
"2014-02-28",14550
"2014-03-07",16100
"2014-03-14",16250
"2014-03-21",17250
"2014-03-28",16900
"2014-04-04",17250
"2014-04-11",17150
"2014-04-18",17300
"2014-04-25",16700
"2014-05-02",18200
"2014-05-09",18600
"2014-05-16",19050
"2014-05-23",19400
"2014-05-30",21700
"2014-06-05",20150
"2014-06-13",21400
"2014-06-20",22800
"2014-06-27",22600
"2014-07-04",24300
"2014-07-11",27900
"2014-07-18",27500
"2014-07-25",27100
"2014-08-01",27200
"2014-08-08",25400
"2014-08-14",26250
"2014-08-22",31400
"2014-08-29",33200
"2014-09-05",34950
"2014-09-12",33800
"2014-09-19",35850
"2014-09-26",37400
"2014-10-02",39050
"2014-10-10",41000
"2014-10-17",47950
"2014-10-24",54400
"2014-10-31",50100
"2014-11-07",47950
"2014-11-14",44650
"2014-11-21",44100
"2014-11-28",46850
"2014-12-05",47900
"2014-12-12",45900
"2014-12-19",43100
"2014-12-26",41700
"2015-01-02",42500
"2015-01-09",46700
"2015-01-16",50300
"2015-01-23",50400
"2015-01-30",55000
"2015-02-06",53800
"2015-02-13",51400
"2015-02-17",50000
"2015-02-27",51000
"2015-03-06",48750
"2015-03-13",45800
"2015-03-20",51800
"2015-03-27",51200
"2015-04-03",52500
"2015-04-10",56000
"2015-04-17",55500
"2015-04-24",56000
"2015-04-30",53000
"2015-05-08",51800
"2015-05-15",56000
"2015-05-22",56500
"2015-05-29",58400
"2015-06-05",57100
"2015-06-12",65300
"2015-06-19",74200
"2015-06-26",81800
"2015-07-03",88400
"2015-07-10",77200
"2015-07-17",80600
"2015-07-24",80900
"2015-07-31",75600
"2015-08-07",77200
"2015-08-13",72100
"2015-08-21",66300
"2015-08-28",73800
"2015-09-04",67100
"2015-09-11",63500
"2015-09-18",72400
"2015-09-25",73500
"2015-10-02",74800
"2015-10-08",68300
"2015-10-16",64400
"2015-10-23",63100
"2015-10-30",66200
"2015-11-06",61600
"2015-11-13",55500
"2015-11-20",56000
"2015-11-27",64700
"2015-12-04",65900
"2015-12-11",58700
"2015-12-18",61100
"2015-12-24",58700
"2015-12-30",65000
"2016-01-08",64000
"2016-01-15",61200
"2016-01-22",58800
"2016-01-29",59200
"2016-02-05",60600
"2016-02-12",50600
"2016-02-19",42550
"2016-02-26",45600
"2016-03-04",44250
"2016-03-11",47400
"2016-03-18",47600
"2016-03-25",46500
"2016-04-01",45200
"2016-04-08",45550
"2016-04-15",41800
"2016-04-22",50400
"2016-04-29",50700
"2016-05-04",53900
"2016-05-13",54100
"2016-05-20",51600
"2016-05-27",54000
"2016-06-03",59000
"2016-06-10",58000
"2016-06-17",57600
"2016-06-24",55400
"2016-07-01",59700
"2016-07-08",55400
"2016-07-15",51400
"2016-07-22",49750
"2016-07-29",47200
"2016-08-05",42500
"2016-08-12",43700
"2016-08-19",42050
"2016-08-26",41300
"2016-09-02",43350
"2016-09-09",40150
"2016-09-13",40350
"2016-09-23",43400
