"","Price"
"2011-04-15",2350
"2011-04-22",2145
"2011-04-29",2055
"2011-05-06",2065
"2011-05-13",2005
"2011-05-20",1980
"2011-05-27",1910
"2011-06-03",1760
"2011-06-10",1785
"2011-06-17",1815
"2011-06-24",1900
"2011-07-01",1975
"2011-07-08",2025
"2011-07-15",2880
"2011-07-22",4440
"2011-07-29",4510
"2011-08-05",5300
"2011-08-12",4800
"2011-08-19",4820
"2011-08-26",5220
"2011-09-02",5240
"2011-09-09",4410
"2011-09-16",4250
"2011-09-23",3555
"2011-09-30",3235
"2011-10-07",2840
"2011-10-14",3720
"2011-10-21",3570
"2011-10-28",3600
"2011-11-04",3570
"2011-11-11",4055
"2011-11-18",4195
"2011-11-25",3260
"2011-12-02",3835
"2011-12-09",4030
"2011-12-16",3685
"2011-12-23",4080
"2011-12-29",4070
"2012-01-06",4415
"2012-01-13",4250
"2012-01-20",4060
"2012-01-27",4290
"2012-02-03",4370
"2012-02-10",4195
"2012-02-17",4105
"2012-02-24",3795
"2012-03-02",3620
"2012-03-09",3540
"2012-03-16",3445
"2012-03-23",3450
"2012-03-30",3640
"2012-04-06",3000
"2012-04-13",3200
"2012-04-20",3050
"2012-04-27",2855
"2012-05-04",3180
"2012-05-11",2890
"2012-05-18",2455
"2012-05-25",2575
"2012-06-01",2675
"2012-06-08",2555
"2012-06-15",2865
"2012-06-22",2980
"2012-06-29",3085
"2012-07-06",3260
"2012-07-13",2875
"2012-07-20",2930
"2012-07-27",3330
"2012-08-03",3285
"2012-08-10",3335
"2012-08-17",3215
"2012-08-24",3170
"2012-08-31",3245
"2012-09-07",3210
"2012-09-14",3385
"2012-09-21",3495
"2012-09-28",3800
"2012-10-05",3665
"2012-10-12",3550
"2012-10-19",3035
"2012-10-26",2675
"2012-11-02",2730
"2012-11-09",2775
"2012-11-16",2495
"2012-11-23",2505
"2012-11-30",2700
"2012-12-07",2395
"2012-12-14",2350
"2012-12-21",2390
"2012-12-28",2330
"2013-01-04",2530
"2013-01-11",2565
"2013-01-18",2550
"2013-01-25",2875
"2013-02-01",2565
"2013-02-08",2710
"2013-02-15",2740
"2013-02-22",2805
"2013-02-28",2805
"2013-03-08",2905
"2013-03-15",3185
"2013-03-22",3095
"2013-03-29",3115
"2013-04-05",2850
"2013-04-12",2870
"2013-04-19",2815
"2013-04-26",2980
"2013-05-03",3140
"2013-05-10",3205
"2013-05-16",3175
"2013-05-24",3450
"2013-05-31",3375
"2013-06-07",3180
"2013-06-14",3280
"2013-06-21",3035
"2013-06-28",3080
"2013-07-05",3115
"2013-07-12",3100
"2013-07-19",3300
"2013-07-26",3370
"2013-08-02",3795
"2013-08-09",4150
"2013-08-16",3835
"2013-08-23",3515
"2013-08-30",3375
"2013-09-06",3220
"2013-09-13",3440
"2013-09-17",3380
"2013-09-27",3650
"2013-10-04",3550
"2013-10-11",3345
"2013-10-18",3610
"2013-10-25",3550
"2013-11-01",3650
"2013-11-08",3430
"2013-11-15",3425
"2013-11-22",3415
"2013-11-29",3335
"2013-12-06",3160
"2013-12-13",3045
"2013-12-20",2945
"2013-12-27",3025
"2014-01-03",3050
"2014-01-10",3145
"2014-01-17",3195
"2014-01-24",3105
"2014-01-29",3030
"2014-02-07",3150
"2014-02-14",3270
"2014-02-21",3270
"2014-02-28",3415
"2014-03-07",3465
"2014-03-14",3230
"2014-03-21",3300
"2014-03-28",3290
"2014-04-04",3400
"2014-04-11",3360
"2014-04-18",3440
"2014-04-25",3870
"2014-05-02",3845
"2014-05-09",3990
"2014-05-16",3830
"2014-05-23",3500
"2014-05-30",3320
"2014-06-05",3205
"2014-06-13",3330
"2014-06-20",3155
"2014-06-27",3135
"2014-07-04",3160
"2014-07-11",3085
"2014-07-18",3210
"2014-07-25",3200
"2014-08-01",3015
"2014-08-08",2990
"2014-08-14",3075
"2014-08-22",3105
"2014-08-29",3070
"2014-09-05",3135
"2014-09-12",3150
"2014-09-19",3205
"2014-09-26",3090
"2014-10-02",3045
"2014-10-10",2970
"2014-10-17",2850
"2014-10-24",2835
"2014-10-31",2880
"2014-11-07",2675
"2014-11-14",2805
"2014-11-21",2760
"2014-11-28",2700
"2014-12-05",2640
"2014-12-12",2630
"2014-12-19",2540
"2014-12-26",2585
"2015-01-02",2570
"2015-01-09",2630
"2015-01-16",2790
"2015-01-23",2755
"2015-01-30",2755
"2015-02-06",2825
"2015-02-13",2805
"2015-02-17",2850
"2015-02-27",2900
"2015-03-06",3010
"2015-03-13",2950
"2015-03-20",2915
"2015-03-27",3980
"2015-04-03",4300
"2015-04-10",5660
"2015-04-17",5000
"2015-04-24",5120
"2015-04-30",4565
"2015-05-08",5130
"2015-05-15",6710
"2015-05-22",7240
"2015-05-29",6690
"2015-06-05",6590
"2015-06-12",5900
"2015-06-19",5680
"2015-06-26",7030
"2015-07-03",8440
"2015-07-10",6760
"2015-07-17",6790
"2015-07-24",7100
"2015-07-31",6140
"2015-08-07",5930
"2015-08-13",5600
"2015-08-21",4420
"2015-08-28",4855
"2015-09-04",4700
"2015-09-11",4795
"2015-09-18",5210
"2015-09-25",5330
"2015-10-02",5090
"2015-10-08",4865
"2015-10-16",5100
"2015-10-23",5350
"2015-10-30",5450
"2015-11-06",5530
"2015-11-13",4960
"2015-11-20",4730
"2015-11-27",4785
"2015-12-04",4470
"2015-12-11",3930
"2015-12-18",3965
"2015-12-24",3920
"2015-12-30",4200
"2016-01-08",4390
"2016-01-15",4215
"2016-01-22",4255
"2016-01-29",4550
"2016-02-05",4565
"2016-02-12",3970
"2016-02-19",4275
"2016-02-26",4440
"2016-03-04",4590
"2016-03-11",4650
"2016-03-18",5910
"2016-03-25",5980
"2016-04-01",6180
"2016-04-08",6730
"2016-04-15",6550
"2016-04-22",6010
"2016-04-29",5830
"2016-05-04",5570
"2016-05-13",5860
"2016-05-20",5800
"2016-05-27",5860
"2016-06-03",5530
"2016-06-10",5790
"2016-06-17",4990
"2016-06-24",4500
"2016-07-01",4840
"2016-07-08",4820
"2016-07-15",4790
"2016-07-22",4995
"2016-07-29",5150
"2016-08-05",4950
"2016-08-12",5150
"2016-08-19",4900
"2016-08-26",4660
"2016-09-02",4495
"2016-09-09",4375
"2016-09-13",4395
"2016-09-23",5320
"2016-09-30",5300
"2016-10-07",5370
"2016-10-14",5030
"2016-10-21",4790
"2016-10-28",4560
"2016-11-04",4230
"2016-11-11",4450
"2016-11-18",4510
"2016-11-25",4315
"2016-12-02",4330
"2016-12-09",4325
"2016-12-16",4590
"2016-12-23",4650
"2016-12-29",4825
"2017-01-06",4865
"2017-01-13",4835
"2017-01-20",4485
"2017-01-26",4485
"2017-02-03",4285
"2017-02-10",4350
"2017-02-17",4350
"2017-02-24",4330
"2017-03-03",4050
"2017-03-10",4115
"2017-03-17",4210
"2017-03-24",4035
"2017-03-31",4220
"2017-04-07",4375
"2017-04-14",4175
"2017-04-21",4165
"2017-04-28",4060
"2017-05-04",4055
"2017-05-12",4115
"2017-05-19",4035
"2017-05-26",4070
"2017-06-02",4220
"2017-06-09",4245
"2017-06-16",4140
"2017-06-23",4090
"2017-06-30",4010
"2017-07-07",3920
"2017-07-14",3660
"2017-07-21",3760
"2017-07-28",3545
"2017-08-04",3390
"2017-08-11",3450
"2017-08-18",3285
"2017-08-25",3400
"2017-09-01",3490
"2017-09-08",3350
"2017-09-15",3420
"2017-09-22",3340
"2017-09-29",3170
"2017-10-13",3225
"2017-10-20",3170
"2017-10-27",3315
"2017-11-03",3365
"2017-11-10",3585
"2017-11-17",3695
"2017-11-24",3635
"2017-12-01",3800
"2017-12-08",3555
"2017-12-15",3600
"2017-12-22",3330
"2017-12-28",3500
"2018-01-05",3750
"2018-01-12",3820
"2018-01-19",4100
"2018-01-26",4060
"2018-02-02",4065
"2018-02-09",4045
"2018-02-14",4050
"2018-02-23",4060
"2018-03-02",3965
"2018-03-09",3925
"2018-03-16",4310
"2018-03-23",4110
"2018-03-30",4185
"2018-04-06",4605
"2018-04-13",4865
"2018-04-20",5850
"2018-04-27",5650
"2018-05-04",4930
"2018-05-11",4970
"2018-05-18",4965
"2018-05-25",5260
"2018-06-01",5220
"2018-06-08",5080
"2018-06-15",4590
"2018-06-22",4090
"2018-06-29",3965
"2018-07-06",3880
"2018-07-13",4120
"2018-07-20",3960
"2018-07-27",3600
"2018-08-03",3670
"2018-08-10",3820
"2018-08-17",3740
"2018-08-24",4030
"2018-08-31",4200
"2018-09-07",4200
"2018-09-14",4440
"2018-09-21",4320
"2018-09-28",4415
"2018-10-05",3900
"2018-10-12",3615
"2018-10-19",3735
"2018-10-26",2945
"2018-11-02",3055
"2018-11-09",3075
"2018-11-16",3235
"2018-11-23",3100
"2018-11-30",3135
"2018-12-07",2945
"2018-12-14",2810
"2018-12-21",2835
"2018-12-28",2935
"2019-01-04",2965
"2019-01-11",3090
"2019-01-18",3145
"2019-01-25",3185
"2019-02-01",3170
"2019-02-08",3210
"2019-02-15",3340
"2019-02-22",3335
"2019-02-28",3330
"2019-03-08",3395
"2019-03-15",3230
"2019-03-22",3090
"2019-03-29",2975
"2019-04-05",3090
"2019-04-12",3250
"2019-04-19",3125
"2019-04-26",2950
"2019-05-03",3035
"2019-05-10",2830
"2019-05-17",2720
"2019-05-24",2750
"2019-05-31",2690
"2019-06-07",2855
"2019-06-14",2860
"2019-06-21",2875
"2019-06-28",2655
"2019-07-05",2695
"2019-07-12",2615
"2019-07-19",2600
"2019-07-26",2465
"2019-08-02",2310
"2019-08-09",2215
"2019-08-16",2340
"2019-08-23",2525
"2019-08-30",2470
"2019-09-06",2455
"2019-09-11",2450
"2019-09-20",2550
"2019-09-27",2440
"2019-10-04",2300
"2019-10-11",2330
"2019-10-18",2450
"2019-10-25",2505
"2019-11-01",2635
"2019-11-08",2780
"2019-11-15",2725
"2019-11-22",2500
"2019-11-29",2540
"2019-12-06",2490
"2019-12-13",2670
"2019-12-20",2705
"2019-12-27",2750
"2020-01-03",2820
"2020-01-10",2725
"2020-01-17",2715
"2020-01-23",2915
"2020-01-31",2760
"2020-02-07",3010
"2020-02-14",2950
"2020-02-21",2690
"2020-02-28",2595
"2020-03-06",2810
"2020-03-13",2060
"2020-03-20",1720
"2020-03-27",1975
"2020-04-03",2350
"2020-04-10",2440
"2020-04-17",2460
"2020-04-24",2380
"2020-04-29",2400
"2020-05-08",2530
"2020-05-15",2500
"2020-05-22",2625
"2020-05-29",2520
"2020-06-05",2590
"2020-06-12",2610
"2020-06-19",2525
"2020-06-26",2535
"2020-07-03",2450
"2020-07-10",2445
"2020-07-17",2495
"2020-07-24",2700
"2020-07-31",2800
"2020-08-07",2810
"2020-08-14",2660
"2020-08-21",2515
"2020-08-28",2800
"2020-09-04",2845
"2020-09-11",2915
"2020-09-18",3095
"2020-09-25",2760
"2020-09-29",2865
"2020-10-08",3005
"2020-10-16",2790
"2020-10-23",2735
"2020-10-30",2585
"2020-11-02",2605
