"","Price"
"2016-07-29",34400
"2016-08-05",31500
"2016-08-12",32500
"2016-08-19",31500
"2016-08-26",29000
"2016-09-02",30850
"2016-09-09",30000
"2016-09-13",29000
"2016-09-23",29000
"2016-09-30",28500
"2016-10-07",28950
"2016-10-14",30000
"2016-10-21",29100
"2016-10-28",29500
"2016-11-04",28700
"2016-11-11",28500
"2016-11-18",30000
"2016-11-25",28500
"2016-12-02",28500
"2016-12-09",27000
"2016-12-16",27000
"2016-12-23",28950
"2016-12-29",27000
"2017-01-06",25800
"2017-01-13",23500
"2017-01-20",25000
"2017-01-26",26000
"2017-02-03",27000
"2017-02-10",27000
"2017-02-17",27000
"2017-02-24",27000
"2017-03-03",27000
"2017-03-10",27000
"2017-03-17",27000
"2017-03-24",27000
"2017-03-31",27000
"2017-04-07",27000
"2017-04-14",27000
"2017-04-21",27000
"2017-04-28",27000
"2017-05-04",27000
"2017-05-12",27000
"2017-05-19",26500
"2017-05-26",27000
"2017-06-02",27000
"2017-06-09",27000
"2017-06-16",27000
"2017-06-23",27000
"2017-06-30",27000
"2017-07-07",26400
"2017-07-14",26300
"2017-07-21",26800
"2017-07-28",26900
"2017-08-04",26800
"2017-08-11",26500
"2017-08-18",25400
"2017-08-25",26000
"2017-09-01",25500
"2017-09-08",27500
"2017-09-15",26500
"2017-09-22",27500
"2017-09-29",29000
"2017-10-13",32000
"2017-10-20",39500
"2017-10-27",40050
"2017-11-03",43400
"2017-11-10",17500
"2017-11-17",15050
"2017-11-24",15150
"2017-12-01",15100
"2017-12-08",13950
"2017-12-15",14000
"2017-12-22",13800
"2017-12-28",14000
"2018-01-05",22300
"2018-01-12",30400
"2018-01-19",33000
"2018-01-26",30400
"2018-02-02",30400
"2018-02-09",30300
"2018-02-14",30850
"2018-02-23",29800
"2018-03-02",29900
"2018-03-09",29600
"2018-03-16",40100
"2018-03-23",45300
"2018-03-30",44100
"2018-04-06",43900
"2018-04-13",47150
"2018-04-20",50000
"2018-04-27",51100
"2018-05-04",50000
"2018-05-11",49500
"2018-05-18",49800
"2018-05-25",48900
"2018-06-01",48800
"2018-06-08",49300
"2018-06-15",48750
"2018-06-22",48850
"2018-06-29",46450
"2018-07-06",48000
"2018-07-13",48750
"2018-07-20",48700
"2018-07-27",47500
"2018-08-03",49450
"2018-08-10",47500
"2018-08-17",47950
"2018-08-24",53000
"2018-08-31",57100
"2018-09-07",60500
"2018-09-14",32500
"2018-09-21",36150
"2018-09-28",35000
"2018-10-05",36300
"2018-10-12",34700
"2018-10-19",33500
"2018-10-26",30300
"2018-11-02",32800
"2018-11-09",30200
"2018-11-16",28050
"2018-11-23",28950
"2018-11-30",28600
"2018-12-07",26100
"2018-12-14",27350
"2018-12-21",27100
"2018-12-28",27550
"2019-01-04",27500
"2019-01-11",28700
"2019-01-18",30550
"2019-01-25",32850
"2019-02-01",31800
"2019-02-08",31500
"2019-02-15",32700
"2019-02-22",31550
"2019-02-28",32100
"2019-03-08",36600
"2019-03-15",36500
"2019-03-22",36950
"2019-03-29",26800
"2019-04-05",23750
"2019-04-12",27600
"2019-04-19",27650
"2019-04-26",27300
"2019-05-03",35500
"2019-05-10",38550
"2019-05-17",34450
"2019-05-24",35400
"2019-05-31",29850
"2019-06-07",29100
"2019-06-14",26400
"2019-06-21",23650
"2019-06-28",20850
"2019-07-05",21800
"2019-07-12",19300
"2019-07-19",17200
"2019-07-26",14800
"2019-08-02",14800
"2019-08-09",14050
"2019-08-16",12950
"2019-08-23",16200
"2019-08-30",15200
"2019-09-06",14900
"2019-09-11",14900
"2019-09-20",15250
"2019-09-27",14800
"2019-10-04",16150
"2019-10-11",17850
"2019-10-18",17750
"2019-10-25",19500
"2019-11-01",22200
"2019-11-08",23700
"2019-11-15",22600
"2019-11-22",20900
"2019-11-29",21550
"2019-12-06",22500
"2019-12-13",22800
"2019-12-20",21450
"2019-12-27",22800
"2020-01-03",23900
"2020-01-10",22100
"2020-01-17",20800
"2020-01-23",21150
"2020-01-31",21450
"2020-02-07",20050
"2020-02-14",18450
"2020-02-21",18450
"2020-02-28",17300
"2020-03-06",20200
"2020-03-13",12950
"2020-03-20",13450
"2020-03-27",16400
"2020-04-03",17800
"2020-04-10",19100
"2020-04-17",20100
"2020-04-24",20250
"2020-04-29",18650
"2020-05-08",18750
"2020-05-15",18450
"2020-05-22",17800
"2020-05-29",16850
"2020-06-05",18000
"2020-06-12",19300
"2020-06-19",18250
"2020-06-26",17600
"2020-07-03",17300
"2020-07-10",16200
"2020-07-17",16300
"2020-07-24",16700
"2020-07-31",17000
"2020-08-07",18050
"2020-08-14",16950
"2020-08-21",16800
"2020-08-28",17900
"2020-09-04",16900
"2020-09-11",16850
"2020-09-18",17250
"2020-09-25",16350
"2020-09-29",16600
"2020-10-08",18900
"2020-10-16",19350
"2020-10-23",19450
"2020-10-30",18000
"2020-11-02",18000
