"","Price"
"2011-04-15",11650
"2011-04-22",11350
"2011-04-29",11600
"2011-05-06",11550
"2011-05-13",11350
"2011-05-20",10800
"2011-05-27",11150
"2011-06-03",10550
"2011-06-10",10600
"2011-06-17",10400
"2011-06-24",10700
"2011-07-01",10900
"2011-07-08",10700
"2011-07-15",11050
"2011-07-22",11150
"2011-07-29",11550
"2011-08-05",10400
"2011-08-12",10300
"2011-08-19",10000
"2011-08-26",10400
"2011-09-02",10850
"2011-09-09",11700
"2011-09-16",11200
"2011-09-23",10750
"2011-09-30",10950
"2011-10-07",10600
"2011-10-14",11150
"2011-10-21",11600
"2011-10-28",11900
"2011-11-04",13750
"2011-11-11",13700
"2011-11-18",13800
"2011-11-25",13550
"2011-12-02",13800
"2011-12-09",13100
"2011-12-16",13050
"2011-12-23",14000
"2011-12-29",13250
"2012-01-06",14150
"2012-01-13",13900
"2012-01-20",13500
"2012-01-27",13300
"2012-02-03",13150
"2012-02-10",14150
"2012-02-17",14050
"2012-02-24",14800
"2012-03-02",16200
"2012-03-09",15700
"2012-03-16",14550
"2012-03-23",14650
"2012-03-30",14400
"2012-04-06",14400
"2012-04-13",14700
"2012-04-20",14450
"2012-04-27",13950
"2012-05-04",14550
"2012-05-11",13900
"2012-05-18",13550
"2012-05-25",13450
"2012-06-01",13250
"2012-06-08",12950
"2012-06-15",13650
"2012-06-22",14300
"2012-06-29",14400
"2012-07-06",14650
"2012-07-13",14950
"2012-07-20",15000
"2012-07-27",15350
"2012-08-03",15350
"2012-08-10",15350
"2012-08-17",14700
"2012-08-24",16600
"2012-08-31",16800
"2012-09-07",18500
"2012-09-14",18300
"2012-09-21",19450
"2012-09-28",19800
"2012-10-05",21000
"2012-10-12",22000
"2012-10-19",21950
"2012-10-26",20550
"2012-11-02",20450
"2012-11-09",21200
"2012-11-16",20700
"2012-11-23",21500
"2012-11-30",23850
"2012-12-07",23000
"2012-12-14",22200
"2012-12-21",22250
"2012-12-28",22000
"2013-01-04",20800
"2013-01-11",21900
"2013-01-18",21500
"2013-01-25",21000
