"","Price"
"2011-04-15",1899
"2011-04-22",1841
"2011-04-29",1793
"2011-05-06",1759
"2011-05-13",1835
"2011-05-20",1703
"2011-05-27",1621
"2011-06-03",1396
"2011-06-10",1362
"2011-06-17",1221
"2011-06-24",1274
"2011-07-01",1457
"2011-07-08",1358
"2011-07-15",1296
"2011-07-22",1354
"2011-07-29",1296
"2011-08-05",1255
"2011-08-12",1204
"2011-08-19",1161
"2011-08-26",1157
"2011-09-02",1237
"2011-09-09",1237
"2011-09-16",1226
"2011-09-23",1135
"2011-09-30",1168
"2011-10-07",1098
"2011-10-14",1157
"2011-10-21",1168
"2011-10-28",1179
"2011-11-04",1168
"2011-11-11",1142
"2011-11-18",1146
"2011-11-25",1102
"2011-12-02",1161
"2011-12-09",1218
"2011-12-16",1163
"2011-12-23",1171
"2011-12-29",1171
"2012-01-06",1171
"2012-01-13",1266
"2012-01-20",1296
"2012-01-27",1350
"2012-02-03",1318
"2012-02-10",1307
"2012-02-17",1391
"2012-02-24",1369
"2012-03-02",1376
"2012-03-09",1358
"2012-03-16",1350
"2012-03-23",1332
"2012-03-30",1302
"2012-04-06",1311
"2012-04-13",1398
"2012-04-20",1621
"2012-04-27",1647
"2012-05-04",1626
"2012-05-11",1519
"2012-05-18",1347
"2012-05-25",1354
"2012-06-01",1442
"2012-06-08",1402
"2012-06-15",1369
"2012-06-22",1409
"2012-06-29",1350
"2012-07-06",1321
"2012-07-13",1302
"2012-07-20",1277
"2012-07-27",1237
"2012-08-03",1204
"2012-08-10",1266
"2012-08-17",1215
"2012-08-24",1234
"2012-08-31",1245
"2012-09-07",1252
"2012-09-14",1376
"2012-09-21",1354
"2012-09-28",1318
"2012-10-05",1285
"2012-10-12",1395
"2012-10-19",1336
"2012-10-26",1263
"2012-11-02",1277
"2012-11-09",1259
"2012-11-16",1168
"2012-11-23",1138
"2012-11-30",1127
"2012-12-07",1138
"2012-12-14",1153
"2012-12-21",1131
"2012-12-28",1186
"2013-01-04",1135
"2013-01-11",1163
"2013-01-18",1157
"2013-01-25",1157
"2013-02-01",1102
"2013-02-08",1095
"2013-02-15",1102
"2013-02-22",1135
"2013-02-28",1102
"2013-03-08",1098
"2013-03-15",1106
"2013-03-22",1098
"2013-03-29",1131
"2013-04-05",1102
"2013-04-12",1084
"2013-04-19",1109
"2013-04-26",1135
"2013-05-03",1153
"2013-05-10",1186
"2013-05-16",1142
"2013-05-24",1146
"2013-05-31",1149
"2013-06-07",1113
"2013-06-14",1120
"2013-06-21",1090
"2013-06-28",1069
"2013-07-05",1040
"2013-07-12",1029
"2013-07-19",1127
"2013-07-26",1116
"2013-08-02",1131
"2013-08-09",1138
"2013-08-16",1124
"2013-08-23",1069
"2013-08-30",1076
"2013-09-06",1087
"2013-09-13",1069
"2013-09-17",1047
"2013-09-27",1095
"2013-10-04",1061
"2013-10-11",1073
"2013-10-18",1032
"2013-10-25",1024
"2013-11-01",1024
"2013-11-08",1003
"2013-11-15",995
"2013-11-22",1003
"2013-11-29",1035
"2013-12-06",1011
"2013-12-13",999
"2013-12-20",999
"2013-12-27",992
"2014-01-03",966
"2014-01-10",956
"2014-01-17",947
"2014-01-24",947
"2014-01-29",947
"2014-02-07",970
"2014-02-14",945
"2014-02-21",947
"2014-02-28",947
"2014-03-07",962
"2014-03-14",962
"2014-03-21",988
"2014-03-28",1024
"2014-04-04",1032
"2014-04-11",1032
"2014-04-18",1255
"2014-04-25",1197
"2014-05-02",1163
"2014-05-09",1186
"2014-05-16",1259
"2014-05-23",1211
"2014-05-30",1274
"2014-06-05",1270
"2014-06-13",1200
"2014-06-20",1211
"2014-06-27",1163
"2014-07-04",1171
"2014-07-11",1362
"2014-07-18",1464
"2014-07-25",1471
"2014-08-01",1555
"2014-08-08",1515
"2014-08-14",1515
"2014-08-22",1395
"2014-08-29",1395
"2014-09-05",1318
"2014-09-12",1515
"2014-09-19",1500
"2014-09-26",1559
"2014-10-02",1566
"2014-10-10",1566
"2014-10-17",1691
"2014-10-24",1866
"2014-10-31",1750
"2014-11-07",1596
"2014-11-14",1402
"2014-11-21",1325
"2014-11-28",1347
"2014-12-05",1277
"2014-12-12",1259
"2014-12-19",1395
"2014-12-26",1318
"2015-01-02",1399
"2015-01-09",1414
"2015-01-16",1714
"2015-01-23",1787
"2015-01-30",1905
"2015-02-06",1893
"2015-02-13",1983
"2015-02-17",2235
"2015-02-27",2721
"2015-03-06",2950
"2015-03-13",2907
"2015-03-20",2872
"2015-03-27",2872
"2015-04-03",2562
"2015-04-10",2581
"2015-04-17",2627
"2015-04-24",2713
"2015-04-30",2518
"2015-05-08",2293
"2015-05-15",2297
"2015-05-22",1831
"2015-05-29",1900
"2015-06-05",1753
"2015-06-12",1799
"2015-06-19",1675
"2015-06-26",1691
"2015-07-03",1582
"2015-07-10",1477
"2015-07-17",1598
"2015-07-24",1652
"2015-07-31",1559
"2015-08-07",1535
"2015-08-13",1527
"2015-08-21",1372
"2015-08-28",1477
"2015-09-04",1516
"2015-09-11",1590
"2015-09-18",1539
"2015-09-25",1477
"2015-10-02",1465
"2015-10-08",1500
"2015-10-16",1461
"2015-10-23",1516
"2015-10-30",1590
"2015-11-06",1599
"2015-11-13",1522
"2015-11-20",1481
"2015-11-27",1377
"2015-12-04",1287
"2015-12-11",1278
"2015-12-18",1377
"2015-12-24",1278
"2015-12-30",1319
"2016-01-08",1400
"2016-01-15",1346
"2016-01-22",1328
"2016-01-29",1301
"2016-02-05",1265
"2016-02-12",1197
"2016-02-19",1224
"2016-02-26",1228
"2016-03-04",1296
"2016-03-11",1337
"2016-03-18",1332
"2016-03-25",1287
"2016-04-01",1332
"2016-04-08",1486
"2016-04-15",1545
"2016-04-22",1630
"2016-04-29",1743
"2016-05-04",1558
"2016-05-13",1671
"2016-05-20",1680
"2016-05-27",1675
"2016-06-03",1599
"2016-06-10",1526
"2016-06-17",1459
"2016-06-24",1355
"2016-07-01",1499
"2016-07-08",1585
"2016-07-15",1675
"2016-07-22",1635
"2016-07-29",1608
"2016-08-05",1563
"2016-08-12",1603
"2016-08-19",1770
"2016-08-26",1585
"2016-09-02",1748
"2016-09-09",2276
"2016-09-13",2931
"2016-09-23",3857
"2016-09-30",2127
"2016-10-07",2529
"2016-10-14",2208
"2016-10-21",2497
"2016-10-28",2800
"2016-11-04",2922
"2016-11-11",2827
"2016-11-18",2592
"2016-11-25",2832
"2016-12-02",2687
"2016-12-09",2674
"2016-12-16",2935
"2016-12-23",3225
"2016-12-29",2917
"2017-01-06",2949
"2017-01-13",2651
"2017-01-20",2375
"2017-01-26",2159
"2017-02-03",1585
"2017-02-10",1689
"2017-02-17",1942
"2017-02-24",1761
"2017-03-03",1739
"2017-03-10",1829
"2017-03-17",1797
"2017-03-24",1689
"2017-03-31",1635
"2017-04-07",1599
"2017-04-14",1535
"2017-04-21",1499
"2017-04-28",1545
"2017-05-04",1513
"2017-05-12",1522
"2017-05-19",1761
"2017-05-26",2249
"2017-06-02",1951
"2017-06-09",1811
"2017-06-16",1721
"2017-06-23",1770
"2017-06-30",1621
"2017-07-07",1685
"2017-07-14",1612
"2017-07-21",1590
"2017-07-28",1486
"2017-08-04",1508
"2017-08-11",1490
"2017-08-18",1549
"2017-08-25",1522
"2017-09-01",1563
"2017-09-08",1459
"2017-09-15",1368
"2017-09-22",1292
"2017-09-29",1355
"2017-10-13",1301
"2017-10-20",1242
"2017-10-27",1255
"2017-11-03",1188
"2017-11-10",1201
"2017-11-17",1179
"2017-11-24",1143
"2017-12-01",1278
"2017-12-08",1192
"2017-12-15",1192
"2017-12-22",1093
"2017-12-28",1021
"2018-01-05",1048
"2018-01-12",1007
"2018-01-19",1021
"2018-01-26",1102
"2018-02-02",1174
"2018-02-09",1093
"2018-02-14",1088
"2018-02-23",1251
"2018-03-02",1224
"2018-03-09",1486
"2018-03-16",1472
"2018-03-23",1269
"2018-03-30",1242
"2018-04-06",1143
"2018-04-13",903
"2018-04-20",917
"2018-04-27",917
"2018-05-04",912
"2018-05-11",896
"2018-05-18",968
"2018-05-25",913
"2018-06-01",905
"2018-06-08",896
"2018-06-15",906
"2018-06-22",830
"2018-06-29",807
"2018-07-06",781
"2018-07-13",800
"2018-07-20",764
"2018-07-27",693
"2018-08-03",707
"2018-08-10",703
"2018-08-17",630
"2018-08-24",720
"2018-08-31",729
"2018-09-07",742
"2018-09-14",765
"2018-09-21",729
"2018-09-28",734
"2018-10-05",673
"2018-10-12",561
"2018-10-19",589
"2018-10-26",540
"2018-11-02",551
"2018-11-09",563
"2018-11-16",542
"2018-11-23",508
"2018-11-30",512
"2018-12-07",506
"2018-12-14",502
"2018-12-21",497
"2018-12-28",488
"2019-01-04",472
"2019-01-11",530
"2019-01-18",585
"2019-01-25",573
"2019-02-01",549
"2019-02-08",572
"2019-02-15",555
"2019-02-22",602
"2019-02-28",603
"2019-03-08",573
"2019-03-15",562
"2019-03-22",484
"2019-03-29",532
"2019-04-05",656
"2019-04-12",639
"2019-04-19",620
"2019-04-26",595
"2019-05-03",602
"2019-05-10",567
"2019-05-17",580
"2019-05-24",591
"2019-05-31",600
"2019-06-07",611
"2019-06-14",622
"2019-06-21",640
"2019-06-28",601
"2019-07-05",596
"2019-07-12",584
"2019-07-19",558
"2019-07-26",519
"2019-08-02",490
"2019-08-09",495
"2019-08-16",480
