"","Price"
"2011-04-15",1715
"2011-04-22",1670
"2011-04-29",1575
"2011-05-06",1575
"2011-05-13",1500
"2011-05-20",1520
"2011-05-27",1470
"2011-06-03",1620
"2011-06-10",1670
"2011-06-17",1660
"2011-06-24",1740
"2011-07-01",1740
"2011-07-08",1710
"2011-07-15",1710
"2011-07-22",1765
"2011-07-29",1800
"2011-08-05",1595
"2011-08-12",1490
"2011-08-19",1450
"2011-08-26",1525
"2011-09-02",1520
"2011-09-09",1480
"2011-09-16",1525
"2011-09-23",1390
"2011-09-30",1400
"2011-10-07",1355
"2011-10-14",1495
"2011-10-21",1430
"2011-10-28",1495
"2011-11-04",1530
"2011-11-11",1480
"2011-11-18",1495
"2011-11-25",1420
"2011-12-02",1480
"2011-12-09",1420
"2011-12-16",1510
"2011-12-23",1660
"2011-12-29",1665
"2012-01-06",1835
"2012-01-13",1855
"2012-01-20",1750
"2012-01-27",1740
"2012-02-03",1860
"2012-02-10",1895
"2012-02-17",1880
"2012-02-24",2020
"2012-03-02",2055
"2012-03-09",1980
"2012-03-16",1990
"2012-03-23",1830
"2012-03-30",1810
"2012-04-06",1830
"2012-04-13",1830
"2012-04-20",1950
"2012-04-27",1915
"2012-05-04",1940
"2012-05-11",2000
"2012-05-18",1700
"2012-05-25",1880
"2012-06-01",1860
"2012-06-08",1765
"2012-06-15",1745
"2012-06-22",1905
"2012-06-29",1795
"2012-07-06",1910
"2012-07-13",2100
"2012-07-20",2065
"2012-07-27",2100
"2012-08-03",2130
"2012-08-10",2150
"2012-08-17",2395
"2012-08-24",2450
"2012-08-31",2690
"2012-09-07",2715
"2012-09-14",2370
"2012-09-21",2530
"2012-09-28",2330
"2012-10-05",2300
"2012-10-12",2290
"2012-10-19",1795
"2012-10-26",1550
"2012-11-02",1630
"2012-11-09",1515
"2012-11-16",1425
"2012-11-23",1540
"2012-11-30",1530
"2012-12-07",1355
"2012-12-14",1410
"2012-12-21",1420
"2012-12-28",1545
"2013-01-04",1525
"2013-01-11",1800
