"","Price"
"2011-04-15",19000
"2011-04-22",21000
"2011-04-29",20200
"2011-05-06",18900
"2011-05-13",18650
"2011-05-20",17950
"2011-05-27",17500
"2011-06-03",17350
"2011-06-10",17550
"2011-06-17",17300
"2011-06-24",17150
"2011-07-01",18050
"2011-07-08",18900
"2011-07-15",19500
"2011-07-22",19400
"2011-07-29",18950
"2011-08-05",16800
"2011-08-12",16650
"2011-08-19",15350
"2011-08-26",14750
"2011-09-02",15300
"2011-09-09",14300
"2011-09-16",14850
"2011-09-23",14250
"2011-09-30",14550
"2011-10-07",14550
"2011-10-14",14300
"2011-10-21",15450
"2011-10-28",16650
"2011-11-04",17400
"2011-11-11",19100
"2011-11-18",19000
"2011-11-25",19000
"2011-12-02",17700
"2011-12-09",19250
"2011-12-16",19000
"2011-12-23",19000
"2011-12-29",18750
"2012-01-06",18400
"2012-01-13",18600
"2012-01-20",17450
"2012-01-27",17800
"2012-02-03",18000
"2012-02-10",18900
"2012-02-17",18650
"2012-02-24",18600
"2012-03-02",18950
"2012-03-09",19150
"2012-03-16",19150
"2012-03-23",18200
"2012-03-30",18200
"2012-04-06",17550
"2012-04-13",18050
"2012-04-20",18000
"2012-04-27",17700
"2012-05-04",17300
"2012-05-11",17300
"2012-05-18",16750
"2012-05-25",16300
"2012-06-01",16100
"2012-06-08",16550
"2012-06-15",16750
"2012-06-22",16400
"2012-06-29",16850
"2012-07-06",16900
"2012-07-13",18500
"2012-07-20",19200
"2012-07-27",19100
"2012-08-03",20250
"2012-08-10",20300
"2012-08-17",20100
"2012-08-24",19600
"2012-08-31",21450
"2012-09-07",21650
"2012-09-14",21600
"2012-09-21",23300
"2012-09-28",22850
"2012-10-05",23600
"2012-10-12",23650
"2012-10-19",23250
"2012-10-26",24000
"2012-11-02",24750
"2012-11-09",26000
"2012-11-16",26100
"2012-11-23",25800
"2012-11-30",24900
"2012-12-07",24900
"2012-12-14",24400
"2012-12-21",22950
"2012-12-28",23900
"2013-01-04",23100
"2013-01-11",22350
"2013-01-18",23700
"2013-01-25",23200
"2013-02-01",22450
"2013-02-08",23200
"2013-02-15",23900
"2013-02-22",22650
"2013-02-28",23100
"2013-03-08",23650
"2013-03-15",23450
"2013-03-22",22850
"2013-03-29",23450
"2013-04-05",23650
"2013-04-12",24550
"2013-04-19",25750
"2013-04-26",28000
"2013-05-03",28050
"2013-05-10",28050
"2013-05-16",27250
"2013-05-24",27900
"2013-05-31",28800
"2013-06-07",26400
"2013-06-14",27700
"2013-06-21",27250
"2013-06-28",25850
"2013-07-05",26050
"2013-07-12",24250
"2013-07-19",24900
"2013-07-26",25350
"2013-08-02",25650
"2013-08-09",27100
"2013-08-16",27200
"2013-08-23",25100
"2013-08-30",24850
"2013-09-06",24500
"2013-09-13",24800
"2013-09-17",24950
"2013-09-27",24550
"2013-10-04",24500
"2013-10-11",25250
"2013-10-18",24100
"2013-10-25",25100
"2013-11-01",27500
"2013-11-08",26450
"2013-11-15",27800
"2013-11-22",27700
"2013-11-29",29100
"2013-12-06",27250
"2013-12-13",28000
"2013-12-20",27300
"2013-12-27",27650
"2014-01-03",27400
"2014-01-10",27850
"2014-01-17",28100
"2014-01-24",27750
"2014-01-29",27650
"2014-02-07",29050
"2014-02-14",30000
"2014-02-21",29550
"2014-02-28",30250
"2014-03-07",30650
"2014-03-14",30250
"2014-03-21",31500
"2014-03-28",30150
"2014-04-04",29500
"2014-04-11",30000
"2014-04-18",29900
"2014-04-25",29300
"2014-05-02",29800
"2014-05-09",29400
"2014-05-16",28500
"2014-05-23",29050
"2014-05-30",28000
"2014-06-05",27000
"2014-06-13",27100
"2014-06-20",26300
"2014-06-27",26500
"2014-07-04",28400
"2014-07-11",27550
"2014-07-18",28500
"2014-07-25",28150
"2014-08-01",28450
"2014-08-08",27800
"2014-08-14",27900
"2014-08-22",29900
"2014-08-29",31950
"2014-09-05",30300
"2014-09-12",30050
"2014-09-19",31100
"2014-09-26",29900
"2014-10-02",30550
"2014-10-10",31650
"2014-10-17",31600
"2014-10-24",32750
"2014-10-31",34300
"2014-11-07",34700
"2014-11-14",32950
"2014-11-21",37400
"2014-11-28",37600
"2014-12-05",38000
"2014-12-12",37300
"2014-12-19",37450
"2014-12-26",38450
"2015-01-02",40500
"2015-01-09",43050
"2015-01-16",47050
"2015-01-23",47650
"2015-01-30",50200
"2015-02-06",48900
"2015-02-13",48550
"2015-02-17",48450
"2015-02-27",52500
"2015-03-06",50700
"2015-03-13",50300
"2015-03-20",50700
"2015-03-27",49400
"2015-04-03",58600
"2015-04-10",62000
"2015-04-17",60200
"2015-04-24",64600
"2015-04-30",72400
"2015-05-08",72700
"2015-05-15",79400
"2015-05-22",82000
"2015-05-29",84500
"2015-06-05",91100
"2015-06-12",92000
"2015-06-19",98700
"2015-06-26",97000
"2015-07-03",94900
"2015-07-10",94400
"2015-07-17",96000
"2015-07-24",88700
"2015-07-31",83400
"2015-08-07",90100
"2015-08-13",80200
"2015-08-21",75500
"2015-08-28",80800
"2015-09-04",75100
"2015-09-11",76600
"2015-09-18",83800
"2015-09-25",74100
"2015-10-02",72700
"2015-10-08",72100
"2015-10-16",69900
"2015-10-23",69800
"2015-10-30",67000
"2015-11-06",63900
"2015-11-13",60600
"2015-11-20",63800
"2015-11-27",66900
"2015-12-04",62900
"2015-12-11",58200
"2015-12-18",58700
"2015-12-24",63000
"2015-12-30",62100
"2016-01-08",65300
"2016-01-15",71100
"2016-01-22",61100
"2016-01-29",59700
"2016-02-05",59200
"2016-02-12",52300
"2016-02-19",61700
"2016-02-26",56500
"2016-03-04",54800
"2016-03-11",55500
"2016-03-18",56300
"2016-03-25",64700
"2016-04-01",67000
"2016-04-08",73700
"2016-04-15",72400
"2016-04-22",74500
"2016-04-29",72100
"2016-05-04",73200
"2016-05-13",73000
"2016-05-20",76600
"2016-05-27",80000
"2016-06-03",78200
"2016-06-10",79100
"2016-06-17",74500
"2016-06-24",76100
"2016-07-01",75200
"2016-07-08",78300
"2016-07-15",78600
"2016-07-22",78200
"2016-07-29",80000
"2016-08-05",81600
"2016-08-12",87900
"2016-08-19",89400
"2016-08-26",87500
"2016-09-02",90300
"2016-09-09",84000
"2016-09-13",81100
"2016-09-23",82800
"2016-09-30",87300
"2016-10-07",83900
"2016-10-14",81100
"2016-10-21",79100
"2016-10-28",83800
"2016-11-04",85800
"2016-11-11",85200
"2016-11-18",86900
"2016-11-25",86400
"2016-12-02",86000
"2016-12-09",86700
"2016-12-16",85000
"2016-12-23",84300
"2016-12-29",83300
"2017-01-06",82800
"2017-01-13",80300
"2017-01-20",77800
"2017-01-26",75700
"2017-02-03",76900
"2017-02-10",76600
"2017-02-17",78800
"2017-02-24",77500
"2017-03-03",74400
"2017-03-10",75100
"2017-03-17",76500
"2017-03-24",74100
"2017-03-31",76400
"2017-04-07",78600
"2017-04-14",80900
"2017-04-21",81800
"2017-04-28",81400
"2017-05-04",82200
"2017-05-12",82900
"2017-05-19",76000
"2017-05-26",76600
