"","Price"
"2011-04-15",1568
"2011-04-22",1078
"2011-04-29",958
"2011-05-06",990
"2011-05-13",1255
"2011-05-20",1395
"2011-05-27",1420
"2011-06-03",1348
"2011-06-10",1428
"2011-06-17",1350
"2011-06-24",1298
"2011-07-01",1160
"2011-07-08",1120
"2011-07-15",1080
"2011-07-22",1250
"2011-07-29",1095
"2011-08-05",950
"2011-08-12",890
"2011-08-19",820
"2011-08-26",848
"2011-09-02",880
"2011-09-09",845
"2011-09-16",870
"2011-09-23",750
"2011-09-30",755
"2011-10-07",740
"2011-10-14",775
"2011-10-21",788
"2011-10-28",810
"2011-11-04",773
"2011-11-11",765
"2011-11-18",850
"2011-11-25",1088
"2011-12-02",1025
"2011-12-09",1243
"2011-12-16",1070
"2011-12-23",1153
"2011-12-29",1168
"2012-01-06",1100
"2012-01-13",1073
"2012-01-20",1043
"2012-01-27",1063
"2012-02-03",1823
"2012-02-10",1958
"2012-02-17",1680
"2012-02-24",1718
"2012-03-02",1540
"2012-03-09",1515
"2012-03-16",1533
"2012-03-23",2053
"2012-03-30",1643
"2012-04-06",1648
"2012-04-13",1550
"2012-04-20",1575
"2012-04-27",1465
"2012-05-04",1450
"2012-05-11",1398
"2012-05-18",1200
"2012-05-25",1273
"2012-06-01",1298
"2012-06-08",1250
"2012-06-15",1213
"2012-06-22",1230
"2012-06-29",1238
"2012-07-06",1310
"2012-07-13",1225
"2012-07-20",1125
"2012-07-27",1100
"2012-08-03",1120
"2012-08-10",1143
"2012-08-17",1200
"2012-08-24",1265
"2012-08-31",1270
"2012-09-07",1228
"2012-09-14",1253
"2012-09-21",1235
"2012-09-28",1155
"2012-10-05",1165
"2012-10-12",1158
"2012-10-19",1173
"2012-10-26",1155
"2012-11-02",1148
"2012-11-09",1135
"2012-11-16",1043
"2012-11-23",1073
"2012-11-30",1115
"2012-12-07",1218
"2012-12-14",1253
"2012-12-21",1223
"2012-12-28",1178
"2013-01-04",1178
"2013-01-11",1210
"2013-01-18",1215
"2013-01-25",1220
"2013-02-01",1245
"2013-02-08",1190
"2013-02-15",1133
"2013-02-22",1213
"2013-02-28",1200
"2013-03-08",1293
"2013-03-15",1260
"2013-03-22",1210
"2013-03-29",1243
"2013-04-05",1210
"2013-04-12",1253
"2013-04-19",1240
"2013-04-26",1265
"2013-05-03",1280
"2013-05-10",1475
"2013-05-16",1413
"2013-05-24",1435
"2013-05-31",1413
"2013-06-07",1400
"2013-06-14",1368
"2013-06-21",1250
"2013-06-28",1295
"2013-07-05",1298
"2013-07-12",1255
"2013-07-19",1353
"2013-07-26",1350
"2013-08-02",1435
