"","Price"
"2011-04-15",3580
"2011-04-22",3755
"2011-04-29",3500
"2011-05-06",3430
"2011-05-13",3450
"2011-05-20",3195
"2011-05-27",3160
"2011-06-03",3380
"2011-06-10",3300
"2011-06-17",3350
"2011-06-24",3400
"2011-07-01",3410
"2011-07-08",3615
"2011-07-15",3600
"2011-07-22",3930
"2011-07-29",3825
"2011-08-05",3685
"2011-08-12",3590
"2011-08-19",3580
"2011-08-26",3490
"2011-09-02",3525
"2011-09-09",3375
"2011-09-16",3490
"2011-09-23",3340
"2011-09-30",3285
"2011-10-07",3290
"2011-10-14",3370
"2011-10-21",3430
"2011-10-28",3350
"2011-11-04",3285
"2011-11-11",3250
"2011-11-18",3225
"2011-11-25",3360
"2011-12-02",3450
"2011-12-09",3445
"2011-12-16",3485
"2011-12-23",3495
"2011-12-29",3420
"2012-01-06",3480
"2012-01-13",3490
"2012-01-20",3420
"2012-01-27",3310
"2012-02-03",3335
"2012-02-10",3225
"2012-02-17",3270
"2012-02-24",3335
"2012-03-02",3210
"2012-03-09",3265
"2012-03-16",3345
"2012-03-23",3265
"2012-03-30",3130
"2012-04-06",3060
"2012-04-13",3040
"2012-04-20",2920
"2012-04-27",2830
"2012-05-04",2880
"2012-05-11",2825
"2012-05-18",2670
"2012-05-25",2715
"2012-06-01",2595
"2012-06-08",2530
"2012-06-15",2460
"2012-06-22",2860
"2012-06-29",2850
"2012-07-06",3130
"2012-07-13",2900
"2012-07-20",2810
"2012-07-27",2700
"2012-08-03",2795
"2012-08-10",2820
"2012-08-17",2915
"2012-08-24",2880
"2012-08-31",2930
"2012-09-07",3465
"2012-09-14",3390
"2012-09-21",3400
"2012-09-28",3145
"2012-10-05",3395
"2012-10-12",3300
"2012-10-19",3290
"2012-10-26",3255
"2012-11-02",2890
"2012-11-09",2910
"2012-11-16",2805
"2012-11-23",3020
"2012-11-30",3080
"2012-12-07",3155
"2012-12-14",3090
"2012-12-21",3085
"2012-12-28",3315
"2013-01-04",3325
"2013-01-11",3345
"2013-01-18",3365
"2013-01-25",3200
"2013-02-01",3280
"2013-02-08",3335
"2013-02-15",3800
"2013-02-22",3895
"2013-02-28",4005
"2013-03-08",3970
"2013-03-15",3970
"2013-03-22",3745
"2013-03-29",3870
"2013-04-05",3745
"2013-04-12",3690
"2013-04-19",3800
"2013-04-26",4185
"2013-05-03",4160
"2013-05-10",4830
"2013-05-16",5190
"2013-05-24",5590
"2013-05-31",4985
"2013-06-07",4815
"2013-06-14",4830
"2013-06-21",5120
"2013-06-28",4995
"2013-07-05",4890
"2013-07-12",5120
"2013-07-19",5060
"2013-07-26",4975
"2013-08-02",5250
"2013-08-09",4925
"2013-08-16",4780
"2013-08-23",4340
"2013-08-30",4150
"2013-09-06",4175
"2013-09-13",4200
"2013-09-17",4220
"2013-09-27",4185
"2013-10-04",4115
"2013-10-11",4280
"2013-10-18",4300
"2013-10-25",4830
"2013-11-01",4795
"2013-11-08",4900
"2013-11-15",4580
"2013-11-22",4370
"2013-11-29",4405
"2013-12-06",4260
"2013-12-13",4180
"2013-12-20",3875
"2013-12-27",3875
"2014-01-03",3945
"2014-01-10",4175
"2014-01-17",4390
"2014-01-24",4410
"2014-01-29",4630
"2014-02-07",4670
"2014-02-14",4805
"2014-02-21",5090
"2014-02-28",5210
"2014-03-07",5190
"2014-03-14",4870
"2014-03-21",4910
"2014-03-28",5080
"2014-04-04",5080
"2014-04-11",5080
"2014-04-18",5420
"2014-04-25",5400
"2014-05-02",5250
"2014-05-09",4900
"2014-05-16",5000
"2014-05-23",4710
"2014-05-30",4790
"2014-06-05",4410
"2014-06-13",4455
"2014-06-20",4440
"2014-06-27",4360
"2014-07-04",4500
"2014-07-11",4320
"2014-07-18",4410
"2014-07-25",4350
"2014-08-01",4185
"2014-08-08",4240
"2014-08-14",4215
"2014-08-22",4580
"2014-08-29",4610
"2014-09-05",4815
"2014-09-12",4720
"2014-09-19",4455
"2014-09-26",4195
"2014-10-02",4045
"2014-10-10",3810
"2014-10-17",3875
"2014-10-24",3750
"2014-10-31",3760
"2014-11-07",3945
"2014-11-14",4005
"2014-11-21",3710
"2014-11-28",3750
"2014-12-05",3710
"2014-12-12",3625
"2014-12-19",3625
"2014-12-26",3740
"2015-01-02",3665
"2015-01-09",3490
"2015-01-16",3485
"2015-01-23",3500
"2015-01-30",3720
"2015-02-06",3725
"2015-02-13",3760
"2015-02-17",3840
"2015-02-27",3900
"2015-03-06",4040
"2015-03-13",4050
"2015-03-20",3910
"2015-03-27",4025
"2015-04-03",4160
"2015-04-10",4390
"2015-04-17",4440
"2015-04-24",4445
"2015-04-30",4350
"2015-05-08",4230
"2015-05-15",4300
"2015-05-22",4180
"2015-05-29",4035
"2015-06-05",3890
"2015-06-12",4150
"2015-06-19",4205
"2015-06-26",4580
"2015-07-03",4505
"2015-07-10",4190
