"","Price"
"2016-10-28",10126
"2016-11-04",8041
"2016-11-11",8769
"2016-11-18",8571
"2016-11-25",7776
"2016-12-02",7379
"2016-12-09",7379
"2016-12-16",8273
"2016-12-23",7810
"2016-12-29",8306
"2017-01-06",8439
"2017-01-13",9067
"2017-01-20",8637
"2017-01-26",8935
"2017-02-03",8736
"2017-02-10",8207
"2017-02-17",8538
"2017-02-24",8339
"2017-03-03",7711
"2017-03-10",8107
"2017-03-17",7976
"2017-03-24",8041
"2017-03-31",8075
"2017-04-07",8008
"2017-04-14",8603
"2017-04-21",8836
"2017-04-28",9067
"2017-05-04",9067
"2017-05-12",8769
"2017-05-19",8603
"2017-05-26",8472
"2017-06-02",8372
"2017-06-09",8703
"2017-06-16",8968
"2017-06-23",8902
"2017-06-30",8670
"2017-07-07",8736
"2017-07-14",9299
"2017-07-21",9200
"2017-07-28",8670
"2017-08-04",8670
"2017-08-11",8306
"2017-08-18",8339
"2017-08-25",8273
"2017-09-01",8439
"2017-09-08",8239
"2017-09-15",8107
"2017-09-22",7677
"2017-09-29",7810
"2017-10-13",7644
"2017-10-20",7644
"2017-10-27",7711
"2017-11-03",7875
"2017-11-10",7942
"2017-11-17",7677
"2017-11-24",7677
"2017-12-01",7479
"2017-12-08",6883
"2017-12-15",6817
"2017-12-22",6400
"2017-12-28",6545
"2018-01-05",6420
"2018-01-12",6274
"2018-01-19",6321
"2018-01-26",6572
"2018-02-02",6718
"2018-02-09",6195
"2018-02-14",6228
"2018-02-23",6248
"2018-03-02",6155
"2018-03-09",6181
"2018-03-16",6287
"2018-03-23",5963
"2018-03-30",5844
"2018-04-06",5950
"2018-04-13",5963
"2018-04-20",5957
"2018-04-27",6002
"2018-05-04",5910
"2018-05-11",5970
"2018-05-18",5963
"2018-05-25",6188
"2018-06-01",7082
"2018-06-08",6916
"2018-06-15",6545
"2018-06-22",6539
"2018-06-29",6883
"2018-07-06",6817
"2018-07-13",7082
"2018-07-20",6619
"2018-07-27",6599
"2018-08-03",6916
"2018-08-10",6883
"2018-08-17",7214
"2018-08-24",7347
"2018-08-31",7810
"2018-09-07",7379
"2018-09-14",7578
"2018-09-21",7313
"2018-09-28",7247
"2018-10-05",7214
"2018-10-12",6619
"2018-10-19",6545
"2018-10-26",5957
"2018-11-02",5698
"2018-11-09",6307
"2018-11-16",6619
"2018-11-23",6619
"2018-11-30",6579
"2018-12-07",6380
"2018-12-14",6155
"2018-12-21",5732
"2018-12-28",5897
"2019-01-04",5712
"2019-01-11",7247
"2019-01-18",8769
"2019-01-25",8372
"2019-02-01",8803
"2019-02-08",8538
"2019-02-15",9166
"2019-02-22",8637
"2019-02-28",8041
"2019-03-08",7875
"2019-03-15",8372
"2019-03-22",9255
"2019-03-29",9285
"2019-04-05",9156
"2019-04-12",9315
"2019-04-19",8987
"2019-04-26",8640
"2019-05-03",10019
"2019-05-10",8591
"2019-05-17",8581
"2019-05-24",9295
"2019-05-31",10118
"2019-06-07",10565
"2019-06-14",10267
"2019-06-21",9831
"2019-06-28",9454
"2019-07-05",9087
"2019-07-12",8690
"2019-07-19",8541
"2019-07-26",8749
"2019-08-02",8640
"2019-08-09",8382
"2019-08-16",9096
"2019-08-23",9216
"2019-08-30",9672
"2019-09-06",9910
"2019-09-11",9741
"2019-09-20",9821
"2019-09-27",9920
"2019-10-04",9642
"2019-10-11",9662
"2019-10-18",9662
"2019-10-25",9632
"2019-11-01",9672
"2019-11-08",9583
"2019-11-15",9860
"2019-11-22",9632
"2019-11-29",9702
"2019-12-06",9602
"2019-12-13",9265
"2019-12-20",9721
"2019-12-27",10100
"2020-01-03",11000
"2020-01-10",11850
"2020-01-17",11800
"2020-01-23",12450
"2020-01-31",12000
"2020-02-07",11600
"2020-02-14",11200
"2020-02-21",10800
"2020-02-28",9700
"2020-03-06",9960
"2020-03-13",7930
"2020-03-20",7620
"2020-03-27",7810
"2020-04-03",8690
"2020-04-10",9070
"2020-04-17",9410
"2020-04-24",9130
"2020-04-29",9340
"2020-05-08",10450
"2020-05-15",10150
"2020-05-22",11300
"2020-05-29",10550
"2020-06-05",11100
"2020-06-12",10300
"2020-06-19",9960
"2020-06-26",10850
"2020-07-03",10350
"2020-07-10",10650
"2020-07-17",10900
"2020-07-24",10500
"2020-07-31",10650
"2020-08-07",12550
"2020-08-14",13450
"2020-08-21",12250
"2020-08-28",12450
"2020-09-04",13050
"2020-09-11",12700
"2020-09-18",12200
"2020-09-25",11600
"2020-09-29",11850
"2020-10-08",12100
"2020-10-16",11750
"2020-10-23",11450
"2020-10-30",10900
"2020-11-02",11550
