"","Price"
"2011-04-15",3840
"2011-04-22",4545
"2011-04-29",4730
"2011-05-06",4895
"2011-05-13",5550
"2011-05-20",5850
"2011-05-27",5650
"2011-06-03",5650
"2011-06-10",5420
"2011-06-17",6340
"2011-06-24",7600
"2011-07-01",6360
"2011-07-08",4535
"2011-07-15",3870
"2011-07-22",3650
"2011-07-29",3435
"2011-08-05",2845
"2011-08-12",2565
"2011-08-19",2500
"2011-08-26",2485
"2011-09-02",3105
"2011-09-09",2900
"2011-09-16",2770
"2011-09-23",2320
"2011-09-30",2205
"2011-10-07",2170
"2011-10-14",2445
"2011-10-21",2375
"2011-10-28",2460
"2011-11-04",2360
"2011-11-11",2500
"2011-11-18",2960
"2011-11-25",2385
"2011-12-02",2560
"2011-12-09",2835
"2011-12-16",2610
"2011-12-23",2580
"2011-12-29",2540
"2012-01-06",2745
"2012-01-13",2750
"2012-01-20",2760
"2012-01-27",2995
"2012-02-03",3055
"2012-02-10",3020
"2012-02-17",2995
"2012-02-24",2845
"2012-03-02",2820
"2012-03-09",2780
"2012-03-16",2860
"2012-03-23",2680
"2012-03-30",2535
"2012-04-06",2520
"2012-04-13",2710
"2012-04-20",3100
"2012-04-27",2705
"2012-05-04",2920
"2012-05-11",2950
"2012-05-18",2570
"2012-05-25",2570
"2012-06-01",2540
"2012-06-08",2485
"2012-06-15",2500
"2012-06-22",3790
"2012-06-29",3450
"2012-07-06",3690
"2012-07-13",3120
"2012-07-20",2765
"2012-07-27",2820
"2012-08-03",2800
"2012-08-10",2980
"2012-08-17",3000
"2012-08-24",2920
"2012-08-31",2980
"2012-09-07",3035
"2012-09-14",3220
"2012-09-21",3165
"2012-09-28",3225
"2012-10-05",3465
"2012-10-12",4150
"2012-10-19",3315
"2012-10-26",2990
"2012-11-02",3280
"2012-11-09",3110
"2012-11-16",2810
"2012-11-23",3105
"2012-11-30",2980
"2012-12-07",2810
"2012-12-14",2795
"2012-12-21",2575
"2012-12-28",2700
"2013-01-04",2890
"2013-01-11",2940
"2013-01-18",2825
"2013-01-25",2775
"2013-02-01",2740
"2013-02-08",2600
"2013-02-15",2695
"2013-02-22",2700
"2013-02-28",2740
"2013-03-08",2605
"2013-03-15",2640
"2013-03-22",2595
"2013-03-29",2600
"2013-04-05",2510
"2013-04-12",2495
"2013-04-19",2545
"2013-04-26",2580
"2013-05-03",2560
"2013-05-10",2605
"2013-05-16",2865
"2013-05-24",2740
"2013-05-31",2810
"2013-06-07",2665
"2013-06-14",2880
"2013-06-21",2800
"2013-06-28",2710
"2013-07-05",2700
"2013-07-12",2810
"2013-07-19",2810
"2013-07-26",2745
"2013-08-02",2710
"2013-08-09",2635
"2013-08-16",3350
"2013-08-23",2745
"2013-08-30",2770
"2013-09-06",2950
"2013-09-13",2830
"2013-09-17",2870
"2013-09-27",2920
