"","Price"
"2011-04-15",5958
"2011-04-22",6139
"2011-04-29",5930
"2011-05-06",5844
"2011-05-13",5891
"2011-05-20",5682
"2011-05-27",5672
"2011-06-03",5615
"2011-06-10",5625
"2011-06-17",5367
"2011-06-24",5272
"2011-07-01",5062
"2011-07-08",5148
"2011-07-15",4948
"2011-07-22",4938
"2011-07-29",5119
"2011-08-05",5014
"2011-08-12",4881
"2011-08-19",4862
"2011-08-26",4833
"2011-09-02",4881
"2011-09-09",4919
"2011-09-16",4957
"2011-09-23",4795
"2011-09-30",4671
"2011-10-07",4757
"2011-10-14",4986
"2011-10-21",4747
"2011-10-28",4757
"2011-11-04",4728
"2011-11-11",4757
"2011-11-18",4767
"2011-11-25",4724
"2011-12-02",4890
"2011-12-09",4986
"2011-12-16",5243
"2011-12-23",5701
"2011-12-29",5920
"2012-01-06",5996
"2012-01-13",6225
"2012-01-20",6635
"2012-01-27",6721
"2012-02-03",6969
"2012-02-10",7045
"2012-02-17",7912
"2012-02-24",7655
"2012-03-02",7674
"2012-03-09",7712
"2012-03-16",8713
"2012-03-23",8532
"2012-03-30",8980
"2012-04-06",8900
"2012-04-13",9050
"2012-04-20",9260
"2012-04-27",9200
"2012-05-04",8870
"2012-05-11",9010
"2012-05-18",8720
"2012-05-25",8870
"2012-06-01",9010
"2012-06-08",8950
"2012-06-15",8690
"2012-06-22",8920
"2012-06-29",8980
"2012-07-06",8990
"2012-07-13",8910
"2012-07-20",8950
"2012-07-27",8920
"2012-08-03",8870
"2012-08-10",8780
"2012-08-17",8780
"2012-08-24",8840
"2012-08-31",8870
"2012-09-07",8880
"2012-09-14",8990
"2012-09-21",9100
"2012-09-28",9100
"2012-10-05",9280
"2012-10-12",9200
"2012-10-19",8860
"2012-10-26",8210
"2012-11-02",7370
"2012-11-09",8070
"2012-11-16",8260
"2012-11-23",8350
"2012-11-30",8060
"2012-12-07",8280
"2012-12-14",8890
"2012-12-21",8900
"2012-12-28",8950
"2013-01-04",9320
"2013-01-11",9530
"2013-01-18",9980
"2013-01-25",10250
"2013-02-01",10150
"2013-02-08",10650
"2013-02-15",10750
"2013-02-22",10750
"2013-02-28",10750
"2013-03-08",10800
"2013-03-15",10800
"2013-03-22",10750
"2013-03-29",10850
"2013-04-05",10550
"2013-04-12",10600
"2013-04-19",10500
"2013-04-26",10450
"2013-05-03",10450
"2013-05-10",10350
"2013-05-16",10300
