"","Price"
"2011-04-15",664
"2011-04-22",633
"2011-04-29",615
"2011-05-06",609
"2011-05-13",610
"2011-05-20",608
"2011-05-27",614
"2011-06-03",600
"2011-06-10",588
"2011-06-17",589
"2011-06-24",594
"2011-07-01",616
"2011-07-08",610
"2011-07-15",595
"2011-07-22",605
"2011-07-29",600
"2011-08-05",553
"2011-08-12",539
"2011-08-19",556
"2011-08-26",538
"2011-09-02",560
"2011-09-09",572
"2011-09-16",582
"2011-09-23",546
"2011-09-30",516
"2011-10-07",522
"2011-10-14",548
"2011-10-21",532
"2011-10-28",557
"2011-11-04",560
"2011-11-11",567
"2011-11-18",576
"2011-11-25",617
"2011-12-02",580
"2011-12-09",584
"2011-12-16",576
"2011-12-23",580
"2011-12-29",560
"2012-01-06",570
"2012-01-13",583
"2012-01-20",568
"2012-01-27",587
"2012-02-03",583
"2012-02-10",610
"2012-02-17",633
"2012-02-24",983
"2012-03-02",850
"2012-03-09",816
"2012-03-16",796
"2012-03-23",779
"2012-03-30",752
"2012-04-06",840
"2012-04-13",1232
"2012-04-20",1264
"2012-04-27",1084
"2012-05-04",1270
"2012-05-11",1282
"2012-05-18",1130
"2012-05-25",1240
"2012-06-01",1960
"2012-06-08",2000
"2012-06-15",2020
"2012-06-22",2240
"2012-06-29",1870
"2012-07-06",2190
"2012-07-13",1690
"2012-07-20",1500
"2012-07-27",1318
"2012-08-03",1144
"2012-08-10",1168
"2012-08-17",1174
"2012-08-24",1492
"2012-08-31",1036
"2012-09-07",928
"2012-09-14",916
"2012-09-21",909
"2012-09-28",903
"2012-10-05",944
"2012-10-12",890
"2012-10-19",832
"2012-10-26",950
"2012-11-02",1048
"2012-11-09",987
"2012-11-16",830
"2012-11-23",841
"2012-11-30",920
"2012-12-07",848
"2012-12-14",866
"2012-12-21",820
"2012-12-28",881
"2013-01-04",856
"2013-01-11",870
"2013-01-18",905
"2013-01-25",855
"2013-02-01",849
"2013-02-08",894
"2013-02-15",906
"2013-02-22",888
"2013-02-28",956
"2013-03-08",1012
"2013-03-15",999
"2013-03-22",970
"2013-03-29",941
"2013-04-05",869
"2013-04-12",883
"2013-04-19",862
"2013-04-26",899
"2013-05-03",940
"2013-05-10",931
"2013-05-16",933
"2013-05-24",976
"2013-05-31",968
"2013-06-07",910
"2013-06-14",882
"2013-06-21",800
"2013-06-28",784
"2013-07-05",791
"2013-07-12",806
"2013-07-19",804
"2013-07-26",790
"2013-08-02",806
"2013-08-09",801
"2013-08-16",790
"2013-08-23",776
"2013-08-30",784
"2013-09-06",796
"2013-09-13",846
"2013-09-17",834
"2013-09-27",886
"2013-10-04",866
"2013-10-11",834
"2013-10-18",860
"2013-10-25",870
"2013-11-01",842
"2013-11-08",849
"2013-11-15",812
"2013-11-22",809
"2013-11-29",832
"2013-12-06",825
"2013-12-13",804
"2013-12-20",738
"2013-12-27",751
"2014-01-03",750
"2014-01-10",769
"2014-01-17",772
"2014-01-24",764
"2014-01-29",757
"2014-02-07",780
"2014-02-14",787
"2014-02-21",794
"2014-02-28",792
"2014-03-07",833
"2014-03-14",819
"2014-03-21",846
"2014-03-28",858
"2014-04-04",856
"2014-04-11",849
"2014-04-18",856
"2014-04-25",854
"2014-05-02",865
"2014-05-09",882
"2014-05-16",898
"2014-05-23",870
"2014-05-30",845
"2014-06-05",847
"2014-06-13",856
"2014-06-20",842
"2014-06-27",849
"2014-07-04",903
"2014-07-11",825
"2014-07-18",855
"2014-07-25",841
"2014-08-01",811
"2014-08-08",835
"2014-08-14",844
"2014-08-22",821
"2014-08-29",817
"2014-09-05",816
"2014-09-12",816
"2014-09-19",794
"2014-09-26",813
"2014-10-02",778
"2014-10-10",755
"2014-10-17",763
"2014-10-24",764
"2014-10-31",750
"2014-11-07",702
"2014-11-14",729
"2014-11-21",711
"2014-11-28",727
"2014-12-05",730
"2014-12-12",732
"2014-12-19",713
"2014-12-26",711
"2015-01-02",699
"2015-01-09",682
"2015-01-16",679
"2015-01-23",677
"2015-01-30",701
"2015-02-06",786
"2015-02-13",760
"2015-02-17",1004
"2015-02-27",1020
"2015-03-06",1196
"2015-03-13",1016
"2015-03-20",970
"2015-03-27",997
"2015-04-03",1076
"2015-04-10",1074
"2015-04-17",1114
"2015-04-24",1088
"2015-04-30",1060
"2015-05-08",1042
"2015-05-15",1144
"2015-05-22",1150
"2015-05-29",1158
"2015-06-05",1072
"2015-06-12",1084
"2015-06-19",1072
"2015-06-26",1118
"2015-07-03",1138
"2015-07-10",1132
"2015-07-17",1300
"2015-07-24",1328
"2015-07-31",1210
"2015-08-07",1176
"2015-08-13",1100
"2015-08-21",892
"2015-08-28",979
"2015-09-04",950
"2015-09-11",1010
"2015-09-18",1010
"2015-09-25",1128
"2015-10-02",1132
"2015-10-08",1098
"2015-10-16",1150
"2015-10-23",1140
"2015-10-30",1122
"2015-11-06",1186
"2015-11-13",1076
"2015-11-20",1090
"2015-11-27",1082
"2015-12-04",1140
"2015-12-11",1122
"2015-12-18",1096
"2015-12-24",1162
"2015-12-30",1176
"2016-01-08",1154
"2016-01-15",1180
"2016-01-22",1110
"2016-01-29",1150
"2016-02-05",1242
"2016-02-12",1160
"2016-02-19",1250
"2016-02-26",1226
"2016-03-04",1212
