"","Price"
"2018-06-08",29750
"2018-06-15",24600
"2018-06-22",20150
"2018-06-29",17200
"2018-07-06",17600
"2018-07-13",21500
"2018-07-20",21350
"2018-07-27",19100
"2018-08-03",19550
"2018-08-10",18550
"2018-08-17",17400
"2018-08-24",17950
"2018-08-31",17200
"2018-09-07",17150
"2018-09-14",17100
"2018-09-21",18600
"2018-09-28",18950
"2018-10-05",17050
"2018-10-12",14050
"2018-10-19",14050
"2018-10-26",12950
"2018-11-02",13100
"2018-11-09",13550
"2018-11-16",12700
"2018-11-23",12150
"2018-11-30",12200
"2018-12-07",12500
"2018-12-14",12800
"2018-12-21",11100
"2018-12-28",10700
"2019-01-04",11600
"2019-01-11",11600
"2019-01-18",11200
"2019-01-25",11400
"2019-02-01",11850
"2019-02-08",12350
"2019-02-15",12200
"2019-02-22",12800
"2019-02-28",12200
"2019-03-08",12150
"2019-03-15",13600
"2019-03-22",13450
"2019-03-29",12550
"2019-04-05",13650
"2019-04-12",13700
"2019-04-19",13000
"2019-04-26",12600
"2019-05-03",12950
"2019-05-10",11500
"2019-05-17",11750
"2019-05-24",10800
"2019-05-31",10800
"2019-06-07",11300
"2019-06-14",11500
"2019-06-21",11600
"2019-06-28",11100
"2019-07-05",12750
"2019-07-12",13950
"2019-07-19",12450
"2019-07-26",10700
"2019-08-02",8540
"2019-08-09",8360
"2019-08-16",8360
"2019-08-23",8610
"2019-08-30",8460
"2019-09-06",8900
"2019-09-11",8930
"2019-09-20",9400
"2019-09-27",8620
"2019-10-04",8290
"2019-10-11",8650
"2019-10-18",8470
"2019-10-25",8220
"2019-11-01",8430
"2019-11-08",8690
"2019-11-15",8410
"2019-11-22",7840
"2019-11-29",7820
"2019-12-06",7520
"2019-12-13",7560
"2019-12-20",7550
"2019-12-27",7420
"2020-01-03",7610
"2020-01-10",7870
"2020-01-17",8110
"2020-01-23",7980
"2020-01-31",7880
"2020-02-07",8310
"2020-02-14",8430
"2020-02-21",7740
"2020-02-28",6600
"2020-03-06",7330
"2020-03-13",5590
"2020-03-20",4800
"2020-03-27",5760
"2020-04-03",6180
"2020-04-10",7050
"2020-04-17",7270
"2020-04-24",6920
"2020-04-29",7280
"2020-05-08",7830
"2020-05-15",8030
"2020-05-22",7670
"2020-05-29",7250
"2020-06-05",7840
"2020-06-12",7320
"2020-06-19",7630
"2020-06-26",7830
"2020-07-03",9630
"2020-07-10",9770
"2020-07-17",11450
"2020-07-24",11450
"2020-07-31",14100
"2020-08-07",13450
"2020-08-14",14150
"2020-08-21",12800
"2020-08-28",15050
"2020-09-04",18100
"2020-09-11",15900
"2020-09-18",15100
"2020-09-25",12500
"2020-09-29",13150
"2020-10-08",13400
"2020-10-16",12350
"2020-10-23",11200
"2020-10-30",10800
"2020-11-02",11050
