"","Price"
"2011-04-15",34072
"2011-04-22",33789
"2011-04-29",39619
"2011-05-06",34808
"2011-05-13",33393
"2011-05-20",27110
"2011-05-27",32997
"2011-06-03",30450
"2011-06-10",27507
"2011-06-17",28186
"2011-06-24",26997
"2011-07-01",28129
"2011-07-08",27620
"2011-07-15",25186
"2011-07-22",26601
"2011-07-29",25526
"2011-08-05",20545
"2011-08-12",19753
"2011-08-19",19130
"2011-08-26",18734
"2011-09-02",18847
"2011-09-09",20432
"2011-09-16",20206
"2011-09-23",18111
"2011-09-30",18111
"2011-10-07",17828
"2011-10-14",17262
"2011-10-21",16470
"2011-10-28",16979
"2011-11-04",16810
"2011-11-11",19074
"2011-11-18",20828
"2011-11-25",18677
"2011-12-02",16583
"2011-12-09",16244
"2011-12-16",16187
"2011-12-23",15734
"2011-12-29",15734
"2012-01-06",15734
"2012-01-13",15734
"2012-01-20",15734
"2012-01-27",15734
"2012-02-03",12854
"2012-02-10",11941
"2012-02-17",13107
"2012-02-24",12180
"2012-03-02",11899
"2012-03-09",11506
"2012-03-16",10101
"2012-03-23",9272
"2012-03-30",9412
"2012-04-06",8204
"2012-04-13",8022
"2012-04-20",7881
"2012-04-27",7558
"2012-05-04",8401
"2012-05-11",9820
"2012-05-18",8050
"2012-05-25",8541
"2012-06-01",9441
"2012-06-08",9553
"2012-06-15",10874
"2012-06-22",10283
"2012-06-29",11056
"2012-07-06",10845
"2012-07-13",9398
"2012-07-20",8780
"2012-07-27",8752
"2012-08-03",8640
"2012-08-10",9834
"2012-08-17",7699
"2012-08-24",7319
"2012-08-31",6378
"2012-09-07",6322
"2012-09-14",7094
"2012-09-21",6940
"2012-09-28",6476
"2012-10-05",6462
"2012-10-12",6799
"2012-10-19",6392
"2012-10-26",5760
"2012-11-02",6181
"2012-11-09",6322
"2012-11-16",6097
"2012-11-23",6561
"2012-11-30",6982
"2012-12-07",6589
"2012-12-14",6308
"2012-12-21",5858
"2012-12-28",5619
"2013-01-04",6294
"2013-01-11",7024
"2013-01-18",8092
"2013-01-25",8064
"2013-02-01",7628
"2013-02-08",7572
"2013-02-15",7263
"2013-02-22",7137
"2013-02-28",6842
"2013-03-08",6898
"2013-03-15",6434
"2013-03-22",6589
"2013-03-29",6771
"2013-04-05",5662
"2013-04-12",5830
"2013-04-19",6069
"2013-04-26",6111
"2013-05-03",6167
"2013-05-10",6589
"2013-05-16",6701
"2013-05-24",6547
"2013-05-31",6420
"2013-06-07",6223
"2013-06-14",6322
"2013-06-21",6617
"2013-06-28",6434
"2013-07-05",6392
"2013-07-12",6252
"2013-07-19",7670
"2013-07-26",7656
"2013-08-02",7558
"2013-08-09",7502
"2013-08-16",7474
"2013-08-23",7010
"2013-08-30",7052
"2013-09-06",7839
"2013-09-13",7867
"2013-09-17",7839
"2013-09-27",7825
"2013-10-04",7965
"2013-10-11",7853
"2013-10-18",7923
"2013-10-25",7656
"2013-11-01",7685
"2013-11-08",7305
"2013-11-15",7305
"2013-11-22",7305
"2013-11-29",7179
"2013-12-06",6673
"2013-12-13",6462
"2013-12-20",6870
"2013-12-27",6434
"2014-01-03",5690
"2014-01-10",6575
"2014-01-17",7600
"2014-01-24",7572
"2014-01-29",7333
"2014-02-07",7052
"2014-02-14",8134
"2014-02-21",7460
"2014-02-28",5971
"2014-03-07",6308
"2014-03-14",4299
"2014-03-21",2697
"2014-03-28",2487
"2014-04-04",2458
"2014-04-11",2473
"2014-04-18",2430
"2014-04-25",2037
"2014-05-02",1981
"2014-05-09",1981
"2014-05-16",1981
"2014-05-23",1981
"2014-05-30",2079
"2014-06-05",1636
"2014-06-13",1798
"2014-06-20",1576
"2014-06-27",1502
"2014-07-04",1521
"2014-07-11",1450
"2014-07-18",1505
"2014-07-25",1477
"2014-08-01",1436
"2014-08-08",1557
"2014-08-14",1847
"2014-08-22",1937
"2014-08-29",2339
"2014-09-05",2492
"2014-09-12",2345
"2014-09-19",2539
"2014-09-26",2367
"2014-10-02",2238
"2014-10-10",2298
"2014-10-17",2279
"2014-10-24",1839
"2014-10-31",1778
"2014-11-07",1724
"2014-11-14",1699
"2014-11-21",1644
"2014-11-28",1614
"2014-12-05",1590
"2014-12-12",1513
"2014-12-19",1655
"2014-12-26",1625
"2015-01-02",1584
"2015-01-09",1587
"2015-01-16",1644
"2015-01-23",1642
"2015-01-30",1639
"2015-02-06",1609
"2015-02-13",1633
"2015-02-17",1713
"2015-02-27",1669
"2015-03-06",1581
"2015-03-13",1516
"2015-03-20",1472
"2015-03-27",1461
"2015-04-03",1395
"2015-04-10",1472
"2015-04-17",1453
"2015-04-24",1406
"2015-04-30",1494
"2015-05-08",2397
"2015-05-15",2533
"2015-05-22",2451
"2015-05-29",2523
"2015-06-05",2134
"2015-06-12",2200
"2015-06-19",2364
"2015-06-26",2435
"2015-07-03",2435
"2015-07-10",2435
"2015-07-17",2435
"2015-07-24",2435
"2015-07-31",2435
"2015-08-07",2435
"2015-08-13",2435
"2015-08-21",2435
"2015-08-28",2435
"2015-09-04",2435
"2015-09-11",2435
"2015-09-18",2435
"2015-09-25",2435
"2015-10-02",2435
"2015-10-08",2435
"2015-10-16",2435
"2015-10-23",2435
"2015-10-30",2435
"2015-11-06",2435
"2015-11-13",2435
"2015-11-20",2435
"2015-11-27",2435
"2015-12-04",2435
"2015-12-11",2435
"2015-12-18",2435
"2015-12-24",2435
"2015-12-30",2435
"2016-01-08",2435
"2016-01-15",2435
"2016-01-22",2435
"2016-01-29",2435
"2016-02-05",2435
"2016-02-12",2435
"2016-02-19",2435
"2016-02-26",2435
"2016-03-04",2435
"2016-03-11",2435
"2016-03-18",2435
"2016-03-25",2435
"2016-04-01",2435
"2016-04-08",2435
"2016-04-15",2435
"2016-04-22",2435
"2016-04-29",2435
"2016-05-04",2435
"2016-05-13",2435
"2016-05-20",2435
"2016-05-27",2435
"2016-06-03",2435
"2016-06-10",2435
"2016-06-17",2435
"2016-06-24",2435
"2016-07-01",2435
"2016-07-08",2435
"2016-07-15",2435
"2016-07-22",2435
"2016-07-29",2435
"2016-08-05",2435
"2016-08-12",2435
"2016-08-19",2435
"2016-08-26",2435
"2016-09-02",2435
"2016-09-09",2435
"2016-09-13",2435
"2016-09-23",2435
"2016-09-30",2030
"2016-10-07",2000
"2016-10-14",1755
"2016-10-21",1610
"2016-10-28",1700
"2016-11-04",1810
"2016-11-11",1835
"2016-11-18",1770
"2016-11-25",1600
"2016-12-02",1610
"2016-12-09",1585
"2016-12-16",1525
"2016-12-23",1535
"2016-12-29",1585
"2017-01-06",1580
"2017-01-13",1510
"2017-01-20",1585
"2017-01-26",1545
"2017-02-03",1535
"2017-02-10",1505
"2017-02-17",1390
"2017-02-24",1610
"2017-03-03",1570
"2017-03-10",1545
"2017-03-17",1720
"2017-03-24",1650
"2017-03-31",1760
"2017-04-07",1740
"2017-04-14",1725
"2017-04-21",1800
"2017-04-28",1760
"2017-05-04",1725
"2017-05-12",1650
"2017-05-19",1590
"2017-05-26",1560
"2017-06-02",1545
"2017-06-09",1595
"2017-06-16",1615
"2017-06-23",1600
"2017-06-30",1580
"2017-07-07",1540
"2017-07-14",1525
"2017-07-21",1580
"2017-07-28",1560
"2017-08-04",1560
"2017-08-11",1500
"2017-08-18",1480
"2017-08-25",1440
"2017-09-01",1405
"2017-09-08",1470
"2017-09-15",1395
"2017-09-22",1490
"2017-09-29",1435
"2017-10-13",1410
"2017-10-20",1400
"2017-10-27",1395
"2017-11-03",1435
"2017-11-10",1380
"2017-11-17",1380
"2017-11-24",1355
"2017-12-01",1425
"2017-12-08",1390
"2017-12-15",1375
"2017-12-22",1310
"2017-12-28",1315
"2018-01-05",1290
"2018-01-12",1240
"2018-01-19",1250
"2018-01-26",1360
"2018-02-02",1420
"2018-02-09",1600
"2018-02-14",1500
"2018-02-23",1440
"2018-03-02",1390
"2018-03-09",1390
"2018-03-16",1380
"2018-03-23",1480
"2018-03-30",1485
"2018-04-06",1465
"2018-04-13",1505
"2018-04-20",1700
"2018-04-27",2050
"2018-05-04",1920
"2018-05-11",1970
"2018-05-18",1900
"2018-05-25",1815
"2018-06-01",1715
"2018-06-08",1630
"2018-06-15",1615
"2018-06-22",1445
"2018-06-29",1405
"2018-07-06",1310
"2018-07-13",1390
"2018-07-20",1310
"2018-07-27",1355
"2018-08-03",1425
"2018-08-10",1535
"2018-08-17",1675
"2018-08-24",1560
"2018-08-31",1540
"2018-09-07",1550
"2018-09-14",1685
"2018-09-21",1665
"2018-09-28",1795
"2018-10-05",1875
"2018-10-12",1760
"2018-10-19",1700
"2018-10-26",1390
"2018-11-02",1500
"2018-11-09",1500
"2018-11-16",1475
"2018-11-23",1520
"2018-11-30",1460
"2018-12-07",1440
"2018-12-14",1570
"2018-12-21",1545
"2018-12-28",1495
"2019-01-04",1570
"2019-01-11",1515
"2019-01-18",1665
"2019-01-25",1770
"2019-02-01",1735
"2019-02-08",1740
"2019-02-15",1820
"2019-02-22",1705
"2019-02-28",1675
"2019-03-08",1805
"2019-03-15",1955
"2019-03-22",2390
"2019-03-29",2315
"2019-04-05",2275
"2019-04-12",2230
"2019-04-19",2235
"2019-04-26",2220
"2019-05-03",2250
"2019-05-10",2130
"2019-05-17",2245
"2019-05-24",2380
"2019-05-31",2415
"2019-06-07",2405
"2019-06-14",2490
"2019-06-21",2385
"2019-06-28",2250
"2019-07-05",2235
"2019-07-12",2060
"2019-07-19",1935
"2019-07-26",1860
"2019-08-02",1840
"2019-08-09",1850
"2019-08-16",1785
"2019-08-23",1730
"2019-08-30",1760
"2019-09-06",1815
"2019-09-11",1750
"2019-09-20",1900
"2019-09-27",1855
"2019-10-04",1795
"2019-10-11",1975
"2019-10-18",2000
"2019-10-25",1900
"2019-11-01",2050
"2019-11-08",2030
"2019-11-15",2065
"2019-11-22",1950
"2019-11-29",2025
"2019-12-06",1935
"2019-12-13",1875
"2019-12-20",1820
"2019-12-27",1830
"2020-01-03",1880
"2020-01-10",1845
"2020-01-17",1940
"2020-01-23",1980
"2020-01-31",1815
"2020-02-07",1860
"2020-02-14",1880
"2020-02-21",1905
"2020-02-28",1620
"2020-03-06",1625
"2020-03-13",1200
"2020-03-20",1080
"2020-03-27",1195
"2020-04-03",1235
"2020-04-10",1440
"2020-04-17",1455
"2020-04-24",1370
"2020-04-29",1580
"2020-05-08",1605
"2020-05-15",1495
"2020-05-22",1515
"2020-05-29",1520
"2020-06-05",1590
"2020-06-12",1485
"2020-06-19",1415
"2020-06-26",1335
"2020-07-03",1350
"2020-07-10",1390
"2020-07-17",1435
"2020-07-24",1400
"2020-07-31",1400
"2020-08-07",1410
"2020-08-14",1505
"2020-08-21",1345
"2020-08-28",1310
"2020-09-04",1330
"2020-09-11",1410
"2020-09-18",1460
"2020-09-25",1350
"2020-09-29",1385
"2020-10-08",1430
"2020-10-16",1355
"2020-10-23",1335
"2020-10-30",1305
