"","Price"
"2011-04-15",2320
"2011-04-22",2215
"2011-04-29",2170
"2011-05-06",2155
"2011-05-13",2090
"2011-05-20",1885
"2011-05-27",1850
"2011-06-03",1830
"2011-06-10",1830
"2011-06-17",1800
"2011-06-24",1910
"2011-07-01",1895
"2011-07-08",1960
"2011-07-15",1955
"2011-07-22",2060
"2011-07-29",2040
"2011-08-05",1840
"2011-08-12",1750
"2011-08-19",1750
"2011-08-26",1815
"2011-09-02",1895
"2011-09-09",1810
"2011-09-16",1815
"2011-09-23",1750
"2011-09-30",1730
"2011-10-07",1710
"2011-10-14",1810
"2011-10-21",1805
"2011-10-28",1875
"2011-11-04",1850
"2011-11-11",1805
"2011-11-18",1840
"2011-11-25",1760
"2011-12-02",1820
"2011-12-09",1850
"2011-12-16",2015
"2011-12-23",1970
"2011-12-29",1860
"2012-01-06",1820
"2012-01-13",1910
"2012-01-20",1920
"2012-01-27",1905
"2012-02-03",2030
"2012-02-10",2310
"2012-02-17",2140
"2012-02-24",2400
"2012-03-02",2275
"2012-03-09",2275
"2012-03-16",2150
"2012-03-23",2130
"2012-03-30",2055
"2012-04-06",2000
"2012-04-13",1990
"2012-04-20",1975
"2012-04-27",1930
"2012-05-04",1965
"2012-05-11",1995
"2012-05-18",1865
"2012-05-25",1855
"2012-06-01",1820
"2012-06-08",1820
"2012-06-15",1840
"2012-06-22",1865
"2012-06-29",1875
"2012-07-06",1955
"2012-07-13",2070
"2012-07-20",2015
"2012-07-27",1970
"2012-08-03",1995
"2012-08-10",1980
"2012-08-17",1960
"2012-08-24",2080
"2012-08-31",2095
"2012-09-07",2035
"2012-09-14",2050
"2012-09-21",2125
"2012-09-28",2045
"2012-10-05",2095
"2012-10-12",2055
"2012-10-19",2055
"2012-10-26",2675
"2012-11-02",2745
"2012-11-09",2600
"2012-11-16",2190
"2012-11-23",2280
"2012-11-30",2310
"2012-12-07",2240
"2012-12-14",2205
"2012-12-21",2280
"2012-12-28",2250
"2013-01-04",2325
"2013-01-11",2275
"2013-01-18",2430
"2013-01-25",2405
"2013-02-01",2260
"2013-02-08",2265
"2013-02-15",2385
"2013-02-22",2400
"2013-02-28",2425
"2013-03-08",2455
"2013-03-15",2455
"2013-03-22",2535
"2013-03-29",2625
"2013-04-05",2555
"2013-04-12",2620
"2013-04-19",2605
"2013-04-26",2995
"2013-05-03",2945
"2013-05-10",3000
"2013-05-16",2750
"2013-05-24",2670
"2013-05-31",2665
"2013-06-07",2560
"2013-06-14",2600
"2013-06-21",2415
"2013-06-28",2445
"2013-07-05",2400
"2013-07-12",2470
"2013-07-19",2450
"2013-07-26",2550
"2013-08-02",2550
"2013-08-09",2525
"2013-08-16",2580
"2013-08-23",2370
"2013-08-30",2445
"2013-09-06",2500
"2013-09-13",2520
"2013-09-17",2500
"2013-09-27",2455
"2013-10-04",2395
"2013-10-11",2395
"2013-10-18",2355
"2013-10-25",2490
"2013-11-01",2435
"2013-11-08",2495
"2013-11-15",2420
"2013-11-22",2415
"2013-11-29",2575
"2013-12-06",2700
"2013-12-13",2615
"2013-12-20",2650
"2013-12-27",2680
"2014-01-03",2590
"2014-01-10",2570
"2014-01-17",2450
"2014-01-24",2480
"2014-01-29",2405
"2014-02-07",2615
"2014-02-14",2745
"2014-02-21",2710
"2014-02-28",2660
"2014-03-07",2670
"2014-03-14",2640
"2014-03-21",2630
"2014-03-28",2815
"2014-04-04",2945
"2014-04-11",3020
"2014-04-18",2940
"2014-04-25",3210
"2014-05-02",3180
"2014-05-09",3070
"2014-05-16",3175
"2014-05-23",3080
"2014-05-30",2720
"2014-06-05",2750
"2014-06-13",2805
"2014-06-20",2820
"2014-06-27",2755
"2014-07-04",2895
"2014-07-11",3140
"2014-07-18",2930
"2014-07-25",3400
"2014-08-01",3265
"2014-08-08",3165
"2014-08-14",3070
"2014-08-22",3000
"2014-08-29",3000
"2014-09-05",2815
"2014-09-12",2835
"2014-09-19",2990
"2014-09-26",2895
"2014-10-02",2860
"2014-10-10",2880
"2014-10-17",2580
"2014-10-24",2680
"2014-10-31",2670
"2014-11-07",2530
"2014-11-14",2515
"2014-11-21",2555
"2014-11-28",2585
"2014-12-05",2435
"2014-12-12",2340
"2014-12-19",2305
"2014-12-26",2430
"2015-01-02",2335
"2015-01-09",2545
"2015-01-16",2525
"2015-01-23",2570
"2015-01-30",2585
"2015-02-06",2620
"2015-02-13",2665
"2015-02-17",2705
"2015-02-27",2765
"2015-03-06",2780
"2015-03-13",2915
"2015-03-20",2925
"2015-03-27",2890
"2015-04-03",3270
"2015-04-10",4680
"2015-04-17",4200
"2015-04-24",4450
"2015-04-30",4180
"2015-05-08",4465
"2015-05-15",5080
"2015-05-22",4420
"2015-05-29",4460
"2015-06-05",4345
"2015-06-12",4440
"2015-06-19",5490
"2015-06-26",5720
"2015-07-03",6200
"2015-07-10",6520
"2015-07-17",6310
"2015-07-24",6010
"2015-07-31",5510
"2015-08-07",5410
"2015-08-13",5050
"2015-08-21",3820
"2015-08-28",4175
"2015-09-04",3970
"2015-09-11",4155
"2015-09-18",4260
"2015-09-25",4015
"2015-10-02",4160
"2015-10-08",4185
"2015-10-16",4190
"2015-10-23",3865
"2015-10-30",3990
"2015-11-06",3685
"2015-11-13",3590
"2015-11-20",3640
"2015-11-27",3625
"2015-12-04",3420
"2015-12-11",3045
"2015-12-18",3155
"2015-12-24",3230
"2015-12-30",3355
"2016-01-08",3865
"2016-01-15",3760
"2016-01-22",3415
"2016-01-29",3470
"2016-02-05",3880
"2016-02-12",3405
"2016-02-19",3730
"2016-02-26",3570
"2016-03-04",3610
"2016-03-11",3595
"2016-03-18",3655
"2016-03-25",3730
"2016-04-01",3820
"2016-04-08",3665
"2016-04-15",3610
"2016-04-22",3635
"2016-04-29",3400
"2016-05-04",3285
"2016-05-13",3385
"2016-05-20",3225
"2016-05-27",3085
"2016-06-03",3250
"2016-06-10",3270
"2016-06-17",3100
"2016-06-24",2850
"2016-07-01",3015
"2016-07-08",2975
"2016-07-15",3100
"2016-07-22",3085
"2016-07-29",3185
"2016-08-05",3125
"2016-08-12",3180
"2016-08-19",3125
"2016-08-26",3350
"2016-09-02",3375
"2016-09-09",3215
"2016-09-13",3260
"2016-09-23",3475
"2016-09-30",3420
"2016-10-07",3600
"2016-10-14",3520
"2016-10-21",3470
"2016-10-28",3465
"2016-11-04",3320
"2016-11-11",3390
"2016-11-18",3480
"2016-11-25",3330
"2016-12-02",3355
"2016-12-09",3430
"2016-12-16",3460
"2016-12-23",3370
"2016-12-29",3355
"2017-01-06",3435
"2017-01-13",3410
"2017-01-20",3500
"2017-01-26",3490
"2017-02-03",3355
"2017-02-10",3310
"2017-02-17",3400
"2017-02-24",3395
"2017-03-03",3385
"2017-03-10",3345
"2017-03-17",3385
"2017-03-24",3305
"2017-03-31",3230
"2017-04-07",3255
"2017-04-14",3230
"2017-04-21",3440
"2017-04-28",3440
"2017-05-04",3475
"2017-05-12",3495
"2017-05-19",3560
"2017-05-26",3520
"2017-06-02",3580
"2017-06-09",3655
"2017-06-16",3640
"2017-06-23",3540
"2017-06-30",3510
"2017-07-07",3485
"2017-07-14",3340
"2017-07-21",3375
"2017-07-28",3355
"2017-08-04",3215
"2017-08-11",3090
"2017-08-18",3190
"2017-08-25",3185
"2017-09-01",3160
"2017-09-08",3125
"2017-09-15",3130
"2017-09-22",3000
"2017-09-29",3045
"2017-10-13",3000
"2017-10-20",2950
"2017-10-27",3060
"2017-11-03",3065
"2017-11-10",2985
"2017-11-17",2950
"2017-11-24",2960
"2017-12-01",2915
"2017-12-08",2915
"2017-12-15",2855
"2017-12-22",2840
"2017-12-28",2885
"2018-01-05",2795
"2018-01-12",2750
"2018-01-19",2825
"2018-01-26",2895
"2018-02-02",2940
"2018-02-09",2885
"2018-02-14",2940
"2018-02-23",3145
"2018-03-02",3340
"2018-03-09",3260
"2018-03-16",3205
"2018-03-23",3090
"2018-03-30",3125
"2018-04-06",3210
"2018-04-13",3170
"2018-04-20",3185
"2018-04-27",3210
"2018-05-04",3610
"2018-05-11",3750
"2018-05-18",3515
"2018-05-25",3275
"2018-06-01",3520
"2018-06-08",3455
"2018-06-15",3280
"2018-06-22",3155
"2018-06-29",3050
"2018-07-06",2835
"2018-07-13",2840
"2018-07-20",2735
"2018-07-27",2780
"2018-08-03",2980
"2018-08-10",3000
"2018-08-17",2965
"2018-08-24",2905
"2018-08-31",2980
"2018-09-07",2970
"2018-09-14",3060
"2018-09-21",2980
"2018-09-28",2985
"2018-10-05",2865
"2018-10-12",2590
"2018-10-19",2690
"2018-10-26",2395
"2018-11-02",2415
"2018-11-09",2515
"2018-11-16",2500
"2018-11-23",2495
"2018-11-30",2525
"2018-12-07",2695
"2018-12-14",2615
"2018-12-21",2635
"2018-12-28",2700
"2019-01-04",2570
"2019-01-11",2640
"2019-01-18",2660
"2019-01-25",2675
"2019-02-01",2785
"2019-02-08",2805
"2019-02-15",2750
"2019-02-22",2795
"2019-02-28",2805
"2019-03-08",2810
"2019-03-15",2865
"2019-03-22",2860
"2019-03-29",2795
"2019-04-05",2850
"2019-04-12",2900
"2019-04-19",3265
"2019-04-26",3170
"2019-05-03",3105
"2019-05-10",2930
"2019-05-17",2905
"2019-05-24",2630
"2019-05-31",2685
"2019-06-07",2795
"2019-06-14",2900
"2019-06-21",2805
"2019-06-28",2775
"2019-07-05",2735
"2019-07-12",2655
"2019-07-19",2610
"2019-07-26",2370
"2019-08-02",2350
"2019-08-09",2310
"2019-08-16",2310
"2019-08-23",2335
"2019-08-30",2280
"2019-09-06",2355
"2019-09-11",2410
"2019-09-20",2490
"2019-09-27",2470
"2019-10-04",2360
"2019-10-11",2295
"2019-10-18",2325
"2019-10-25",2305
"2019-11-01",2290
"2019-11-08",2290
"2019-11-15",2305
"2019-11-22",2295
"2019-11-29",2290
"2019-12-06",2245
"2019-12-13",2245
"2019-12-20",2250
"2019-12-27",2245
"2020-01-03",2265
"2020-01-10",2235
"2020-01-17",2290
"2020-01-23",2335
"2020-01-31",2270
"2020-02-07",2355
"2020-02-14",2450
"2020-02-21",2590
"2020-02-28",2175
"2020-03-06",2285
"2020-03-13",1645
"2020-03-20",1310
"2020-03-27",1520
