"","Price"
"2011-04-15",1395
"2011-04-22",1410
"2011-04-29",1300
"2011-05-06",1450
"2011-05-13",1385
"2011-05-20",1330
"2011-05-27",1380
"2011-06-03",1425
"2011-06-10",1375
"2011-06-17",1350
"2011-06-24",1395
"2011-07-01",1395
"2011-07-08",1460
"2011-07-15",1790
"2011-07-22",1740
"2011-07-29",1730
"2011-08-05",1755
"2011-08-12",1545
"2011-08-19",2030
"2011-08-26",1880
"2011-09-02",2030
"2011-09-09",2100
"2011-09-16",2545
"2011-09-23",3060
"2011-09-30",3550
"2011-10-07",3520
"2011-10-14",3950
"2011-10-21",4470
"2011-10-28",3680
"2011-11-04",3640
"2011-11-11",3540
"2011-11-18",3410
"2011-11-25",2785
"2011-12-02",2800
"2011-12-09",2685
"2011-12-16",3345
"2011-12-23",3450
"2011-12-29",3815
"2012-01-06",4145
"2012-01-13",4300
"2012-01-20",3810
"2012-01-27",3650
"2012-02-03",3430
"2012-02-10",3570
"2012-02-17",3660
"2012-02-24",3410
"2012-03-02",3230
"2012-03-09",2940
"2012-03-16",2895
"2012-03-23",2880
"2012-03-30",2310
"2012-04-06",2560
"2012-04-13",2520
"2012-04-20",2500
"2012-04-27",2735
"2012-05-04",2925
"2012-05-11",2790
"2012-05-18",2480
"2012-05-25",2440
"2012-06-01",2720
"2012-06-08",2625
"2012-06-15",2545
"2012-06-22",2780
"2012-06-29",2650
"2012-07-06",2810
"2012-07-13",2700
"2012-07-20",2640
"2012-07-27",2405
"2012-08-03",2250
"2012-08-10",2345
"2012-08-17",2340
"2012-08-24",2380
"2012-08-31",2360
"2012-09-07",2435
"2012-09-14",2680
"2012-09-21",2815
"2012-09-28",2580
"2012-10-05",2795
"2012-10-12",2905
"2012-10-19",2625
"2012-10-26",2560
"2012-11-02",2530
"2012-11-09",2685
"2012-11-16",2395
"2012-11-23",2325
"2012-11-30",2400
"2012-12-07",2055
"2012-12-14",2090
"2012-12-21",1935
"2012-12-28",1925
"2013-01-04",2050
"2013-01-11",1940
"2013-01-18",1930
"2013-01-25",1965
"2013-02-01",2065
"2013-02-08",2190
"2013-02-15",2280
"2013-02-22",2180
"2013-02-28",2150
"2013-03-08",2395
"2013-03-15",2550
"2013-03-22",2660
"2013-03-29",2655
"2013-04-05",2335
"2013-04-12",2350
"2013-04-19",2505
"2013-04-26",2685
"2013-05-03",2615
"2013-05-10",2680
"2013-05-16",2785
"2013-05-24",2605
"2013-05-31",2675
"2013-06-07",2435
"2013-06-14",2590
"2013-06-21",2500
"2013-06-28",2510
"2013-07-05",2520
"2013-07-12",2690
"2013-07-19",2620
"2013-07-26",2535
"2013-08-02",2475
"2013-08-09",2490
"2013-08-16",2545
"2013-08-23",2185
"2013-08-30",2340
"2013-09-06",2345
"2013-09-13",2625
"2013-09-17",2480
"2013-09-27",2435
"2013-10-04",2370
"2013-10-11",2415
"2013-10-18",2350
"2013-10-25",2385
"2013-11-01",2390
"2013-11-08",2300
"2013-11-15",2260
"2013-11-22",2200
"2013-11-29",2230
"2013-12-06",2370
"2013-12-13",2210
"2013-12-20",2130
"2013-12-27",2130
"2014-01-03",2200
"2014-01-10",2230
"2014-01-17",2250
"2014-01-24",2355
"2014-01-29",2475
"2014-02-07",2415
"2014-02-14",2325
"2014-02-21",2525
"2014-02-28",2310
"2014-03-07",2330
"2014-03-14",2675
"2014-03-21",2555
"2014-03-28",2770
"2014-04-04",2790
"2014-04-11",2830
"2014-04-18",2920
"2014-04-25",2825
"2014-05-02",2905
"2014-05-09",2915
"2014-05-16",3075
"2014-05-23",2890
"2014-05-30",2945
"2014-06-05",2780
"2014-06-13",2730
"2014-06-20",2705
"2014-06-27",2650
"2014-07-04",2830
"2014-07-11",2850
"2014-07-18",2900
"2014-07-25",2610
"2014-08-01",2710
"2014-08-08",2850
"2014-08-14",2520
"2014-08-22",2415
"2014-08-29",2270
"2014-09-05",2400
"2014-09-12",2370
"2014-09-19",2500
"2014-09-26",2610
"2014-10-02",2695
"2014-10-10",2420
"2014-10-17",2885
"2014-10-24",2780
"2014-10-31",2400
"2014-11-07",2380
"2014-11-14",2430
"2014-11-21",2740
"2014-11-28",3290
"2014-12-05",3540
"2014-12-12",3120
"2014-12-19",3080
"2014-12-26",3055
"2015-01-02",3150
"2015-01-09",3115
"2015-01-16",2645
"2015-01-23",2855
"2015-01-30",2780
"2015-02-06",2660
"2015-02-13",2760
"2015-02-17",2735
"2015-02-27",2740
"2015-03-06",2780
"2015-03-13",3070
"2015-03-20",2950
"2015-03-27",3045
"2015-04-03",2935
"2015-04-10",2860
"2015-04-17",2800
"2015-04-24",2655
"2015-04-30",2705
"2015-05-08",2645
"2015-05-15",2675
"2015-05-22",2650
"2015-05-29",2600
"2015-06-05",2460
"2015-06-12",2580
"2015-06-19",2610
"2015-06-26",2850
"2015-07-03",3000
"2015-07-10",3070
"2015-07-17",2795
"2015-07-24",2790
"2015-07-31",2780
"2015-08-07",2790
"2015-08-13",2675
"2015-08-21",2575
"2015-08-28",2995
"2015-09-04",2800
"2015-09-11",2775
"2015-09-18",2660
"2015-09-25",2465
"2015-10-02",2570
"2015-10-08",2560
"2015-10-16",2645
"2015-10-23",2520
"2015-10-30",2470
"2015-11-06",2230
"2015-11-13",2170
"2015-11-20",2190
"2015-11-27",2250
"2015-12-04",2210
"2015-12-11",2200
"2015-12-18",2170
"2015-12-24",2020
"2015-12-30",2055
"2016-01-08",2155
"2016-01-15",2080
"2016-01-22",1945
"2016-01-29",2035
"2016-02-05",1995
"2016-02-12",1770
"2016-02-19",2025
"2016-02-26",1900
"2016-03-04",2050
"2016-03-11",2085
"2016-03-18",2135
"2016-03-25",2360
"2016-04-01",2100
"2016-04-08",2200
"2016-04-15",2235
"2016-04-22",2245
"2016-04-29",2250
"2016-05-04",2290
"2016-05-13",2345
"2016-05-20",2390
"2016-05-27",2700
"2016-06-03",2825
"2016-06-10",2765
"2016-06-17",2590
"2016-06-24",2645
"2016-07-01",3015
"2016-07-08",2605
"2016-07-15",2360
"2016-07-22",2270
"2016-07-29",2150
"2016-08-05",2005
"2016-08-12",2075
"2016-08-19",2115
"2016-08-26",2035
"2016-09-02",2135
"2016-09-09",2050
"2016-09-13",2125
"2016-09-23",2175
"2016-09-30",2095
"2016-10-07",2135
