"","Price"
"2011-04-15",2165
"2011-04-22",2083
"2011-04-29",1958
"2011-05-06",1904
"2011-05-13",1995
"2011-05-20",1975
"2011-05-27",1921
"2011-06-03",1863
"2011-06-10",1819
"2011-06-17",1819
"2011-06-24",1853
"2011-07-01",1931
"2011-07-08",1897
"2011-07-15",1927
"2011-07-22",2009
"2011-07-29",2036
"2011-08-05",1887
"2011-08-12",1775
"2011-08-19",1737
"2011-08-26",1764
"2011-09-02",1781
"2011-09-09",1792
"2011-09-16",1798
"2011-09-23",1822
"2011-09-30",2107
"2011-10-07",1934
"2011-10-14",2070
"2011-10-21",2144
"2011-10-28",2060
"2011-11-04",1995
"2011-11-11",2002
"2011-11-18",2080
"2011-11-25",1975
"2011-12-02",2165
"2011-12-09",2294
"2011-12-16",2253
"2011-12-23",2090
"2011-12-29",2070
"2012-01-06",2131
"2012-01-13",2256
"2012-01-20",2206
"2012-01-27",2239
"2012-02-03",2290
"2012-02-10",2348
"2012-02-17",2446
"2012-02-24",2592
"2012-03-02",2368
"2012-03-09",2467
"2012-03-16",2375
"2012-03-23",2226
"2012-03-30",2151
"2012-04-06",2148
"2012-04-13",2107
"2012-04-20",2083
"2012-04-27",1948
"2012-05-04",1968
"2012-05-11",2005
"2012-05-18",1832
"2012-05-25",1948
"2012-06-01",1870
"2012-06-08",1870
"2012-06-15",1873
"2012-06-22",1971
"2012-06-29",1988
"2012-07-06",1992
"2012-07-13",2070
"2012-07-20",2915
"2012-07-27",2755
"2012-08-03",2630
"2012-08-10",3509
"2012-08-17",3529
"2012-08-24",3475
"2012-08-31",3502
"2012-09-07",3339
"2012-09-14",3115
"2012-09-21",3017
"2012-09-28",2898
"2012-10-05",3115
"2012-10-12",3040
"2012-10-19",2823
"2012-10-26",2474
"2012-11-02",2558
"2012-11-09",2477
"2012-11-16",2090
"2012-11-23",2318
"2012-11-30",2263
"2012-12-07",2270
"2012-12-14",2199
"2012-12-21",2280
"2012-12-28",2538
"2013-01-04",2525
"2013-01-11",2667
"2013-01-18",2541
"2013-01-25",2413
"2013-02-01",2572
"2013-02-08",2558
"2013-02-15",2932
"2013-02-22",3339
"2013-02-28",3407
"2013-03-08",3305
"2013-03-15",3780
"2013-03-22",3481
"2013-03-29",3244
"2013-04-05",3414
"2013-04-12",3631
"2013-04-19",3963
"2013-04-26",4275
"2013-05-03",4275
"2013-05-10",4391
"2013-05-16",4072
"2013-05-24",4079
"2013-05-31",3889
"2013-06-07",3671
"2013-06-14",3074
"2013-06-21",3162
"2013-06-28",2952
"2013-07-05",2938
"2013-07-12",3122
"2013-07-19",3213
"2013-07-26",3186
"2013-08-02",3169
"2013-08-09",3156
"2013-08-16",3112
"2013-08-23",2952
"2013-08-30",3000
"2013-09-06",3061
"2013-09-13",2986
"2013-09-17",2891
"2013-09-27",2874
"2013-10-04",2653
"2013-10-11",2599
"2013-10-18",2565
"2013-10-25",2759
"2013-11-01",2636
"2013-11-08",2518
"2013-11-15",2535
"2013-11-22",2467
"2013-11-29",2653
"2013-12-06",2816
"2013-12-13",2535
"2013-12-20",2497
"2013-12-27",2626
"2014-01-03",2525
"2014-01-10",2636
"2014-01-17",2735
"2014-01-24",2738
"2014-01-29",2657
"2014-02-07",2826
"2014-02-14",2877
"2014-02-21",2915
"2014-02-28",2884
"2014-03-07",2826
"2014-03-14",2850
"2014-03-21",2820
"2014-03-28",2932
"2014-04-04",3139
"2014-04-11",3329
"2014-04-18",3207
"2014-04-25",3257
"2014-05-02",3054
"2014-05-09",3047
"2014-05-16",2850
"2014-05-23",2877
"2014-05-30",2816
"2014-06-05",2711
"2014-06-13",2796
"2014-06-20",2803
"2014-06-27",2708
"2014-07-04",2932
"2014-07-11",2942
"2014-07-18",2969
"2014-07-25",2979
"2014-08-01",2799
"2014-08-08",2745
"2014-08-14",2905
"2014-08-22",2789
"2014-08-29",2891
"2014-09-05",3020
"2014-09-12",3064
"2014-09-19",3132
"2014-09-26",3064
"2014-10-02",2989
"2014-10-10",2945
"2014-10-17",3251
"2014-10-24",3454
"2014-10-31",3390
"2014-11-07",3325
"2014-11-14",3312
"2014-11-21",3169
"2014-11-28",3078
"2014-12-05",3064
"2014-12-12",3563
"2014-12-19",3549
"2014-12-26",3468
"2015-01-02",3549
"2015-01-09",3726
"2015-01-16",3597
"2015-01-23",3495
"2015-01-30",3671
"2015-02-06",3787
"2015-02-13",3882
"2015-02-17",4004
"2015-02-27",4112
"2015-03-06",3909
"2015-03-13",3732
"2015-03-20",3753
"2015-03-27",3739
"2015-04-03",3678
"2015-04-10",3739
"2015-04-17",3895
"2015-04-24",3807
"2015-04-30",3699
"2015-05-08",3590
"2015-05-15",3834
"2015-05-22",3916
"2015-05-29",3800
"2015-06-05",3739
"2015-06-12",3760
"2015-06-19",4160
"2015-06-26",4296
"2015-07-03",4330
"2015-07-10",4072
"2015-07-17",4160
"2015-07-24",4160
"2015-07-31",4160
"2015-08-07",4160
"2015-08-13",4160
"2015-08-21",4160
"2015-08-28",3890
"2015-09-04",5400
"2015-09-11",4575
"2015-09-18",4690
"2015-09-25",4790
"2015-10-02",4880
"2015-10-08",4715
"2015-10-16",4675
"2015-10-23",4580
"2015-10-30",4270
"2015-11-06",4200
"2015-11-13",3995
"2015-11-20",4135
"2015-11-27",4025
"2015-12-04",3900
"2015-12-11",3780
"2015-12-18",3785
"2015-12-24",3830
"2015-12-30",3850
"2016-01-08",3695
"2016-01-15",3890
"2016-01-22",4000
"2016-01-29",3970
"2016-02-05",3840
"2016-02-12",3490
"2016-02-19",3635
"2016-02-26",3700
"2016-03-04",3690
"2016-03-11",3680
"2016-03-18",3810
"2016-03-25",4025
"2016-04-01",4020
"2016-04-08",4040
"2016-04-15",4085
"2016-04-22",4385
"2016-04-29",4315
"2016-05-04",4340
"2016-05-13",4295
"2016-05-20",4090
"2016-05-27",4030
"2016-06-03",4155
"2016-06-10",4190
"2016-06-17",4040
"2016-06-24",4035
"2016-07-01",4300
"2016-07-08",4575
"2016-07-15",4660
"2016-07-22",4870
"2016-07-29",4955
"2016-08-05",4875
"2016-08-12",4945
"2016-08-19",6340
"2016-08-26",6380
"2016-09-02",6210
"2016-09-09",6980
"2016-09-13",6910
"2016-09-23",7080
"2016-09-30",6250
"2016-10-07",6110
"2016-10-14",6290
"2016-10-21",7400
"2016-10-28",7600
"2016-11-04",10100
"2016-11-11",12300
"2016-11-18",13100
"2016-11-25",14800
"2016-12-02",12550
"2016-12-09",13600
"2016-12-16",11500
"2016-12-23",11250
"2016-12-29",11500
"2017-01-06",11400
"2017-01-13",10300
"2017-01-20",9410
"2017-01-26",9480
"2017-02-03",7350
"2017-02-10",7450
"2017-02-17",8150
"2017-02-24",8240
"2017-03-03",8180
"2017-03-10",8260
"2017-03-17",8160
"2017-03-24",9390
"2017-03-31",7500
"2017-04-07",6650
"2017-04-14",6260
"2017-04-21",6820
"2017-04-28",6660
"2017-05-04",6660
"2017-05-12",7000
"2017-05-19",7010
"2017-05-26",7110
"2017-06-02",7220
"2017-06-09",7160
"2017-06-16",7560
"2017-06-23",7670
"2017-06-30",8620
"2017-07-07",9000
"2017-07-14",9330
"2017-07-21",8240
"2017-07-28",7840
"2017-08-04",8290
"2017-08-11",7940
"2017-08-18",8600
"2017-08-25",8870
"2017-09-01",8780
"2017-09-08",8510
"2017-09-15",8530
"2017-09-22",8110
"2017-09-29",8300
"2017-10-13",8270
"2017-10-20",8530
"2017-10-27",8470
"2017-11-03",8200
"2017-11-10",8390
"2017-11-17",8200
"2017-11-24",8840
"2017-12-01",9150
"2017-12-08",10150
"2017-12-15",10350
"2017-12-22",10150
"2017-12-28",10950
"2018-01-05",10700
"2018-01-12",11750
"2018-01-19",11300
"2018-01-26",11600
"2018-02-02",13400
"2018-02-09",13350
"2018-02-14",14700
"2018-02-23",16300
"2018-03-02",14350
"2018-03-09",14500
"2018-03-16",14650
