"","Price"
"2011-04-15",2690
"2011-04-22",3110
"2011-04-29",3050
"2011-05-06",3150
"2011-05-13",3080
"2011-05-20",2840
"2011-05-27",3610
"2011-06-03",3025
"2011-06-10",2905
"2011-06-17",2700
"2011-06-24",2830
"2011-07-01",2760
"2011-07-08",2690
"2011-07-15",2530
"2011-07-22",2635
"2011-07-29",3240
"2011-08-05",3685
"2011-08-12",4210
"2011-08-19",4315
"2011-08-26",4500
"2011-09-02",4840
"2011-09-09",4440
"2011-09-16",4490
"2011-09-23",3750
"2011-09-30",4200
"2011-10-07",4250
"2011-10-14",4200
"2011-10-21",3950
"2011-10-28",4075
"2011-11-04",4700
"2011-11-11",4730
"2011-11-18",4770
"2011-11-25",4400
"2011-12-02",4780
"2011-12-09",4290
"2011-12-16",4115
"2011-12-23",3990
"2011-12-29",3725
"2012-01-06",3945
"2012-01-13",4085
"2012-01-20",4125
"2012-01-27",4275
"2012-02-03",4400
"2012-02-10",4205
"2012-02-17",4170
"2012-02-24",4155
"2012-03-02",4100
"2012-03-09",4200
"2012-03-16",4470
"2012-03-23",4030
"2012-03-30",3660
"2012-04-06",4075
"2012-04-13",3940
"2012-04-20",3840
"2012-04-27",3630
"2012-05-04",3850
"2012-05-11",3710
"2012-05-18",3150
"2012-05-25",3110
"2012-06-01",3250
"2012-06-08",3320
"2012-06-15",3585
"2012-06-22",3560
"2012-06-29",3530
"2012-07-06",3200
"2012-07-13",2960
"2012-07-20",3105
"2012-07-27",3080
"2012-08-03",3025
"2012-08-10",3080
"2012-08-17",3125
"2012-08-24",3145
"2012-08-31",3290
"2012-09-07",3840
"2012-09-14",3640
"2012-09-21",3700
"2012-09-28",3900
"2012-10-05",4225
"2012-10-12",4100
"2012-10-19",3870
"2012-10-26",3560
"2012-11-02",4020
"2012-11-09",4115
"2012-11-16",3680
"2012-11-23",3600
"2012-11-30",3700
"2012-12-07",3595
"2012-12-14",3700
"2012-12-21",3605
"2012-12-28",3575
"2013-01-04",3570
"2013-01-11",3760
"2013-01-18",3585
"2013-01-25",3200
"2013-02-01",3365
"2013-02-08",3360
"2013-02-15",3655
"2013-02-22",3815
"2013-02-28",4050
"2013-03-08",3805
"2013-03-15",4210
"2013-03-22",3990
"2013-03-29",4065
"2013-04-05",4040
"2013-04-12",4215
"2013-04-19",4435
"2013-04-26",4910
"2013-05-03",4780
"2013-05-10",4960
"2013-05-16",4900
"2013-05-24",5150
"2013-05-31",5150
"2013-06-07",4900
"2013-06-14",5310
"2013-06-21",5380
"2013-06-28",5180
"2013-07-05",4700
"2013-07-12",4715
"2013-07-19",4705
"2013-07-26",5100
"2013-08-02",5600
"2013-08-09",5780
"2013-08-16",6130
"2013-08-23",5970
"2013-08-30",5750
"2013-09-06",6150
"2013-09-13",6260
"2013-09-17",6150
"2013-09-27",6570
"2013-10-04",6220
"2013-10-11",6230
"2013-10-18",6380
"2013-10-25",6550
"2013-11-01",6600
"2013-11-08",6500
"2013-11-15",6340
"2013-11-22",6130
"2013-11-29",6470
"2013-12-06",6510
"2013-12-13",6120
"2013-12-20",6050
"2013-12-27",5900
"2014-01-03",5920
"2014-01-10",5830
"2014-01-17",6000
"2014-01-24",5800
"2014-01-29",5850
"2014-02-07",5700
"2014-02-14",5710
"2014-02-21",5760
"2014-02-28",6170
