"","Price"
"2011-04-15",800
"2011-04-22",849
"2011-04-29",835
"2011-05-06",835
"2011-05-13",820
"2011-05-20",801
"2011-05-27",785
"2011-06-03",746
"2011-06-10",717
"2011-06-17",695
"2011-06-24",748
"2011-07-01",778
"2011-07-08",749
"2011-07-15",782
"2011-07-22",808
"2011-07-29",775
"2011-08-05",704
"2011-08-12",644
"2011-08-19",640
"2011-08-26",660
"2011-09-02",671
"2011-09-09",701
"2011-09-16",672
"2011-09-23",636
"2011-09-30",618
"2011-10-07",563
"2011-10-14",632
"2011-10-21",610
"2011-10-28",617
"2011-11-04",663
"2011-11-11",642
"2011-11-18",717
"2011-11-25",706
"2011-12-02",704
"2011-12-09",721
"2011-12-16",707
"2011-12-23",679
"2011-12-29",688
"2012-01-06",706
"2012-01-13",730
"2012-01-20",701
"2012-01-27",710
"2012-02-03",770
"2012-02-10",761
"2012-02-17",818
"2012-02-24",855
"2012-03-02",826
"2012-03-09",879
"2012-03-16",854
"2012-03-23",829
"2012-03-30",765
"2012-04-06",764
"2012-04-13",814
"2012-04-20",795
"2012-04-27",784
"2012-05-04",784
"2012-05-11",685
"2012-05-18",667
"2012-05-25",671
"2012-06-01",690
"2012-06-08",672
"2012-06-15",675
"2012-06-22",700
"2012-06-29",681
"2012-07-06",677
"2012-07-13",690
"2012-07-20",701
"2012-07-27",702
"2012-08-03",693
"2012-08-10",687
"2012-08-17",690
"2012-08-24",682
"2012-08-31",685
"2012-09-07",678
"2012-09-14",728
"2012-09-21",800
"2012-09-28",790
"2012-10-05",799
"2012-10-12",784
"2012-10-19",768
"2012-10-26",790
"2012-11-02",756
"2012-11-09",767
"2012-11-16",669
"2012-11-23",650
"2012-11-30",639
"2012-12-07",645
"2012-12-14",653
"2012-12-21",672
"2012-12-28",655
"2013-01-04",675
"2013-01-11",679
"2013-01-18",662
"2013-01-25",658
"2013-02-01",668
"2013-02-08",721
"2013-02-15",736
"2013-02-22",726
"2013-02-28",769
"2013-03-08",787
"2013-03-15",778
"2013-03-22",775
"2013-03-29",793
"2013-04-05",795
"2013-04-12",800
"2013-04-19",817
"2013-04-26",817
"2013-05-03",809
"2013-05-10",774
"2013-05-16",818
"2013-05-24",870
"2013-05-31",946
"2013-06-07",940
"2013-06-14",1050
"2013-06-21",920
"2013-06-28",892
"2013-07-05",902
"2013-07-12",898
"2013-07-19",896
"2013-07-26",924
"2013-08-02",972
"2013-08-09",973
"2013-08-16",989
"2013-08-23",905
"2013-08-30",936
"2013-09-06",898
"2013-09-13",872
"2013-09-17",873
"2013-09-27",930
"2013-10-04",918
"2013-10-11",919
"2013-10-18",904
"2013-10-25",878
"2013-11-01",906
"2013-11-08",904
"2013-11-15",876
"2013-11-22",880
"2013-11-29",765
"2013-12-06",716
"2013-12-13",687
"2013-12-20",701
"2013-12-27",692
"2014-01-03",696
"2014-01-10",680
"2014-01-17",703
"2014-01-24",718
"2014-01-29",701
"2014-02-07",716
"2014-02-14",720
"2014-02-21",748
"2014-02-28",789
"2014-03-07",825
"2014-03-14",825
"2014-03-21",928
"2014-03-28",907
"2014-04-04",914
"2014-04-11",915
"2014-04-18",906
"2014-04-25",886
"2014-05-02",855
"2014-05-09",856
"2014-05-16",928
"2014-05-23",928
"2014-05-30",1030
"2014-06-05",1100
"2014-06-13",1070
"2014-06-20",1150
"2014-06-27",1235
"2014-07-04",1185
"2014-07-11",1210
"2014-07-18",1250
"2014-07-25",1175
"2014-08-01",1110
"2014-08-08",1075
"2014-08-14",1090
"2014-08-22",1065
"2014-08-29",1045
"2014-09-05",1195
"2014-09-12",1130
"2014-09-19",1150
"2014-09-26",1120
"2014-10-02",1130
"2014-10-10",1105
"2014-10-17",1030
"2014-10-24",1045
"2014-10-31",1090
"2014-11-07",1025
"2014-11-14",1025
"2014-11-21",1040
"2014-11-28",1050
"2014-12-05",998
"2014-12-12",918
"2014-12-19",932
"2014-12-26",940
"2015-01-02",979
"2015-01-09",1000
"2015-01-16",1000
"2015-01-23",1035
"2015-01-30",1075
"2015-02-06",1075
"2015-02-13",1045
"2015-02-17",1210
"2015-02-27",1210
"2015-03-06",1220
"2015-03-13",1270
"2015-03-20",1265
"2015-03-27",1395
"2015-04-03",1740
"2015-04-10",1630
"2015-04-17",1665
"2015-04-24",1550
"2015-04-30",1595
"2015-05-08",1595
"2015-05-15",1595
"2015-05-22",1600
"2015-05-29",1600
"2015-06-05",1465
"2015-06-12",1530
"2015-06-19",2110
"2015-06-26",2765
"2015-07-03",2205
"2015-07-10",1980
"2015-07-17",2200
"2015-07-24",2045
"2015-07-31",2000
"2015-08-07",1990
"2015-08-13",1875
"2015-08-21",1500
"2015-08-28",1750
"2015-09-04",1600
"2015-09-11",1710
"2015-09-18",1805
"2015-09-25",1830
"2015-10-02",1885
"2015-10-08",1810
"2015-10-16",1930
"2015-10-23",1815
"2015-10-30",1685
"2015-11-06",1720
"2015-11-13",1605
"2015-11-20",1660
"2015-11-27",1730
"2015-12-04",1660
"2015-12-11",1690
"2015-12-18",1785
"2015-12-24",1740
"2015-12-30",1680
"2016-01-08",1580
"2016-01-15",1575
"2016-01-22",1425
"2016-01-29",1500
"2016-02-05",1480
"2016-02-12",1275
"2016-02-19",1440
"2016-02-26",1455
"2016-03-04",1425
"2016-03-11",1565
"2016-03-18",1515
"2016-03-25",1515
"2016-04-01",1540
"2016-04-08",1530
"2016-04-15",1630
"2016-04-22",2100
"2016-04-29",1885
"2016-05-04",1805
"2016-05-13",1865
"2016-05-20",1855
"2016-05-27",1965
"2016-06-03",2020
"2016-06-10",2100
"2016-06-17",2040
"2016-06-24",1965
"2016-07-01",2180
"2016-07-08",2230
"2016-07-15",2175
"2016-07-22",2150
"2016-07-29",2125
"2016-08-05",2200
"2016-08-12",2345
"2016-08-19",2310
"2016-08-26",2160
"2016-09-02",2060
"2016-09-09",2065
"2016-09-13",2075
"2016-09-23",2390
"2016-09-30",2395
"2016-10-07",2410
"2016-10-14",2130
"2016-10-21",2120
"2016-10-28",2085
"2016-11-04",1950
"2016-11-11",2125
"2016-11-18",2105
"2016-11-25",2075
"2016-12-02",2030
"2016-12-09",2025
"2016-12-16",2200
"2016-12-23",2350
"2016-12-29",2290
"2017-01-06",2345
"2017-01-13",2150
"2017-01-20",2080
"2017-01-26",1935
"2017-02-03",1955
"2017-02-10",1860
"2017-02-17",1945
"2017-02-24",1970
"2017-03-03",1960
"2017-03-10",1990
"2017-03-17",1990
"2017-03-24",1930
"2017-03-31",1980
"2017-04-07",1980
"2017-04-14",1965
"2017-04-21",2310
"2017-04-28",2485
"2017-05-04",2530
"2017-05-12",2390
"2017-05-19",2650
"2017-05-26",2465
"2017-06-02",2580
"2017-06-09",2445
"2017-06-16",2465
"2017-06-23",2565
"2017-06-30",2500
"2017-07-07",2530
"2017-07-14",2365
"2017-07-21",2415
"2017-07-28",2365
"2017-08-04",2305
"2017-08-11",2215
"2017-08-18",2270
"2017-08-25",2250
"2017-09-01",2265
"2017-09-08",2250
"2017-09-15",2250
"2017-09-22",2150
"2017-09-29",2150
"2017-10-13",2090
"2017-10-20",2065
"2017-10-27",2095
"2017-11-03",2050
"2017-11-10",2030
"2017-11-17",1700
"2017-11-24",1720
"2017-12-01",1715
"2017-12-08",1770
"2017-12-15",1770
"2017-12-22",1720
"2017-12-28",1700
"2018-01-05",1725
"2018-01-12",1765
"2018-01-19",1790
"2018-01-26",1875
"2018-02-02",1940
"2018-02-09",1875
"2018-02-14",1790
"2018-02-23",1835
"2018-03-02",1785
"2018-03-09",1745
"2018-03-16",1735
"2018-03-23",1655
"2018-03-30",1620
"2018-04-06",1600
"2018-04-13",1675
"2018-04-20",1725
"2018-04-27",1700
"2018-05-04",1680
"2018-05-11",1765
"2018-05-18",1820
"2018-05-25",1685
"2018-06-01",1680
"2018-06-08",1665
"2018-06-15",1605
"2018-06-22",1560
"2018-06-29",1510
"2018-07-06",1380
"2018-07-13",1420
"2018-07-20",1385
"2018-07-27",1380
"2018-08-03",1390
"2018-08-10",1355
"2018-08-17",1300
"2018-08-24",1545
"2018-08-31",1495
"2018-09-07",1440
"2018-09-14",1460
"2018-09-21",1390
"2018-09-28",1385
"2018-10-05",1305
"2018-10-12",1170
"2018-10-19",1195
"2018-10-26",1030
"2018-11-02",1045
"2018-11-09",1035
"2018-11-16",1045
"2018-11-23",1025
"2018-11-30",1045
"2018-12-07",1050
"2018-12-14",1060
"2018-12-21",1420
"2018-12-28",1350
"2019-01-04",1360
"2019-01-11",1560
"2019-01-18",1580
"2019-01-25",1530
"2019-02-01",1590
"2019-02-08",1635
"2019-02-15",1545
"2019-02-22",1520
"2019-02-28",1455
"2019-03-08",1440
"2019-03-15",1500
"2019-03-22",1320
"2019-03-29",1250
"2019-04-05",1325
"2019-04-12",1355
"2019-04-19",1370
"2019-04-26",1285
"2019-05-03",1295
"2019-05-10",1185
"2019-05-17",1210
"2019-05-24",1135
"2019-05-31",1190
"2019-06-07",1225
"2019-06-14",1235
"2019-06-21",1215
"2019-06-28",1190
"2019-07-05",1195
"2019-07-12",1150
"2019-07-19",1165
"2019-07-26",1115
"2019-08-02",1050
"2019-08-09",995
"2019-08-16",1015
"2019-08-23",1040
"2019-08-30",1055
"2019-09-06",1135
"2019-09-11",1085
"2019-09-20",1110
"2019-09-27",1080
"2019-10-04",1030
"2019-10-11",1030
"2019-10-18",1045
"2019-10-25",1020
"2019-11-01",1010
"2019-11-08",1295
"2019-11-15",1205
"2019-11-22",1160
"2019-11-29",1190
"2019-12-06",1200
"2019-12-13",1195
"2019-12-20",1360
"2019-12-27",1350
"2020-01-03",1495
"2020-01-10",1390
"2020-01-17",1390
"2020-01-23",1375
"2020-01-31",1225
"2020-02-07",1720
"2020-02-14",1540
"2020-02-21",1400
"2020-02-28",1225
"2020-03-06",1315
"2020-03-13",927
"2020-03-20",732
"2020-03-27",859
"2020-04-03",926
"2020-04-10",1035
"2020-04-17",1050
"2020-04-24",1035
"2020-04-29",1220
"2020-05-08",1225
"2020-05-15",1165
"2020-05-22",1165
"2020-05-29",1200
"2020-06-05",1245
"2020-06-12",1180
"2020-06-19",1120
"2020-06-26",1080
"2020-07-03",1090
"2020-07-10",1075
"2020-07-17",1115
"2020-07-24",1065
"2020-07-31",1070
"2020-08-07",1075
"2020-08-14",1080
"2020-08-21",986
"2020-08-28",992
"2020-09-04",1010
"2020-09-11",1030
"2020-09-18",1070
"2020-09-25",971
"2020-09-29",1010
"2020-10-08",1035
"2020-10-16",1015
"2020-10-23",1015
"2020-10-30",980
"2020-11-02",1030
