"","Price"
"2011-04-15",29685
"2011-04-22",27574
"2011-04-29",25991
"2011-05-06",24144
"2011-05-13",24496
"2011-05-20",25639
"2011-05-27",26299
"2011-06-03",27530
"2011-06-10",26299
"2011-06-17",27091
"2011-06-24",27574
"2011-07-01",27970
"2011-07-08",28014
"2011-07-15",31664
"2011-07-22",33863
"2011-07-29",32544
"2011-08-05",30477
"2011-08-12",29905
"2011-08-19",29729
"2011-08-26",30433
"2011-09-02",28674
"2011-09-09",28586
"2011-09-16",30301
"2011-09-23",29026
"2011-09-30",26563
"2011-10-07",27970
"2011-10-14",28454
"2011-10-21",25639
"2011-10-28",26299
"2011-11-04",25947
"2011-11-11",23353
"2011-11-18",25639
"2011-11-25",25024
"2011-12-02",25200
"2011-12-09",23396
"2011-12-16",21637
"2011-12-23",21330
"2011-12-29",20274
"2012-01-06",20626
"2012-01-13",21242
"2012-01-20",22165
"2012-01-27",22033
"2012-02-03",23572
"2012-02-10",24452
"2012-02-17",23440
"2012-02-24",24408
"2012-03-02",24980
"2012-03-09",23704
"2012-03-16",23836
"2012-03-23",24188
"2012-03-30",23792
"2012-04-06",21549
"2012-04-13",21637
"2012-04-20",20538
"2012-04-27",19702
"2012-05-04",20098
"2012-05-11",19438
"2012-05-18",17591
"2012-05-25",18471
"2012-06-01",18207
"2012-06-08",18031
"2012-06-15",19482
"2012-06-22",19570
"2012-06-29",18867
"2012-07-06",19263
"2012-07-13",18471
"2012-07-20",18119
"2012-07-27",17591
"2012-08-03",17459
"2012-08-10",18119
"2012-08-17",19043
"2012-08-24",19175
"2012-08-31",19702
"2012-09-07",19614
"2012-09-14",20450
"2012-09-21",20318
"2012-09-28",20494
"2012-10-05",20142
"2012-10-12",18339
"2012-10-19",18207
"2012-10-26",17064
"2012-11-02",17459
"2012-11-09",19614
"2012-11-16",17635
"2012-11-23",17811
"2012-11-30",18075
"2012-12-07",18295
"2012-12-14",19087
"2012-12-21",17987
"2012-12-28",18207
"2013-01-04",19087
"2013-01-11",19175
"2013-01-18",18955
"2013-01-25",20186
"2013-02-01",21286
"2013-02-08",21198
"2013-02-15",21681
"2013-02-22",21154
"2013-02-28",21637
"2013-03-08",23133
"2013-03-15",24144
"2013-03-22",23748
"2013-03-29",23880
"2013-04-05",23660
"2013-04-12",23704
