"","Price"
"2011-04-15",4375
"2011-04-22",4238
"2011-04-29",4066
"2011-05-06",3935
"2011-05-13",3970
"2011-05-20",3834
"2011-05-27",3844
"2011-06-03",3682
"2011-06-10",3682
"2011-06-17",3642
"2011-06-24",3657
"2011-07-01",3662
"2011-07-08",3667
"2011-07-15",3687
"2011-07-22",3616
"2011-07-29",3642
"2011-08-05",3298
"2011-08-12",2782
"2011-08-19",2756
"2011-08-26",2787
"2011-09-02",2903
"2011-09-09",2716
"2011-09-16",2726
"2011-09-23",2385
"2011-09-30",2349
"2011-10-07",2347
"2011-10-14",2261
"2011-10-21",2170
"2011-10-28",2461
"2011-11-04",2549
"2011-11-11",2420
"2011-11-18",2559
"2011-11-25",2473
"2011-12-02",2493
"2011-12-09",2362
"2011-12-16",2238
"2011-12-23",2276
"2011-12-29",2276
"2012-01-06",2387
"2012-01-13",2261
"2012-01-20",2301
"2012-01-27",2316
"2012-02-03",2276
"2012-02-10",2402
"2012-02-17",2461
"2012-02-24",2716
"2012-03-02",2959
"2012-03-09",2949
"2012-03-16",2883
"2012-03-23",3374
"2012-03-30",3085
"2012-04-06",2979
"2012-04-13",2913
"2012-04-20",2954
"2012-04-27",2777
"2012-05-04",2711
"2012-05-11",2949
"2012-05-18",2842
"2012-05-25",2585
"2012-06-01",2640
"2012-06-08",2392
"2012-06-15",2266
"2012-06-22",2150
"2012-06-29",2031
"2012-07-06",2013
"2012-07-13",2043
"2012-07-20",2124
"2012-07-27",2056
"2012-08-03",2043
"2012-08-10",2053
"2012-08-17",2071
"2012-08-24",2066
"2012-08-31",2071
"2012-09-07",2079
"2012-09-14",2165
"2012-09-21",2299
"2012-09-28",2309
"2012-10-05",2650
"2012-10-12",2706
"2012-10-19",2842
"2012-10-26",2569
"2012-11-02",2435
"2012-11-09",2425
"2012-11-16",2205
"2012-11-23",2357
"2012-11-30",2200
"2012-12-07",2104
"2012-12-14",2076
"2012-12-21",2053
"2012-12-28",2066
"2013-01-04",2134
"2013-01-11",2218
"2013-01-18",2203
"2013-01-25",2086
"2013-02-01",2215
"2013-02-08",2117
"2013-02-15",2112
"2013-02-22",2364
