"","Price"
"2011-04-15",336119
"2011-04-22",357126
"2011-04-29",354500
"2011-05-06",354500
"2011-05-13",354500
"2011-05-20",354500
"2011-05-27",354500
"2011-06-03",354500
"2011-06-10",407500
"2011-06-17",342000
"2011-06-24",323000
"2011-07-01",336000
"2011-07-08",348000
"2011-07-15",353500
"2011-07-22",344500
"2011-07-29",328000
"2011-08-05",299500
"2011-08-12",315500
"2011-08-19",332000
"2011-08-26",311000
"2011-09-02",306000
"2011-09-09",294000
"2011-09-16",322500
"2011-09-23",273000
"2011-09-30",275000
"2011-10-07",270000
"2011-10-14",284000
"2011-10-21",274500
"2011-10-28",290500
"2011-11-04",275500
"2011-11-11",274000
"2011-11-18",254000
"2011-11-25",236500
"2011-12-02",236000
"2011-12-09",249000
"2011-12-16",250000
"2011-12-23",247000
"2011-12-29",245000
"2012-01-06",250500
"2012-01-13",252500
"2012-01-20",278000
"2012-01-27",276000
"2012-02-03",273500
"2012-02-10",274500
"2012-02-17",276500
"2012-02-24",275000
"2012-03-02",261000
"2012-03-09",249500
"2012-03-16",256500
"2012-03-23",240000
"2012-03-30",239000
"2012-04-06",263500
"2012-04-13",266500
"2012-04-20",259500
"2012-04-27",252500
"2012-05-04",250000
"2012-05-11",237000
"2012-05-18",213000
"2012-05-25",229000
"2012-06-01",229500
"2012-06-08",219000
"2012-06-15",220500
"2012-06-22",216500
"2012-06-29",210000
"2012-07-06",211000
"2012-07-13",2e+05
"2012-07-20",194000
"2012-07-27",191500
"2012-08-03",199000
"2012-08-10",216500
"2012-08-17",219000
"2012-08-24",221500
"2012-08-31",226000
"2012-09-07",220000
"2012-09-14",222000
"2012-09-21",224500
"2012-09-28",210000
"2012-10-05",213000
"2012-10-12",213500
"2012-10-19",199500
"2012-10-26",194500
"2012-11-02",199000
"2012-11-09",197500
"2012-11-16",197500
"2012-11-23",202000
"2012-11-30",201500
"2012-12-07",208000
"2012-12-14",221500
"2012-12-21",224500
"2012-12-28",218500
"2013-01-04",231000
"2013-01-11",231000
"2013-01-18",226000
"2013-01-25",216500
"2013-02-01",213000
"2013-02-08",208500
"2013-02-15",215500
"2013-02-22",222000
"2013-02-28",226500
"2013-03-08",219500
"2013-03-15",217000
"2013-03-22",219000
"2013-03-29",226000
"2013-04-05",208500
"2013-04-12",219000
"2013-04-19",221000
"2013-04-26",232000
"2013-05-03",235000
"2013-05-10",224500
"2013-05-16",229000
"2013-05-24",222500
"2013-05-31",218000
"2013-06-07",215000
"2013-06-14",223500
"2013-06-21",220500
"2013-06-28",211000
"2013-07-05",220000
"2013-07-12",223000
"2013-07-19",218000
"2013-07-26",222500
"2013-08-02",219500
"2013-08-09",221000
"2013-08-16",211000
"2013-08-23",201000
"2013-08-30",200500
"2013-09-06",213000
"2013-09-13",224500
"2013-09-17",228000
"2013-09-27",230000
"2013-10-04",230500
"2013-10-11",236500
"2013-10-18",269000
"2013-10-25",258000
"2013-11-01",257000
"2013-11-08",244500
"2013-11-15",245000
"2013-11-22",249000
"2013-11-29",256500
"2013-12-06",241500
"2013-12-13",245500
"2013-12-20",247500
"2013-12-27",253000
"2014-01-03",249000
"2014-01-10",247000
"2014-01-17",231500
"2014-01-24",218000
"2014-01-29",228500
"2014-02-07",218000
"2014-02-14",213500
"2014-02-21",215500
"2014-02-28",225500
