"","Price"
"2015-06-19",25600
"2015-06-26",27800
"2015-07-03",31300
"2015-07-10",30000
"2015-07-17",34250
"2015-07-24",34500
"2015-07-31",34000
"2015-08-07",37700
"2015-08-13",34850
"2015-08-21",26000
"2015-08-28",29100
"2015-09-04",26150
"2015-09-11",25600
"2015-09-18",25650
"2015-09-25",25550
"2015-10-02",24600
"2015-10-08",24400
"2015-10-16",22800
"2015-10-23",23100
"2015-10-30",21050
"2015-11-06",19850
"2015-11-13",16600
"2015-11-20",16100
"2015-11-27",17400
"2015-12-04",17050
"2015-12-11",16100
"2015-12-18",16400
"2015-12-24",16100
"2015-12-30",17900
"2016-01-08",19100
"2016-01-15",23450
"2016-01-22",23500
"2016-01-29",23700
"2016-02-05",21100
"2016-02-12",17600
"2016-02-19",21250
"2016-02-26",18950
"2016-03-04",20950
"2016-03-11",21900
"2016-03-18",19950
"2016-03-25",18900
"2016-04-01",18450
"2016-04-08",17800
"2016-04-15",17600
"2016-04-22",19200
"2016-04-29",18650
"2016-05-04",17800
"2016-05-13",17800
"2016-05-20",16500
"2016-05-27",16800
"2016-06-03",16800
"2016-06-10",16800
"2016-06-17",14650
"2016-06-24",13600
"2016-07-01",14950
"2016-07-08",15700
"2016-07-15",16100
"2016-07-22",16850
"2016-07-29",17250
"2016-08-05",16450
"2016-08-12",16900
"2016-08-19",16300
"2016-08-26",17850
"2016-09-02",17600
"2016-09-09",15350
"2016-09-13",16250
"2016-09-23",16500
"2016-09-30",17700
"2016-10-07",17150
"2016-10-14",17550
"2016-10-21",16450
"2016-10-28",16200
"2016-11-04",14000
"2016-11-11",14700
"2016-11-18",14800
"2016-11-25",14950
"2016-12-02",14950
"2016-12-09",14550
"2016-12-16",15550
"2016-12-23",16500
"2016-12-29",15650
"2017-01-06",15900
"2017-01-13",16200
"2017-01-20",15950
"2017-01-26",15750
"2017-02-03",15500
"2017-02-10",15800
"2017-02-17",15050
"2017-02-24",15000
"2017-03-03",14300
"2017-03-10",15000
"2017-03-17",14450
"2017-03-24",13450
"2017-03-31",13500
"2017-04-07",13650
"2017-04-14",13400
"2017-04-21",14250
"2017-04-28",13650
"2017-05-04",13650
"2017-05-12",13000
"2017-05-19",13050
"2017-05-26",12900
"2017-06-02",13100
"2017-06-09",13450
"2017-06-16",13400
"2017-06-23",13400
"2017-06-30",12850
"2017-07-07",12800
"2017-07-14",11750
"2017-07-21",11050
"2017-07-28",10850
"2017-08-04",10000
"2017-08-11",9740
"2017-08-18",9850
"2017-08-25",10250
"2017-09-01",9990
"2017-09-08",9770
"2017-09-15",10250
"2017-09-22",9760
"2017-09-29",9640
"2017-10-13",9960
"2017-10-20",9870
"2017-10-27",10300
"2017-11-03",10800
"2017-11-10",10800
"2017-11-17",10950
"2017-11-24",11050
"2017-12-01",10950
"2017-12-08",10150
"2017-12-15",10400
"2017-12-22",10000
"2017-12-28",10000
"2018-01-05",9800
"2018-01-12",10000
"2018-01-19",10000
"2018-01-26",9990
"2018-02-02",10800
"2018-02-09",9950
"2018-02-14",9850
"2018-02-23",9450
"2018-03-02",9310
"2018-03-09",9390
"2018-03-16",9180
"2018-03-23",8780
"2018-03-30",8950
"2018-04-06",8650
"2018-04-13",8360
"2018-04-20",8690
"2018-04-27",8890
"2018-05-04",8630
"2018-05-11",8210
"2018-05-18",8190
"2018-05-25",8120
"2018-06-01",8210
"2018-06-08",8540
"2018-06-15",8390
"2018-06-22",8410
"2018-06-29",8410
"2018-07-06",8160
"2018-07-13",8040
"2018-07-20",7290
"2018-07-27",7350
"2018-08-03",7250
"2018-08-10",11950
"2018-08-17",10800
"2018-08-24",10950
"2018-08-31",10300
"2018-09-07",9850
"2018-09-14",9960
"2018-09-21",9240
"2018-09-28",8980
"2018-10-05",8500
"2018-10-12",7750
"2018-10-19",7850
"2018-10-26",6810
"2018-11-02",6700
"2018-11-09",7420
"2018-11-16",7200
"2018-11-23",6800
"2018-11-30",6950
"2018-12-07",6670
"2018-12-14",6540
"2018-12-21",6310
"2018-12-28",6040
"2019-01-04",6120
"2019-01-11",6850
"2019-01-18",7110
"2019-01-25",7090
"2019-02-01",7270
"2019-02-08",7380
"2019-02-15",7130
"2019-02-22",7010
"2019-02-28",6860
"2019-03-08",6850
"2019-03-15",7100
"2019-03-22",6810
"2019-03-29",6540
"2019-04-05",6680
"2019-04-12",6850
"2019-04-19",6600
"2019-04-26",6880
"2019-05-03",7350
"2019-05-10",6800
"2019-05-17",7020
"2019-05-24",6290
"2019-05-31",5950
"2019-06-07",6150
"2019-06-14",5960
"2019-06-21",5890
"2019-06-28",6100
"2019-07-05",6380
"2019-07-12",6050
"2019-07-19",6000
"2019-07-26",5020
"2019-08-02",4675
"2019-08-09",5100
"2019-08-16",5340
"2019-08-23",4890
"2019-08-30",4800
"2019-09-06",5250
"2019-09-11",5110
"2019-09-20",5020
"2019-09-27",4975
"2019-10-04",4630
"2019-10-11",4680
"2019-10-18",4745
"2019-10-25",4500
"2019-11-01",4715
"2019-11-08",4815
"2019-11-15",4930
"2019-11-22",4585
"2019-11-29",4640
"2019-12-06",4215
"2019-12-13",4150
"2019-12-20",4130
"2019-12-27",4000
"2020-01-03",4145
"2020-01-10",4005
"2020-01-17",4150
"2020-01-23",3935
"2020-01-31",3595
"2020-02-07",3845
"2020-02-14",3910
"2020-02-21",3885
"2020-02-28",3450
"2020-03-06",3730
"2020-03-13",3080
"2020-03-20",2355
"2020-03-27",2600
"2020-04-03",2880
"2020-04-10",3520
"2020-04-17",3380
"2020-04-24",3235
"2020-04-29",3325
