"","Price"
"2011-04-15",6190
"2011-04-22",5880
"2011-04-29",5460
"2011-05-06",5420
"2011-05-13",5400
"2011-05-20",5010
"2011-05-27",4920
"2011-06-03",4710
"2011-06-10",4470
"2011-06-17",4100
"2011-06-24",4585
"2011-07-01",4840
"2011-07-08",4740
"2011-07-15",5960
"2011-07-22",7190
"2011-07-29",6540
"2011-08-05",5700
"2011-08-12",5200
"2011-08-19",4705
"2011-08-26",5410
"2011-09-02",5730
"2011-09-09",5690
"2011-09-16",5790
"2011-09-23",6600
"2011-09-30",5960
"2011-10-07",6110
"2011-10-14",7110
"2011-10-21",6800
"2011-10-28",6680
"2011-11-04",6540
"2011-11-11",6960
"2011-11-18",7520
"2011-11-25",6350
"2011-12-02",7180
"2011-12-09",6780
"2011-12-16",5630
"2011-12-23",5140
"2011-12-29",5200
"2012-01-06",5870
"2012-01-13",5630
"2012-01-20",6120
"2012-01-27",5750
"2012-02-03",5960
"2012-02-10",5980
"2012-02-17",6300
"2012-02-24",6220
"2012-03-02",7040
"2012-03-09",7380
"2012-03-16",6930
"2012-03-23",6360
"2012-03-30",6080
"2012-04-06",5720
"2012-04-13",5860
"2012-04-20",5670
"2012-04-27",5200
"2012-05-04",5570
"2012-05-11",5560
"2012-05-18",4745
"2012-05-25",4910
"2012-06-01",4990
"2012-06-08",4720
"2012-06-15",4730
"2012-06-22",4790
"2012-06-29",4960
"2012-07-06",5010
"2012-07-13",4880
"2012-07-20",4690
"2012-07-27",4430
"2012-08-03",4500
"2012-08-10",4735
"2012-08-17",4780
"2012-08-24",4780
"2012-08-31",4820
"2012-09-07",4680
"2012-09-14",4700
"2012-09-21",5160
"2012-09-28",4870
"2012-10-05",5020
"2012-10-12",5330
"2012-10-19",4810
"2012-10-26",4560
"2012-11-02",4740
"2012-11-09",4840
"2012-11-16",4360
"2012-11-23",4555
"2012-11-30",4530
"2012-12-07",4335
"2012-12-14",4480
"2012-12-21",4555
"2012-12-28",4675
"2013-01-04",4800
"2013-01-11",4795
"2013-01-18",4880
"2013-01-25",4790
"2013-02-01",4425
"2013-02-08",4350
"2013-02-15",4400
"2013-02-22",4965
"2013-02-28",5160
"2013-03-08",5230
"2013-03-15",5710
"2013-03-22",5160
"2013-03-29",5190
"2013-04-05",4850
"2013-04-12",5200
"2013-04-19",5240
"2013-04-26",5400
"2013-05-03",5340
"2013-05-10",5880
"2013-05-16",5780
"2013-05-24",6090
"2013-05-31",5910
"2013-06-07",5360
"2013-06-14",5520
"2013-06-21",5460
"2013-06-28",5240
"2013-07-05",5650
"2013-07-12",5810
"2013-07-19",5700
"2013-07-26",5740
"2013-08-02",5480
"2013-08-09",5540
"2013-08-16",5400
"2013-08-23",5070
"2013-08-30",5080
"2013-09-06",4980
"2013-09-13",5400
"2013-09-17",4980
"2013-09-27",5040
"2013-10-04",5060
"2013-10-11",5000
"2013-10-18",4840
"2013-10-25",4815
"2013-11-01",4820
"2013-11-08",4620
"2013-11-15",4745
"2013-11-22",4530
"2013-11-29",4665
"2013-12-06",4630
"2013-12-13",4600
"2013-12-20",4540
"2013-12-27",4685
"2014-01-03",4610
"2014-01-10",4815
"2014-01-17",4815
"2014-01-24",4940
"2014-01-29",4835
"2014-02-07",4730
"2014-02-14",4860
"2014-02-21",4985
"2014-02-28",4700
"2014-03-07",4685
"2014-03-14",4780
"2014-03-21",4755
"2014-03-28",4710
"2014-04-04",4810
"2014-04-11",5170
"2014-04-18",5670
"2014-04-25",5260
"2014-05-02",5490
"2014-05-09",6150
"2014-05-16",6200
"2014-05-23",5590
"2014-05-30",5300
"2014-06-05",4915
"2014-06-13",5230
"2014-06-20",5100
"2014-06-27",5060
"2014-07-04",5120
"2014-07-11",5230
"2014-07-18",5300
"2014-07-25",4795
"2014-08-01",4700
"2014-08-08",4590
"2014-08-14",4690
"2014-08-22",4660
"2014-08-29",4910
"2014-09-05",4845
"2014-09-12",4810
"2014-09-19",4685
"2014-09-26",4720
"2014-10-02",4360
"2014-10-10",4310
"2014-10-17",4010
"2014-10-24",4095
"2014-10-31",4080
"2014-11-07",3960
"2014-11-14",4155
"2014-11-21",4490
"2014-11-28",4400
"2014-12-05",4410
"2014-12-12",4325
"2014-12-19",4210
"2014-12-26",4250
