"","Price"
"2011-04-15",3000
"2011-04-22",2770
"2011-04-29",2430
"2011-05-06",2455
"2011-05-13",2425
"2011-05-20",2215
"2011-05-27",2305
"2011-06-03",2330
"2011-06-10",2255
"2011-06-17",2150
"2011-06-24",2230
"2011-07-01",2225
"2011-07-08",2460
"2011-07-15",2445
"2011-07-22",2380
"2011-07-29",2395
"2011-08-05",2225
"2011-08-12",2030
"2011-08-19",1955
"2011-08-26",1935
"2011-09-02",2070
"2011-09-09",2035
"2011-09-16",1970
"2011-09-23",1815
"2011-09-30",1795
"2011-10-07",1680
"2011-10-14",1820
"2011-10-21",1905
"2011-10-28",1950
"2011-11-04",2000
"2011-11-11",2030
"2011-11-18",1960
"2011-11-25",1845
"2011-12-02",1970
"2011-12-09",1985
"2011-12-16",2005
"2011-12-23",2070
"2011-12-29",2070
"2012-01-06",2000
"2012-01-13",2060
"2012-01-20",2050
"2012-01-27",2000
"2012-02-03",2010
"2012-02-10",2230
"2012-02-17",2225
"2012-02-24",2455
"2012-03-02",2775
"2012-03-09",2775
"2012-03-16",2695
"2012-03-23",2470
"2012-03-30",2450
"2012-04-06",2455
"2012-04-13",2420
"2012-04-20",2295
"2012-04-27",2315
"2012-05-04",2195
"2012-05-11",2135
"2012-05-18",1990
"2012-05-25",2000
"2012-06-01",1995
"2012-06-08",1875
"2012-06-15",1920
"2012-06-22",2150
"2012-06-29",2155
"2012-07-06",2240
"2012-07-13",2130
"2012-07-20",2035
"2012-07-27",1960
"2012-08-03",1980
"2012-08-10",2020
"2012-08-17",1990
"2012-08-24",1970
"2012-08-31",1950
"2012-09-07",1960
"2012-09-14",2095
"2012-09-21",2075
"2012-09-28",2010
"2012-10-05",2010
"2012-10-12",2250
"2012-10-19",2125
"2012-10-26",2160
"2012-11-02",2135
"2012-11-09",2090
"2012-11-16",1935
"2012-11-23",2000
"2012-11-30",2040
"2012-12-07",1970
"2012-12-14",2000
"2012-12-21",2040
"2012-12-28",2000
"2013-01-04",2010
"2013-01-11",2010
"2013-01-18",2075
"2013-01-25",2155
"2013-02-01",2160
"2013-02-08",2220
"2013-02-15",2235
"2013-02-22",2165
"2013-02-28",2315
"2013-03-08",2330
"2013-03-15",2380
"2013-03-22",2460
"2013-03-29",2480
"2013-04-05",2595
"2013-04-12",2355
"2013-04-19",2320
"2013-04-26",2375
"2013-05-03",2365
"2013-05-10",2600
"2013-05-16",2665
"2013-05-24",2560
"2013-05-31",2790
"2013-06-07",2530
"2013-06-14",2580
"2013-06-21",2490
"2013-06-28",2420
"2013-07-05",2460
"2013-07-12",2420
"2013-07-19",2470
"2013-07-26",2640
"2013-08-02",2510
"2013-08-09",2485
"2013-08-16",2615
"2013-08-23",2555
"2013-08-30",2210
"2013-09-06",2175
"2013-09-13",2175
"2013-09-17",2225
"2013-09-27",2330
"2013-10-04",2370
"2013-10-11",2395
"2013-10-18",2310
"2013-10-25",2320
"2013-11-01",2415
"2013-11-08",2685
"2013-11-15",2600
"2013-11-22",2635
"2013-11-29",2615
"2013-12-06",2480
"2013-12-13",2630
"2013-12-20",2540
"2013-12-27",2530
"2014-01-03",2535
"2014-01-10",2575
"2014-01-17",2690
"2014-01-24",2720
"2014-01-29",2880
"2014-02-07",2885
"2014-02-14",2995
"2014-02-21",3140
"2014-02-28",3085
"2014-03-07",3180
"2014-03-14",3200
"2014-03-21",3215
"2014-03-28",3150
"2014-04-04",3140
"2014-04-11",3275
"2014-04-18",3340
"2014-04-25",3035
"2014-05-02",3160
"2014-05-09",3100
"2014-05-16",3085
"2014-05-23",3045
"2014-05-30",2880
"2014-06-05",2840
"2014-06-13",2940
"2014-06-20",2875
"2014-06-27",2995
"2014-07-04",3070
"2014-07-11",3100
"2014-07-18",3130
"2014-07-25",3395
"2014-08-01",3500
"2014-08-08",3330
"2014-08-14",3320
"2014-08-22",3490
"2014-08-29",3420
"2014-09-05",3395
"2014-09-12",3485
"2014-09-19",3590
"2014-09-26",3425
"2014-10-02",3285
"2014-10-10",3250
"2014-10-17",3190
"2014-10-24",3160
"2014-10-31",3330
"2014-11-07",3325
"2014-11-14",3250
"2014-11-21",3150
"2014-11-28",2985
"2014-12-05",2990
"2014-12-12",3040
"2014-12-19",3020
"2014-12-26",3145
"2015-01-02",3050
"2015-01-09",2885
"2015-01-16",2865
"2015-01-23",2860
"2015-01-30",3130
"2015-02-06",3110
"2015-02-13",3060
"2015-02-17",3085
"2015-02-27",3265
"2015-03-06",3225
"2015-03-13",3240
"2015-03-20",3210
"2015-03-27",3225
"2015-04-03",3540
"2015-04-10",3635
"2015-04-17",3900
"2015-04-24",3460
"2015-04-30",3395
"2015-05-08",3520
"2015-05-15",3650
"2015-05-22",3360
"2015-05-29",3380
"2015-06-05",3545
"2015-06-12",3380
"2015-06-19",3510
"2015-06-26",3595
"2015-07-03",3530
"2015-07-10",3855
"2015-07-17",3775
"2015-07-24",3530
"2015-07-31",3435
"2015-08-07",3420
"2015-08-13",3530
"2015-08-21",3160
"2015-08-28",3280
"2015-09-04",3235
"2015-09-11",3350
"2015-09-18",3370
"2015-09-25",3500
"2015-10-02",3490
"2015-10-08",3500
"2015-10-16",3585
"2015-10-23",3540
"2015-10-30",3410
"2015-11-06",3375
"2015-11-13",3205
"2015-11-20",3575
"2015-11-27",3575
"2015-12-04",3610
"2015-12-11",3555
"2015-12-18",3525
"2015-12-24",3605
"2015-12-30",3575
"2016-01-08",3250
"2016-01-15",3250
"2016-01-22",3285
"2016-01-29",3415
"2016-02-05",3450
"2016-02-12",3160
"2016-02-19",3495
"2016-02-26",3490
"2016-03-04",3700
"2016-03-11",3675
"2016-03-18",3580
"2016-03-25",3590
"2016-04-01",3670
"2016-04-08",3550
"2016-04-15",3575
"2016-04-22",3740
"2016-04-29",3660
"2016-05-04",3615
"2016-05-13",3690
"2016-05-20",3750
"2016-05-27",3580
"2016-06-03",3700
"2016-06-10",3630
"2016-06-17",3480
"2016-06-24",3355
"2016-07-01",3470
"2016-07-08",3460
"2016-07-15",3580
"2016-07-22",3480
"2016-07-29",3515
"2016-08-05",3595
"2016-08-12",3565
"2016-08-19",3565
"2016-08-26",3465
"2016-09-02",3480
"2016-09-09",3435
"2016-09-13",3380
"2016-09-23",3530
"2016-09-30",3480
"2016-10-07",3580
"2016-10-14",3485
"2016-10-21",3455
"2016-10-28",3360
"2016-11-04",3095
"2016-11-11",3340
"2016-11-18",3455
"2016-11-25",3360
"2016-12-02",3370
"2016-12-09",3355
"2016-12-16",3490
"2016-12-23",3560
"2016-12-29",3500
"2017-01-06",3490
"2017-01-13",3495
"2017-01-20",3450
"2017-01-26",3400
"2017-02-03",3530
"2017-02-10",3720
"2017-02-17",4160
"2017-02-24",3970
"2017-03-03",3975
"2017-03-10",3815
"2017-03-17",4260
"2017-03-24",4245
"2017-03-31",4305
"2017-04-07",4340
"2017-04-14",4270
"2017-04-21",4540
"2017-04-28",4580
"2017-05-04",4800
"2017-05-12",4810
"2017-05-19",4745
"2017-05-26",5010
"2017-06-02",5350
"2017-06-09",5170
"2017-06-16",5170
"2017-06-23",5060
"2017-06-30",4970
"2017-07-07",5140
"2017-07-14",5100
"2017-07-21",5160
"2017-07-28",5090
"2017-08-04",5130
"2017-08-11",4790
"2017-08-18",4400
"2017-08-25",4295
"2017-09-01",4240
"2017-09-08",3995
"2017-09-15",3950
"2017-09-22",4000
"2017-09-29",4120
"2017-10-13",4175
"2017-10-20",4255
"2017-10-27",4225
"2017-11-03",4240
"2017-11-10",4295
"2017-11-17",4385
"2017-11-24",4610
"2017-12-01",4525
"2017-12-08",4590
"2017-12-15",4595
"2017-12-22",4605
"2017-12-28",4570
"2018-01-05",4525
"2018-01-12",4520
"2018-01-19",4355
"2018-01-26",4640
"2018-02-02",4630
"2018-02-09",4290
"2018-02-14",4220
"2018-02-23",4255
"2018-03-02",4050
"2018-03-09",4205
"2018-03-16",4345
