"","Price"
"2011-04-15",32800
"2011-04-22",35500
"2011-04-29",36650
"2011-05-06",36000
"2011-05-13",36700
"2011-05-20",41000
"2011-05-27",42500
"2011-06-03",44150
"2011-06-10",43200
"2011-06-17",42250
"2011-06-24",40800
"2011-07-01",41400
"2011-07-08",40650
"2011-07-15",41500
"2011-07-22",43700
"2011-07-29",46400
"2011-08-05",42800
"2011-08-12",41350
"2011-08-19",38600
"2011-08-26",43700
"2011-09-02",43300
"2011-09-09",43200
"2011-09-16",42000
"2011-09-23",40900
"2011-09-30",40000
"2011-10-07",41150
"2011-10-14",41650
"2011-10-21",43200
"2011-10-28",41900
"2011-11-04",49300
"2011-11-11",59800
"2011-11-18",64000
"2011-11-25",60700
"2011-12-02",61300
"2011-12-09",57200
"2011-12-16",58400
"2011-12-23",57000
"2011-12-29",56200
"2012-01-06",54600
"2012-01-13",50700
"2012-01-20",45800
"2012-01-27",50200
"2012-02-03",56900
"2012-02-10",50200
"2012-02-17",53800
"2012-02-24",54100
"2012-03-02",55500
"2012-03-09",57500
"2012-03-16",58700
"2012-03-23",58400
"2012-03-30",56800
"2012-04-06",56000
"2012-04-13",57200
"2012-04-20",57000
"2012-04-27",57100
"2012-05-04",56700
"2012-05-11",55400
"2012-05-18",55200
"2012-05-25",57600
"2012-06-01",57700
"2012-06-08",57300
"2012-06-15",61000
"2012-06-22",60400
"2012-06-29",63700
"2012-07-06",62700
"2012-07-13",60800
"2012-07-20",60000
"2012-07-27",59900
"2012-08-03",59800
"2012-08-10",60200
"2012-08-17",60000
"2012-08-24",60200
"2012-08-31",61700
"2012-09-07",60500
"2012-09-14",60600
"2012-09-21",62400
"2012-09-28",68300
"2012-10-05",67400
"2012-10-12",68400
"2012-10-19",62700
"2012-10-26",62000
"2012-11-02",62100
"2012-11-09",64400
"2012-11-16",65000
"2012-11-23",66300
"2012-11-30",65600
"2012-12-07",60600
"2012-12-14",59900
"2012-12-21",57100
"2012-12-28",59700
"2013-01-04",60000
"2013-01-11",63100
"2013-01-18",64300
"2013-01-25",65800
"2013-02-01",66800
"2013-02-08",67700
"2013-02-15",65100
"2013-02-22",68800
"2013-02-28",69600
"2013-03-08",70700
"2013-03-15",72500
"2013-03-22",73500
"2013-03-29",77300
"2013-04-05",76400
"2013-04-12",78000
"2013-04-19",80700
"2013-04-26",79000
"2013-05-03",76900
"2013-05-10",75000
"2013-05-16",75600
"2013-05-24",75000
"2013-05-31",74100
"2013-06-07",74600
"2013-06-14",69800
"2013-06-21",67000
"2013-06-28",68700
"2013-07-05",69800
"2013-07-12",68700
"2013-07-19",69100
"2013-07-26",66100
"2013-08-02",63300
"2013-08-09",63000
"2013-08-16",67500
"2013-08-23",61400
"2013-08-30",61400
"2013-09-06",62000
"2013-09-13",61600
"2013-09-17",66600
"2013-09-27",70100
"2013-10-04",61200
"2013-10-11",61000
"2013-10-18",59200
"2013-10-25",65000
"2013-11-01",65900
"2013-11-08",68800
"2013-11-15",72000
"2013-11-22",71900
"2013-11-29",74900
"2013-12-06",69000
"2013-12-13",67500
"2013-12-20",71600
"2013-12-27",73000
"2014-01-03",78400
"2014-01-10",74400
"2014-01-17",72400
"2014-01-24",74200
"2014-01-29",73000
"2014-02-07",70400
"2014-02-14",68300
"2014-02-21",69700
"2014-02-28",73900
"2014-03-07",71000
"2014-03-14",70000
"2014-03-21",69000
"2014-03-28",66900
"2014-04-04",66700
"2014-04-11",69500
"2014-04-18",72400
"2014-04-25",72600
"2014-05-02",73600
"2014-05-09",71800
"2014-05-16",73000
"2014-05-23",71500
"2014-05-30",78000
"2014-06-05",77900
"2014-06-13",79200
"2014-06-20",80100
"2014-06-27",79200
"2014-07-04",79900
"2014-07-11",81100
"2014-07-18",78300
"2014-07-25",78300
"2014-08-01",78600
"2014-08-08",80500
"2014-08-14",81700
"2014-08-22",82500
"2014-08-29",81500
"2014-09-05",93500
"2014-09-12",91100
"2014-09-19",95600
"2014-09-26",99000
"2014-10-02",108000
"2014-10-10",109000
"2014-10-17",112500
"2014-10-24",117500
"2014-10-31",105500
"2014-11-07",100500
"2014-11-14",103000
"2014-11-21",97900
"2014-11-28",97600
"2014-12-05",94600
"2014-12-12",89300
"2014-12-19",82200
"2014-12-26",85300
"2015-01-02",92200
"2015-01-09",95900
"2015-01-16",90200
"2015-01-23",88000
"2015-01-30",90000
"2015-02-06",87700
"2015-02-13",88800
"2015-02-17",88100
"2015-02-27",88300
"2015-03-06",87700
"2015-03-13",88500
"2015-03-20",90800
"2015-03-27",93500
"2015-04-03",99800
"2015-04-10",103000
"2015-04-17",102000
"2015-04-24",1e+05
"2015-04-30",103000
"2015-05-08",103500
"2015-05-15",102000
"2015-05-22",102000
"2015-05-29",98400
"2015-06-05",95600
"2015-06-12",93300
"2015-06-19",93000
"2015-06-26",92200
"2015-07-03",84000
"2015-07-10",86200
"2015-07-17",85200
"2015-07-24",87300
"2015-07-31",87900
"2015-08-07",86500
"2015-08-13",88000
"2015-08-21",82200
"2015-08-28",81800
"2015-09-04",81400
"2015-09-11",85100
"2015-09-18",86000
"2015-09-25",86500
"2015-10-02",85600
"2015-10-08",78600
"2015-10-16",73500
"2015-10-23",75000
"2015-10-30",72000
"2015-11-06",67800
"2015-11-13",66200
"2015-11-20",67500
"2015-11-27",65500
"2015-12-04",61900
"2015-12-11",63400
"2015-12-18",63500
"2015-12-24",65600
"2015-12-30",68000
"2016-01-08",66700
"2016-01-15",66200
"2016-01-22",64300
"2016-01-29",69300
"2016-02-05",69600
"2016-02-12",66200
"2016-02-19",73200
"2016-02-26",71400
"2016-03-04",68500
"2016-03-11",69400
"2016-03-18",70500
"2016-03-25",71600
"2016-04-01",70900
"2016-04-08",65300
"2016-04-15",64000
"2016-04-22",63700
"2016-04-29",64300
"2016-05-04",63500
"2016-05-13",62600
"2016-05-20",61500
"2016-05-27",62100
"2016-06-03",59900
"2016-06-10",63500
"2016-06-17",61100
"2016-06-24",60100
"2016-07-01",61200
"2016-07-08",60500
"2016-07-15",60700
"2016-07-22",63300
"2016-07-29",60600
"2016-08-05",63700
"2016-08-12",63800
"2016-08-19",63000
"2016-08-26",61300
"2016-09-02",60600
"2016-09-09",59200
"2016-09-13",59500
"2016-09-23",60300
"2016-09-30",59400
"2016-10-07",60400
"2016-10-14",60200
"2016-10-21",58800
"2016-10-28",59200
"2016-11-04",58000
"2016-11-11",56500
"2016-11-18",58700
"2016-11-25",55700
"2016-12-02",55800
"2016-12-09",56300
"2016-12-16",61400
"2016-12-23",60000
"2016-12-29",59500
"2017-01-06",56300
"2017-01-13",57500
"2017-01-20",56100
"2017-01-26",57200
"2017-02-03",56400
"2017-02-10",56500
"2017-02-17",56400
"2017-02-24",56400
"2017-03-03",55200
"2017-03-10",54700
"2017-03-17",52200
"2017-03-24",52200
"2017-03-31",52600
"2017-04-07",53900
"2017-04-14",54500
"2017-04-21",54300
"2017-04-28",53100
"2017-05-04",53400
"2017-05-12",51800
"2017-05-19",51700
"2017-05-26",53800
"2017-06-02",57200
"2017-06-09",59700
"2017-06-16",59400
"2017-06-23",59100
"2017-06-30",59900
"2017-07-07",59100
"2017-07-14",57700
"2017-07-21",54300
"2017-07-28",53800
"2017-08-04",50800
"2017-08-11",51400
"2017-08-18",53700
"2017-08-25",51500
"2017-09-01",53000
"2017-09-08",52500
"2017-09-15",50600
"2017-09-22",49600
"2017-09-29",51000
"2017-10-13",52700
"2017-10-20",53700
"2017-10-27",54500
"2017-11-03",54900
"2017-11-10",56700
"2017-11-17",56000
"2017-11-24",56700
"2017-12-01",56600
"2017-12-08",57300
"2017-12-15",56000
"2017-12-22",55700
"2017-12-28",55500
"2018-01-05",57100
"2018-01-12",55800
"2018-01-19",55100
"2018-01-26",57800
"2018-02-02",58600
"2018-02-09",57900
"2018-02-14",56700
"2018-02-23",57400
"2018-03-02",53700
"2018-03-09",53900
"2018-03-16",53500
"2018-03-23",53000
"2018-03-30",55000
"2018-04-06",55000
"2018-04-13",54800
"2018-04-20",54800
"2018-04-27",54800
"2018-05-04",54400
"2018-05-11",54100
"2018-05-18",54700
"2018-05-25",54800
"2018-06-01",55000
"2018-06-08",54500
"2018-06-15",54800
"2018-06-22",53800
"2018-06-29",54900
"2018-07-06",53500
"2018-07-13",54000
"2018-07-20",53300
"2018-07-27",53900
"2018-08-03",53500
"2018-08-10",52300
"2018-08-17",53600
"2018-08-24",54500
"2018-08-31",52500
"2018-09-07",54200
"2018-09-14",59500
"2018-09-21",63300
"2018-09-28",64800
"2018-10-05",63700
"2018-10-12",63700
"2018-10-19",62100
"2018-10-26",59100
"2018-11-02",60900
"2018-11-09",59600
"2018-11-16",62200
"2018-11-23",67500
"2018-11-30",69700
"2018-12-07",61500
"2018-12-14",64300
"2018-12-21",65700
"2018-12-28",62500
"2019-01-04",59900
"2019-01-11",65300
"2019-01-18",62900
"2019-01-25",65900
"2019-02-01",61200
"2019-02-08",61800
"2019-02-15",62500
"2019-02-22",62400
"2019-02-28",61800
"2019-03-08",68000
"2019-03-15",67000
"2019-03-22",66000
"2019-03-29",64000
"2019-04-05",64300
"2019-04-12",65600
"2019-04-19",64500
"2019-04-26",64800
"2019-05-03",64100
"2019-05-10",64300
"2019-05-17",65200
"2019-05-24",64500
"2019-05-31",60000
"2019-06-07",61600
"2019-06-14",63600
"2019-06-21",61800
"2019-06-28",60800
"2019-07-05",58000
"2019-07-12",54100
"2019-07-19",55400
"2019-07-26",55700
"2019-08-02",52400
"2019-08-09",51800
"2019-08-16",51000
"2019-08-23",50400
"2019-08-30",49350
"2019-09-06",47200
"2019-09-11",47150
"2019-09-20",47950
"2019-09-27",48000
"2019-10-04",47650
"2019-10-11",51000
"2019-10-18",54000
"2019-10-25",52900
"2019-11-01",53700
"2019-11-08",54100
"2019-11-15",51900
"2019-11-22",48700
"2019-11-29",49400
"2019-12-06",48200
"2019-12-13",48450
"2019-12-20",50100
"2019-12-27",48100
"2020-01-03",46650
"2020-01-10",46000
"2020-01-17",45350
"2020-01-23",44850
"2020-01-31",41450
"2020-02-07",41050
"2020-02-14",41050
"2020-02-21",38650
"2020-02-28",40300
"2020-03-06",40800
"2020-03-13",34000
"2020-03-20",32200
"2020-03-27",32300
"2020-04-03",32450
"2020-04-10",37250
"2020-04-17",35450
"2020-04-24",36300
"2020-04-29",41050
"2020-05-08",40200
"2020-05-15",39850
"2020-05-22",42650
"2020-05-29",41650
"2020-06-05",43750
"2020-06-12",42800
"2020-06-19",42800
"2020-06-26",40150
"2020-07-03",37000
"2020-07-10",36050
"2020-07-17",34900
"2020-07-24",33500
"2020-07-31",34750
"2020-08-07",35000
"2020-08-14",36250
"2020-08-21",33250
"2020-08-28",34650
"2020-09-04",36300
"2020-09-11",40000
"2020-09-18",39000
"2020-09-25",36000
"2020-09-29",36950
"2020-10-08",37300
"2020-10-16",36300
"2020-10-23",38550
"2020-10-30",35600
"2020-11-02",35450
