"","Price"
"2011-04-15",34754
"2011-04-22",35160
"2011-04-29",34349
"2011-05-06",34645
"2011-05-13",31294
"2011-05-20",25329
"2011-05-27",24961
"2011-06-03",21796
"2011-06-10",21059
"2011-06-17",21905
"2011-06-24",24961
"2011-07-01",25035
"2011-07-08",25809
"2011-07-15",24078
"2011-07-22",24446
"2011-07-29",24078
"2011-08-05",19034
"2011-08-12",17157
"2011-08-19",17672
"2011-08-26",17672
"2011-09-02",17561
"2011-09-09",16272
"2011-09-16",16642
"2011-09-23",15058
"2011-09-30",13917
"2011-10-07",14102
"2011-10-14",16420
"2011-10-21",16715
"2011-10-28",18003
"2011-11-04",18040
"2011-11-11",17782
"2011-11-18",17157
"2011-11-25",15094
"2011-12-02",15316
"2011-12-09",17635
"2011-12-16",16932
"2011-12-23",16932
"2011-12-29",16025
"2012-01-06",15630
"2012-01-13",16695
"2012-01-20",18196
"2012-01-27",19104
"2012-02-03",20208
"2012-02-10",20958
"2012-02-17",20169
"2012-02-24",18235
"2012-03-02",19024
"2012-03-09",19853
"2012-03-16",18866
"2012-03-23",18432
"2012-03-30",19182
"2012-04-06",18235
"2012-04-13",17722
"2012-04-20",17011
"2012-04-27",16261
"2012-05-04",15472
"2012-05-11",13617
"2012-05-18",11999
"2012-05-25",11328
"2012-06-01",11052
"2012-06-08",10302
"2012-06-15",9393
"2012-06-22",10341
"2012-06-29",10302
"2012-07-06",12472
"2012-07-13",13617
"2012-07-20",12985
"2012-07-27",12867
"2012-08-03",11999
"2012-08-10",14130
"2012-08-17",15235
"2012-08-24",14721
"2012-08-31",13775
"2012-09-07",13696
"2012-09-14",13854
"2012-09-21",13735
"2012-09-28",13262
"2012-10-05",12472
"2012-10-12",12077
"2012-10-19",11604
"2012-10-26",10459
"2012-11-02",11446
"2012-11-09",11091
"2012-11-16",8092
"2012-11-23",10459
"2012-11-30",11446
"2012-12-07",13538
"2012-12-14",13755
"2012-12-21",12149
"2012-12-28",12584
"2013-01-04",13018
"2013-01-11",12584
"2013-01-18",12496
"2013-01-25",13885
"2013-02-01",12541
"2013-02-08",14058
"2013-02-15",16836
"2013-02-22",18701
"2013-02-28",18745
"2013-03-08",19917
"2013-03-15",19613
"2013-03-22",18051
"2013-03-29",18919
"2013-04-05",19005
"2013-04-12",21695
"2013-04-19",23301
"2013-04-26",23691
"2013-05-03",23605
"2013-05-10",22086
"2013-05-16",23084
"2013-05-24",24256
"2013-05-31",24560
"2013-06-07",21305
"2013-06-14",20437
"2013-06-21",20914
"2013-06-28",20481
"2013-07-05",18615
"2013-07-12",16358
