"","Price"
"2011-04-15",24000
"2011-04-22",21000
"2011-04-29",20500
"2011-05-06",21300
"2011-05-13",22300
"2011-05-20",21300
"2011-05-27",21000
"2011-06-03",20900
"2011-06-10",19900
"2011-06-17",19550
"2011-06-24",20600
"2011-07-01",21150
"2011-07-08",21550
"2011-07-15",21050
"2011-07-22",22500
"2011-07-29",23000
"2011-08-05",20900
"2011-08-12",18550
"2011-08-19",17500
"2011-08-26",18100
"2011-09-02",19100
"2011-09-09",20300
"2011-09-16",20400
"2011-09-23",17700
"2011-09-30",17500
"2011-10-07",17550
"2011-10-14",18200
"2011-10-21",18000
"2011-10-28",21200
"2011-11-04",19800
"2011-11-11",19650
"2011-11-18",19200
"2011-11-25",18900
"2011-12-02",19650
"2011-12-09",19300
"2011-12-16",19000
"2011-12-23",19250
"2011-12-29",18250
"2012-01-06",18250
"2012-01-13",18850
"2012-01-20",18750
"2012-01-27",19200
"2012-02-03",20950
"2012-02-10",24550
"2012-02-17",27600
"2012-02-24",29600
"2012-03-02",28900
"2012-03-09",27450
"2012-03-16",27200
"2012-03-23",25900
"2012-03-30",26000
"2012-04-06",23200
"2012-04-13",23500
"2012-04-20",22300
"2012-04-27",24000
"2012-05-04",25100
"2012-05-11",23900
"2012-05-18",22450
"2012-05-25",22300
"2012-06-01",22900
"2012-06-08",23600
"2012-06-15",22900
"2012-06-22",23700
"2012-06-29",23550
"2012-07-06",24850
"2012-07-13",24400
"2012-07-20",23250
"2012-07-27",22500
"2012-08-03",22300
"2012-08-10",22700
"2012-08-17",23650
"2012-08-24",23550
"2012-08-31",24800
"2012-09-07",27700
"2012-09-14",28650
"2012-09-21",28500
"2012-09-28",28900
"2012-10-05",29450
"2012-10-12",29450
"2012-10-19",29600
"2012-10-26",27200
"2012-11-02",27000
"2012-11-09",26900
"2012-11-16",26100
"2012-11-23",26200
"2012-11-30",25650
"2012-12-07",25600
"2012-12-14",25200
"2012-12-21",25000
"2012-12-28",24800
"2013-01-04",25300
"2013-01-11",25250
"2013-01-18",24700
"2013-01-25",24600
"2013-02-01",23800
"2013-02-08",23800
"2013-02-15",24000
"2013-02-22",24450
"2013-02-28",24200
"2013-03-08",24350
"2013-03-15",25000
"2013-03-22",25200
"2013-03-29",25900
"2013-04-05",24000
"2013-04-12",23450
"2013-04-19",23900
"2013-04-26",24750
"2013-05-03",27550
"2013-05-10",27100
"2013-05-16",28100
"2013-05-24",27650
"2013-05-31",25300
"2013-06-07",24750
"2013-06-14",24900
"2013-06-21",23800
"2013-06-28",24200
"2013-07-05",21950
"2013-07-12",21800
"2013-07-19",22250
"2013-07-26",22750
"2013-08-02",22400
"2013-08-09",21950
"2013-08-16",22250
"2013-08-23",21350
"2013-08-30",20550
"2013-09-06",21350
"2013-09-13",21400
"2013-09-17",21200
"2013-09-27",20550
"2013-10-04",19900
"2013-10-11",20300
"2013-10-18",18850
"2013-10-25",19400
"2013-11-01",19550
"2013-11-08",19150
"2013-11-15",19200
"2013-11-22",19050
"2013-11-29",19100
"2013-12-06",18900
"2013-12-13",18800
"2013-12-20",18650
"2013-12-27",18650
"2014-01-03",18200
"2014-01-10",18200
"2014-01-17",18350
"2014-01-24",18100
"2014-01-29",18000
"2014-02-07",17950
"2014-02-14",18550
"2014-02-21",20100
"2014-02-28",20000
"2014-03-07",20050
"2014-03-14",20000
"2014-03-21",19750
"2014-03-28",20200
"2014-04-04",20000
"2014-04-11",20000
"2014-04-18",20200
"2014-04-25",19900
"2014-05-02",20300
"2014-05-09",20300
"2014-05-16",20350
"2014-05-23",20350
"2014-05-30",20650
"2014-06-05",19900
"2014-06-13",19850
"2014-06-20",19500
"2014-06-27",19050
"2014-07-04",19950
"2014-07-11",20050
"2014-07-18",18600
"2014-07-25",18600
"2014-08-01",18600
"2014-08-08",18200
"2014-08-14",18250
"2014-08-22",18250
"2014-08-29",18050
"2014-09-05",17600
"2014-09-12",17850
"2014-09-19",18000
"2014-09-26",18100
"2014-10-02",17950
"2014-10-10",17500
"2014-10-17",16150
"2014-10-24",16050
"2014-10-31",16650
"2014-11-07",16100
"2014-11-14",16850
"2014-11-21",17000
"2014-11-28",18100
"2014-12-05",18450
"2014-12-12",18250
"2014-12-19",18250
"2014-12-26",18400
"2015-01-02",17800
"2015-01-09",17500
"2015-01-16",17150
"2015-01-23",17050
"2015-01-30",17500
"2015-02-06",17700
"2015-02-13",17750
"2015-02-17",18200
"2015-02-27",18900
"2015-03-06",19950
"2015-03-13",19500
"2015-03-20",19000
"2015-03-27",19500
"2015-04-03",19800
"2015-04-10",20200
"2015-04-17",20800
"2015-04-24",20350
"2015-04-30",20250
"2015-05-08",20100
"2015-05-15",22350
"2015-05-22",23200
"2015-05-29",23050
"2015-06-05",21950
"2015-06-12",21500
"2015-06-19",21800
"2015-06-26",22200
"2015-07-03",20950
"2015-07-10",19900
"2015-07-17",21000
"2015-07-24",20300
"2015-07-31",20300
"2015-08-07",20650
"2015-08-13",19600
"2015-08-21",16150
"2015-08-28",17400
"2015-09-04",17200
"2015-09-11",18000
"2015-09-18",18400
"2015-09-25",18250
