"","Price"
"2011-04-15",19300
"2011-04-22",19150
"2011-04-29",19300
"2011-05-06",19350
"2011-05-13",19550
"2011-05-20",19550
"2011-05-27",19200
"2011-06-03",19200
"2011-06-10",19100
"2011-06-17",19100
"2011-06-24",19150
"2011-07-01",19250
"2011-07-08",19400
"2011-07-15",19150
"2011-07-22",19300
"2011-07-29",19550
"2011-08-05",19200
"2011-08-12",18150
"2011-08-19",18900
"2011-08-26",19000
"2011-09-02",18850
"2011-09-09",18550
"2011-09-16",18700
"2011-09-23",18500
"2011-09-30",18800
"2011-10-07",18400
"2011-10-14",18750
"2011-10-21",18700
"2011-10-28",19000
"2011-11-04",19200
"2011-11-11",19300
"2011-11-18",19300
"2011-11-25",19100
"2011-12-02",19150
"2011-12-09",19300
"2011-12-16",19200
"2011-12-23",19350
"2011-12-29",18600
"2012-01-06",18450
"2012-01-13",18350
"2012-01-20",18450
"2012-01-27",18450
"2012-02-03",18650
"2012-02-10",18700
"2012-02-17",18950
"2012-02-24",18900
"2012-03-02",18700
"2012-03-09",18650
"2012-03-16",18600
"2012-03-23",18550
"2012-03-30",18600
"2012-04-06",18550
"2012-04-13",18550
"2012-04-20",18400
"2012-04-27",18450
"2012-05-04",18550
"2012-05-11",18400
"2012-05-18",18000
"2012-05-25",18300
"2012-06-01",18250
"2012-06-08",18250
"2012-06-15",18650
"2012-06-22",18450
"2012-06-29",18500
"2012-07-06",18650
"2012-07-13",18850
"2012-07-20",18950
"2012-07-27",19050
"2012-08-03",19200
"2012-08-10",19450
"2012-08-17",19500
"2012-08-24",19600
"2012-08-31",19650
"2012-09-07",20200
"2012-09-14",20650
"2012-09-21",20850
"2012-09-28",21750
"2012-10-05",22250
"2012-10-12",22000
"2012-10-19",21150
"2012-10-26",21950
"2012-11-02",22150
"2012-11-09",22250
"2012-11-16",21900
"2012-11-23",22000
"2012-11-30",22000
"2012-12-07",21950
"2012-12-14",21650
"2012-12-21",21600
"2012-12-28",20500
"2013-01-04",20950
"2013-01-11",21350
"2013-01-18",21400
"2013-01-25",21200
"2013-02-01",21350
"2013-02-08",21900
"2013-02-15",22800
"2013-02-22",22300
"2013-02-28",22950
"2013-03-08",23450
"2013-03-15",24600
"2013-03-22",23950
"2013-03-29",25000
"2013-04-05",25650
"2013-04-12",26350
"2013-04-19",28250
"2013-04-26",28700
"2013-05-03",28550
"2013-05-10",29800
"2013-05-16",29450
"2013-05-24",28950
"2013-05-31",28200
"2013-06-07",26900
"2013-06-14",28450
"2013-06-21",27400
"2013-06-28",27350
"2013-07-05",27400
"2013-07-12",28850
"2013-07-19",29050
"2013-07-26",28900
"2013-08-02",28450
"2013-08-09",29650
"2013-08-16",29400
"2013-08-23",28650
"2013-08-30",28250
"2013-09-06",28350
"2013-09-13",27450
"2013-09-17",27750
"2013-09-27",27750
"2013-10-04",28600
"2013-10-11",28800
"2013-10-18",28400
"2013-10-25",28300
"2013-11-01",29150
"2013-11-08",29500
"2013-11-15",29850
"2013-11-22",37150
"2013-11-29",37150
"2013-12-06",37200
"2013-12-13",37300
"2013-12-20",37500
"2013-12-27",37450
"2014-01-03",37850
"2014-01-10",37500
"2014-01-17",37700
"2014-01-24",37650
"2014-01-29",37750
"2014-02-07",37600
"2014-02-14",38350
"2014-02-21",38250
"2014-02-28",39800
"2014-03-07",40850
"2014-03-14",41250
"2014-03-21",40250
"2014-03-28",40850
"2014-04-04",42750
"2014-04-11",45100
"2014-04-18",42150
"2014-04-25",42800
"2014-05-02",43400
"2014-05-09",44100
"2014-05-16",43000
"2014-05-23",41300
"2014-05-30",40500
"2014-06-05",40900
"2014-06-13",38800
"2014-06-20",39300
"2014-06-27",40700
"2014-07-04",43200
"2014-07-11",41950
"2014-07-18",43150
"2014-07-25",43200
"2014-08-01",43150
"2014-08-08",43200
"2014-08-14",43000
"2014-08-22",42850
"2014-08-29",44400
"2014-09-05",44500
"2014-09-12",44100
"2014-09-19",43050
"2014-09-26",42950
"2014-10-02",42400
"2014-10-10",42200
"2014-10-17",41250
"2014-10-24",41300
"2014-10-31",41000
"2014-11-07",40900
"2014-11-14",41250
"2014-11-21",41250
"2014-11-28",41900
"2014-12-05",40200
"2014-12-12",39800
"2014-12-19",38400
"2014-12-26",37550
"2015-01-02",35600
"2015-01-09",34200
"2015-01-16",36000
"2015-01-23",36700
"2015-01-30",36700
"2015-02-06",36600
"2015-02-13",36450
"2015-02-17",36350
"2015-02-27",35800
"2015-03-06",35950
"2015-03-13",35550
"2015-03-20",35200
"2015-03-27",35600
"2015-04-03",34750
"2015-04-10",32650
"2015-04-17",34850
"2015-04-24",34350
"2015-04-30",34750
"2015-05-08",37400
"2015-05-15",38050
"2015-05-22",38400
"2015-05-29",37800
"2015-06-05",36950
"2015-06-12",36750
"2015-06-19",36850
"2015-06-26",36800
"2015-07-03",37300
"2015-07-10",36850
"2015-07-17",37050
"2015-07-24",36900
"2015-07-31",36300
"2015-08-07",36750
"2015-08-13",36450
"2015-08-21",35250
"2015-08-28",36000
"2015-09-04",35400
"2015-09-11",35800
"2015-09-18",35950
"2015-09-25",36200
