"","Price"
"2011-04-15",2345
"2011-04-22",2180
"2011-04-29",2055
"2011-05-06",2100
"2011-05-13",2040
"2011-05-20",2260
"2011-05-27",2230
"2011-06-03",2450
"2011-06-10",2160
"2011-06-17",2190
"2011-06-24",2260
"2011-07-01",2215
"2011-07-08",2315
"2011-07-15",2115
"2011-07-22",2115
"2011-07-29",2070
"2011-08-05",1750
"2011-08-12",1445
"2011-08-19",1470
"2011-08-26",1640
"2011-09-02",1815
"2011-09-09",1760
"2011-09-16",1820
"2011-09-23",1665
"2011-09-30",1680
"2011-10-07",1590
"2011-10-14",1700
"2011-10-21",1685
"2011-10-28",1855
"2011-11-04",1770
"2011-11-11",1645
"2011-11-18",1725
"2011-11-25",1610
"2011-12-02",1615
"2011-12-09",1655
"2011-12-16",1600
"2011-12-23",1630
"2011-12-29",1585
"2012-01-06",1640
"2012-01-13",1710
"2012-01-20",1675
"2012-01-27",1720
"2012-02-03",1730
"2012-02-10",1745
"2012-02-17",1915
"2012-02-24",1915
"2012-03-02",1940
"2012-03-09",2010
"2012-03-16",2070
"2012-03-23",2000
"2012-03-30",1845
"2012-04-06",1800
"2012-04-13",1705
"2012-04-20",1690
"2012-04-27",1670
"2012-05-04",1710
"2012-05-11",1650
"2012-05-18",1380
"2012-05-25",1370
"2012-06-01",1385
"2012-06-08",1335
"2012-06-15",1410
"2012-06-22",1430
"2012-06-29",1460
"2012-07-06",1485
"2012-07-13",1405
"2012-07-20",1380
"2012-07-27",1355
"2012-08-03",1390
"2012-08-10",1405
"2012-08-17",1690
"2012-08-24",1595
"2012-08-31",1620
"2012-09-07",1740
"2012-09-14",1625
"2012-09-21",1740
"2012-09-28",1725
"2012-10-05",1810
"2012-10-12",2040
"2012-10-19",1910
"2012-10-26",1745
"2012-11-02",1740
"2012-11-09",1700
"2012-11-16",1480
"2012-11-23",1665
"2012-11-30",1610
"2012-12-07",1530
"2012-12-14",1560
"2012-12-21",1605
"2012-12-28",1685
"2013-01-04",1740
"2013-01-11",1710
"2013-01-18",1765
"2013-01-25",1740
"2013-02-01",1730
"2013-02-08",1680
"2013-02-15",1710
"2013-02-22",1780
"2013-02-28",1735
"2013-03-08",1650
"2013-03-15",1680
"2013-03-22",1620
"2013-03-29",1725
"2013-04-05",1655
"2013-04-12",1675
"2013-04-19",1645
"2013-04-26",1720
"2013-05-03",1740
"2013-05-10",1775
"2013-05-16",1700
"2013-05-24",1760
"2013-05-31",1690
"2013-06-07",1705
"2013-06-14",1600
"2013-06-21",1530
"2013-06-28",1440
"2013-07-05",1460
"2013-07-12",1540
"2013-07-19",1525
"2013-07-26",1520
"2013-08-02",1500
"2013-08-09",1510
"2013-08-16",1600
"2013-08-23",1670
"2013-08-30",1670
"2013-09-06",1665
"2013-09-13",1635
"2013-09-17",1635
"2013-09-27",1610
"2013-10-04",1545
"2013-10-11",1535
"2013-10-18",1650
"2013-10-25",1735
"2013-11-01",1700
"2013-11-08",2180
"2013-11-15",1595
"2013-11-22",1500
"2013-11-29",1535
"2013-12-06",1460
"2013-12-13",1440
"2013-12-20",1395
"2013-12-27",1460
"2014-01-03",1505
"2014-01-10",1505
"2014-01-17",1515
"2014-01-24",1575
"2014-01-29",1630
"2014-02-07",1710
"2014-02-14",1645
"2014-02-21",1650
"2014-02-28",1610
"2014-03-07",1600
"2014-03-14",1670
"2014-03-21",1700
"2014-03-28",1675
"2014-04-04",1705
"2014-04-11",1670
"2014-04-18",1750
"2014-04-25",1770
"2014-05-02",1725
"2014-05-09",1790
"2014-05-16",1760
"2014-05-23",1675
"2014-05-30",1680
"2014-06-05",1535
"2014-06-13",1600
"2014-06-20",1550
"2014-06-27",1515
"2014-07-04",1575
"2014-07-11",1595
"2014-07-18",1575
"2014-07-25",1605
"2014-08-01",1545
"2014-08-08",1565
"2014-08-14",1600
"2014-08-22",1625
"2014-08-29",1615
"2014-09-05",1630
"2014-09-12",1605
"2014-09-19",1620
"2014-09-26",1615
"2014-10-02",1550
"2014-10-10",1495
"2014-10-17",1490
"2014-10-24",1495
"2014-10-31",1500
"2014-11-07",1390
"2014-11-14",1450
"2014-11-21",1435
"2014-11-28",1440
"2014-12-05",1435
"2014-12-12",1440
"2014-12-19",1340
"2014-12-26",1365
"2015-01-02",1400
"2015-01-09",1430
"2015-01-16",1410
"2015-01-23",1450
"2015-01-30",1465
"2015-02-06",1455
"2015-02-13",1435
"2015-02-17",1410
"2015-02-27",1465
"2015-03-06",1520
"2015-03-13",1495
"2015-03-20",1490
"2015-03-27",1570
"2015-04-03",1580
"2015-04-10",1585
"2015-04-17",1615
"2015-04-24",1560
"2015-04-30",1525
"2015-05-08",1495
"2015-05-15",1505
"2015-05-22",1480
"2015-05-29",1510
"2015-06-05",1430
"2015-06-12",1425
"2015-06-19",1375
"2015-06-26",1380
"2015-07-03",1400
"2015-07-10",1385
"2015-07-17",1465
"2015-07-24",1495
"2015-07-31",1460
"2015-08-07",1460
"2015-08-13",1410
"2015-08-21",1135
"2015-08-28",1415
"2015-09-04",1400
"2015-09-11",1415
"2015-09-18",1375
"2015-09-25",1350
"2015-10-02",1355
"2015-10-08",1415
"2015-10-16",1475
"2015-10-23",1480
"2015-10-30",1595
"2015-11-06",1575
"2015-11-13",1510
"2015-11-20",1620
"2015-11-27",1550
"2015-12-04",1645
"2015-12-11",1570
"2015-12-18",1490
"2015-12-24",1465
"2015-12-30",1455
"2016-01-08",1380
"2016-01-15",1380
"2016-01-22",1315
"2016-01-29",1380
"2016-02-05",1385
"2016-02-12",1220
"2016-02-19",1310
"2016-02-26",1315
"2016-03-04",1360
"2016-03-11",1340
"2016-03-18",1340
"2016-03-25",1350
"2016-04-01",1355
"2016-04-08",1370
"2016-04-15",1400
"2016-04-22",1445
"2016-04-29",1415
"2016-05-04",1500
"2016-05-13",1415
"2016-05-20",1405
"2016-05-27",1460
"2016-06-03",1505
"2016-06-10",1500
"2016-06-17",1600
"2016-06-24",2100
"2016-07-01",2245
"2016-07-08",2245
"2016-07-15",2105
"2016-07-22",2020
"2016-07-29",1985
"2016-08-05",1975
"2016-08-12",2050
"2016-08-19",2095
"2016-08-26",2260
"2016-09-02",2175
"2016-09-09",1830
"2016-09-13",1845
"2016-09-23",1940
"2016-09-30",1970
"2016-10-07",1960
"2016-10-14",1920
"2016-10-21",1845
"2016-10-28",1710
"2016-11-04",1700
"2016-11-11",1755
"2016-11-18",1845
"2016-11-25",1805
"2016-12-02",1870
"2016-12-09",1900
"2016-12-16",1890
"2016-12-23",1915
"2016-12-29",1940
"2017-01-06",1960
"2017-01-13",1970
"2017-01-20",1810
"2017-01-26",1845
"2017-02-03",1875
"2017-02-10",1950
"2017-02-17",2060
"2017-02-24",1980
"2017-03-03",1875
"2017-03-10",1945
"2017-03-17",2030
"2017-03-24",1980
"2017-03-31",2105
"2017-04-07",2070
"2017-04-14",1955
"2017-04-21",2000
"2017-04-28",2075
"2017-05-04",2070
"2017-05-12",2140
"2017-05-19",2080
"2017-05-26",2055
"2017-06-02",2065
"2017-06-09",1995
"2017-06-16",2060
"2017-06-23",2000
"2017-06-30",1940
"2017-07-07",1940
"2017-07-14",1860
"2017-07-21",1885
"2017-07-28",1890
"2017-08-04",1800
"2017-08-11",1720
"2017-08-18",1830
"2017-08-25",1885
"2017-09-01",1955
"2017-09-08",1915
"2017-09-15",1890
"2017-09-22",1820
"2017-09-29",1800
"2017-10-13",1790
"2017-10-20",1835
"2017-10-27",1840
"2017-11-03",1885
"2017-11-10",1935
"2017-11-17",1860
"2017-11-24",1890
"2017-12-01",1835
"2017-12-08",1795
"2017-12-15",1790
"2017-12-22",1680
"2017-12-28",1775
"2018-01-05",1805
"2018-01-12",1795
"2018-01-19",1815
"2018-01-26",1905
"2018-02-02",1835
"2018-02-09",1810
"2018-02-14",1855
"2018-02-23",1915
"2018-03-02",1825
"2018-03-09",2365
"2018-03-16",2330
"2018-03-23",2350
"2018-03-30",2525
"2018-04-06",2660
"2018-04-13",2780
"2018-04-20",3370
"2018-04-27",3900
"2018-05-04",6900
"2018-05-11",6610
"2018-05-18",7590
"2018-05-25",6100
"2018-06-01",10600
"2018-06-08",9310
"2018-06-15",8550
"2018-06-22",9110
"2018-06-29",7470
"2018-07-06",7350
"2018-07-13",6760
"2018-07-20",6100
"2018-07-27",7290
"2018-08-03",7390
"2018-08-10",8400
"2018-08-17",9310
"2018-08-24",9410
"2018-08-31",8380
"2018-09-07",8610
"2018-09-14",9440
"2018-09-21",9350
"2018-09-28",8500
"2018-10-05",8540
"2018-10-12",7130
"2018-10-19",7300
"2018-10-26",5790
"2018-11-02",6500
"2018-11-09",6160
"2018-11-16",6500
"2018-11-23",7870
"2018-11-30",8480
"2018-12-07",8940
"2018-12-14",8580
"2018-12-21",8570
"2018-12-28",8210
"2019-01-04",7770
"2019-01-11",8320
"2019-01-18",8660
"2019-01-25",8530
"2019-02-01",9920
"2019-02-08",10350
"2019-02-15",9470
"2019-02-22",9050
"2019-02-28",7310
"2019-03-08",6350
"2019-03-15",6280
"2019-03-22",6390
"2019-03-29",6670
"2019-04-05",6960
"2019-04-12",6750
"2019-04-19",6420
"2019-04-26",6310
"2019-05-03",6080
"2019-05-10",5680
"2019-05-17",5810
"2019-05-24",5140
"2019-05-31",5550
"2019-06-07",5840
"2019-06-14",6370
"2019-06-21",6490
"2019-06-28",6280
"2019-07-05",5990
"2019-07-12",5750
"2019-07-19",5400
"2019-07-26",4885
"2019-08-02",4695
"2019-08-09",4530
"2019-08-16",4765
"2019-08-23",4870
"2019-08-30",5200
"2019-09-06",5090
"2019-09-11",6310
"2019-09-20",6850
"2019-09-27",6440
"2019-10-04",6500
"2019-10-11",5610
"2019-10-18",5870
"2019-10-25",5720
"2019-11-01",5770
"2019-11-08",6100
"2019-11-15",6030
"2019-11-22",5310
"2019-11-29",5040
"2019-12-06",4930
"2019-12-13",5150
"2019-12-20",5290
