"","Price"
"2017-08-04",46044
"2017-08-11",42558
"2017-08-18",44715
"2017-08-25",43935
"2017-09-01",43889
"2017-09-08",41504
"2017-09-15",44852
"2017-09-22",47053
"2017-09-29",50906
"2017-10-13",57326
"2017-10-20",55492
"2017-10-27",55767
"2017-11-03",53474
"2017-11-10",55767
"2017-11-17",73561
"2017-11-24",78973
"2017-12-01",82367
"2017-12-08",71451
"2017-12-15",83008
"2017-12-22",87961
"2017-12-28",101537
"2018-01-05",101911
"2018-01-12",138469
"2018-01-19",115936
"2018-01-26",114159
"2018-02-02",117057
"2018-02-09",111261
"2018-02-14",111821
"2018-02-23",117432
"2018-03-02",112757
"2018-03-09",97890
"2018-03-16",102098
"2018-03-23",95647
"2018-03-30",99574
"2018-04-06",94245
"2018-04-13",89289
"2018-04-20",81248
"2018-04-27",86951
"2018-05-04",77135
"2018-05-11",85175
"2018-05-18",87980
"2018-05-25",92187
"2018-06-01",94993
"2018-06-08",92655
"2018-06-15",105651
"2018-06-22",104155
"2018-06-29",103688
"2018-07-06",97330
"2018-07-13",93310
"2018-07-20",91814
"2018-07-27",79098
"2018-08-03",87139
"2018-08-10",83399
"2018-08-17",84240
"2018-08-24",88074
"2018-08-31",84520
"2018-09-07",87794
"2018-09-14",90972
"2018-09-21",87512
"2018-09-28",86204
"2018-10-05",80687
"2018-10-12",76760
"2018-10-19",75264
"2018-10-26",64138
"2018-11-02",66382
"2018-11-09",62642
"2018-11-16",67878
"2018-11-23",73769
"2018-11-30",73581
"2018-12-07",76106
"2018-12-14",65448
"2018-12-21",76855
"2018-12-28",71752
"2019-01-04",71085
"2019-01-11",70037
"2019-01-18",63366
"2019-01-25",67940
"2019-02-01",69656
"2019-02-08",69846
"2019-02-15",68988
"2019-02-22",66606
"2019-02-28",66511
"2019-03-08",68036
"2019-03-15",66892
"2019-03-22",66797
"2019-03-29",63652
"2019-04-05",64701
"2019-04-12",67083
"2019-04-19",72705
"2019-04-26",71371
"2019-05-03",70323
"2019-05-10",67178
"2019-05-17",64415
"2019-05-24",53742
"2019-05-31",54219
"2019-06-07",54600
"2019-06-14",54409
"2019-06-21",56029
"2019-06-28",53838
"2019-07-05",55267
"2019-07-12",50217
"2019-07-19",48978
"2019-07-26",48597
"2019-08-02",42117
"2019-08-09",39259
"2019-08-16",39497
"2019-08-23",39068
"2019-08-30",42355
"2019-09-06",44214
"2019-09-11",45500
"2019-09-20",50312
"2019-09-27",48597
"2019-10-04",50312
"2019-10-11",51360
"2019-10-18",50884
"2019-10-25",52504
"2019-11-01",51455
"2019-11-08",49359
"2019-11-15",50217
"2019-11-22",45929
"2019-11-29",46929
"2019-12-06",44833
"2019-12-13",46405
"2019-12-20",51170
"2019-12-27",54100
"2020-01-03",51400
"2020-01-10",51600
"2020-01-17",54900
"2020-01-23",55200
"2020-01-31",57200
"2020-02-07",58700
"2020-02-14",65200
"2020-02-21",64300
"2020-02-28",64800
"2020-03-06",67600
"2020-03-13",64500
"2020-03-20",62400
"2020-03-27",67900
"2020-04-03",81900
"2020-04-10",79700
"2020-04-17",80600
"2020-04-24",85000
"2020-04-29",84600
"2020-05-08",88000
"2020-05-15",95300
"2020-05-22",90800
"2020-05-29",90800
"2020-06-05",95200
"2020-06-12",107100
"2020-06-19",106400
"2020-06-26",113700
"2020-07-03",108000
"2020-07-10",106400
"2020-07-17",106500
"2020-07-24",102300
"2020-07-31",94500
"2020-08-07",106700
"2020-08-14",104200
"2020-08-21",99900
"2020-08-28",102000
"2020-09-04",98800
"2020-09-11",1e+05
"2020-09-18",98400
"2020-09-25",87700
"2020-09-29",87700
"2020-10-08",90700
"2020-10-16",87800
"2020-10-23",83300
"2020-10-30",84700
"2020-11-02",85200
