"","Price"
"2011-04-15",275386
"2011-04-22",238409
"2011-04-29",172987
"2011-05-06",164195
"2011-05-13",188687
"2011-05-20",191225
"2011-05-27",183327
"2011-06-03",177124
"2011-06-10",161047
"2011-06-17",156533
"2011-06-24",156533
"2011-07-01",195174
"2011-07-08",195174
"2011-07-15",185584
"2011-07-22",187276
"2011-07-29",182481
"2011-08-05",152022
"2011-08-12",143843
"2011-08-19",141305
"2011-08-26",142997
"2011-09-02",146097
"2011-09-09",139610
"2011-09-16",141867
"2011-09-23",135664
"2011-09-30",133123
"2011-10-07",133688
"2011-10-14",144405
"2011-10-21",141021
"2011-10-28",154841
"2011-11-04",168945
"2011-11-11",157944
"2011-11-18",148919
"2011-11-25",134534
"2011-12-02",138483
"2011-12-09",157944
"2011-12-16",282042
"2011-12-23",228455
"2011-12-29",222814
"2012-01-06",234942
"2012-01-13",189252
"2012-01-20",203918
"2012-01-27",198277
"2012-02-03",207867
"2012-02-10",229584
"2012-02-17",281480
"2012-02-24",251018
"2012-03-02",238891
"2012-03-09",224506
"2012-03-16",223943
"2012-03-23",224225
"2012-03-30",213224
"2012-04-06",193201
"2012-04-13",231839
"2012-04-20",197431
"2012-04-27",196866
"2012-05-04",196020
"2012-05-11",199969
"2012-05-18",181073
"2012-05-25",188122
"2012-06-01",220557
"2012-06-08",227044
"2012-06-15",219430
"2012-06-22",211532
"2012-06-29",218019
"2012-07-06",260327
"2012-07-13",219149
"2012-07-20",220276
"2012-07-27",208429
"2012-08-03",204483
"2012-08-10",219149
"2012-08-17",223660
"2012-08-24",212943
"2012-08-31",235225
"2012-09-07",242558
"2012-09-14",363835
"2012-09-21",306017
"2012-09-28",281480
"2012-10-05",284864
"2012-10-12",273017
"2012-10-19",239455
"2012-10-26",287683
"2012-11-02",282042
"2012-11-09",301787
"2012-11-16",286275
"2012-11-23",363835
"2012-11-30",423066
"2012-12-07",293324
"2012-12-14",187276
"2012-12-21",243121
"2012-12-28",205891
"2013-01-04",212097
"2013-01-11",211532
"2013-01-18",205329
"2013-01-25",220557
"2013-02-01",219711
"2013-02-08",224225
"2013-02-15",253840
"2013-02-22",246788
"2013-02-28",225071
"2013-03-08",215481
"2013-03-15",210686
"2013-03-22",199404
"2013-03-29",256659
"2013-04-05",257787
"2013-04-12",290505
"2013-04-19",238326
"2013-04-26",267660
"2013-05-03",211532
"2013-05-10",219711
"2013-05-16",217173
"2013-05-24",213789
"2013-05-31",207302
"2013-06-07",205891
"2013-06-14",193201
"2013-06-21",176278
"2013-06-28",159355
"2013-07-05",167815
"2013-07-12",167534
"2013-07-19",170637
"2013-07-26",169226
"2013-08-02",169791
"2013-08-09",175713
"2013-08-16",169226
"2013-08-23",157944
"2013-08-30",139610
"2013-09-06",130304
"2013-09-13",134818
"2013-09-17",131431
"2013-09-27",130023
"2013-10-04",122690
"2013-10-11",106894
"2013-10-18",104356
"2013-10-25",84614
"2013-11-01",97869
"2013-11-08",86587
"2013-11-15",77844
"2013-11-22",76152
"2013-11-29",77562
"2013-12-06",84331
"2013-12-13",84331
"2013-12-20",84331
"2013-12-27",76985
"2014-01-03",66377
"2014-01-10",61752
"2014-01-17",69097
"2014-01-24",62025
"2014-01-29",55766
"2014-02-07",56040
"2014-02-14",50543
"2014-02-21",47334
"2014-02-28",48585
"2014-03-07",41622
"2014-03-14",35365
"2014-03-21",35257
"2014-03-28",30087
"2014-04-04",21925
"2014-04-11",21925
"2014-04-18",21925
"2014-04-25",21925
"2014-05-02",38195
"2014-05-09",48423
"2014-05-16",38737
"2014-05-23",44069
"2014-05-30",36726
"2014-06-05",38519
"2014-06-13",57944
"2014-06-20",48041
"2014-06-27",43907
"2014-07-04",50054
"2014-07-11",54191
"2014-07-18",47390
"2014-07-25",59576
"2014-08-01",61207
"2014-08-08",83786
"2014-08-14",78074
"2014-08-22",65832
"2014-08-29",64746
"2014-09-05",63656
"2014-09-12",67192
"2014-09-19",82426
"2014-09-26",65017
"2014-10-02",57671
"2014-10-10",59576
"2014-10-17",51252
"2014-10-24",49292
"2014-10-31",43527
"2014-11-07",42438
"2014-11-14",44342
"2014-11-21",40697
"2014-11-28",37268
"2014-12-05",36835
"2014-12-12",42329
"2014-12-19",42329
"2014-12-26",42329
"2015-01-02",28179
"2015-01-09",28000
"2015-01-16",28539
"2015-01-23",26320
"2015-01-30",23683
"2015-02-06",22663
"2015-02-13",19544
"2015-02-17",19904
"2015-02-27",20206
"2015-03-06",23982
"2015-03-13",27579
"2015-03-20",30636
"2015-03-27",28478
"2015-04-03",27579
"2015-04-10",34654
"2015-04-17",40890
"2015-04-24",41609
"2015-04-30",52521
"2015-05-08",54978
"2015-05-15",55100
"2015-05-22",50363
"2015-05-29",49104
"2015-06-05",52162
"2015-06-12",46766
"2015-06-19",41850
"2015-06-26",41969
"2015-07-03",35135
"2015-07-10",27939
"2015-07-17",29438
"2015-07-24",29978
"2015-07-31",29978
"2015-08-07",29978
"2015-08-13",29978
"2015-08-21",29978
"2015-08-28",29978
"2015-09-04",16072
"2015-09-11",13964
"2015-09-18",15674
"2015-09-25",14590
"2015-10-02",15160
"2015-10-08",14306
"2015-10-16",14192
"2015-10-23",19436
"2015-10-30",18465
"2015-11-06",19719
"2015-11-13",19778
"2015-11-20",17554
"2015-11-27",14990
"2015-12-04",14306
"2015-12-11",12766
"2015-12-18",12938
"2015-12-24",10190
"2015-12-30",9256
"2016-01-08",9483
"2016-01-15",8767
"2016-01-22",7581
"2016-01-29",9073
"2016-02-05",8093
"2016-02-12",7158
"2016-02-19",9131
"2016-02-26",9017
"2016-03-04",8344
"2016-03-11",8083
"2016-03-18",7695
"2016-03-25",7604
"2016-04-01",7786
"2016-04-08",7705
"2016-04-15",7500
"2016-04-22",7227
"2016-04-29",6497
"2016-05-04",6497
"2016-05-13",6497
"2016-05-20",6497
"2016-05-27",9283
"2016-06-03",10132
"2016-06-10",12424
"2016-06-17",18997
"2016-06-24",16211
"2016-07-01",22670
"2016-07-08",22518
"2016-07-15",18136
"2016-07-22",18719
"2016-07-29",17680
"2016-08-05",15274
"2016-08-12",14691
"2016-08-19",13349
"2016-08-26",13450
"2016-09-02",13982
"2016-09-09",13247
"2016-09-13",12969
"2016-09-23",13399
"2016-09-30",13399
"2016-10-07",13627
"2016-10-14",12842
"2016-10-21",13374
"2016-10-28",12766
"2016-11-04",10854
"2016-11-11",11348
"2016-11-18",12032
"2016-11-25",11487
