"","Price"
"2011-04-15",5480
"2011-04-22",5720
"2011-04-29",5710
"2011-05-06",5720
"2011-05-13",5550
"2011-05-20",5590
"2011-05-27",5310
"2011-06-03",5260
"2011-06-10",5400
"2011-06-17",5420
"2011-06-24",5640
"2011-07-01",5530
"2011-07-08",5650
"2011-07-15",5340
"2011-07-22",5420
"2011-07-29",6000
"2011-08-05",5990
"2011-08-12",5520
"2011-08-19",6010
"2011-08-26",5790
"2011-09-02",6660
"2011-09-09",6310
"2011-09-16",6500
"2011-09-23",6580
"2011-09-30",6060
"2011-10-07",6420
"2011-10-14",7000
"2011-10-21",6940
"2011-10-28",6590
"2011-11-04",6120
"2011-11-11",5910
"2011-11-18",6330
"2011-11-25",5920
"2011-12-02",6190
"2011-12-09",6090
"2011-12-16",6370
"2011-12-23",6490
"2011-12-29",6240
"2012-01-06",6320
"2012-01-13",6080
"2012-01-20",5900
"2012-01-27",6060
"2012-02-03",6270
"2012-02-10",6370
"2012-02-17",6280
"2012-02-24",6080
"2012-03-02",6030
"2012-03-09",5960
"2012-03-16",6020
"2012-03-23",5950
"2012-03-30",6160
"2012-04-06",6190
"2012-04-13",6180
"2012-04-20",6280
"2012-04-27",5960
"2012-05-04",6030
"2012-05-11",5880
"2012-05-18",5840
"2012-05-25",5860
"2012-06-01",5750
"2012-06-08",5780
"2012-06-15",5580
"2012-06-22",5500
"2012-06-29",5600
"2012-07-06",5620
"2012-07-13",5590
"2012-07-20",5770
"2012-07-27",5600
"2012-08-03",5600
"2012-08-10",5820
"2012-08-17",5870
"2012-08-24",5900
"2012-08-31",5860
"2012-09-07",5720
"2012-09-14",5780
"2012-09-21",5840
"2012-09-28",6050
"2012-10-05",6350
"2012-10-12",6920
"2012-10-19",6770
"2012-10-26",6060
"2012-11-02",5910
"2012-11-09",5990
"2012-11-16",5790
"2012-11-23",5920
"2012-11-30",6070
"2012-12-07",6020
"2012-12-14",6150
"2012-12-21",6530
"2012-12-28",6350
"2013-01-04",6390
"2013-01-11",6490
"2013-01-18",6370
"2013-01-25",6470
"2013-02-01",6540
"2013-02-08",6460
"2013-02-15",6460
"2013-02-22",6380
"2013-02-28",6380
"2013-03-08",6520
"2013-03-15",7190
"2013-03-22",6790
"2013-03-29",6890
"2013-04-05",6850
"2013-04-12",7000
"2013-04-19",7800
"2013-04-26",7510
"2013-05-03",7800
"2013-05-10",7240
"2013-05-16",7490
"2013-05-24",7660
"2013-05-31",7440
"2013-06-07",7270
"2013-06-14",7110
"2013-06-21",7320
"2013-06-28",7240
"2013-07-05",7680
"2013-07-12",7270
"2013-07-19",7630
"2013-07-26",7200
"2013-08-02",7190
"2013-08-09",6980
"2013-08-16",6800
"2013-08-23",6730
"2013-08-30",6910
"2013-09-06",6620
"2013-09-13",6910
"2013-09-17",6830
"2013-09-27",6840
"2013-10-04",6790
"2013-10-11",6640
"2013-10-18",6550
"2013-10-25",6730
"2013-11-01",6680
"2013-11-08",6610
"2013-11-15",6810
"2013-11-22",6880
"2013-11-29",6890
"2013-12-06",6730
"2013-12-13",6790
"2013-12-20",6920
"2013-12-27",7170
"2014-01-03",6980
"2014-01-10",7300
"2014-01-17",7390
"2014-01-24",7310
"2014-01-29",7400
"2014-02-07",7490
"2014-02-14",7250
"2014-02-21",6810
"2014-02-28",6850
"2014-03-07",6700
"2014-03-14",6700
"2014-03-21",6610
"2014-03-28",6630
"2014-04-04",6630
"2014-04-11",6890
"2014-04-18",6850
"2014-04-25",6810
"2014-05-02",6620
"2014-05-09",6520
"2014-05-16",6620
"2014-05-23",6650
"2014-05-30",6540
"2014-06-05",6490
"2014-06-13",6700
"2014-06-20",6470
"2014-06-27",6410
"2014-07-04",6550
"2014-07-11",6570
"2014-07-18",6550
"2014-07-25",6560
"2014-08-01",6780
"2014-08-08",6910
"2014-08-14",6800
"2014-08-22",6850
"2014-08-29",6850
"2014-09-05",6810
"2014-09-12",6800
"2014-09-19",6940
"2014-09-26",7160
"2014-10-02",7310
"2014-10-10",7310
"2014-10-17",7220
"2014-10-24",7460
"2014-10-31",7450
"2014-11-07",7370
"2014-11-14",7120
"2014-11-21",7070
"2014-11-28",7210
"2014-12-05",7380
"2014-12-12",7040
"2014-12-19",7250
"2014-12-26",7320
"2015-01-02",7230
"2015-01-09",6990
"2015-01-16",7020
"2015-01-23",6970
"2015-01-30",6960
"2015-02-06",6840
"2015-02-13",6910
"2015-02-17",6890
"2015-02-27",6860
"2015-03-06",6940
"2015-03-13",7080
"2015-03-20",6880
"2015-03-27",6880
"2015-04-03",6980
"2015-04-10",6980
"2015-04-17",7310
"2015-04-24",7750
"2015-04-30",8700
"2015-05-08",8290
"2015-05-15",8430
"2015-05-22",8950
"2015-05-29",8070
"2015-06-05",8110
"2015-06-12",7810
"2015-06-19",7650
"2015-06-26",7720
"2015-07-03",7480
"2015-07-10",7770
"2015-07-17",8550
"2015-07-24",9670
"2015-07-31",9340
"2015-08-07",10250
"2015-08-13",9210
"2015-08-21",9080
"2015-08-28",9740
"2015-09-04",9180
"2015-09-11",9330
"2015-09-18",9320
"2015-09-25",9500
"2015-10-02",9450
"2015-10-08",9260
"2015-10-16",9000
"2015-10-23",9050
"2015-10-30",9150
"2015-11-06",8990
"2015-11-13",8660
"2015-11-20",8440
"2015-11-27",8390
"2015-12-04",8270
"2015-12-11",8460
"2015-12-18",8390
"2015-12-24",8870
"2015-12-30",8900
"2016-01-08",8260
"2016-01-15",8600
"2016-01-22",8320
"2016-01-29",9110
"2016-02-05",9020
"2016-02-12",8960
"2016-02-19",9070
"2016-02-26",9650
"2016-03-04",9400
"2016-03-11",9840
"2016-03-18",10350
"2016-03-25",10150
"2016-04-01",10650
"2016-04-08",10300
"2016-04-15",10500
"2016-04-22",9880
"2016-04-29",9430
"2016-05-04",9280
"2016-05-13",9210
"2016-05-20",9240
"2016-05-27",9200
"2016-06-03",9130
"2016-06-10",9140
"2016-06-17",8700
"2016-06-24",8770
"2016-07-01",8800
"2016-07-08",8620
"2016-07-15",8400
"2016-07-22",8500
"2016-07-29",8340
"2016-08-05",8160
"2016-08-12",8300
"2016-08-19",8120
"2016-08-26",8160
"2016-09-02",8150
"2016-09-09",8220
"2016-09-13",8190
"2016-09-23",8350
"2016-09-30",8670
"2016-10-07",8760
"2016-10-14",8800
"2016-10-21",8600
"2016-10-28",8490
"2016-11-04",8300
"2016-11-11",8460
"2016-11-18",8880
"2016-11-25",8190
"2016-12-02",8210
"2016-12-09",8360
"2016-12-16",8230
"2016-12-23",8200
"2016-12-29",8130
"2017-01-06",8040
"2017-01-13",8080
"2017-01-20",8080
"2017-01-26",8020
"2017-02-03",8240
"2017-02-10",8200
"2017-02-17",8150
"2017-02-24",8280
"2017-03-03",8060
"2017-03-10",7980
"2017-03-17",7990
"2017-03-24",8020
"2017-03-31",8050
"2017-04-07",8240
"2017-04-14",8540
"2017-04-21",8490
"2017-04-28",8550
"2017-05-04",8350
"2017-05-12",8250
"2017-05-19",8030
"2017-05-26",8270
"2017-06-02",8200
"2017-06-09",8300
"2017-06-16",8180
"2017-06-23",8300
"2017-06-30",8160
"2017-07-07",8090
"2017-07-14",8120
"2017-07-21",8300
