"","Price"
"2013-10-18",18700
"2013-10-25",19250
"2013-11-01",20750
"2013-11-08",21450
"2013-11-15",21100
"2013-11-22",20650
"2013-11-29",21000
"2013-12-06",20000
"2013-12-13",20050
"2013-12-20",20000
"2013-12-27",19850
"2014-01-03",19400
"2014-01-10",20600
"2014-01-17",21900
"2014-01-24",23300
"2014-01-29",23950
"2014-02-07",23300
"2014-02-14",23300
"2014-02-21",22250
"2014-02-28",22550
"2014-03-07",22650
"2014-03-14",22400
"2014-03-21",23250
"2014-03-28",21600
"2014-04-04",21300
"2014-04-11",20900
"2014-04-18",21200
"2014-04-25",19600
"2014-05-02",19400
"2014-05-09",18600
"2014-05-16",17900
"2014-05-23",17550
"2014-05-30",17100
"2014-06-05",16350
"2014-06-13",16450
"2014-06-20",16400
"2014-06-27",15600
"2014-07-04",15550
"2014-07-11",14550
"2014-07-18",16200
"2014-07-25",16150
"2014-08-01",14850
"2014-08-08",16050
"2014-08-14",15300
"2014-08-22",15100
"2014-08-29",14900
"2014-09-05",13700
"2014-09-12",13550
"2014-09-19",13750
"2014-09-26",13550
"2014-10-02",15100
"2014-10-10",15650
"2014-10-17",15000
"2014-10-24",15300
"2014-10-31",16650
"2014-11-07",16600
"2014-11-14",17050
"2014-11-21",15800
"2014-11-28",16000
"2014-12-05",16250
"2014-12-12",14650
"2014-12-19",14150
"2014-12-26",14150
"2015-01-02",14600
"2015-01-09",15400
"2015-01-16",15450
"2015-01-23",15000
"2015-01-30",15700
"2015-02-06",17000
"2015-02-13",17100
"2015-02-17",17100
"2015-02-27",17500
"2015-03-06",17200
"2015-03-13",16200
"2015-03-20",16150
"2015-03-27",16050
"2015-04-03",16000
"2015-04-10",16600
"2015-04-17",17500
"2015-04-24",17600
"2015-04-30",17150
"2015-05-08",16200
"2015-05-15",16100
"2015-05-22",15400
"2015-05-29",16200
"2015-06-05",15850
"2015-06-12",16450
"2015-06-19",16250
"2015-06-26",16700
"2015-07-03",17300
"2015-07-10",16200
"2015-07-17",16600
"2015-07-24",17500
"2015-07-31",16000
"2015-08-07",15700
"2015-08-13",16050
"2015-08-21",14000
"2015-08-28",14000
"2015-09-04",13750
"2015-09-11",13900
