"","Price"
"2016-11-04",22650
"2016-11-11",26900
"2016-11-18",24650
"2016-11-25",23650
"2016-12-02",21500
"2016-12-09",22900
"2016-12-16",27450
"2016-12-23",26300
"2016-12-29",28800
"2017-01-06",29000
"2017-01-13",28200
"2017-01-20",30200
"2017-01-26",27200
"2017-02-03",27000
"2017-02-10",26450
"2017-02-17",25500
"2017-02-24",24800
"2017-03-03",23150
"2017-03-10",24000
"2017-03-17",24150
"2017-03-24",21600
"2017-03-31",22200
"2017-04-07",24650
"2017-04-14",24500
"2017-04-21",24800
"2017-04-28",23200
"2017-05-04",23350
"2017-05-12",23300
"2017-05-19",22600
"2017-05-26",22250
"2017-06-02",23800
"2017-06-09",23650
"2017-06-16",24550
"2017-06-23",24800
"2017-06-30",27150
"2017-07-07",27850
"2017-07-14",28250
"2017-07-21",28800
"2017-07-28",25750
"2017-08-04",25200
"2017-08-11",26750
"2017-08-18",25650
"2017-08-25",25100
"2017-09-01",24500
"2017-09-08",23750
"2017-09-15",23150
"2017-09-22",22900
"2017-09-29",23850
"2017-10-13",23050
"2017-10-20",21150
"2017-10-27",30450
"2017-11-03",32600
"2017-11-10",28500
"2017-11-17",27700
"2017-11-24",27050
"2017-12-01",41000
"2017-12-08",34000
"2017-12-15",36650
"2017-12-22",32000
"2017-12-28",33150
"2018-01-05",34850
"2018-01-12",33450
"2018-01-19",36400
"2018-01-26",36650
"2018-02-02",36550
"2018-02-09",32000
"2018-02-14",31600
"2018-02-23",31900
"2018-03-02",31050
"2018-03-09",32500
"2018-03-16",31850
"2018-03-23",28500
"2018-03-30",30900
"2018-04-06",33200
"2018-04-13",33650
"2018-04-20",31750
"2018-04-27",32850
"2018-05-04",31400
"2018-05-11",35550
"2018-05-18",36300
"2018-05-25",34200
"2018-06-01",33250
"2018-06-08",33200
"2018-06-15",33350
"2018-06-22",31900
"2018-06-29",31600
"2018-07-06",31150
"2018-07-13",32350
"2018-07-20",31250
"2018-07-27",31450
"2018-08-03",34300
"2018-08-10",34650
"2018-08-17",36100
"2018-08-24",36600
"2018-08-31",36550
"2018-09-07",34950
"2018-09-14",37200
"2018-09-21",36100
"2018-09-28",39550
"2018-10-05",39500
"2018-10-12",36700
"2018-10-19",52200
"2018-10-26",51200
"2018-11-02",41950
"2018-11-09",39600
"2018-11-16",39900
"2018-11-23",39400
"2018-11-30",44100
"2018-12-07",44300
"2018-12-14",44250
"2018-12-21",45100
"2018-12-28",43100
"2019-01-04",39150
"2019-01-11",39450
"2019-01-18",40300
"2019-01-25",42500
"2019-02-01",44600
"2019-02-08",44400
"2019-02-15",44600
"2019-02-22",50500
"2019-02-28",51000
"2019-03-08",53600
"2019-03-15",68500
"2019-03-22",66500
"2019-03-29",69300
"2019-04-05",72500
"2019-04-12",77700
"2019-04-19",85500
"2019-04-26",81300
"2019-05-03",86800
"2019-05-10",82500
"2019-05-17",98700
"2019-05-24",107400
"2019-05-31",116300
"2019-06-07",106400
"2019-06-14",111500
"2019-06-21",107200
"2019-06-28",101000
"2019-07-05",97000
"2019-07-12",92800
"2019-07-19",91100
"2019-07-26",83400
"2019-08-02",86500
"2019-08-09",81600
"2019-08-16",77000
"2019-08-23",79300
"2019-08-30",79900
"2019-09-06",82000
"2019-09-11",82000
"2019-09-20",76800
"2019-09-27",66600
"2019-10-04",67200
"2019-10-11",64700
"2019-10-18",64100
"2019-10-25",59200
"2019-11-01",59200
"2019-11-08",60800
"2019-11-15",60300
"2019-11-22",55100
"2019-11-29",54900
"2019-12-06",52100
"2019-12-13",51500
"2019-12-20",54100
"2019-12-27",55400
"2020-01-03",51800
"2020-01-10",52400
"2020-01-17",51400
"2020-01-23",51000
"2020-01-31",46050
"2020-02-07",47700
"2020-02-14",49050
"2020-02-21",55000
"2020-02-28",54700
"2020-03-06",55600
"2020-03-13",39900
"2020-03-20",40350
"2020-03-27",43150
"2020-04-03",44850
"2020-04-10",48800
"2020-04-17",53500
"2020-04-24",51700
"2020-04-29",54900
"2020-05-08",55500
"2020-05-15",52400
"2020-05-22",52300
"2020-05-29",48950
"2020-06-05",50900
"2020-06-12",55900
"2020-06-19",51000
"2020-06-26",54500
"2020-07-03",59500
"2020-07-10",58900
"2020-07-17",56300
"2020-07-24",56600
"2020-07-31",56500
"2020-08-07",55100
"2020-08-14",51300
"2020-08-21",46400
"2020-08-28",46850
"2020-09-04",46550
"2020-09-11",46800
"2020-09-18",48800
"2020-09-25",45400
"2020-09-29",47050
"2020-10-08",46350
"2020-10-16",44000
"2020-10-23",42100
"2020-10-30",43300
"2020-11-02",43150
