"","Price"
"2011-04-15",5980
"2011-04-22",5790
"2011-04-29",5550
"2011-05-06",5470
"2011-05-13",5500
"2011-05-20",4980
"2011-05-27",5030
"2011-06-03",4915
"2011-06-10",4750
"2011-06-17",4390
"2011-06-24",4405
"2011-07-01",4400
"2011-07-08",4400
"2011-07-15",4250
"2011-07-22",4320
"2011-07-29",3985
"2011-08-05",3200
"2011-08-12",3060
"2011-08-19",2630
"2011-08-26",2715
"2011-09-02",2895
"2011-09-09",2710
"2011-09-16",2760
"2011-09-23",2540
"2011-09-30",2550
"2011-10-07",2430
"2011-10-14",2700
"2011-10-21",2785
"2011-10-28",2705
"2011-11-04",2600
"2011-11-11",2605
"2011-11-18",2560
"2011-11-25",2350
"2011-12-02",2490
"2011-12-09",2525
"2011-12-16",2680
"2011-12-23",2580
"2011-12-29",3100
"2012-01-06",3790
"2012-01-13",4200
"2012-01-20",3835
"2012-01-27",3960
"2012-02-03",3820
"2012-02-10",3700
"2012-02-17",4020
"2012-02-24",3490
"2012-03-02",3530
"2012-03-09",3195
"2012-03-16",3165
"2012-03-23",3140
"2012-03-30",2995
"2012-04-06",2950
"2012-04-13",2900
"2012-04-20",2750
"2012-04-27",2530
"2012-05-04",2685
"2012-05-11",2650
"2012-05-18",2370
"2012-05-25",2550
"2012-06-01",2570
"2012-06-08",2500
"2012-06-15",2505
"2012-06-22",2650
"2012-06-29",2515
"2012-07-06",2600
"2012-07-13",2690
"2012-07-20",2760
"2012-07-27",2645
"2012-08-03",2830
"2012-08-10",2685
"2012-08-17",2690
"2012-08-24",2420
"2012-08-31",2540
"2012-09-07",2435
"2012-09-14",2515
"2012-09-21",2450
"2012-09-28",2405
"2012-10-05",2475
"2012-10-12",2545
"2012-10-19",2450
"2012-10-26",2330
"2012-11-02",2415
"2012-11-09",2340
"2012-11-16",2100
"2012-11-23",2265
"2012-11-30",2340
"2012-12-07",2350
"2012-12-14",2525
"2012-12-21",2400
"2012-12-28",2440
"2013-01-04",2535
"2013-01-11",3165
"2013-01-18",2940
"2013-01-25",3470
"2013-02-01",3610
"2013-02-08",3545
"2013-02-15",3560
"2013-02-22",3300
"2013-02-28",3545
"2013-03-08",3995
