"","Price"
"2020-01-31",34100
"2020-02-07",36050
"2020-02-14",35250
"2020-02-21",31800
"2020-02-28",26600
"2020-03-06",26000
"2020-03-13",19200
"2020-03-20",13250
"2020-03-27",18600
"2020-04-03",18700
"2020-04-10",27450
"2020-04-17",24850
"2020-04-24",24650
"2020-04-29",28900
"2020-05-08",30000
"2020-05-15",28900
"2020-05-22",28700
"2020-05-29",30700
"2020-06-05",37350
"2020-06-12",34800
"2020-06-19",31050
"2020-06-26",34350
"2020-07-03",32150
"2020-07-10",33150
"2020-07-17",34250
"2020-07-24",32200
"2020-07-31",32100
"2020-08-07",31200
"2020-08-14",32450
"2020-08-21",26700
"2020-08-28",28250
"2020-09-04",29150
"2020-09-11",32400
"2020-09-18",30200
"2020-09-25",28500
"2020-09-29",29000
"2020-10-08",30400
"2020-10-16",29350
"2020-10-23",29450
"2020-10-30",29450
"2020-11-02",30150
