"","Price"
"2013-05-24",5460
"2013-05-31",5150
"2013-06-07",4995
"2013-06-14",4540
"2013-06-21",4485
"2013-06-28",4775
"2013-07-05",4650
"2013-07-12",4500
"2013-07-19",4410
"2013-07-26",4310
"2013-08-02",4455
"2013-08-09",4450
"2013-08-16",4790
"2013-08-23",4570
"2013-08-30",4330
"2013-09-06",4450
"2013-09-13",4295
"2013-09-17",4335
"2013-09-27",4295
"2013-10-04",4330
"2013-10-11",4180
"2013-10-18",4245
"2013-10-25",4325
"2013-11-01",4385
"2013-11-08",4070
"2013-11-15",3910
"2013-11-22",3900
"2013-11-29",3905
"2013-12-06",3890
"2013-12-13",3770
"2013-12-20",3675
"2013-12-27",3835
"2014-01-03",3785
"2014-01-10",3695
"2014-01-17",3700
"2014-01-24",3710
"2014-01-29",3585
"2014-02-07",3590
"2014-02-14",3650
"2014-02-21",3665
"2014-02-28",3935
"2014-03-07",4015
"2014-03-14",3885
"2014-03-21",3770
"2014-03-28",3860
"2014-04-04",4080
"2014-04-11",3995
"2014-04-18",4045
"2014-04-25",3920
"2014-05-02",3775
"2014-05-09",3655
"2014-05-16",4085
"2014-05-23",4200
"2014-05-30",4240
"2014-06-05",4035
"2014-06-13",4095
"2014-06-20",4060
"2014-06-27",4035
"2014-07-04",4070
"2014-07-11",3995
"2014-07-18",3980
"2014-07-25",4015
"2014-08-01",4120
"2014-08-08",4105
"2014-08-14",4080
"2014-08-22",3915
"2014-08-29",4280
"2014-09-05",4150
"2014-09-12",4170
"2014-09-19",4245
"2014-09-26",4265
"2014-10-02",4135
"2014-10-10",4140
"2014-10-17",4065
"2014-10-24",4050
"2014-10-31",4025
"2014-11-07",4075
"2014-11-14",4235
"2014-11-21",4195
"2014-11-28",4000
"2014-12-05",3950
"2014-12-12",3995
"2014-12-19",3790
"2014-12-26",3645
"2015-01-02",3700
"2015-01-09",3550
"2015-01-16",3540
"2015-01-23",3390
"2015-01-30",3410
"2015-02-06",3690
"2015-02-13",3650
"2015-02-17",3700
"2015-02-27",3670
"2015-03-06",3765
"2015-03-13",3750
"2015-03-20",3730
"2015-03-27",4075
"2015-04-03",4120
"2015-04-10",4125
"2015-04-17",4130
"2015-04-24",3980
"2015-04-30",3970
"2015-05-08",3905
