"","Price"
"2011-04-15",13210
"2011-04-22",12643
"2011-04-29",12624
"2011-05-06",12624
"2011-05-13",12624
"2011-05-20",11661
"2011-05-27",10982
"2011-06-03",10189
"2011-06-10",10944
"2011-06-17",10189
"2011-06-24",10342
"2011-07-01",10473
"2011-07-08",13965
"2011-07-15",12076
"2011-07-22",13662
"2011-07-29",12512
"2011-08-05",11021
"2011-08-12",11265
"2011-08-19",13020
"2011-08-26",10944
"2011-09-02",11680
"2011-09-09",10757
"2011-09-16",10510
"2011-09-23",10567
"2011-09-30",10473
"2011-10-07",10738
"2011-10-14",10286
"2011-10-21",9831
"2011-10-28",9700
"2011-11-04",9568
"2011-11-11",9322
"2011-11-18",9247
"2011-11-25",9020
"2011-12-02",9001
"2011-12-09",9397
"2011-12-16",9229
"2011-12-23",9151
"2011-12-29",9058
"2012-01-06",9039
"2012-01-13",9114
"2012-01-20",8983
"2012-01-27",9793
"2012-02-03",9304
"2012-02-10",9491
"2012-02-17",11813
"2012-02-24",11567
"2012-03-02",10832
"2012-03-09",11021
"2012-03-16",10850
"2012-03-23",10473
"2012-03-30",9587
"2012-04-06",11926
"2012-04-13",10323
"2012-04-20",13587
"2012-04-27",14342
"2012-05-04",13965
"2012-05-11",16116
"2012-05-18",16927
"2012-05-25",17492
"2012-06-01",18115
"2012-06-08",18682
"2012-06-15",18021
"2012-06-22",18757
"2012-06-29",18190
"2012-07-06",17700
"2012-07-13",17398
"2012-07-20",15247
"2012-07-27",15097
"2012-08-03",14663
"2012-08-10",15661
"2012-08-17",15322
"2012-08-24",15284
"2012-08-31",14963
"2012-09-07",15209
"2012-09-14",16531
"2012-09-21",16397
"2012-09-28",17192
"2012-10-05",17360
"2012-10-12",17928
"2012-10-19",14907
"2012-10-26",15153
"2012-11-02",15322
"2012-11-09",14682
"2012-11-16",13020
"2012-11-23",13454
"2012-11-30",13606
"2012-12-07",13114
"2012-12-14",12191
"2012-12-21",12228
"2012-12-28",13510
"2013-01-04",14040
"2013-01-11",15284
"2013-01-18",15343
"2013-01-25",15172
"2013-02-01",15964
"2013-02-08",15945
"2013-02-15",16606
"2013-02-22",16418
"2013-02-28",15945
"2013-03-08",15908
"2013-03-15",15908
"2013-03-22",16475
"2013-03-29",18436
"2013-04-05",22268
"2013-04-12",23871
"2013-04-19",23400
"2013-04-26",22739
"2013-05-03",21417
"2013-05-10",19624
"2013-05-16",18342
"2013-05-24",17813
"2013-05-31",16606
"2013-06-07",16229
"2013-06-14",16852
"2013-06-21",16001
"2013-06-28",16266
"2013-07-05",16700
"2013-07-12",17133
"2013-07-19",16871
"2013-07-26",18870
"2013-08-02",18663
"2013-08-09",18720
"2013-08-16",17588
"2013-08-23",16625
"2013-08-30",16737
"2013-09-06",17154
"2013-09-13",17304
"2013-09-17",16833
"2013-09-27",16871
"2013-10-04",16493
"2013-10-11",15247
"2013-10-18",14436
"2013-10-25",14851
"2013-11-01",15040
"2013-11-08",14813
"2013-11-15",14305
"2013-11-22",13210
"2013-11-29",13058
"2013-12-06",13323
"2013-12-13",13473
"2013-12-20",13435
"2013-12-27",13398
"2014-01-03",12076
"2014-01-10",11832
"2014-01-17",12057
"2014-01-24",12097
"2014-01-29",11549
"2014-02-07",11265
"2014-02-14",11399
"2014-02-21",10888
"2014-02-28",11380
"2014-03-07",13473
"2014-03-14",15040
"2014-03-21",13984
"2014-03-28",12756
"2014-04-04",12549
"2014-04-11",11982
"2014-04-18",13077
"2014-04-25",12456
"2014-05-02",12643
"2014-05-09",12416
"2014-05-16",13002
"2014-05-23",12718
"2014-05-30",12549
"2014-06-05",12322
"2014-06-13",12397
"2014-06-20",15851
"2014-06-27",17192
"2014-07-04",18795
"2014-07-11",16908
"2014-07-18",16700
"2014-07-25",16360
"2014-08-01",14701
"2014-08-08",14002
"2014-08-14",13587
"2014-08-22",13550
"2014-08-29",14246
"2014-09-05",13869
"2014-09-12",13737
"2014-09-19",14436
"2014-09-26",14436
"2014-10-02",13700
"2014-10-10",14115
"2014-10-17",14342
"2014-10-24",15474
"2014-10-31",14323
"2014-11-07",13662
"2014-11-14",13909
"2014-11-21",13794
"2014-11-28",14323
"2014-12-05",15436
"2014-12-12",15399
"2014-12-19",16210
"2014-12-26",14455
"2015-01-02",14548
"2015-01-09",14171
"2015-01-16",13775
"2015-01-23",13587
"2015-01-30",13737
"2015-02-06",14059
"2015-02-13",13869
"2015-02-17",13379
"2015-02-27",14227
"2015-03-06",14096
"2015-03-13",13587
"2015-03-20",13887
"2015-03-27",13775
"2015-04-03",15474
"2015-04-10",15153
"2015-04-17",18190
"2015-04-24",20662
"2015-04-30",20946
"2015-05-08",21984
"2015-05-15",18870
"2015-05-22",17757
"2015-05-29",17928
"2015-06-05",17096
"2015-06-12",16418
"2015-06-19",16437
"2015-06-26",16001
"2015-07-03",15361
"2015-07-10",14794
"2015-07-17",16229
"2015-07-24",19059
"2015-07-31",18153
"2015-08-07",18436
"2015-08-13",17473
"2015-08-21",15455
"2015-08-28",16568
"2015-09-04",16662
"2015-09-11",16662
"2015-09-18",16889
"2015-09-25",18190
"2015-10-02",18567
"2015-10-08",19153
"2015-10-16",18832
"2015-10-23",20379
"2015-10-30",18966
"2015-11-06",18399
"2015-11-13",17077
"2015-11-20",17077
"2015-11-27",16908
"2015-12-04",15983
"2015-12-11",14851
"2015-12-18",14021
"2015-12-24",13812
"2015-12-30",13587
"2016-01-08",14417
"2016-01-15",13812
"2016-01-22",13002
"2016-01-29",13644
"2016-02-05",13133
"2016-02-12",11982
"2016-02-19",12852
"2016-02-26",13020
"2016-03-04",13285
"2016-03-11",13020
"2016-03-18",12814
"2016-03-25",12870
"2016-04-01",13965
"2016-04-08",13569
"2016-04-15",13681
"2016-04-22",14227
"2016-04-29",14021
"2016-05-04",13491
"2016-05-13",13020
"2016-05-20",12643
"2016-05-27",13435
"2016-06-03",13454
"2016-06-10",13681
"2016-06-17",12699
"2016-06-24",12833
"2016-07-01",14002
"2016-07-08",13965
"2016-07-15",13756
"2016-07-22",13756
"2016-07-29",16266
"2016-08-05",16210
"2016-08-12",16606
"2016-08-19",16814
"2016-08-26",15983
"2016-09-02",12983
"2016-09-09",12512
"2016-09-13",12681
"2016-09-23",13714
"2016-09-30",13592
"2016-10-07",13836
"2016-10-14",12430
"2016-10-21",12695
"2016-10-28",11654
"2016-11-04",11450
"2016-11-11",12041
"2016-11-18",11511
"2016-11-25",10796
"2016-12-02",11061
"2016-12-09",11326
"2016-12-16",11164
"2016-12-23",10817
"2016-12-29",10939
"2017-01-06",11877
"2017-01-13",12509
"2017-01-20",12102
"2017-01-26",11734
"2017-02-03",11734
"2017-02-10",12041
"2017-02-17",11572
"2017-02-24",11591
"2017-03-03",11021
"2017-03-10",11204
"2017-03-17",11265
"2017-03-24",11980
"2017-03-31",11326
"2017-04-07",11183
"2017-04-14",10714
"2017-04-21",10653
"2017-04-28",10428
"2017-05-04",10103
"2017-05-12",10264
"2017-05-19",9571
"2017-05-26",10042
"2017-06-02",10121
"2017-06-09",9735
"2017-06-16",10203
"2017-06-23",9939
"2017-06-30",9470
"2017-07-07",6163
"2017-07-14",6060
"2017-07-21",6184
"2017-07-28",6163
"2017-08-04",6060
"2017-08-11",6124
"2017-08-18",6020
"2017-08-25",6020
"2017-09-01",6041
"2017-09-08",6102
"2017-09-15",6163
"2017-09-22",6163
"2017-09-29",5320
"2017-10-13",4851
"2017-10-20",4863
"2017-10-27",4675
"2017-11-03",4853
"2017-11-10",4840
"2017-11-17",4524
"2017-11-24",4524
"2017-12-01",4634
"2017-12-08",4319
"2017-12-15",4003
"2017-12-22",3674
"2017-12-28",3373
"2018-01-05",3537
"2018-01-12",3619
"2018-01-19",3606
"2018-01-26",3756
"2018-02-02",4648
"2018-02-09",4510
"2018-02-14",4702
"2018-02-23",4826
"2018-03-02",4346
"2018-03-09",4360
"2018-03-16",4332
"2018-03-23",3839
"2018-03-30",3990
"2018-04-06",3729
"2018-04-13",3784
"2018-04-20",4195
"2018-04-27",4195
"2018-05-04",4442
"2018-05-11",4360
"2018-05-18",4140
"2018-05-25",3825
"2018-06-01",3962
"2018-06-08",3839
"2018-06-15",3770
"2018-06-22",3469
"2018-06-29",3688
"2018-07-06",3249
"2018-07-13",3318
"2018-07-20",3619
"2018-07-27",3290
"2018-08-03",3537
"2018-08-10",3427
"2018-08-17",3345
"2018-08-24",3290
"2018-08-31",3331
"2018-09-07",3400
"2018-09-14",3359
"2018-09-21",3153
"2018-09-28",3112
"2018-10-05",2410
"2018-10-12",2358
"2018-10-19",2366
"2018-10-26",2002
"2018-11-02",2276
"2018-11-09",2353
"2018-11-16",2388
"2018-11-23",2290
"2018-11-30",2528
"2018-12-07",2418
"2018-12-14",2303
"2018-12-21",2303
"2018-12-28",2564
"2019-01-04",2487
"2019-01-11",2550
"2019-01-18",2531
"2019-01-25",3057
"2019-02-01",2810
"2019-02-08",2783
"2019-02-15",2797
"2019-02-22",2561
"2019-02-28",2465
"2019-03-08",2462
"2019-03-15",2446
"2019-03-22",2660
"2019-03-29",2673
"2019-04-05",2564
"2019-04-12",2597
"2019-04-19",2621
"2019-04-26",2566
"2019-05-03",2619
"2019-05-10",2736
"2019-05-17",2649
"2019-05-24",2495
"2019-05-31",2429
"2019-06-07",2353
"2019-06-14",2391
"2019-06-21",2361
"2019-06-28",2309
"2019-07-05",2287
"2019-07-12",2207
"2019-07-19",2194
"2019-07-26",2054
"2019-08-02",1936
"2019-08-09",1895
"2019-08-16",1906
"2019-08-23",1870
"2019-08-30",1886
"2019-09-06",1919
"2019-09-11",1933
"2019-09-20",1991
"2019-09-27",1930
"2019-10-04",1936
"2019-10-11",1782
"2019-10-18",1804
"2019-10-25",1642
"2019-11-01",1640
"2019-11-08",1631
"2019-11-15",1771
"2019-11-22",1738
"2019-11-29",1843
"2019-12-06",1796
"2019-12-13",1812
"2019-12-20",1854
"2019-12-27",1714
"2020-01-03",1793
"2020-01-10",1631
"2020-01-17",1623
"2020-01-23",1546
"2020-01-31",1409
"2020-02-07",1437
"2020-02-14",1514
"2020-02-21",1401
"2020-02-28",1089
"2020-03-06",1190
"2020-03-13",1190
"2020-03-20",1190
"2020-03-27",961
"2020-04-03",983
"2020-04-10",1445
"2020-04-17",1285
"2020-04-24",1285
"2020-04-29",1410
"2020-05-08",1465
"2020-05-15",1410
"2020-05-22",1355
"2020-05-29",1320
"2020-06-05",1380
"2020-06-12",1255
"2020-06-19",1250
"2020-06-26",1205
"2020-07-03",1190
"2020-07-10",1440
"2020-07-17",1475
"2020-07-24",1465
"2020-07-31",1655
"2020-08-07",1665
"2020-08-14",1730
"2020-08-21",1400
"2020-08-28",1525
"2020-09-04",1530
"2020-09-11",1720
"2020-09-18",1750
"2020-09-25",1605
"2020-09-29",1695
"2020-10-08",1725
"2020-10-16",1790
"2020-10-23",1700
"2020-10-30",1615
"2020-11-02",1645
