"","Price"
"2012-10-26",6452
"2012-11-02",6444
"2012-11-09",6587
"2012-11-16",5662
"2012-11-23",5938
"2012-11-30",5931
"2012-12-07",5859
"2012-12-14",5907
"2012-12-21",6334
"2012-12-28",6616
"2013-01-04",7165
"2013-01-11",6623
"2013-01-18",6435
"2013-01-25",6377
"2013-02-01",6082
"2013-02-08",6050
"2013-02-15",6401
"2013-02-22",6230
"2013-02-28",6149
"2013-03-08",6067
"2013-03-15",6149
"2013-03-22",5983
"2013-03-29",6034
"2013-04-05",5878
"2013-04-12",5804
"2013-04-19",5672
"2013-04-26",6164
"2013-05-03",6435
"2013-05-10",6435
"2013-05-16",6944
"2013-05-24",7050
"2013-05-31",7033
"2013-06-07",6475
"2013-06-14",6401
"2013-06-21",6320
"2013-06-28",6649
"2013-07-05",6665
"2013-07-12",7000
"2013-07-19",6986
"2013-07-26",6771
"2013-08-02",6977
"2013-08-09",6958
"2013-08-16",7215
"2013-08-23",7000
"2013-08-30",7041
"2013-09-06",7707
"2013-09-13",7459
"2013-09-17",7336
"2013-09-27",7534
"2013-10-04",7353
"2013-10-11",7279
"2013-10-18",7230
"2013-10-25",7370
"2013-11-01",7263
"2013-11-08",7131
"2013-11-15",7370
"2013-11-22",7508
"2013-11-29",7386
"2013-12-06",7090
"2013-12-13",6934
"2013-12-20",6860
"2013-12-27",7170
"2014-01-03",6677
"2014-01-10",6492
"2014-01-17",6568
"2014-01-24",6507
"2014-01-29",6584
"2014-02-07",6186
"2014-02-14",6338
"2014-02-21",6448
"2014-02-28",6890
"2014-03-07",6882
"2014-03-14",6873
"2014-03-21",7263
"2014-03-28",7221
"2014-04-04",7415
"2014-04-11",7263
"2014-04-18",7788
"2014-04-25",7442
"2014-05-02",7551
"2014-05-09",7602
"2014-05-16",8187
"2014-05-23",8052
"2014-05-30",9079
"2014-06-05",8435
"2014-06-13",8739
"2014-06-20",8359
"2014-06-27",7882
"2014-07-04",8205
"2014-07-11",8442
"2014-07-18",8205
"2014-07-25",8570
"2014-08-01",8307
"2014-08-08",8027
"2014-08-14",8222
"2014-08-22",8255
"2014-08-29",8442
"2014-09-05",8824
"2014-09-12",9079
"2014-09-19",8697
"2014-09-26",9673
"2014-10-02",9419
"2014-10-10",8612
"2014-10-17",8102
"2014-10-24",8340
"2014-10-31",8265
"2014-11-07",7602
"2014-11-14",8019
"2014-11-21",7763
"2014-11-28",7738
"2014-12-05",8060
"2014-12-12",7705
"2014-12-19",7720
"2014-12-26",8035
"2015-01-02",8027
"2015-01-09",7860
"2015-01-16",7772
"2015-01-23",7947
"2015-01-30",8009
"2015-02-06",9518
"2015-02-13",9649
"2015-02-17",9518
"2015-02-27",10044
"2015-03-06",10087
"2015-03-13",10526
"2015-03-20",10176
"2015-03-27",12808
"2015-04-03",11974
"2015-04-10",12412
"2015-04-17",12192
"2015-04-24",11578
"2015-04-30",11491
"2015-05-08",11843
"2015-05-15",12325
"2015-05-22",12851
"2015-05-29",12675
"2015-06-05",14035
"2015-06-12",14429
"2015-06-19",13334
"2015-06-26",13860
"2015-07-03",12632
"2015-07-10",12281
"2015-07-17",13860
"2015-07-24",13159
"2015-07-31",13596
"2015-08-07",13552
"2015-08-13",13071
"2015-08-21",11448
"2015-08-28",12895
"2015-09-04",12895
"2015-09-11",13377
"2015-09-18",13377
"2015-09-25",12982
"2015-10-02",13421
"2015-10-08",13728
"2015-10-16",13683
"2015-10-23",13245
"2015-10-30",12719
"2015-11-06",12719
"2015-11-13",11053
"2015-11-20",10439
"2015-11-27",11053
"2015-12-04",10746
"2015-12-11",10132
"2015-12-18",10613
"2015-12-24",10526
"2015-12-30",10611
"2016-01-08",9754
"2016-01-15",9393
"2016-01-22",8914
"2016-01-29",9393
"2016-02-05",9122
"2016-02-12",8733
"2016-02-19",9122
"2016-02-26",8996
