"","Price"
"2011-04-15",12098
"2011-04-22",11133
"2011-04-29",13106
"2011-05-06",11879
"2011-05-13",12185
"2011-05-20",10914
"2011-05-27",10564
"2011-06-03",9643
"2011-06-10",7539
"2011-06-17",7724
"2011-06-24",8381
"2011-07-01",8592
"2011-07-08",8942
"2011-07-15",9731
"2011-07-22",9643
"2011-07-29",10082
"2011-08-05",7496
"2011-08-12",7609
"2011-08-19",7759
"2011-08-26",7390
"2011-09-02",9249
"2011-09-09",8898
"2011-09-16",8302
"2011-09-23",7828
"2011-09-30",7670
"2011-10-07",7075
"2011-10-14",7197
"2011-10-21",6908
"2011-10-28",9380
"2011-11-04",9293
"2011-11-11",9994
"2011-11-18",10169
"2011-11-25",11133
"2011-12-02",10651
"2011-12-09",9380
"2011-12-16",9555
"2011-12-23",9336
"2011-12-29",9512
"2012-01-06",9293
"2012-01-13",9336
"2012-01-20",9643
"2012-01-27",10520
"2012-02-03",11571
"2012-02-10",11791
"2012-02-17",11966
"2012-02-24",12273
"2012-03-02",11791
"2012-03-09",12010
"2012-03-16",10695
"2012-03-23",10520
"2012-03-30",10607
"2012-04-06",9863
"2012-04-13",9906
"2012-04-20",9424
"2012-04-27",9468
"2012-05-04",9555
"2012-05-11",9731
"2012-05-18",8460
"2012-05-25",9599
"2012-06-01",9689
"2012-06-08",9149
"2012-06-15",10140
"2012-06-22",9825
"2012-06-29",9960
"2012-07-06",9780
"2012-07-13",10185
"2012-07-20",9700
"2012-07-27",8850
"2012-08-03",8400
"2012-08-10",8360
"2012-08-17",8320
"2012-08-24",8360
"2012-08-31",9270
"2012-09-07",9430
"2012-09-14",9870
"2012-09-21",11450
"2012-09-28",11700
"2012-10-05",11650
"2012-10-12",11050
"2012-10-19",10450
"2012-10-26",9700
"2012-11-02",10550
"2012-11-09",9540
"2012-11-16",6920
"2012-11-23",7260
"2012-11-30",7130
"2012-12-07",8320
"2012-12-14",8450
"2012-12-21",8740
"2012-12-28",8410
"2013-01-04",8900
"2013-01-11",9100
"2013-01-18",9600
"2013-01-25",9630
"2013-02-01",8900
"2013-02-08",8400
"2013-02-15",8450
"2013-02-22",8500
"2013-02-28",8480
"2013-03-08",8290
"2013-03-15",8570
"2013-03-22",8050
"2013-03-29",8010
"2013-04-05",7260
"2013-04-12",7000
"2013-04-19",6820
"2013-04-26",6950
"2013-05-03",6850
"2013-05-10",7050
"2013-05-16",6970
"2013-05-24",6550
"2013-05-31",5970
"2013-06-07",5960
"2013-06-14",5910
"2013-06-21",5540
"2013-06-28",5300
"2013-07-05",4925
"2013-07-12",5680
"2013-07-19",5760
"2013-07-26",6900
"2013-08-02",6100
"2013-08-09",5520
"2013-08-16",5470
"2013-08-23",6010
"2013-08-30",5870
"2013-09-06",6160
"2013-09-13",6810
"2013-09-17",7080
"2013-09-27",6890
"2013-10-04",6620
"2013-10-11",6450
"2013-10-18",6620
"2013-10-25",6070
"2013-11-01",5990
"2013-11-08",5650
"2013-11-15",5460
"2013-11-22",5430
"2013-11-29",5610
"2013-12-06",5770
"2013-12-13",5590
"2013-12-20",5890
"2013-12-27",5650
"2014-01-03",5650
"2014-01-10",5550
